scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
2264,232.92958,209.10999,0.96278805,246.99928,203.05864,0.9801457,235.40329,195.47432,1.0,244.63026,194.16302,0.974607,261.4956,185.05696,0.79789364,275.5563,178.49959,0.7906355,281.31308,178.57527,0.73667395
2265,232.94354,208.3869,0.9985841,247.01726,203.05864,0.9874304,235.90465,195.34718,1.0,244.98059,194.16302,0.94745076,261.4956,185.07086,0.78783375,275.1326,178.43715,0.8002475,281.83163,178.7605,0.76602083
2266,233.21959,207.18207,1.0,247.03957,202.82532,0.99428904,236.37076,194.34564,1.0,245.35667,193.89221,0.9354022,261.521,185.13196,0.776565,275.1326,178.42151,0.79963696,281.92728,178.77946,0.7660246
2267,233.21959,207.18207,1.0,247.03957,202.82532,0.9969771,236.37076,194.34564,1.0,245.35667,193.89221,0.9321135,261.521,185.26663,0.7801243,275.1326,178.42151,0.79984975,282.03052,178.78458,0.76014465
2268,233.21959,207.11131,1.0,247.03957,202.82532,0.9990889,236.37076,194.3396,1.0,245.35667,193.89221,0.93961513,261.53735,185.27545,0.7810209,275.14975,178.38846,0.79937714,282.03775,178.79259,0.7592445
2269,232.95041,206.78743,1.0,246.88368,202.85527,1.0,236.21564,194.22382,1.0,245.13875,193.95865,0.95957124,261.56555,185.32733,0.7919455,275.2232,178.3831,0.7974065,282.0554,178.79259,0.7583261
2270,232.88113,206.76772,1.0,246.545,202.85527,0.9918943,236.10284,194.17644,1.0,245.01123,194.0449,0.9530857,261.77985,185.51967,0.7993857,275.2232,178.37862,0.80049396,282.05548,178.78458,0.75919795
2271,232.06018,206.76639,1.0,246.08844,202.85527,1.0,236.03601,193.90318,1.0,245.00273,194.06834,0.96858335,261.7949,185.66542,0.797532,275.2291,178.35408,0.79581314,282.1665,178.79095,0.75444466
2272,232.05377,206.76639,1.0,245.93413,202.85527,1.0,236.03601,193.90318,1.0,245.00273,194.06834,0.9644704,261.83524,185.67862,0.7907513,275.24463,178.33414,0.7963694,282.1947,178.7807,0.7573635
2273,231.93939,206.71019,1.0,245.91753,202.97418,1.0,236.03601,193.89084,1.0,245.00273,194.13799,0.96361244,261.8807,185.80847,0.79228103,275.26788,178.31093,0.79570323,282.1947,178.7807,0.75782233
2274,231.7619,206.71019,1.0,245.58942,203.24278,1.0,236.03601,193.86143,1.0,245.01123,194.23839,0.985646,262.00885,185.98976,0.80849624,275.35843,178.29012,0.79421705,282.1947,178.78839,0.7499273
2275,230.96466,205.21017,1.0,245.45026,203.28304,1.0,236.89748,192.85953,1.0,245.72841,194.33684,0.9694222,262.41714,186.50005,0.80564857,275.39938,178.28253,0.7818999,282.18393,178.79042,0.7362599
2276,230.96466,205.21017,1.0,245.45026,203.28304,1.0,236.89748,192.85953,0.9982711,245.72841,194.33684,0.95858026,262.41714,186.50005,0.80309457,275.39938,178.27019,0.77900904,282.18393,178.79042,0.7356209
2277,230.96466,205.01869,1.0,245.45026,203.24278,1.0,236.89748,192.85953,1.0,245.72841,194.24356,0.96857333,262.41714,186.50005,0.80822796,275.39938,178.26701,0.7800186,282.18393,178.79124,0.7368539
2278,231.49924,205.01869,1.0,245.56705,203.15034,1.0,236.91809,192.85953,1.0,245.83636,194.23839,0.9637599,262.4183,186.46234,0.79756135,275.39938,178.26701,0.7869744,282.17862,178.79437,0.7471167
2279,231.6632,205.01869,0.9981231,245.71774,202.80075,0.99984694,236.91809,192.85953,0.9913954,245.83636,193.92696,0.94205666,262.4183,186.44559,0.80145156,275.45178,178.27019,0.79279834,282.17862,178.82042,0.75691813
2280,232.30006,203.20273,1.0,246.08888,202.40456,0.9902853,238.25943,191.70273,0.95773584,247.20538,193.41066,0.91311455,262.83887,186.42844,0.78049654,275.86728,178.46503,0.7926031,282.05002,178.96304,0.70191824
2281,232.52032,203.20273,1.0,246.33014,202.40456,0.9889967,238.25943,191.70273,0.96244234,247.20538,193.41066,0.9176941,262.83887,186.42844,0.779905,275.86728,178.50772,0.7928277,281.9743,178.96304,0.7021534
2282,232.73283,203.20273,1.0,246.3821,202.40456,0.9804105,238.25943,191.70273,0.9553383,247.30339,193.41066,0.9158478,262.83887,186.42844,0.7807265,275.86728,178.54298,0.79565275,281.89764,178.96304,0.7021257
2283,232.73283,204.13818,1.0,246.61217,202.62929,0.9840874,238.12741,192.34906,0.9898737,247.35147,193.43774,0.9091011,262.7166,186.28658,0.79238814,275.86728,178.5471,0.7988513,281.89764,178.91946,0.7035441
2284,232.73283,204.13959,1.0,246.68875,202.72192,0.9768988,238.0939,192.34906,0.9927109,247.3521,193.5109,0.9048165,262.71597,186.22148,0.7895445,275.86728,178.5471,0.800069,281.89764,178.91946,0.70478785
2285,232.85194,204.13959,1.0,246.6957,202.72192,0.98504525,238.0939,192.34906,0.9940309,247.3521,193.5109,0.9065273,262.71448,186.21033,0.78715396,275.8669,178.5471,0.79821014,281.94302,178.91946,0.7036117
2286,232.6956,204.13818,1.0,246.6957,202.62929,0.98618263,238.12741,192.34174,0.99478865,247.3521,193.43774,0.90744925,262.71448,186.21033,0.7878759,275.87482,178.54105,0.7988877,281.96124,178.92087,0.70354325
2287,232.67903,203.72621,1.0,246.68875,202.5665,0.97455215,238.09715,192.00543,0.97994477,247.35147,193.34882,0.90825856,262.7166,186.22148,0.78406113,275.87863,178.499,0.79966354,281.98514,178.98114,0.7041087
2288,232.61296,203.72621,1.0,246.54007,202.5665,0.97468567,238.09715,192.00543,0.96924144,247.3359,193.34882,0.8997812,262.71448,186.27504,0.7867834,275.87537,178.48294,0.80081123,282.02023,179.00246,0.7040376
2289,232.61296,203.72621,0.99419856,246.54007,202.56126,0.9698143,238.09715,192.00543,0.9680429,246.7592,193.34882,0.8982234,262.71448,186.27504,0.7906467,275.87845,178.48294,0.80158794,282.02023,179.00388,0.7026288
2290,232.57921,204.1778,1.0,246.50066,202.56126,0.9807997,237.86461,192.22937,0.9964579,246.72911,193.42612,0.9129343,262.78687,186.29993,0.7929346,275.89737,178.48294,0.80152744,282.02023,179.00388,0.70422924
2291,232.54207,204.19463,1.0,246.37012,202.58759,0.96809137,237.8184,192.25432,0.9987518,246.64716,193.46544,0.9042678,262.75693,186.28409,0.7883813,275.9103,178.49165,0.80450267,282.0196,179.00388,0.7073763
2292,232.10605,204.19815,1.0,246.47566,202.6341,0.9807392,237.527,192.29562,0.9948623,246.48361,193.47919,0.90478194,262.7098,186.27504,0.79163826,275.9335,178.49165,0.8037314,282.0196,179.00595,0.7039078
2293,231.99922,204.2888,1.0,246.37012,202.6341,0.98149115,237.30026,192.29562,1.0,246.32565,193.47919,0.9189489,262.7098,186.28409,0.79887426,275.95175,178.49315,0.80686426,282.01318,179.00595,0.7083223
2294,231.98505,204.68459,1.0,246.20819,202.97441,0.98733145,237.09052,192.57283,1.0,246.27669,193.7332,0.9328919,262.6981,186.29993,0.800365,275.9758,178.49345,0.80519354,281.94495,179.00165,0.7061867
2295,230.4293,204.79443,1.0,244.99069,202.98256,0.99701387,236.52136,192.65968,1.0,245.69179,193.87367,0.9402931,262.65717,186.73683,0.8299986,276.00146,178.824,0.7991268,281.22818,179.00168,0.71655095
2296,230.41951,204.80727,1.0,244.98158,203.01123,0.99875754,236.46735,192.69063,1.0,245.67441,193.87401,0.94130945,262.65717,186.73859,0.8294653,276.01273,178.824,0.8004773,281.22818,179.00168,0.7170583
2297,230.36772,204.80727,1.0,244.98158,203.03308,0.99917114,236.4361,192.69063,1.0,245.64763,193.90912,0.93903756,262.65717,186.73859,0.8292554,276.02014,178.824,0.8008256,281.22818,179.00168,0.715852
2298,230.41951,204.87712,1.0,244.99069,203.05258,0.998099,236.41756,192.69792,1.0,245.64651,193.91873,0.9399292,262.6774,186.73683,0.827359,276.02127,178.79755,0.79938275,281.27466,179.0277,0.7168377
2299,230.4293,205.15797,1.0,245.12527,203.10207,1.0,236.24779,192.88138,1.0,245.5892,193.97475,0.94686043,262.6774,186.6984,0.8275899,276.03705,178.775,0.7976742,281.2824,179.03914,0.7165106
2300,230.53171,205.26956,0.98852044,245.28932,203.10207,0.9965655,236.24779,192.9181,1.0,245.57904,193.97475,0.94495547,262.6774,186.69144,0.8280526,276.03705,178.76443,0.79848075,281.3053,179.07935,0.7178097
2301,230.53171,205.26956,1.0,245.28932,203.10207,1.0,236.24272,192.9181,1.0,245.55974,193.97475,0.947207,262.67517,186.68805,0.82703567,276.03705,178.75839,0.80081624,281.32843,179.07935,0.7207426
2302,230.53171,205.26956,0.9995854,245.28932,203.09079,0.99568146,236.22426,192.95638,1.0,245.50072,193.96893,0.93977225,262.67285,186.68805,0.82567704,276.0196,178.75839,0.8018667,281.3636,179.07935,0.72074455
2303,230.95679,205.28189,0.99500626,245.33849,202.95027,0.9966071,236.22426,193.04318,1.0,245.50072,193.92104,0.94171906,262.66406,186.6528,0.82966405,276.01236,178.76443,0.8005784,281.3636,179.07509,0.718643
2304,230.58884,205.22423,0.9949513,245.26883,202.94376,0.9977798,236.24521,193.00407,1.0,245.51457,193.91458,0.9372339,262.66406,186.66292,0.82607645,276.00705,178.77324,0.79986113,281.3636,179.04176,0.7174405
2305,230.58884,205.22423,0.9957697,245.26883,202.94376,0.99722576,236.22426,193.00407,1.0,245.50072,193.91458,0.93580586,262.66406,186.66292,0.8260971,276.0031,178.79976,0.8008602,281.33987,179.02052,0.71941924
2306,230.95679,205.28189,0.9886794,245.33849,202.95027,0.99556875,236.22423,193.04318,1.0,245.48526,193.91458,0.9359871,262.64575,186.6528,0.82751334,276.0031,178.81387,0.8005491,281.3016,179.00449,0.7176307
2307,231.02081,205.56754,0.99081594,245.4143,202.97919,0.9992987,236.12943,193.19093,1.0,245.44586,193.94945,0.94405544,262.57806,186.60005,0.82649124,276.0031,178.81935,0.80123013,281.3016,179.00449,0.71946025
2308,231.08228,205.56754,0.9957309,245.48172,202.99283,0.9990702,236.12943,193.19093,1.0,245.44586,193.98236,0.93983525,262.56613,186.58572,0.823842,276.0031,178.81935,0.800613,281.3016,179.00449,0.7184587
2309,231.18698,205.614,0.99848753,245.58347,203.04152,0.99937224,236.12943,193.23164,1.0,245.44586,193.99234,0.9403827,262.55972,186.54176,0.8237465,275.9981,178.81387,0.8018071,281.30252,179.00714,0.71965164
2310,231.28271,205.71817,1.0,245.61093,203.15334,0.99875385,236.21822,193.28337,1.0,245.53612,194.05167,0.94708985,262.4856,186.1132,0.80992794,275.9366,178.35507,0.8014914,281.9786,179.12088,0.70251817
2311,231.28271,205.79352,1.0,245.64966,203.18707,0.99983245,236.21822,193.31374,1.0,245.53612,194.07881,0.94941443,262.4806,186.08702,0.8099671,275.9366,178.35332,0.8011741,281.9786,179.12233,0.70216525
2312,231.28271,205.89912,1.0,245.64966,203.21974,0.9956288,236.21822,193.32407,1.0,245.53612,194.08492,0.9475226,262.4674,186.046,0.8114709,275.9366,178.3509,0.8018835,281.9786,179.12233,0.7002122
2313,231.19092,205.9664,1.0,245.64966,203.31866,0.99851334,236.09312,193.44482,1.0,245.43747,194.16606,0.951913,262.4674,186.046,0.8123035,275.94452,178.34035,0.8016342,281.9783,179.1277,0.70036167
2314,230.72643,205.9664,0.9995058,245.42932,203.42973,1.0,235.9482,193.44482,1.0,245.39919,194.30182,0.95528257,262.4674,186.046,0.81253624,275.95956,178.33485,0.79908735,281.9783,179.1277,0.699054
2315,230.45056,205.9664,1.0,245.17606,203.42973,1.0,235.9482,193.44482,1.0,245.38783,194.30182,0.9603495,262.47293,186.12051,0.81481814,275.95956,178.33026,0.79916096,281.9783,179.12491,0.69858444
2316,230.40733,205.82901,0.9995736,245.09421,203.42973,1.0,235.9482,193.38477,1.0,245.38766,194.30182,0.95824265,262.48233,186.1314,0.8143481,275.95956,178.33026,0.80062324,281.97873,179.12491,0.6996187
2317,230.39453,205.50674,1.0,245.05003,203.44324,1.0,236.02133,193.38477,1.0,245.38766,194.30182,0.954141,262.48517,186.17928,0.81328714,275.9491,178.33026,0.7996432,281.98367,179.12491,0.6988861
2318,230.28967,205.47328,1.0,244.87453,203.53438,1.0,236.02298,193.38477,1.0,245.38766,194.30182,0.95237577,262.49194,186.20425,0.8128923,275.9463,178.33138,0.79912245,281.98367,179.11546,0.6991906
2319,230.15155,205.47328,1.0,244.7378,203.61395,1.0,236.02298,193.3909,1.0,245.37532,194.35474,0.9564328,262.50214,186.23604,0.8141929,275.9463,178.33585,0.7981467,281.98367,179.09698,0.69795567
2320,230.14973,205.47328,1.0,244.7378,203.61847,1.0,236.02133,193.39397,1.0,245.37416,194.35498,0.95651734,262.50214,186.23604,0.8141709,275.94604,178.33585,0.7982324,281.98367,179.09167,0.69773847
2321,230.14973,205.5044,1.0,244.7378,203.61847,1.0,236.01385,193.40987,1.0,245.37222,194.36296,0.95715535,262.50214,186.23604,0.81419134,275.9491,178.33585,0.79766315,281.98367,179.09167,0.69725364
2322,230.15155,205.58507,1.0,244.79173,203.61395,1.0,235.97844,193.45232,1.0,245.35652,194.38567,0.95851827,262.47812,186.2156,0.8132389,275.9501,178.32768,0.79813725,281.99896,179.09167,0.6980337
2323,230.32452,205.61224,1.0,244.88048,203.59041,1.0,235.97844,193.45232,1.0,245.35652,194.38567,0.96139526,262.47812,186.2156,0.8151007,275.9501,178.32768,0.7985997,281.999,179.10849,0.6978165
2324,230.48071,205.61644,0.99749196,245.07329,203.54282,1.0,235.97844,193.45232,1.0,245.35652,194.38567,0.9658748,262.47678,186.2156,0.8160554,275.94318,178.32768,0.799647,282.00714,179.10849,0.6986186
2325,231.2297,205.61644,1.0,245.40462,203.05426,1.0,236.36963,193.25253,1.0,245.49167,194.06252,0.9497571,262.47678,186.3446,0.81520605,275.77008,178.46822,0.78866756,282.0747,179.10849,0.7259544
2326,231.31793,205.61224,1.0,245.49467,203.05426,1.0,236.37279,193.2491,1.0,245.49803,194.05394,0.9502474,262.49258,186.35313,0.8151653,275.7605,178.46863,0.78920704,282.07806,179.1069,0.72605145
2327,231.32863,205.61224,1.0,245.49522,203.02615,1.0,236.48384,193.2491,1.0,245.55669,194.05394,0.94854957,262.49258,186.36516,0.815756,275.75482,178.47142,0.78957456,282.07806,179.09976,0.72537047
2328,231.31793,205.53084,1.0,245.49522,203.05426,1.0,236.48384,193.2491,1.0,245.55669,194.06252,0.94933915,262.49258,186.40158,0.8154516,275.75482,178.48021,0.7895313,282.07806,179.09184,0.7250864
2329,231.2297,205.53084,1.0,245.40462,203.08012,1.0,236.48384,193.25462,1.0,245.55669,194.064,0.95022655,262.509,186.40352,0.81635237,275.7605,178.48537,0.7910454,282.05606,179.088,0.727278
2330,231.25905,205.58159,1.0,245.40884,203.09674,1.0,236.39717,193.28189,1.0,245.48384,194.13376,0.95419145,262.5107,186.40611,0.8211699,275.7735,178.48799,0.7902182,282.0363,179.08287,0.7259076
2331,231.25905,205.62538,1.0,245.39728,203.09674,1.0,236.39633,193.28563,1.0,245.47545,194.13376,0.9535531,262.51376,186.40611,0.8201141,275.7773,178.48799,0.790053,282.0363,179.08229,0.7256021
2332,231.24759,205.66736,1.0,245.39728,203.09674,1.0,236.34888,193.31491,1.0,245.42503,194.13376,0.9551851,262.51376,186.40611,0.82050246,275.77975,178.4894,0.78962594,282.0315,179.08229,0.72576755
2333,231.25905,205.69685,1.0,245.40625,203.07408,1.0,236.34668,193.32686,1.0,245.42265,194.1228,0.95454603,262.5107,186.40593,0.8204907,275.7823,178.48799,0.78961474,282.0363,179.08287,0.7251267
2334,231.25905,205.69685,1.0,245.40625,203.07408,1.0,236.28879,193.32866,1.0,245.41412,194.12184,0.9558373,262.50064,186.38466,0.82009906,275.7823,178.48463,0.78894305,282.03665,179.08337,0.72470963
2335,231.24759,205.75479,1.0,245.39728,203.07408,1.0,236.27264,193.35393,1.0,245.40053,194.12184,0.9585921,262.49017,186.38217,0.8198349,275.78592,178.4701,0.78882134,282.03748,179.08337,0.7255908
2336,231.17178,205.75479,1.0,245.40625,203.09499,1.0,236.27264,193.35393,1.0,245.40053,194.12094,0.95597005,262.48633,186.37283,0.8186891,275.78592,178.46458,0.78858894,282.0407,179.08752,0.7248942
2337,231.17178,205.8284,1.0,245.48811,203.09499,1.0,236.27264,193.32866,1.0,245.41412,194.11751,0.96150017,262.4818,186.35631,0.818363,275.77744,178.46379,0.78767496,282.04333,179.09247,0.72442955
2338,231.17178,205.8284,1.0,245.51773,203.09499,1.0,236.40112,193.32866,1.0,245.54913,194.05048,0.94891375,262.45633,186.35631,0.81325614,275.7749,178.46458,0.7876076,282.04333,179.09247,0.7238144
2339,231.78831,205.8489,1.0,246.06688,203.10045,1.0,236.40112,193.47758,1.0,245.64629,194.03568,0.9419744,262.3365,186.19193,0.798677,275.70978,178.4701,0.78208435,282.04333,179.10242,0.7230515
2340,232.7902,205.8489,1.0,247.26147,203.10045,0.9465832,236.40112,193.67502,1.0,245.64629,194.03568,0.8918269,261.78265,185.25003,0.76530004,275.6166,178.6091,0.80260485,282.00204,179.37827,0.7363447
2341,233.39516,207.47112,1.0,247.55888,203.18283,0.99989367,236.26915,194.34029,1.0,245.64629,194.03568,0.9369682,261.66656,185.0655,0.78154534,275.5071,178.6091,0.79989094,281.74368,179.37827,0.7313671
2342,233.6988,210.50432,0.9972865,247.5978,203.46648,0.9783718,235.25186,196.22095,1.0,244.61656,194.23042,0.93349135,261.08502,184.58101,0.7593634,275.19077,178.6091,0.7921383,281.72742,179.37827,0.7755809
2343,233.6988,210.9877,1.0,247.5978,203.48549,0.9736874,235.25186,196.54959,1.0,244.61656,194.29828,0.9399932,260.68805,184.24162,0.761409,274.78546,178.49165,0.7944258,281.74368,178.97305,0.781272
2344,233.98727,211.21513,1.0,248.02913,203.63168,0.9604983,235.25186,196.76553,1.0,244.61656,194.29926,0.93923426,260.16696,183.94588,0.75093883,274.46484,178.47101,0.7930953,282.00204,178.90111,0.78923947
2345,234.54005,211.83894,1.0,248.42894,203.76,0.9505041,235.34727,197.0157,1.0,244.55937,194.3889,0.9387919,259.99838,183.81848,0.74028033,274.43936,178.4003,0.7892322,282.21304,178.6157,0.7857628
2346,234.70691,211.84264,1.0,248.42894,203.76,0.94895613,235.41028,197.02399,1.0,244.5745,194.3889,0.9488939,259.99838,183.58055,0.7574658,274.43936,177.8541,0.82523495,283.55075,177.48827,0.78258854
2347,234.70691,211.94116,1.0,248.42894,203.76956,0.94520223,235.41028,197.12622,1.0,244.5745,194.45248,0.9464915,259.96878,183.52098,0.7575653,274.43936,177.8541,0.8310339,283.55075,177.42989,0.79009885
2348,234.70691,211.94116,1.0,248.38052,203.7733,0.9574187,235.41028,197.12622,1.0,244.55743,194.46132,0.94440854,259.69156,183.52098,0.75292104,274.31265,177.8541,0.8295396,283.55075,177.42989,0.7451023
2349,234.24004,211.84264,1.0,248.07787,203.7733,0.958817,235.28075,197.07501,1.0,244.48828,194.45248,0.94374514,259.67862,183.52098,0.76176834,274.31265,177.92708,0.8294497,283.52963,177.42989,0.74209476
2350,234.23413,211.83893,1.0,248.07433,203.80707,0.9609955,235.26329,197.02399,1.0,244.47868,194.45248,0.9507672,259.67862,183.52423,0.7628153,274.484,177.96516,0.8259904,283.4661,177.442,0.76338077
2351,233.92653,211.69548,1.0,248.04475,203.8376,0.96718067,235.24913,197.04823,1.0,244.47868,194.46132,0.94655526,259.67862,183.64134,0.770673,274.484,178.41258,0.8147487,282.3863,177.54086,0.7719317
2352,233.92653,211.69229,1.0,248.04475,204.03293,0.9662206,235.24913,196.88235,1.0,244.48828,194.46132,0.94914544,259.67862,183.64134,0.7700703,274.4669,178.42584,0.8064294,282.29462,177.72545,0.71418697
2353,233.92653,211.3211,0.98435146,248.04475,204.03368,0.95358276,235.24913,196.88235,1.0,244.55711,194.5272,0.9431642,259.67862,183.64134,0.7600154,274.4669,178.466,0.79946375,282.29446,177.73468,0.7115275
2354,234.41223,211.20074,0.97830135,248.33807,204.16612,0.9477708,235.5005,197.04823,1.0,244.86255,194.5272,0.94259924,259.48093,183.55476,0.7548522,274.4669,178.466,0.8015143,282.29446,177.78175,0.7225869
2355,234.90442,211.15681,0.9861775,248.39233,204.169,0.94391924,235.76768,197.0712,1.0,244.88564,194.37863,0.9355744,258.8445,183.51332,0.7289659,273.3478,178.52249,0.7757082,282.26483,178.67363,0.789589
2356,235.54941,211.15681,0.98089933,249.2099,204.169,0.94283694,235.89877,197.07373,1.0,244.91861,194.36916,0.9294235,258.8436,183.51332,0.7197033,273.22894,178.52728,0.77043813,282.19232,178.67363,0.7903138
2357,235.58191,211.20074,0.97704667,249.26729,204.169,0.9396535,235.9196,197.10841,1.0,244.91861,194.31097,0.92839605,258.773,183.51102,0.7199945,273.21405,178.52728,0.7700407,282.18518,178.67363,0.7898208
2358,235.63017,211.23814,0.96519536,249.35669,204.16612,0.9490403,235.97862,197.1696,1.0,244.9471,194.3073,0.9279711,258.773,183.51332,0.7186104,273.2092,178.52249,0.76759,282.18518,178.67056,0.7871659
2359,236.7626,211.69275,0.9800897,249.58946,203.51968,0.9423892,236.12724,197.44492,1.0,245.00732,194.16989,0.91356814,258.773,183.52254,0.71261764,273.11237,178.47711,0.7641301,282.18518,178.67056,0.78553665
2360,237.1704,211.69275,0.9570051,250.3986,203.4289,0.9669444,236.52924,197.44492,1.0,245.29117,194.04324,0.9082899,258.773,183.52254,0.7156092,273.02975,178.30896,0.7867272,282.70135,178.67056,0.7884787
2361,237.1704,211.69275,0.9544254,250.3986,203.4289,0.9854691,236.95511,197.44492,1.0,245.65181,193.9909,0.905641,258.88275,183.51953,0.7136145,273.02975,178.28456,0.7856539,282.72104,178.72968,0.78740746
2362,237.1928,211.79625,0.9316549,250.64423,203.33441,0.9921497,237.08151,197.22276,1.0,245.71777,193.89714,0.90448034,258.88275,183.51953,0.72107774,272.95032,178.2079,0.7874171,282.73767,178.72968,0.79082507
2363,237.38171,211.79625,0.9812146,250.88309,203.24026,0.95876914,237.08151,197.22276,1.0,245.71777,193.87984,0.91659796,258.88275,183.3694,0.732816,272.85483,178.10045,0.79538363,282.78732,178.72968,0.78418165
2364,237.38171,211.80305,1.0,250.95335,203.06792,0.97605294,237.06956,197.22276,1.0,245.81157,193.79933,0.9067151,258.6032,183.03769,0.7305924,272.4363,178.01381,0.80959815,282.87665,177.99727,0.80290383
2365,237.50485,212.72983,1.0,250.9995,203.17094,0.97806937,237.04074,197.6879,1.0,245.73369,193.87984,0.90306807,258.42346,182.88718,0.7555076,272.4363,177.26685,0.8359087,283.98132,177.99727,0.8372027
2366,238.14099,213.10756,1.0,251.45699,203.17094,0.9853352,237.04411,197.97246,1.0,245.7403,193.87984,0.89937246,258.42346,182.87685,0.7583375,272.4363,177.26685,0.8298126,283.98132,177.95956,0.83305794
2367,238.1659,213.75996,1.0,251.48444,203.24026,0.9928734,237.04411,198.2823,1.0,245.73843,194.09634,0.903829,258.31146,182.80621,0.7635957,272.46097,177.26685,0.8386119,283.98132,177.95956,0.81135815
2368,238.446,214.15936,0.99354583,251.6362,203.17094,0.99770373,237.06956,198.74203,1.0,245.73843,194.09634,0.90128195,258.189,182.7108,0.7375563,272.46097,177.19421,0.81726176,283.15558,177.7835,0.7569502
2369,238.69824,214.37257,1.0,251.81726,203.17094,1.0,237.13109,198.93762,1.0,245.73843,194.09634,0.90860754,258.189,182.68016,0.7226002,272.46097,177.14453,0.7980929,283.12567,177.55182,0.80280524
2370,240.8185,214.50647,1.0,252.5975,202.62283,0.98615235,237.50931,199.28871,0.98682183,245.7403,194.13684,0.9035466,257.07315,182.04372,0.7418679,271.61047,176.89131,0.78744626,283.0881,177.04189,0.7637089
2371,241.09225,214.76619,1.0,252.89957,202.43103,0.97874033,237.7082,199.37859,0.9870132,245.86807,194.16241,0.8945483,257.0635,182.04372,0.73740757,271.54596,176.88066,0.7846422,283.05667,177.04189,0.76255995
2372,242.41843,215.33641,1.0,253.59885,202.24564,0.9783651,238.0467,200.2868,0.94436985,245.97879,194.2418,0.90118945,256.7231,182.02084,0.72946703,271.4754,176.84387,0.7698587,283.05667,177.03273,0.7603989
2373,242.66483,215.33641,1.0,253.78609,202.03625,0.98925054,238.22711,200.31564,0.9480083,246.01851,194.30164,0.90738845,256.53815,182.00407,0.7309284,271.2853,176.84387,0.7750024,282.9837,177.01352,0.75990766
2374,243.5893,215.33641,0.9916976,254.06242,201.63129,0.97000474,238.3469,200.66495,0.9256013,246.1153,194.35283,0.9126006,256.13147,182.02084,0.7094154,271.04465,176.84387,0.75851315,282.82474,177.00768,0.76131237
2375,243.8673,215.33296,0.97965676,254.27556,201.55391,0.9623087,238.80074,200.744,0.90521747,246.23683,194.49379,0.92378426,255.64603,182.05309,0.70133966,269.65292,177.31367,0.7739497,282.62274,176.75981,0.7643114
2376,244.70142,215.33296,0.9842023,254.52051,201.12129,0.9946743,238.84668,201.1849,0.9196995,246.2991,194.56743,0.9062812,255.44228,182.22485,0.71205854,269.4982,177.34248,0.7993302,282.62274,176.70134,0.7742705
2377,244.8926,215.27711,0.9759212,254.52051,201.12129,0.9915276,238.85449,201.1849,0.90328974,246.2991,194.64131,0.9147742,255.24806,182.25449,0.6941606,269.40033,177.42818,0.7970565,282.611,176.6667,0.7723182
2378,244.70142,215.28606,0.97705203,254.50484,201.15701,0.9841851,238.92229,201.1849,0.894392,246.35382,194.7495,0.9209079,255.18622,182.31328,0.6927905,269.385,177.65552,0.7949341,282.58792,176.6667,0.7231025
2379,244.70142,215.33296,0.9587571,254.50484,201.15701,0.98154896,238.97417,201.1849,0.8966511,246.2991,194.77863,0.92617697,255.18622,182.31328,0.6828649,269.385,177.73453,0.80151725,282.611,176.6667,0.7435687
2380,244.91808,215.47487,0.9819014,254.50484,201.47408,0.98730415,239.41484,200.99619,0.9117344,246.25998,194.85109,0.9312186,255.24806,182.37137,0.6818061,269.40033,177.81964,0.7968941,282.69888,176.82002,0.7527284
2381,244.91808,215.74251,0.99458224,254.50484,201.47743,0.99204075,239.65248,200.99619,0.916337,246.23065,195.05128,0.9393406,255.14034,182.38872,0.7076696,269.47665,177.81964,0.79393286,282.69888,177.35861,0.72277725
2382,245.00362,216.1146,0.97710925,254.56435,201.54623,0.9722674,239.65248,201.32458,0.908877,246.23065,195.09087,0.934173,255.14034,182.40239,0.7034529,269.47665,177.80518,0.8005838,282.72534,177.3802,0.74499017
