scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
37,11.069216,458.6871,0.11887765,2.8358269,460.37088,0.014506477,9.944815,460.66614,0.01923536,2.1375244,466.17368,0.022726415,17.76598,466.40878,0.03088253,6.050273,460.41632,0.023561861,11.437782,459.38593,0.18577953
38,11.069255,458.72876,0.11702287,2.3040848,453.49805,0.013910549,9.96386,460.69238,0.018432647,2.155974,466.22455,0.022568826,17.776758,466.44455,0.03090055,6.046578,460.4349,0.023559332,11.441656,459.42432,0.18209295
39,11.069271,458.72876,0.117117554,2.3040848,453.49768,0.013929936,9.965157,460.69278,0.018467765,2.155974,466.22455,0.022602843,17.776758,466.44455,0.030875724,6.046578,460.43768,0.023591258,11.441704,459.42435,0.18217066
40,11.069255,458.72876,0.11621684,2.3040848,453.48596,0.01378802,9.965157,460.69556,0.018256674,2.155974,466.22455,0.022425704,17.776758,466.44492,0.030968849,6.046578,460.43823,0.023474056,11.441704,459.43088,0.18059699
41,11.067918,458.71088,0.11472575,95.75329,403.68472,0.012697917,9.965631,460.70328,0.016298877,2.1437757,466.2202,0.022788452,17.748394,466.4513,0.03096148,6.061894,460.47195,0.023116188,11.441656,459.45963,0.1786588
42,10.848708,458.65955,0.13141665,95.756325,403.67722,0.012792704,9.9663,460.79666,0.013806027,2.0969133,466.20682,0.024581285,17.340288,466.48218,0.03341127,12.548448,479.84592,0.027732735,11.368282,459.50006,0.17388704
43,10.656685,458.57236,0.14659725,95.756325,403.67722,0.012860021,21.086348,461.8983,0.014316261,2.0969133,466.17386,0.029259177,17.065804,466.48218,0.03554663,12.5491295,479.98648,0.030626863,11.298933,459.51605,0.17642777
44,10.656044,458.56555,0.1461386,95.75329,403.67722,0.012854092,21.086815,461.89838,0.014302723,2.0969133,466.1736,0.029062245,17.062862,466.48218,0.0356144,12.581298,479.98682,0.030662272,11.298933,459.5206,0.1756954
45,10.142095,458.33957,0.18737733,35.046127,472.6248,0.01376315,21.086815,461.89838,0.023157522,7.608176,460.6924,0.03606341,16.360346,466.47473,0.044757586,12.581298,480.55472,0.039490458,11.298933,459.68964,0.15061389
46,10.1419935,458.33957,0.18735936,35.045635,472.62643,0.013762397,21.086348,461.8983,0.023140205,7.609976,460.6924,0.03605823,16.36004,466.47473,0.0447693,12.5816965,480.55658,0.039505716,11.298998,459.69077,0.15061043
