scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
541,360.48233,198.22986,0.9657038,364.60596,208.51907,0.964345,371.8323,200.65509,0.95548165,373.31396,208.67319,0.898867,388.28894,218.69687,0.24543849,357.9761,192.97699,0.04490649,36.078995,84.227325,0.06279235
542,360.47668,198.22986,0.9604501,364.60596,208.52774,0.9623089,371.81696,200.65509,0.95415646,373.31396,208.67319,0.90078235,388.32193,218.69687,0.2450691,357.9708,192.99063,0.044195488,36.02974,84.30507,0.08168045
543,360.47668,198.21848,0.960213,364.60214,208.52774,0.96686524,371.77023,200.65157,0.95479995,373.31042,208.64307,0.9024142,388.28894,218.69417,0.2724215,357.9761,192.99092,0.043893524,35.942253,84.30507,0.095637016
544,360.47668,198.22986,0.963212,364.60214,208.51907,0.97101635,371.77023,200.65157,0.9596858,373.31042,208.61736,0.9081159,388.19272,218.62836,0.27647874,357.9761,192.99727,0.044517674,35.942253,84.30507,0.099729545
545,360.58246,198.23424,0.9696209,364.62476,207.92868,0.9790841,371.77023,200.65157,0.9465671,373.31042,207.73203,0.8854848,386.90445,216.51164,0.2994851,360.58514,196.5828,0.07810685,35.942253,84.35499,0.10640479
546,363.87595,198.65457,0.5873815,370.7089,205.22408,0.7300609,374.5529,204.31624,0.6949719,374.14005,207.59097,0.9254851,370.86453,209.6933,0.26141092,360.58514,196.81093,0.16214752,324.20343,213.2656,0.16147241
547,363.87595,198.69333,0.5914671,370.7089,205.22408,0.7333056,374.5529,204.31624,0.67188656,374.14005,207.51627,0.9180633,370.86453,209.6933,0.28368753,361.23877,196.81093,0.17355351,324.3464,213.27768,0.30498752
548,363.87595,198.69333,0.589093,370.7089,205.22408,0.7297196,374.5529,204.31624,0.6712358,374.14005,207.25848,0.9118198,370.86453,209.6933,0.29034644,360.58514,196.5828,0.18144138,325.31476,213.27768,0.30899474
549,363.56537,198.69333,0.6258157,369.99344,205.3534,0.74315536,374.2492,203.84265,0.7219227,373.917,207.21751,0.9290902,371.04135,210.3044,0.20284665,360.37094,196.26501,0.106220305,325.31476,213.27768,0.23885661
550,363.471,198.60722,0.62669545,369.76465,205.88855,0.7442448,374.16034,203.53395,0.7252777,373.91125,207.16844,0.9185766,379.8796,213.99683,0.1977555,357.16748,195.19823,0.11064489,351.15042,191.22244,0.090294585
551,363.004,198.53539,0.6515823,369.2704,206.25046,0.76336944,373.6229,203.0339,0.74705315,373.85468,207.11458,0.9216205,381.04303,214.23822,0.22170192,357.16748,194.98317,0.10337799,351.20682,191.15405,0.088453114
552,360.51404,197.46968,0.73837405,365.88608,206.69083,0.7954516,372.1671,201.18959,0.8104911,373.17975,206.67085,0.9266719,384.60797,215.0075,0.22317883,357.16748,194.31003,0.08586584,351.20682,191.15405,0.084338225
553,360.40988,197.46968,0.75934076,365.60333,206.77193,0.81452227,372.05032,200.875,0.80795,373.15808,206.54005,0.9312956,384.65967,215.3359,0.21734962,357.27893,194.31003,0.08401537,351.3415,191.22244,0.08584909
554,360.32645,197.46968,0.842261,364.72952,206.95154,0.9006587,371.0474,199.87427,0.86150485,372.6868,206.54005,0.93641174,386.6053,215.3359,0.24652293,358.30377,194.31003,0.040501077,351.48444,213.07358,0.31262735
555,360.24045,197.53076,0.9073751,364.58304,207.48419,0.9625677,371.0474,199.74048,0.9213117,372.68304,206.54005,0.9193609,387.5521,215.3359,0.3422576,399.71866,221.65582,0.066826545,395.36542,234.58171,0.03142617
556,360.17456,197.53076,0.9123004,364.5301,207.60666,0.96336836,371.0474,199.74048,0.92125094,372.68304,206.63763,0.918597,387.6283,215.3359,0.3508395,399.86887,222.06165,0.069673896,395.52686,234.70082,0.031456158
557,360.17456,197.60176,0.9385847,364.5301,207.61548,0.96826625,371.11304,199.74048,0.928117,372.6868,206.8558,0.897288,387.97287,215.41655,0.37654027,399.95093,222.69041,0.078230165,395.52686,234.74573,0.03475754
558,360.24045,197.67485,0.9199217,364.58304,207.64659,0.9567799,371.1836,199.82462,0.91140383,372.76883,207.00897,0.89879984,387.97287,215.99123,0.3562243,399.95093,222.69041,0.06584412,395.52686,235.02074,0.034893148
559,360.51706,198.06609,0.94978553,365.35498,207.89058,0.9393493,372.21732,200.42233,0.9305646,373.47495,208.28415,0.85342056,389.1305,217.88208,0.38810214,399.95093,222.69041,0.06551978,395.8371,236.65244,0.039306104
560,360.66473,199.20592,0.9114205,365.8464,208.73267,0.94126415,372.54587,200.92902,0.9406186,373.979,208.90974,0.88828933,389.1305,218.34653,0.32974866,400.00043,223.50583,0.041840225,396.2452,236.68011,0.04233367
561,360.74612,199.20592,0.90670544,365.92294,208.73676,0.931031,372.54813,200.92902,0.9331307,373.9879,208.92317,0.88210773,389.1305,218.34653,0.33752844,400.35434,225.89427,0.04504236,397.0146,236.68011,0.033480104
562,360.74612,199.20592,0.9233051,365.97452,208.82231,0.9439344,372.59073,200.93282,0.9413568,374.0562,208.94266,0.89203143,388.9261,218.34653,0.35956523,400.35434,225.96278,0.054015473,397.0146,236.68011,0.035802625
563,360.8561,199.20592,0.9248425,366.07434,208.73676,0.94885427,372.59073,200.92902,0.94485545,374.0562,208.92317,0.89777756,388.72812,218.33826,0.34958562,400.35663,225.96278,0.053209163,397.0146,236.66693,0.03449191
564,360.8561,199.20592,0.92850727,366.07434,208.73676,0.95054555,372.59073,200.92296,0.9458664,374.0562,208.90974,0.8971604,388.67813,218.33826,0.34919974,400.35663,225.96278,0.05243243,396.98627,236.66693,0.03467337
565,360.8561,199.32675,0.9341859,366.07434,208.73457,0.95260274,372.59073,200.90767,0.949625,374.0562,208.89665,0.8964846,388.67813,218.33826,0.34401464,400.35434,225.9605,0.047234524,396.98138,236.64703,0.033906177
566,360.84354,199.33267,0.92926735,366.07434,208.73457,0.9502127,372.5609,200.89093,0.94402397,374.05707,208.83304,0.8959274,388.7075,218.43982,0.3370187,358.28058,193.7315,0.04344798,396.7691,236.66693,0.03338615
567,360.84354,199.33267,0.92712086,366.0682,208.73457,0.9455644,372.5609,200.89093,0.9395125,374.05707,208.83304,0.8907778,388.7075,218.44205,0.33760926,358.28058,193.7315,0.044289436,396.71835,236.66693,0.032697044
568,360.80536,199.32729,0.930909,366.06015,208.74422,0.94897604,372.51672,200.89093,0.94242203,374.03766,208.83304,0.8924033,388.6598,218.4478,0.33696556,358.22504,193.7315,0.043442674,396.68884,236.64703,0.031940218
569,360.80536,199.32675,0.9510168,366.0139,208.86581,0.963073,372.51672,201.04605,0.95383227,374.03766,209.10997,0.8979958,388.56494,218.72188,0.29442596,358.208,193.76619,0.038936265,396.37488,236.63997,0.026154362
570,360.028,199.31786,0.935707,365.19754,208.86581,0.9781501,371.744,201.06091,0.95271015,373.27618,209.1768,0.91061074,388.36356,218.72188,0.3273426,332.42316,223.54759,0.051942695,320.904,218.16658,0.20388235
571,360.01447,199.18124,0.9358433,365.19586,208.86581,0.9787451,371.73172,201.07034,0.953112,373.26187,209.19125,0.91073036,388.36285,218.72188,0.32979465,332.4054,223.55249,0.05144525,320.89532,218.15367,0.19790328
572,360.00714,199.18124,0.94549143,365.18567,208.83081,0.97648823,371.67517,201.07034,0.9520408,373.20212,209.20882,0.9045638,388.36215,218.5559,0.35647905,332.02234,223.56174,0.064596586,320.74146,218.15152,0.21360587
573,360.00714,199.17242,0.9453725,365.18567,208.83081,0.9763071,371.73172,201.07034,0.952025,373.26187,209.21742,0.90468955,388.36285,218.5559,0.36709097,332.02234,223.57108,0.06666844,320.68616,218.15367,0.22581804
574,360.00714,199.15623,0.9446167,365.19586,208.83081,0.97651124,371.744,201.07034,0.9518563,373.27618,209.23428,0.9042305,388.36285,218.5559,0.3682111,332.02234,223.71082,0.06533732,320.65128,218.15367,0.22099397
575,360.05856,199.17242,0.9483269,365.23276,208.84996,0.974589,371.85272,201.08414,0.9523052,373.32706,209.27182,0.90077865,388.36868,218.87286,0.3290831,332.162,223.73016,0.05849822,320.52145,218.37376,0.1691106
576,360.05856,199.15623,0.9485546,365.2399,208.84996,0.9745466,371.85272,201.08414,0.9518557,373.32706,209.27182,0.8995986,388.36868,218.87286,0.3312718,332.16846,223.74512,0.059034307,320.52145,218.37376,0.17270213
577,360.05856,199.13626,0.9474276,365.2399,208.84996,0.9727854,371.85272,201.08414,0.95139253,373.32706,209.27182,0.8979215,388.36868,218.87286,0.3315432,332.16846,223.8379,0.05856121,320.403,218.37376,0.17072147
578,359.97006,199.15623,0.9421898,365.2399,208.7647,0.9731451,371.5766,201.00449,0.947279,373.15433,209.08682,0.89712656,388.36237,218.72824,0.3625526,332.162,225.40665,0.04947328,320.34552,218.26027,0.073920555
579,359.9634,199.18301,0.94026357,365.18808,208.7647,0.9718462,371.56644,201.00449,0.94605196,373.139,209.08682,0.8948009,388.34402,218.72824,0.3501836,332.0356,225.40665,0.044033967,320.21902,218.21986,0.090589315
580,359.82193,199.18301,0.9393045,365.17102,208.7647,0.9722489,371.56644,201.00449,0.945658,373.12238,209.08682,0.89672905,388.33044,218.72824,0.3481924,332.0356,225.40665,0.043507483,320.1498,217.93578,0.087399565
581,359.82193,199.28065,0.93143374,365.09845,208.80685,0.9684961,371.5672,201.11752,0.94328636,373.11996,209.14906,0.89839053,388.2885,218.77698,0.3410331,332.0356,223.65157,0.07442442,320.11975,217.93848,0.22899969
582,359.82193,199.28065,0.9314316,365.09845,208.82365,0.96817994,371.5731,201.11902,0.9425598,373.11996,209.15425,0.89754486,388.25754,218.78342,0.34594685,332.04425,223.65157,0.07785915,320.11975,217.93848,0.22727287
583,359.81744,199.28065,0.930118,365.09845,208.84126,0.9665641,371.5672,201.11902,0.94120926,373.11996,209.15425,0.8964302,388.25754,218.78342,0.3468015,332.04425,223.65157,0.0771164,320.10724,217.93848,0.22564335
584,359.81647,199.20775,0.93187624,365.118,208.8446,0.96784955,371.5672,201.11902,0.9422294,373.12665,209.15425,0.89482915,388.25754,218.78342,0.33901483,332.04425,223.66852,0.07808527,320.10043,217.947,0.22787221
585,359.78125,199.2042,0.93932766,365.4542,208.8446,0.9638104,371.34857,201.02962,0.9420719,373.29407,208.87085,0.8900709,388.91064,218.47597,0.3864107,331.7656,223.78052,0.06356996,319.8191,218.00055,0.2566706
586,359.7753,199.15466,0.9393459,365.4542,208.8446,0.96405554,371.34323,201.02486,0.9422202,373.29407,208.86818,0.8904177,388.9204,218.47304,0.38708445,331.73206,223.7963,0.06519918,319.81775,218.00189,0.26032966
587,359.7197,199.15466,0.94004184,365.4542,208.7976,0.96623164,371.2962,201.00209,0.9436021,373.29407,208.86732,0.8923367,388.9204,218.45099,0.38804203,331.73206,223.797,0.06707218,319.81274,218.00189,0.26384804
588,359.7197,199.13443,0.9384971,365.37405,208.7949,0.9668952,371.27225,200.99625,0.94348925,373.25012,208.82985,0.89310914,388.9204,218.44287,0.38404387,331.73206,223.797,0.07874582,319.81274,218.00055,0.3152159
589,359.7197,198.17314,0.94963604,364.5815,207.77092,0.9896828,370.58923,199.96605,0.9251676,372.52307,206.80403,0.9061411,387.8768,216.08797,0.49863935,331.80582,223.797,0.12416962,319.81274,216.12503,0.37647787
590,359.81534,196.59601,0.86963314,364.107,206.50491,0.9600338,370.58923,199.35693,0.8881281,371.91565,205.78918,0.9320257,387.66174,214.57562,0.4243538,331.8144,221.27158,0.10240351,321.19257,215.45427,0.47784996
591,359.85355,196.59601,0.86146724,364.107,206.50491,0.94833815,370.58923,199.35693,0.8922017,371.91565,205.78918,0.93324983,387.66174,214.5062,0.34886643,331.96542,221.27158,0.10336089,321.19257,215.45427,0.48121157
592,359.85355,196.59601,0.8582126,364.0746,206.50491,0.94178,370.58643,199.3032,0.8878302,371.88678,205.78918,0.9367949,387.82672,214.5062,0.3441871,331.96542,221.27158,0.10528592,321.19257,215.45427,0.50445545
593,359.85355,196.59601,0.856638,364.0746,206.50491,0.9390621,370.58643,199.3032,0.88788956,371.88678,205.78918,0.9358455,387.80624,214.5062,0.33958954,332.02115,221.2929,0.11153342,321.19257,215.45427,0.51967806
594,359.79895,196.59601,0.8693921,364.04977,206.50491,0.95340055,370.58643,199.3032,0.8956577,371.88678,205.78918,0.94145924,387.80624,214.7006,0.38888976,332.09628,221.3801,0.1124778,321.1633,215.45427,0.5166276
595,359.78925,195.97787,0.8768938,363.52844,206.15326,0.97494286,370.05304,198.75774,0.9030182,371.27,205.43826,0.95857775,387.80624,214.7339,0.37506193,332.12274,221.39165,0.11013673,321.1633,215.3724,0.510789
596,358.76065,195.97787,0.9313065,363.0331,206.15326,0.9816918,369.1689,198.6503,0.89560753,370.57855,205.39507,0.96813124,387.67865,214.85754,0.38724327,332.16208,221.44559,0.109702446,321.23633,215.26079,0.47840142
597,358.01437,195.97787,0.98205894,362.9045,206.15326,0.9672794,368.99042,198.6503,0.8836283,370.57855,205.39507,0.95017135,387.67865,215.04407,0.3553274,332.80954,222.09276,0.050897446,321.59308,213.99272,0.27185783
598,358.01437,196.2448,0.9872028,362.9045,206.31436,0.9861772,368.99042,198.6503,0.9034738,370.57855,205.39507,0.98074263,387.67865,215.12752,0.44698313,332.87958,222.13968,0.041946758,321.6843,213.99272,0.252805
599,358.01437,196.72165,0.97260684,362.9045,206.73788,0.9807425,368.99042,198.89891,0.9073315,370.79785,205.81314,0.9756879,388.21744,215.24911,0.41710532,333.05563,222.24762,0.04333557,321.6843,213.99272,0.2645336
600,358.3378,198.07295,0.9670073,363.67184,207.57161,0.984401,369.36298,199.74896,0.92562187,371.92053,206.56659,0.95587146,388.44543,215.76874,0.45464784,400.57007,223.43356,0.07340085,321.59308,234.73907,0.03699477
601,358.5273,198.07594,0.96020323,363.80157,207.66714,0.9755144,369.4763,199.76006,0.92358726,371.9715,206.5816,0.9519391,388.47925,215.84369,0.47246516,400.57715,223.45294,0.082305506,244.2188,417.96182,0.053174928
602,358.62097,198.08083,0.9604904,363.856,207.73679,0.9751282,369.67505,199.83989,0.9253742,372.1777,206.79518,0.94885135,388.94754,216.31322,0.45321125,401.01434,224.38194,0.062135655,244.2188,417.96182,0.054838087
603,359.16675,198.98415,0.90547603,365.07147,208.32748,0.93515176,370.3804,200.36661,0.9238136,372.85324,207.83981,0.89330226,389.59518,217.36336,0.47881302,401.43066,225.59572,0.077748716,244.2188,417.96182,0.048138775
604,359.23935,200.42783,0.91316664,365.3597,209.40945,0.9476751,370.3804,201.18773,0.948708,372.85324,208.61845,0.9159739,389.7623,217.41257,0.5044233,401.4925,225.59572,0.09605377,397.86407,235.73419,0.053523
605,359.26633,200.67412,0.93051475,365.4973,209.41656,0.96054626,370.3804,201.18933,0.95879,372.91025,208.62712,0.91694117,389.81494,217.47089,0.49411556,401.62552,225.669,0.09123674,397.86407,235.73419,0.051577933
606,359.4352,200.69637,0.9446354,365.53543,209.41656,0.96488726,370.3804,201.18933,0.95863783,372.91025,208.62712,0.9164212,389.81494,217.47089,0.4905228,401.62552,225.669,0.08805394,397.8709,235.73419,0.049102116
607,359.49588,200.74458,0.9463352,365.56113,209.41656,0.96429926,370.3804,201.18773,0.9612933,372.9131,208.62712,0.9165026,389.84515,217.58961,0.4871051,401.62552,225.69238,0.084454894,397.86407,235.75664,0.04777922
608,359.46176,200.74458,0.94983166,365.74023,209.40367,0.96855164,370.3978,201.138,0.9628114,373.0421,208.61998,0.9153881,389.84515,217.62447,0.48772004,401.62552,225.73563,0.085778564,397.8501,235.7855,0.048149977
609,359.46176,200.74458,0.9525508,365.74023,209.3868,0.9757247,370.3978,201.138,0.97094613,373.0421,208.61998,0.9190637,389.84515,217.69165,0.4838181,401.64648,225.73563,0.08534865,397.84967,235.91188,0.046735
610,359.46176,200.70314,0.9541056,365.74023,209.38463,0.97458863,370.4004,201.138,0.96993625,373.0421,208.61998,0.91906196,389.83914,217.70676,0.48441932,401.62543,225.73563,0.08544237,397.84967,235.92104,0.046228707
611,359.46176,200.69781,0.95715094,365.70984,209.38025,0.97437084,370.3985,201.14662,0.97039795,373.0077,208.6615,0.9261908,389.8337,217.78091,0.47770894,401.62317,225.51057,0.08399165,397.82898,235.97011,0.044192076
612,359.46176,200.57741,0.95111066,365.63528,209.38025,0.97303724,370.3985,201.16504,0.9686722,373.00098,208.7002,0.92751,389.83295,217.78362,0.47857606,401.62317,225.50836,0.08345761,397.82898,235.9755,0.04414674
613,359.46814,200.56654,0.9515326,365.63528,209.38463,0.97682106,370.40118,201.18152,0.96982324,373.00098,208.75478,0.92709434,389.82834,217.79033,0.46934333,401.6225,225.50372,0.08270559,320.4823,235.9755,0.04909911
614,359.51337,200.54695,0.9505796,365.63528,209.40471,0.97657573,370.4107,201.20506,0.9700654,373.0077,208.78151,0.92721367,389.82535,217.79828,0.46888578,401.59613,225.4959,0.082343735,320.4823,235.9755,0.049180955
615,359.59302,200.35425,0.9593413,365.85623,209.69934,0.9813688,371.08127,201.58618,0.9806448,373.37796,209.31052,0.92672384,389.34473,218.77779,0.3827486,331.65775,223.96844,0.061964966,320.4823,218.106,0.23279835
616,359.59302,200.35081,0.9591166,365.85623,209.69934,0.98169065,371.08127,201.58618,0.9808371,373.37796,209.31079,0.92712843,389.34326,218.77779,0.38353717,331.649,223.96423,0.06180731,320.48596,218.106,0.23180582
617,359.59302,200.35081,0.95907617,365.85623,209.69934,0.98222077,371.08127,201.58618,0.9812145,373.37796,209.31079,0.9278048,389.34195,218.77779,0.38474387,331.6153,223.95183,0.06256249,320.4995,218.106,0.23262876
618,359.58627,200.34552,0.95892805,365.85388,209.6925,0.98241395,371.07462,201.58116,0.9812322,373.37363,209.31052,0.9281448,389.34155,218.77562,0.38565308,331.6153,223.94635,0.06307419,320.5124,218.106,0.23325576
619,359.5752,200.34175,0.9594234,365.85135,209.68256,0.9831284,371.07462,201.56912,0.9816633,373.37363,209.28687,0.92856264,389.3202,218.7551,0.38747934,331.6104,223.93721,0.061955336,320.51535,218.106,0.2310956
620,359.50406,200.10675,0.9431389,365.7447,209.57306,0.98108315,371.07294,201.51572,0.9746871,373.3611,209.26428,0.9270228,389.29343,218.74481,0.3867104,331.6104,223.92366,0.06283617,320.51535,218.10042,0.23438813
621,359.4943,200.09183,0.9493014,365.73767,209.56937,0.9833092,371.04022,201.47194,0.9765479,373.35355,209.24252,0.92828584,389.29343,218.73334,0.3841701,331.6245,223.92255,0.06182918,320.51535,218.09729,0.23060606
622,359.4338,200.09015,0.9503571,365.67728,209.56937,0.9833565,371.0383,201.46884,0.97717965,373.3276,209.24237,0.9282435,389.29343,218.73334,0.3856593,331.6279,223.92255,0.060652398,320.51077,218.06116,0.23191094
623,359.40866,200.09015,0.94797945,365.6809,209.57172,0.9844159,370.96637,201.46884,0.9780898,373.2854,209.24237,0.9285141,389.29633,218.72617,0.39078662,331.6279,223.92348,0.058734223,320.51077,218.06116,0.22964624
624,359.40866,200.09015,0.94788057,365.6809,209.57172,0.9845339,370.96637,201.46884,0.9781207,373.2854,209.24237,0.9285688,389.29633,218.72617,0.39087433,331.6279,223.92366,0.059555586,320.50668,218.0584,0.23153229
625,359.40866,200.08908,0.94918436,365.6809,209.57733,0.98633945,370.96637,201.46884,0.97959983,373.2854,209.24237,0.92985666,389.29633,218.72617,0.38937727,331.5704,223.9243,0.06330546,320.50037,218.0584,0.2323245
626,359.4116,200.08693,0.9511844,365.73444,209.57733,0.9868645,371.02435,201.41994,0.9805963,373.35706,209.22926,0.9304193,389.28375,218.72617,0.38643757,331.53516,223.94797,0.06362718,320.50668,218.05536,0.23275915
627,359.44952,200.07999,0.953647,365.7405,209.57733,0.9872097,371.05783,201.41873,0.9809092,373.36618,209.22398,0.93073595,389.28326,218.72617,0.38701105,331.53516,223.94797,0.06482474,320.5079,218.0522,0.23277497
628,359.45718,200.07999,0.95512325,365.75082,209.54666,0.9886051,371.11694,201.33646,0.98120517,373.40216,209.21068,0.9294532,389.28326,218.70308,0.38406855,331.53516,226.29207,0.06406744,320.5079,218.05211,0.23789656
629,359.4581,200.07999,0.9549197,365.75446,209.54637,0.9885366,371.11746,201.33542,0.981118,373.40265,209.20985,0.929314,389.28326,218.70308,0.38405573,331.54837,226.29207,0.0629869,320.51382,218.05136,0.23573288
630,359.67294,200.21452,0.97375244,366.072,209.53685,0.98796684,371.2291,201.16966,0.9825946,373.60092,209.00903,0.9214956,389.32828,218.51003,0.39265975,400.5482,226.29207,0.060476024,324.38492,217.34325,0.080598824
631,359.67294,200.21452,0.97386193,366.072,209.53683,0.98819804,371.2299,201.16615,0.9827383,373.60294,209.00903,0.9218374,389.33627,218.50974,0.3927895,400.55566,226.29749,0.060862496,324.38492,217.34325,0.08156226
632,359.67294,200.21455,0.97389907,366.07217,209.5368,0.9884033,371.23013,201.16562,0.982928,373.6031,209.00902,0.92214715,389.33795,218.50974,0.39319482,400.55756,226.30022,0.06113301,324.38675,217.34325,0.08183472
633,359.67245,200.21452,0.97391874,366.072,209.5368,0.98834646,371.23013,201.16527,0.9828254,373.6031,209.00902,0.92196774,389.33795,218.50974,0.39297774,400.5576,226.30022,0.06111287,324.38492,217.34325,0.08206911
634,359.67245,200.21452,0.9738266,366.072,209.53615,0.9882833,371.2299,201.16527,0.9827993,373.6031,209.009,0.92201453,389.33795,218.50974,0.3930423,400.5576,226.30022,0.061110653,324.38492,217.34325,0.08182074
635,359.67245,200.21414,0.9700976,366.07162,209.53435,0.98860013,371.23062,201.16518,0.9824841,373.60312,209.00891,0.9219924,389.3343,218.50989,0.3925329,400.55756,226.29921,0.06105423,324.38675,217.34119,0.08249196
636,359.6768,200.18167,0.9736397,366.04218,209.53143,0.9881542,371.23117,201.15878,0.98272806,373.6036,209.00877,0.9217403,389.32724,218.51399,0.3931461,400.54486,226.2963,0.06069534,324.39697,217.33592,0.081288055
637,359.68668,200.1056,0.9651204,366.0138,209.52824,0.9870087,371.3261,201.1445,0.97936696,373.63635,209.00873,0.9207531,389.30298,218.52148,0.3923228,400.53375,226.2963,0.060914483,324.42905,217.29214,0.08268335
638,359.68668,200.1056,0.9653081,366.0138,209.52824,0.9869994,371.3264,201.1422,0.9793522,373.63712,209.00873,0.9206438,389.30298,218.52148,0.39180273,400.5313,226.29921,0.060651965,324.42905,217.29178,0.08282987
639,359.68668,200.10452,0.96525943,366.0128,209.52777,0.98684704,371.3264,201.14178,0.97928274,373.63712,209.00877,0.92050636,389.30298,218.52148,0.39204437,400.5313,226.29456,0.06734017,324.42905,217.29178,0.08192826
640,359.68665,200.1056,0.96515334,366.0138,209.52692,0.9868791,371.3264,201.1422,0.97920734,373.63635,209.00873,0.9205785,389.30475,218.51929,0.39226094,400.5313,226.29245,0.06110202,324.41248,217.29065,0.082311176
641,359.68164,200.10634,0.9590741,366.01398,209.52692,0.9859646,371.23358,201.1445,0.97767925,373.60452,209.00873,0.9188113,389.31403,218.51631,0.3923416,400.55002,226.2981,0.06136921,324.38034,217.29065,0.084316686
642,359.68042,200.1717,0.96904266,366.04337,209.52895,0.9869013,371.23358,201.14615,0.98113716,373.60452,209.01097,0.92045593,389.31973,218.51433,0.39401665,400.5529,226.2981,0.060937762,324.35278,217.29884,0.081994556
643,359.59152,200.22307,0.9740669,366.04337,209.52322,0.988236,371.23337,201.16968,0.9827416,373.5892,209.01097,0.92174506,389.33258,218.51001,0.39281604,400.55432,226.29079,0.060915094,324.3476,217.29977,0.08196935
644,359.59152,200.2236,0.9741332,366.04337,209.52322,0.9884409,371.1916,201.17099,0.9829215,373.5871,209.00267,0.9219929,389.3348,218.50952,0.3928362,400.55698,226.29079,0.060985386,324.3476,217.29977,0.08217582
645,359.30237,200.265,0.9494813,365.7743,209.47238,0.97619563,370.72025,201.34293,0.9773884,373.17593,209.00307,0.92212284,389.4251,218.40897,0.41710216,400.9077,225.98308,0.074208625,320.1551,218.34126,0.11322887
646,359.23138,200.265,0.94239396,365.7193,209.46922,0.9758469,370.7137,201.34293,0.9758159,373.17062,209.00267,0.92119926,389.4278,218.40826,0.41586408,400.91132,225.98308,0.07471616,320.1551,218.34474,0.11488675
647,359.23138,200.26727,0.9422408,365.7193,209.46922,0.97576225,370.7119,201.3446,0.9756822,373.17062,209.00267,0.92121166,389.4297,218.40749,0.41648233,400.91553,225.98297,0.07497498,320.14923,218.35283,0.1165395
648,359.23138,200.26727,0.9423013,365.7193,209.47238,0.9759213,370.70987,201.3446,0.97574556,373.17062,209.00307,0.92132705,389.4322,218.40749,0.4168033,400.91803,225.98254,0.07504567,320.14923,218.35283,0.11591239
649,359.2508,200.28946,0.94722676,365.74698,209.4927,0.97647387,370.706,201.34846,0.9761466,373.17072,209.00989,0.9215522,389.43457,218.4039,0.41758665,400.91803,225.98254,0.07486314,320.12732,218.38213,0.10846798
650,359.2514,200.28946,0.94721353,365.74707,209.4927,0.9764494,370.70578,201.34859,0.9761251,373.17072,209.00989,0.92154557,389.43457,218.40363,0.4176471,400.91803,225.98245,0.0748722,320.127,218.38225,0.10849981
651,359.25153,200.28983,0.94708896,365.74728,209.4927,0.9763719,370.70575,201.34872,0.9760739,373.17072,209.00989,0.92152363,389.43457,218.40356,0.41768062,400.9178,225.9813,0.07486121,320.12665,218.38225,0.108449906
652,359.25565,200.29205,0.94691527,365.74933,209.49252,0.9761618,370.70544,201.35138,0.97597796,373.16943,209.00926,0.92137176,389.42963,218.40356,0.41745305,400.91083,225.97794,0.07482798,320.12012,218.38213,0.10708433
653,359.25565,200.29205,0.94685787,365.74933,209.49219,0.9760414,370.70544,201.35138,0.9759315,373.16943,209.00804,0.9212494,389.42645,218.40363,0.41730222,400.90677,225.97614,0.07475706,320.12012,218.38179,0.1065495
654,359.25565,200.29205,0.9468946,365.74933,209.49097,0.97612655,370.70544,201.35138,0.9760064,373.16943,209.00786,0.9212911,389.42447,218.40451,0.4168903,400.9044,225.97206,0.074618675,320.12012,218.38168,0.10614734
655,359.19543,200.21162,0.9413213,365.70172,209.45934,0.9758084,370.71994,201.31621,0.97576034,373.17047,208.99309,0.92106843,389.41214,218.40785,0.4165109,400.9044,225.96996,0.074712135,320.1364,218.35736,0.11193774
656,359.19522,200.21121,0.94119924,365.70096,209.45877,0.9756851,370.71994,201.31445,0.975679,373.17188,208.99309,0.9210692,389.41214,218.40869,0.41676545,400.9044,225.96996,0.07479574,320.13974,218.35712,0.11171418
657,359.19522,200.21121,0.9415477,365.70096,209.45877,0.97592187,370.71994,201.31445,0.97580224,373.17188,208.99309,0.9211308,389.41214,218.40869,0.41706055,400.90808,225.96996,0.07486422,320.13974,218.35712,0.11318168
