scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
609,378.69983,248.21118,0.9456103,368.02997,257.57147,0.9157423,382.97598,260.4302,0.90908664,374.83124,264.8647,0.8467415,377.2216,290.2439,0.94528913,375.37366,318.14026,0.83016574,372.03354,345.3717,0.9507786
610,378.69983,248.17375,0.9477093,368.02997,257.24384,0.92327183,382.97598,260.2275,0.94264346,374.83124,264.50403,0.88480645,374.19327,289.3555,0.94170725,373.08624,316.2693,0.8819556,372.03354,344.7397,0.9166436
611,378.58582,247.60709,0.89506215,367.57343,256.1936,0.8769818,382.02322,259.37408,0.9074146,373.92694,263.53503,0.8544067,373.1061,289.28552,0.9647244,371.9463,316.0338,0.92477626,371.5003,343.8936,0.9419727
612,377.9986,247.24821,0.87906957,367.07336,256.1936,0.8662557,381.31635,259.1092,0.9146134,373.62668,263.4093,0.8596296,373.1061,289.04776,0.9766182,371.9463,316.00876,0.93134314,371.19547,343.72037,0.92497534
613,377.18985,246.72145,0.8812046,366.9319,256.1936,0.84761727,381.06992,258.5661,0.9060877,373.31152,263.15884,0.83922124,372.9559,288.50082,0.97159016,371.7761,315.34183,0.9161727,371.1167,343.63406,0.92484266
614,375.1934,245.8954,0.96415395,366.35544,256.4969,0.85203743,380.54507,257.6139,0.8912745,373.28854,262.93765,0.8312669,372.9559,288.06003,0.93817544,371.6776,315.22327,0.9195013,371.08524,343.63406,0.9495917
615,371.66473,244.69269,1.0,365.02502,256.91104,0.84692,378.76923,256.72192,0.8892152,372.9677,262.3956,0.8331679,372.9559,288.0216,0.996662,371.5143,315.04587,0.9402501,370.52267,343.47968,0.9514568
616,369.63492,244.69269,1.0,363.70618,257.49265,0.90618503,377.95697,255.81711,0.8752962,372.77322,262.27936,0.84520686,373.45047,287.92932,0.979529,371.5143,314.96466,0.9288379,370.3981,342.82367,0.98023516
617,367.9633,244.69269,0.9750946,363.43625,258.30914,0.9664834,377.70544,255.00157,0.8858767,372.62155,262.0607,0.86834025,373.39914,287.1927,0.98666817,371.5143,314.07306,0.9079575,369.74948,342.70734,0.9644024
618,366.08804,244.71037,0.9834607,363.38113,258.41898,1.0,376.8707,253.64417,0.876762,372.62155,262.27936,0.91027045,373.39914,286.80148,1.0,371.72003,313.65253,0.88102484,369.73053,342.26648,0.96495193
619,365.47482,244.79044,0.9925469,363.2122,258.63593,1.0,376.46024,253.57834,0.8646783,372.62155,262.01904,0.9160802,373.4472,286.37338,1.0,372.15512,312.99884,0.8851135,369.73053,340.9566,0.9802655
620,364.85086,244.79044,0.9828821,363.13223,258.7444,1.0,376.45114,253.43784,0.8618747,372.62054,261.94794,0.91450524,373.4472,286.1505,1.0,372.32593,312.99884,0.89437246,369.73053,340.9566,0.98095757
621,364.2611,244.71037,0.987357,362.87213,258.7444,0.9931625,376.0468,252.84398,0.87897813,372.48666,261.94794,0.9236568,373.4472,286.04956,1.0,372.75,312.99884,0.8709152,369.86606,340.868,0.97337043
622,364.2611,244.65796,0.98350567,362.51328,258.7444,0.987597,376.0468,252.49847,0.8924395,372.15778,261.72644,0.9399339,374.11453,286.01605,0.98995656,373.4125,312.99588,0.8505885,369.95862,340.7401,0.96687984
623,364.2611,243.4459,0.99204236,362.51328,257.8446,0.98374134,376.0468,252.16707,0.89665055,372.15778,261.016,0.9586048,374.66577,286.00952,0.99293995,374.10703,312.99588,0.83433926,370.04922,340.29135,0.96916837
624,364.9734,243.0095,0.9910512,362.51328,257.21448,0.9638113,376.3117,251.97993,0.892642,372.15778,260.53836,0.94804394,374.83014,285.4519,1.0,374.5289,312.29517,0.82778054,370.08603,340.09595,0.969547
625,367.3948,241.11116,0.95147806,363.09155,254.2617,0.9617545,377.34137,251.02219,0.8970617,372.33505,258.77454,0.9328624,375.3052,284.28635,0.9867849,374.89725,311.01706,0.8363535,370.30414,338.50555,0.9818143
626,370.2623,240.26393,0.91381854,364.5094,252.39384,0.9794895,378.61615,250.95317,0.8983998,373.07578,257.59805,0.90593016,376.36462,283.25583,0.9409919,375.66666,310.06754,0.82585436,371.0384,336.43314,0.954681
627,373.01718,239.3216,0.93861496,366.43054,251.06073,0.9141219,379.50214,250.17032,0.91094905,374.3326,256.41104,0.8832885,377.45706,282.54166,0.8975439,375.89917,309.95682,0.8320522,371.15942,336.1366,0.95393616
628,375.38,238.71535,0.92022234,368.25516,249.24823,0.92339563,381.52734,249.33923,0.91176534,375.93607,255.50522,0.82734406,378.53275,282.52048,0.91664356,376.12885,309.55536,0.81739706,371.2616,336.03644,0.9418343
629,376.52954,238.1264,0.9294093,369.46747,248.21402,0.9509764,383.4005,248.66193,0.9307738,376.77383,255.19176,0.7958628,378.65753,282.48978,0.91752225,376.8815,309.31064,0.8412152,371.32565,335.71042,0.9237918
630,377.42184,237.3777,0.95709765,370.5028,247.3452,0.9440412,383.67484,248.35474,0.9294162,377.5681,254.50208,0.8491667,378.89517,281.06613,0.91211635,377.1888,309.15317,0.82483214,371.4351,334.25513,0.9399976
631,377.7995,237.34714,0.9294713,370.58896,247.18982,0.895052,384.04285,247.80502,0.8679381,377.70352,254.0332,0.85189414,378.93124,280.75546,0.9195548,377.62088,308.93768,0.8099423,371.63174,334.02707,0.93802774
632,377.9191,237.20085,0.93234617,370.7653,247.10324,0.8671288,384.28146,247.80502,0.86437196,377.86166,253.38152,0.8675239,378.92877,280.0891,0.9445564,377.62088,308.42587,0.7976616,371.76318,333.93158,0.95963764
633,379.038,237.15999,0.94149005,371.30655,247.08,0.8926474,384.9528,247.67949,0.8887494,378.51944,253.26067,0.8852448,378.92877,280.03665,0.92078996,377.62088,308.40332,0.8012064,371.76318,333.85455,0.97184616
634,380.46722,236.96599,0.95310813,372.15674,246.56378,0.92256975,386.07135,247.64365,0.8997957,379.22653,253.15091,0.90281177,378.92877,279.9953,0.95678794,377.47867,308.23322,0.80452114,371.76318,333.84372,0.94074976
635,380.46722,235.96527,0.9599178,372.63483,245.7325,0.9609549,386.70682,247.64365,0.9269844,379.48044,252.7029,0.9310306,378.92877,279.20264,0.9848424,377.44418,307.92975,0.8218301,371.66266,332.93552,0.96467286
636,380.46722,235.94032,0.95870155,372.63483,245.65268,0.9413855,386.70682,247.63821,0.91254014,379.48044,252.06213,0.91638255,378.58237,279.01913,0.9756591,377.32666,307.7432,0.8523286,371.56137,332.68683,0.9577955
637,380.25873,235.53485,0.9488051,372.63483,245.65268,0.91291976,386.70682,247.39069,0.88628846,379.48044,251.719,0.88819456,378.4171,278.63455,0.9296266,377.21332,307.6117,0.8271602,371.56137,332.6673,0.9659681
638,379.52893,235.42766,0.9451071,371.98138,245.38435,0.91432905,386.00583,247.05864,0.88903373,379.15768,251.48228,0.8890168,378.33176,278.5464,0.95029384,377.32666,307.54587,0.8207199,371.63467,332.60867,0.96878576
639,377.33188,235.15431,0.9043117,370.92252,245.38435,0.8889508,384.9287,246.35333,0.8589626,378.77625,251.44228,0.87462,378.20413,278.20004,0.9667132,377.21332,307.421,0.8307862,371.63467,332.4632,0.96539325
640,376.0397,232.6203,0.85396785,370.92252,244.1317,0.8691386,384.9287,243.62468,0.83345175,378.77625,249.76027,0.8201009,378.12646,277.74625,0.96523535,377.17392,307.0384,0.8222635,371.7271,332.24017,0.9744943
641,376.0397,232.4145,0.844377,370.92252,243.7724,0.8725859,384.9287,243.28714,0.8140479,378.77625,249.31467,0.8121044,378.12646,276.69006,0.977448,377.17392,305.8982,0.77410185,372.2764,331.34048,0.97607756
642,376.0397,232.12419,0.8506237,371.38855,243.6844,0.9032624,384.93338,242.50536,0.82418555,379.38803,248.77388,0.8281956,378.12646,275.99832,1.0,377.13644,304.8624,0.7559754,372.46198,330.4405,0.9629777
643,377.25,231.18242,0.8931727,372.32385,242.82558,0.92116547,385.39105,241.40839,0.83269274,380.08795,248.01793,0.8074284,378.50693,274.8109,1.0,376.8902,302.4639,0.7666904,372.5152,328.07208,0.93945485
644,377.25,229.0869,0.9419704,372.32385,240.89749,0.9235724,385.39105,239.46988,0.8897503,380.08795,246.6319,0.8616744,379.331,272.50992,0.9969357,376.84244,300.83798,0.80175614,372.5152,326.555,0.9684116
645,377.25323,227.5771,0.9426164,372.32385,239.20726,0.93477184,385.79962,238.07782,0.927989,380.08795,245.13315,0.87674016,379.38638,270.99857,0.9826249,376.84244,298.52997,0.7945149,372.5152,324.69196,1.0
646,377.4119,226.84653,0.93822473,372.32385,238.30992,0.96389043,385.79962,237.3209,0.92626786,379.98297,244.33812,0.8844081,379.52072,270.4896,0.97604364,376.8902,296.42953,0.8220554,372.51752,323.02347,1.0
647,378.49365,225.32326,0.93574077,372.32385,236.81233,0.9926036,385.79962,236.28581,0.92954046,379.98297,243.22162,0.8788059,380.41006,269.84903,0.9618783,377.82895,295.84573,0.84996015,372.77188,322.58215,0.9742922
648,380.00223,224.81737,0.96484154,372.81323,235.60875,0.9821471,386.13235,235.79779,0.94359976,379.98297,241.97826,0.8547055,380.74597,269.5367,0.9529016,378.22137,295.53604,0.86437434,372.776,321.49667,0.9426613
649,381.04645,224.39641,0.9854032,373.90585,234.85402,0.987695,386.8349,235.29169,0.9572032,380.8818,241.32597,0.8512387,381.0532,268.97733,0.9513904,378.22137,295.20645,0.884002,372.776,321.29672,0.9430478
650,382.29962,223.69962,0.9639713,374.82626,233.92804,0.9519254,387.7655,234.42343,0.9444165,381.7665,240.56686,0.8361894,381.17255,268.02393,0.9367834,378.2497,293.82034,0.906143,372.77188,318.6443,0.93926185
651,382.77603,222.81883,0.9118186,375.00592,232.93253,0.9171313,388.47385,233.57625,0.94617295,382.0412,239.75223,0.8287778,381.35852,266.69025,0.91863716,378.3078,292.57666,0.9008941,372.3712,316.93982,0.9723806
652,384.6137,220.98468,0.9175649,376.1039,230.77179,0.87327373,389.37033,232.14839,0.9392944,382.27042,237.63016,0.888203,382.2096,265.0607,0.90362483,378.41476,291.5758,0.9167147,372.3712,315.96832,0.9583728
653,384.74893,219.45566,0.9239873,376.118,229.47505,0.9041814,390.06985,230.64764,0.92424697,382.65274,236.12047,0.88144827,382.66934,262.24698,0.89517784,378.85175,289.70087,0.90799767,372.30835,314.22708,0.9200084
654,385.01,218.63417,0.9151415,376.251,229.2446,0.9133153,390.2329,230.4067,0.93108624,382.67056,235.95937,0.8898723,383.06586,261.25168,0.91387284,380.1916,288.51123,0.883514,372.30835,313.94122,0.8840259
655,385.46014,218.63417,0.92286146,376.52402,229.19583,0.92841727,390.7514,230.4067,0.9290351,383.28806,235.92284,0.88883966,383.85364,261.25168,0.9314544,380.8367,288.22937,0.859883,372.39886,313.19388,0.89193785
656,385.92212,218.63417,0.9353962,376.96368,229.19583,0.9328747,391.38385,230.4067,0.90971416,383.82413,235.92284,0.89619136,384.8105,261.25168,0.9537418,382.63388,287.84033,0.87272024,372.801,312.15512,0.92952687
657,385.92212,219.3561,0.96998185,376.96368,229.2446,0.93572104,391.77762,231.12436,0.87916535,384.21732,235.95937,0.85922945,385.2047,261.86072,0.91196376,382.8742,287.84033,0.86764616,372.801,312.15512,0.9209832
658,385.92212,219.86552,0.9745685,376.96368,229.63501,0.954256,391.77762,231.40924,0.90929705,384.269,236.36371,0.8661424,385.32812,263.16183,0.8713801,383.08792,287.84033,0.851463,372.801,312.15512,0.8954004
659,385.56918,219.92029,0.9727737,376.7465,230.19702,0.91419846,391.77762,231.51422,0.86627764,384.269,237.10994,0.8385211,386.6413,263.78214,0.9208504,383.40454,288.32733,0.8643542,372.65277,312.6871,0.88441724
660,384.62054,220.40433,0.93448824,376.7456,231.01466,0.8643519,390.95377,231.51422,0.84200436,384.21732,237.81702,0.81912506,386.81482,263.78214,0.92238665,383.4587,289.0953,0.85164934,372.23892,313.35974,0.89119977
661,380.38165,220.9469,0.9432563,375.71307,233.67422,0.8878482,390.0184,231.51422,0.91356844,384.13544,240.12428,0.8071667,386.85678,263.8922,0.9107387,383.62387,289.13177,0.8450864,372.19946,313.35974,0.9003494
662,377.92816,221.90266,0.9095088,374.10828,234.8847,0.95166963,388.48587,231.5489,0.92879117,383.5623,240.48007,0.8590945,386.88205,263.91806,0.9205141,383.76855,289.13177,0.85857135,372.19946,313.35974,0.8990276
663,375.32837,222.81802,0.9200718,373.34476,235.58624,0.967137,386.91928,231.51422,0.88244563,383.04428,240.54782,0.8741548,387.31393,263.8922,0.9543684,383.76855,289.0953,0.85595804,372.19946,313.28333,0.89972186
664,374.12302,224.81688,0.9996003,373.07233,237.89891,0.9552517,386.17728,231.5489,0.8742978,383.00766,241.07964,0.91597515,388.09103,263.7122,0.9472687,385.5386,288.59998,0.80629975,372.73907,312.34924,0.88929516
665,372.83224,224.81688,0.9840949,372.48755,237.89891,0.9940807,385.2036,231.5489,0.87310964,382.47827,241.07964,0.93968886,388.2089,263.54678,0.9964138,386.12622,288.4478,0.83658576,372.8874,311.46426,0.89853334
666,372.83224,224.81688,0.9927618,372.4804,237.89891,0.98964393,385.2036,231.4331,0.87989706,382.45596,241.07964,0.93590593,388.2089,263.46735,0.9860211,386.20905,288.3754,0.83027583,372.9527,311.42352,0.9018598
667,372.83224,223.94319,0.99648315,372.4804,237.0923,1.0,385.2036,230.9194,0.90722674,382.45596,240.55324,0.9183626,388.2089,263.33334,0.9762049,386.20905,288.34164,0.8259879,373.0553,311.41434,0.9033022
668,372.95514,223.03246,0.974904,372.4804,236.57047,1.0,385.69046,230.29958,0.9240332,382.3898,239.95404,0.9095284,387.97473,262.45374,1.0,386.15985,287.456,0.878075,374.16824,311.3863,0.8867555
669,373.0257,222.52443,0.9491269,372.5613,235.81062,1.0,385.69046,229.84286,0.9421144,382.3898,239.3315,0.8818635,387.7413,262.2701,1.0,386.15985,287.33975,0.87557644,374.1711,310.84457,0.8853772
670,373.0257,221.28717,0.98658067,372.7282,234.5711,1.0,385.69046,228.58875,0.94131005,382.45596,237.85327,0.8833492,387.7156,261.45676,1.0,386.20905,286.60464,0.91502947,374.95895,310.4912,0.88367933
671,373.0257,220.26263,1.0,372.7282,233.19421,1.0,385.1593,227.44867,0.9365611,382.3898,236.57283,0.90109146,387.6146,260.4026,0.99057245,386.15985,285.64102,0.9300419,376.13333,309.81598,0.8863054
672,373.0257,219.41682,1.0,372.5613,231.82153,0.99244434,385.1593,226.0855,0.92287,382.3898,235.06548,0.92077035,387.4705,259.1421,0.9888666,386.15985,284.6725,0.91681236,376.22644,309.69547,0.88691884
673,372.94385,218.75378,1.0,372.53583,230.97908,0.9608972,385.1479,225.4389,0.91174227,382.27878,234.27682,0.90180427,386.50156,258.07272,0.96455276,385.68613,283.45618,0.91590387,377.7076,308.41385,0.9242704
674,372.71542,217.51537,1.0,372.15164,230.79335,1.0,385.08685,225.39857,0.91236275,382.27878,233.66663,0.91037625,385.64856,257.62256,0.960289,385.0873,282.87045,0.91156113,377.75195,308.39975,0.9319989
675,372.55157,217.47849,1.0,371.70703,230.36723,0.9868563,384.3574,225.08073,0.8969758,381.7618,233.09874,0.8908812,384.7619,257.17694,0.9536661,385.05087,282.32916,0.8965463,377.89252,308.20505,0.915865
676,372.27356,217.36884,1.0,371.55966,230.2386,0.9714176,384.2407,224.78746,0.88639474,381.3934,232.91296,0.86898977,384.20062,256.9426,0.92573,384.6087,282.11807,0.9127666,377.89682,308.18073,0.91741383
677,372.18945,217.04338,1.0,371.41486,230.23503,0.96120214,384.1591,224.69783,0.90267235,381.14105,232.68036,0.88356006,384.1208,256.94138,0.92499125,384.45526,282.07327,0.90684247,377.90543,308.17593,0.91833013
678,371.52142,216.73663,1.0,371.29208,229.8826,0.97971445,383.94833,224.45125,0.91104496,380.90036,232.42587,0.8739415,383.93298,255.90332,0.9569889,384.45526,282.07327,0.9290785,377.97836,308.14865,0.9266726
679,371.00656,216.62866,1.0,370.7727,229.51277,0.9772534,383.338,223.96584,0.9478124,379.9851,232.10786,0.8608912,383.93298,255.64912,0.9541298,384.45526,281.94818,0.92144793,377.9901,308.14264,0.92823774
680,370.72122,216.01991,1.0,370.72775,228.7842,0.9696753,382.76666,222.87,0.9640046,379.85043,231.73769,0.8755868,383.93298,255.60129,0.931399,384.92136,281.27554,0.8883424,378.0182,308.0417,0.92975867
681,370.53787,216.01991,1.0,370.72775,228.7842,0.98046184,382.68985,222.87,0.9698719,379.83896,231.73769,0.8998062,383.94348,255.33563,0.9523303,385.30988,280.96765,0.89911187,378.91925,307.2058,0.9280939
682,370.53787,216.01991,1.0,370.72238,228.7842,0.983081,382.68985,222.87,0.96215934,379.8061,231.73769,0.8931192,384.15103,255.33563,0.9475366,385.32007,280.96765,0.8965029,378.91925,307.2058,0.9273271
683,370.72122,216.18561,1.0,370.72775,228.9192,0.98350126,382.76666,222.97719,0.9620761,379.83896,231.88655,0.8907902,384.19394,255.2958,0.94074064,385.38104,280.96765,0.89283437,378.91925,307.2058,0.9251017
684,370.72122,216.30891,1.0,370.7354,229.03053,0.9708867,382.76666,223.29495,0.95286864,379.85043,231.97835,0.8717547,384.19394,255.2958,0.94200885,385.362,281.10873,0.90753436,378.84808,307.57016,0.93281436
685,370.53787,217.44962,1.0,370.7736,229.83902,0.9699443,382.68985,223.64432,0.94217235,380.08408,232.49492,0.86294854,384.6342,255.24309,0.9650737,385.362,281.1675,0.9084096,378.83014,307.58075,0.9313907
686,371.00632,218.02547,1.0,370.8533,230.31256,0.95601356,382.8508,223.77042,0.94264,380.08914,232.55334,0.8729029,384.6342,255.24309,0.98845166,385.3671,281.1768,0.90759385,378.75903,307.59402,0.9299248
687,371.00632,218.02547,1.0,370.8805,230.34407,0.9664781,382.8508,224.02924,0.93750787,380.11978,232.61964,0.87092793,384.6342,255.24309,0.9899089,385.3671,281.1675,0.90518814,378.75903,307.59402,0.93127555
688,369.95425,218.03741,1.0,370.8533,230.41092,0.96845114,382.12848,223.96559,0.91771823,380.08914,232.56317,0.8619596,384.59943,255.55058,0.9654331,385.3671,281.1675,0.9081489,378.74066,307.60294,0.9346017
689,369.95425,218.06624,1.0,370.8533,230.54654,0.9690212,382.12848,223.96559,0.91619146,380.08914,232.66405,0.87465054,384.58215,255.55058,0.96036875,385.39484,281.28238,0.9066323,378.74017,307.60547,0.93697816
690,368.6544,218.29672,1.0,370.32034,230.61493,0.9159676,381.65997,223.96559,0.92047524,379.87363,232.66405,0.874606,384.58215,255.55058,0.9508573,385.39484,281.3362,0.89585507,378.74066,307.83197,0.9377931
691,368.6528,218.40486,1.0,370.15463,230.61493,0.9212489,381.46732,223.7898,0.93976134,379.81912,232.56317,0.8638859,384.59943,255.30647,0.94326246,385.39484,281.3362,0.89284396,378.74493,307.83197,0.93482953
692,367.43262,218.77954,0.9774189,370.10995,230.61493,0.91850364,380.56528,222.90797,0.94640785,379.57715,232.222,0.88647187,384.59943,255.23206,0.9544639,385.39484,281.3362,0.8973544,378.74493,307.83197,0.9327727
693,367.43262,218.75652,0.9714647,370.10995,230.47713,0.9233985,380.56528,222.90797,0.94261724,379.57715,232.0244,0.89609635,384.6043,254.9364,0.9620748,385.36295,281.3362,0.89302486,378.7499,307.83197,0.9324418
694,367.43262,218.75652,0.9817621,370.10995,230.31396,0.942317,380.56528,222.78499,0.9575411,379.52084,231.86644,0.9050706,384.8431,254.88414,0.92485964,385.35886,281.321,0.897269,378.7745,307.86124,0.9324343
695,367.56467,218.75652,1.0,370.15274,230.064,0.94609773,380.21732,222.55235,0.92587316,379.26697,231.52367,0.8927077,384.8431,254.88414,0.95596755,385.36295,281.308,0.9036405,378.7745,307.89456,0.93589395
696,367.56467,217.92177,1.0,370.15274,229.58069,0.9770001,380.12585,222.21631,0.9645592,379.25812,231.34654,0.9239314,384.6651,254.88414,0.9749957,385.38086,281.308,0.9037599,378.79218,307.89456,0.93427664
697,367.56467,217.84323,0.9768442,370.15274,229.21371,0.96820426,380.10855,221.94368,0.9733722,379.10385,230.99084,0.9181576,384.69717,254.77638,0.9792799,385.38086,281.18698,0.8996916,378.79218,307.89456,0.9339614
698,367.28638,217.67712,0.9618822,369.7121,229.07054,0.9600283,379.57712,221.68292,0.9788104,378.61447,230.78322,0.92765635,384.71198,254.42409,0.97919416,385.40234,280.9186,0.8834556,378.79218,307.84,0.9336434
699,366.78342,217.84323,0.9577703,369.7121,228.9898,0.96801436,379.28476,221.47604,0.9905511,378.61447,230.58525,0.93915117,384.71198,254.4058,0.96978414,385.4148,280.9073,0.8885274,378.80615,307.84,0.93239915
700,366.2019,217.92177,0.9595386,369.67932,228.9898,0.9737152,378.8268,220.90637,0.9905153,378.5799,230.06882,0.93971515,384.71198,254.27025,1.0,385.4601,280.90726,0.8880115,378.81525,307.83994,0.93194896
701,364.65027,218.455,0.9879675,369.66574,228.9898,0.9774338,377.69952,220.90637,0.9582461,378.5748,230.00716,0.9433119,385.08932,254.20602,1.0,385.48004,280.89938,0.89585584,379.00882,307.83057,0.9289225
702,362.55017,218.92334,0.96201855,368.22125,229.33519,0.9082113,375.37155,220.90637,0.8804725,377.51135,230.00716,0.90810287,385.25986,254.10046,1.0,385.6581,280.71805,0.89913493,379.2671,307.52374,0.9271395
703,361.90143,220.27582,0.9598837,368.17496,230.76324,0.8805567,375.09824,221.9277,0.88293445,377.312,230.00716,0.91978216,385.40536,254.10046,1.0,385.7593,280.62512,0.8835686,379.60992,306.97226,0.90783423
704,361.29352,220.27582,0.95694005,367.34946,231.01442,0.85555923,374.6827,221.9277,0.8928723,377.0707,230.05812,0.9231947,385.5918,254.10046,1.0,385.84793,280.4652,0.8859661,379.60992,306.93274,0.9106015
705,361.29352,220.27582,0.94665325,367.34946,231.01442,0.87619853,374.6827,221.9277,0.9198113,377.0707,230.1747,0.9065349,385.5918,254.1319,1.0,385.85315,280.41333,0.8930394,379.61215,306.93274,0.9175436
706,361.29352,220.08289,0.96098626,367.34946,231.01442,0.8882184,374.6827,221.75737,0.91480994,377.0707,230.1747,0.90900075,385.7874,254.13591,1.0,385.85342,280.4508,0.88361245,379.61215,306.93274,0.91697407
707,361.29352,220.08289,0.97497636,367.24957,231.01442,0.89675426,374.6827,221.7228,0.9070754,377.00708,230.17493,0.9099533,385.80374,254.2046,1.0,385.8973,280.4508,0.8829851,379.61215,306.93274,0.91597754
708,361.29352,220.08289,0.97257906,367.29016,231.01442,0.89634323,374.6827,221.7228,0.9095433,377.00708,230.1747,0.9156163,385.80374,254.13591,1.0,386.10327,280.44955,0.8964796,379.8911,306.7156,0.9170758
709,360.7213,220.1366,0.9628753,367.29016,231.13358,0.8947145,374.12772,221.7228,0.9209343,376.58853,230.1747,0.90328753,385.8851,254.1319,1.0,386.1078,280.41333,0.89559984,379.93985,306.71478,0.91835725
710,359.07962,221.53232,0.91585875,366.92014,231.71793,0.8711779,372.51672,222.45042,0.91255087,375.57013,230.2414,0.9081454,386.32098,253.97652,1.0,386.30627,280.11957,0.89148086,380.80457,306.0163,0.8875086
711,358.0051,222.81209,0.8937757,366.86053,232.42047,0.90214986,371.54382,222.95836,0.8928938,374.95035,230.25339,0.9270791,387.10867,253.61653,1.0,386.85995,280.02448,0.8914781,381.41705,305.25928,0.8730691
712,358.0051,222.81209,0.89174265,366.24573,232.44608,0.86213046,371.51297,223.30435,0.85940117,374.3583,230.25339,0.92214024,387.10867,253.5992,1.0,387.40387,279.76456,0.89161813,381.47354,305.21277,0.9204218
713,358.0051,222.81209,0.90135425,366.23578,232.44608,0.93216646,371.51297,223.30435,0.88613,374.3583,230.42496,0.9360145,387.10867,253.5992,1.0,387.6819,279.67526,0.8897037,382.19907,305.20346,0.8833227
714,358.32483,222.31334,0.9228511,366.00095,232.44608,0.92244554,371.51297,223.30435,0.9036356,374.3583,230.42496,0.9275897,386.98395,253.5992,1.0,387.6819,279.5079,0.892825,382.25272,305.20346,0.8788968
715,358.32483,220.0669,0.96144897,365.37347,231.53043,0.9116482,371.95374,222.0511,0.94026124,374.66928,230.42496,0.91517174,386.9006,253.58157,1.0,387.75446,279.5079,0.90165335,382.36932,304.98062,0.8731049
716,358.32483,218.97504,0.9822501,365.34372,230.126,0.9438027,371.95374,220.20609,0.9737991,374.66928,229.13075,0.94998896,386.9006,253.5274,1.0,387.75446,279.5079,0.90528655,382.37274,304.98062,0.8695263
717,358.2143,218.88359,0.9820038,365.25858,229.831,0.94383717,371.95374,219.50072,0.9737632,374.66928,228.61299,0.94988966,386.9006,253.5274,1.0,387.82324,279.5079,0.90315306,382.5092,304.98062,0.8714379
718,356.17993,218.74554,0.978892,364.1178,229.11868,0.9470791,370.31448,218.80115,0.97128457,373.96277,228.11119,0.94994664,386.92673,253.45804,1.0,387.8835,279.5079,0.8938541,382.67316,305.00714,0.8919514
719,355.77072,218.56615,0.97748893,364.1178,228.99197,0.91986537,369.84674,218.80069,0.9522137,373.96277,227.73006,0.9398121,387.49057,253.07637,1.0,388.2686,279.4586,0.9107445,383.04465,305.57278,0.86831295
720,355.7178,218.3723,0.96739817,364.0156,228.77524,0.9304411,369.73535,218.45876,0.965613,373.79288,227.64215,0.9416462,388.46985,252.98894,1.0,389.98215,279.13803,0.89187926,384.02362,305.62912,0.87485987
721,355.52594,218.3723,0.9639107,364.0156,228.39317,0.93176806,369.5526,218.11288,0.95966065,373.75858,227.30624,0.940681,388.5451,252.84528,1.0,390.77368,278.964,0.8899684,385.2386,305.57278,0.9156708
722,354.75195,217.75389,0.9218623,363.80975,227.48337,0.933112,369.287,217.34183,0.9474846,373.75858,226.61163,0.9441149,388.62796,252.83934,1.0,390.98322,278.90878,0.8893308,386.1964,305.57278,0.94181716
723,353.8986,216.36278,0.8974255,362.85544,226.45264,0.94318366,368.91403,216.65782,0.9274788,373.1564,226.34406,0.93868804,388.9883,252.36526,1.0,392.7006,278.83633,0.890222,387.22012,305.211,0.93669504
724,353.24936,216.31273,0.8769019,362.4964,225.25287,0.9010355,367.25803,215.03113,0.8655247,372.765,225.51596,0.9111637,389.63177,251.84444,1.0,394.28168,278.65894,0.9174134,389.44736,304.6322,0.91154045
725,353.126,214.74612,0.92887414,362.4964,224.59657,0.9269469,367.25803,214.80664,0.8885022,372.39053,224.9856,0.90905774,390.46088,251.09877,1.0,397.67093,276.72284,0.93263406,397.62283,301.20383,0.9092137
726,353.126,214.35898,0.94366235,362.4964,224.13539,0.9187528,367.25803,214.62404,0.8972884,372.00522,223.76859,0.9149133,390.78223,250.9766,1.0,397.90924,276.35583,0.915586,399.21863,300.81006,0.9341702
