scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
30,366.50488,257.87704,0.019301305,388.6663,229.51439,0.007547072,117.61229,276.47025,0.016412623,357.44336,229.6684,0.012876997,378.87836,245.007,0.021464683,365.29205,260.7018,0.022315603,368.69907,260.63025,0.043909635
31,366.50488,257.8772,0.019302007,388.6663,229.51439,0.007546351,117.61202,276.47025,0.016431943,357.44336,229.66872,0.012870496,378.87784,245.0077,0.021466224,365.29193,260.70352,0.02230079,368.69946,260.6316,0.0438949
32,366.50488,257.87775,0.019301703,388.66653,229.51439,0.0075427825,117.61166,276.47018,0.0164318,357.44336,229.66872,0.012867571,378.8777,245.00876,0.021462806,365.29126,260.70483,0.022294339,368.69946,260.63278,0.043879896
33,366.50272,257.878,0.019282192,388.6663,229.51364,0.0075428886,117.61166,276.47025,0.016430747,357.44272,229.66878,0.012859557,378.87784,245.00876,0.021466747,365.28955,260.70786,0.022288848,368.7001,260.6361,0.043848693
34,366.5021,257.8782,0.019241774,388.66595,229.51176,0.007547112,117.60649,276.47034,0.016433347,357.44196,229.66881,0.012860472,378.87784,245.00876,0.021463213,365.28885,260.7132,0.02227585,368.7022,260.6447,0.043816347
35,366.4958,257.87994,0.019181434,388.66568,229.50664,0.007537929,117.60448,276.4722,0.016429046,180.97635,259.62546,0.012846107,378.88025,245.00691,0.021443054,365.2873,260.73038,0.022228898,368.70886,260.6641,0.04370041
36,366.49545,257.88293,0.01907918,388.6655,229.5039,0.0075239674,117.60448,276.47388,0.016412925,180.97635,259.63004,0.013009915,378.8864,245.00612,0.021412788,365.28586,260.7482,0.02218698,368.7192,260.6825,0.043558173
37,366.48572,257.88467,0.019022444,388.66397,229.4985,0.007510097,117.60146,276.4742,0.016417779,180.97635,259.63004,0.01299481,378.88947,245.00504,0.021379024,365.2836,260.76266,0.022138786,368.7241,260.69562,0.043433473
38,366.46716,257.89304,0.018834503,388.66254,229.48181,0.0075204545,117.59879,276.4769,0.016401552,180.97736,259.6304,0.013043249,378.89664,245.00504,0.021368487,365.27032,260.8144,0.022033263,368.74622,260.7619,0.043065045
39,366.41342,257.91125,0.018414278,388.65796,229.44882,0.0075485357,117.56666,276.49478,0.016391978,180.98907,259.63013,0.012905392,378.9037,245.00504,0.021497253,365.23373,260.90533,0.021867825,368.7845,260.8716,0.042248897
