scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
695,261.20294,203.17351,0.9555806,247.79372,195.7682,0.8740264,249.91273,209.24742,0.8926771,241.3735,202.55411,0.88047266,226.7076,220.36594,0.19969891,257.54825,185.82372,0.030599814,166.96658,226.28325,0.043464612
696,261.37512,203.17351,0.9413469,247.79372,195.7682,0.87140167,249.91273,209.24742,0.8939725,241.43599,202.55411,0.8820275,226.83781,220.36594,0.22044371,257.60562,185.94424,0.030625254,166.92517,226.44684,0.040950645
697,261.3953,201.84703,0.92505926,247.79372,195.30402,0.86701775,250.60458,209.02371,0.8870686,241.45512,202.55411,0.8731539,226.83781,220.4425,0.24941437,257.64178,185.9653,0.027273059,166.74345,226.44684,0.03947931
698,261.3953,201.2472,0.87564504,247.62955,195.30402,0.8707762,250.60458,209.02371,0.86486053,241.45512,202.69247,0.8715761,226.83781,220.4425,0.21831113,258.45996,186.40146,0.033324976,166.96658,226.44684,0.038909305
699,261.3953,201.2472,0.876602,246.8823,195.11067,0.90709066,250.60458,209.02371,0.87342125,241.45512,203.0234,0.865466,226.83159,220.4425,0.17493561,258.88223,197.41284,0.03368881,166.96779,226.26549,0.046501413
700,261.2405,201.2472,0.8450691,246.85658,195.0449,0.90534425,249.97224,209.02371,0.8508082,240.65965,203.0234,0.83868134,224.49872,218.71498,0.27034864,270.67752,197.41284,0.092697665,169.86238,225.67148,0.08451429
701,261.22464,201.3049,0.8348639,246.85658,195.0449,0.88929576,249.48616,209.02371,0.8397214,240.65965,203.0234,0.8342165,222.25089,216.78357,0.2533098,270.67752,197.41284,0.090437956,170.0708,225.5565,0.10092722
702,261.14984,201.39162,0.86162657,246.85658,194.95859,0.8740501,249.09398,209.04846,0.8441625,240.25475,202.5058,0.83410555,219.67317,216.40862,0.37101287,270.67752,197.46324,0.0567425,170.18515,225.5565,0.14162828
703,261.0435,202.07848,0.90175563,246.85658,194.95859,0.85524666,248.94965,209.04846,0.8708343,240.07336,202.5058,0.8496746,218.4101,216.40862,0.43530408,210.34479,224.55473,0.046517175,170.25546,225.5565,0.123353936
704,260.96365,202.2257,0.8870601,246.85658,194.95859,0.8638131,248.90855,209.04846,0.8660039,240.07336,202.5058,0.84941065,218.40529,216.40862,0.45726433,210.2818,224.73405,0.046513643,170.38301,225.92914,0.12679821
705,259.79727,202.5943,0.88776016,246.16502,195.57642,0.89163655,248.50212,209.27074,0.90900165,240.07336,203.18507,0.86480474,218.22223,216.87843,0.44109824,209.74095,224.83823,0.044102922,170.58391,226.23119,0.16956457
706,259.57828,202.66454,0.91720784,246.11702,196.02405,0.8968798,248.14851,209.35036,0.91811985,240.0015,203.83086,0.8796269,217.9465,217.06143,0.4946388,209.02138,225.26909,0.04773567,170.58391,226.31941,0.19229642
707,259.2867,203.12567,0.9296829,245.86943,196.44716,0.9147866,248.10565,209.68767,0.95148987,239.7625,204.15805,0.8920759,217.79768,217.4429,0.5263847,208.24423,225.26909,0.046384364,171.63264,226.55875,0.120899916
708,258.98117,203.19624,0.9198012,245.86943,196.59317,0.91199625,248.02003,209.73775,0.95222795,239.69476,204.33551,0.8991106,216.5489,217.5732,0.6121542,208.08891,225.26909,0.06980575,171.93016,227.03352,0.09529965
709,258.98117,203.6174,0.9212454,245.86943,196.73264,0.9134666,248.02003,209.82867,0.9595995,239.69476,204.39322,0.9000346,216.5489,217.5732,0.58203846,208.24423,225.26909,0.05760329,172.82487,227.50847,0.14425942
710,258.98117,203.7434,0.92700785,245.9347,196.77731,0.9105338,247.91437,209.84583,0.96062225,239.66116,204.39322,0.89633673,216.5489,217.70984,0.58198446,208.24423,225.26675,0.06283382,173.39442,227.75151,0.1082431
711,259.39615,203.76947,0.9426323,246.25273,196.81012,0.9001671,247.91437,210.02429,0.9536286,239.66116,204.39322,0.89525586,216.78252,217.70984,0.53227234,208.65544,225.12032,0.049392127,173.39442,227.90805,0.10689291
712,259.41833,203.76947,0.9423121,246.34813,196.81012,0.9058143,248.10744,210.02429,0.9564358,239.84462,204.36755,0.9063527,217.00432,217.70984,0.50684124,208.65544,216.70445,0.045650814,173.40979,227.90805,0.09509126
713,259.8198,203.76947,0.9473555,246.64793,196.82143,0.9006592,248.22092,210.04652,0.94896394,239.9595,204.41425,0.8994267,217.60208,217.70984,0.47543174,208.65544,216.6093,0.044319306,173.88728,227.90805,0.08946371
714,260.01245,203.61627,0.95710075,246.73515,196.81012,0.89052856,248.42719,210.04652,0.93792385,240.0357,204.41425,0.8965849,217.92293,217.70984,0.49016082,197.60898,216.34288,0.04432877,175.02289,228.009,0.057126787
715,260.29608,203.61627,0.9563953,246.84525,196.80865,0.8952925,248.42719,210.142,0.93951315,240.0357,204.41425,0.8950678,218.08415,217.59972,0.50465363,197.60898,216.6093,0.04707492,175.17816,228.009,0.03840436
716,260.29608,203.61627,0.96395284,246.84525,196.80865,0.8832781,248.42719,210.142,0.92571956,240.0357,204.36755,0.8834971,218.23154,217.51176,0.51807487,197.60898,216.70445,0.04983552,175.17816,228.009,0.04044331
717,260.01245,204.01653,0.9838652,246.73515,196.80865,0.9004222,248.37357,210.16515,0.95442444,239.81429,203.93427,0.89892226,218.23154,217.51176,0.5358238,210.07805,216.6093,0.050953712,175.17816,227.93636,0.041482337
718,260.22736,204.01653,0.9872378,246.37349,196.80646,0.92609787,248.37357,210.22194,0.9744149,239.4034,203.93427,0.90783036,218.21643,217.51176,0.49894097,210.33409,216.34288,0.046077143,175.17816,228.42178,0.06904227
719,259.9883,204.01653,0.98248196,246.24936,196.58778,0.932753,248.3302,210.22194,0.98201233,239.25198,203.93427,0.91524905,218.21643,217.558,0.50438005,245.53297,203.49124,0.044474646,175.17816,228.42178,0.041860856
720,259.9883,203.37563,0.98669857,246.13707,196.58778,0.9169259,248.3302,210.23656,0.96484524,239.21686,204.0436,0.90303195,218.23154,218.03876,0.4951556,245.53297,203.49124,0.049285542,215.64322,229.40047,0.033761747
721,260.0289,203.28355,0.9798096,246.13707,196.57681,0.926862,248.37619,210.23656,0.9655547,239.25198,204.08939,0.8946392,218.23483,218.03876,0.498562,245.53297,203.49124,0.048053995,215.79715,229.40047,0.035501804
722,260.22736,203.13098,0.9839216,246.13707,196.5688,0.9318356,248.38438,210.22194,0.96216613,239.4034,204.08939,0.8960041,218.27655,218.16171,0.5157963,210.38165,225.99962,0.06186932,215.79715,229.53577,0.034091726
723,260.40326,203.05975,0.987101,246.20618,196.54817,0.91728175,248.60533,210.16843,0.9543459,239.42105,204.08939,0.8913625,218.46988,218.18039,0.49527493,210.38165,226.08716,0.04857728,215.64322,229.40047,0.03801328
724,260.40326,203.05127,0.9833902,246.20618,196.31154,0.9128587,248.60533,210.16843,0.94973856,239.48714,203.7345,0.8953072,218.96603,218.18039,0.51890785,210.38165,226.08716,0.061505515,215.64322,229.28261,0.03284872
725,260.40326,202.51898,0.980057,246.20618,195.75894,0.9170605,248.60533,209.59937,0.9476913,239.48714,203.40764,0.89599764,219.09064,218.16393,0.5026459,210.53172,226.1386,0.046848383,215.79715,229.28261,0.040999398
726,260.10858,202.24973,0.96343625,245.97644,195.75735,0.9248188,248.5693,209.59167,0.9475559,239.42105,203.3871,0.8843834,219.48643,218.16393,0.51605356,210.55492,226.04129,0.051422853,216.06198,229.2297,0.035116203
727,259.11133,202.12294,0.87733895,244.5988,195.68529,0.93289447,247.88275,209.54729,0.934485,238.79967,203.35667,0.8755828,219.48643,218.16393,0.52053,210.55492,226.1386,0.053836282,216.06198,226.76996,0.03645292
728,258.05692,202.08109,0.8784553,244.37112,195.68529,0.93320787,247.53348,209.48784,0.9409613,238.502,203.35667,0.88099724,219.48643,218.16393,0.52466166,210.53172,226.1386,0.06481199,216.06198,222.16507,0.04225105
729,257.42618,202.08109,0.8865229,244.08168,195.68529,0.934466,247.19528,209.56757,0.97257936,238.142,203.35667,0.8956598,218.90263,218.56175,0.48891056,193.96722,232.5402,0.051537447,170.52034,222.14732,0.1311235
730,257.20514,202.12294,0.90089476,243.93767,195.797,0.9376484,247.17366,209.56757,0.97887737,237.9917,203.35667,0.90193564,218.7115,218.56175,0.51293594,193.96722,232.5402,0.050997276,170.52034,222.14732,0.11856422
731,257.20514,202.23422,0.89746183,243.93767,195.88734,0.9312346,247.15817,209.55946,0.9758317,237.96272,203.36661,0.9064656,218.44688,218.56175,0.5011355,193.96722,232.5402,0.05116388,170.52034,222.16507,0.11126622
732,257.20514,202.58974,0.89458793,243.93767,195.99623,0.9329233,247.04967,209.56757,0.96980387,237.96272,203.36661,0.90484726,218.39523,218.50229,0.48342818,245.84782,203.96431,0.04817646,171.2695,225.96484,0.13799399
733,257.8715,203.00616,0.9057064,244.35367,195.99623,0.93699896,247.04967,209.56757,0.97411925,237.9917,203.36661,0.9017162,218.39523,218.41748,0.4879877,245.84782,203.8659,0.046842933,171.2695,225.96484,0.1478891
734,258.63394,203.00616,0.9280968,245.04337,195.99623,0.9312135,247.04967,209.55946,0.97241324,238.10046,203.30135,0.9076604,218.39523,218.06082,0.45515978,245.84782,203.8659,0.049932897,171.2695,225.96484,0.14267689
735,258.63782,203.00616,0.9555973,245.04337,195.60637,0.92030656,247.44447,209.37389,0.95929515,238.7818,202.78755,0.8960034,219.52522,218.06082,0.37077045,245.6509,203.96431,0.050891332,169.98045,225.24352,0.10104635
736,258.63782,201.79459,0.92404497,245.04337,194.78088,0.90056574,247.62695,208.67514,0.93074614,238.7818,201.98662,0.8752033,220.91954,218.06082,0.39305308,211.53168,226.33424,0.047875945,169.98045,225.24352,0.106671005
737,259.32446,199.22293,0.8559581,244.8796,193.90508,0.90091336,247.91704,207.8144,0.88155615,238.85199,201.8506,0.8624206,221.42152,218.28949,0.4075654,211.53168,227.0281,0.045051698,169.98045,225.24352,0.11082923
738,259.40442,199.19318,0.8698829,244.8796,193.81798,0.8977735,247.97997,207.51581,0.88735193,239.04713,201.72954,0.86578447,221.42274,218.29642,0.42104042,204.32559,230.71751,0.037009813,171.04926,225.3724,0.06881545
739,259.40442,199.19318,0.87324613,244.8796,193.80443,0.9021331,248.48956,207.51581,0.88244456,239.57808,201.62962,0.85668594,221.42274,218.29642,0.4274519,203.85046,230.7727,0.04006688,171.04926,225.37799,0.074821904
740,259.88214,199.22293,0.8726563,245.53009,193.80443,0.88316506,249.0185,207.51581,0.8518266,240.21506,201.62962,0.83652204,221.42152,218.28949,0.4413066,203.85046,230.7727,0.04260651,171.04926,225.40051,0.07653657
741,260.69742,199.8347,0.8857326,246.64398,193.80443,0.8435123,249.12169,207.52342,0.8407733,240.21506,201.60704,0.8451452,220.98412,218.07271,0.44872183,202.98167,230.76361,0.042802457,170.9291,225.60835,0.09937914
742,260.88092,200.66191,0.92050856,246.79825,194.07721,0.8679342,249.37796,207.92255,0.8673076,240.23425,201.62962,0.8341476,220.69206,217.97102,0.4530626,202.98167,230.76361,0.040816378,170.9291,225.63403,0.095242456
743,261.07803,201.0187,0.9139262,246.80159,194.11551,0.8686805,249.40695,207.96811,0.85858893,240.47285,201.76465,0.83768934,220.6195,217.92941,0.44383428,202.95163,230.69653,0.043526787,170.9291,225.66667,0.09879926
744,261.07803,201.08899,0.9222785,246.80159,194.23547,0.8600385,249.40695,208.19078,0.864922,240.48917,201.76465,0.8365313,220.47932,217.29877,0.40398696,202.98167,228.37317,0.039288364,170.9943,225.66667,0.08674766
745,261.4439,201.10216,0.9366745,247.31412,194.29408,0.8461785,249.5479,208.19078,0.8586829,240.48917,201.58124,0.834233,220.47932,217.29877,0.40291417,211.12529,226.30124,0.03754501,171.09973,225.69307,0.08519108
746,261.53723,201.1295,0.9376229,247.51819,194.37291,0.84137416,249.67265,208.19078,0.8562314,240.64574,201.58124,0.8419224,220.47932,217.29877,0.4032507,257.64725,193.95467,0.037716907,171.1686,225.71553,0.08101477
747,261.53723,201.1295,0.93500805,247.51819,194.37291,0.8410528,249.67265,208.17462,0.8554816,240.64574,201.55124,0.8456817,220.58687,217.74464,0.4056822,211.64464,226.30124,0.03688783,171.1686,225.76431,0.07898554
748,261.53723,201.08899,0.936659,247.51819,194.29408,0.84486425,249.7682,208.13991,0.85448843,240.69449,201.5399,0.84314746,220.82803,218.01593,0.39134032,257.64725,185.9915,0.03463772,171.19792,225.76431,0.07499781
749,261.5131,200.78287,0.9307727,246.94244,194.08237,0.863396,249.89397,207.82372,0.86257225,240.69449,201.2749,0.8384786,221.36691,218.02039,0.4032977,257.73544,185.92342,0.038243223,171.20667,225.76431,0.0769154
750,261.50443,199.74191,0.87666255,246.94244,193.70897,0.8511721,250.24739,207.44409,0.83090353,240.69449,201.14832,0.8299249,221.36691,218.71059,0.45649096,257.64725,185.9915,0.03955593,171.9764,220.76125,0.047130447
751,261.50443,199.74191,0.8738001,246.94244,193.70897,0.848529,250.25575,207.37265,0.8331002,240.69449,201.00252,0.8298657,221.36691,218.72202,0.4503242,211.64464,226.76062,0.03991556,171.98409,220.75813,0.04688726
752,261.5131,199.74191,0.8861929,247.26982,193.59319,0.83967054,250.26219,207.2226,0.8313647,240.84137,200.91273,0.84262615,220.4214,218.72202,0.504673,258.1669,185.9915,0.039786797,172.0115,220.72829,0.057143893
753,261.53528,199.8171,0.89785475,247.50905,193.59319,0.8351176,250.26219,207.16064,0.8294197,240.98778,200.86107,0.8422203,220.4214,218.71059,0.48673284,258.1669,185.92342,0.039117947,172.05927,220.72829,0.054263547
754,262.84644,199.8171,0.876272,249.41896,193.52597,0.84056884,251.33855,207.15576,0.84153277,241.77295,200.84589,0.8526677,220.4214,218.78688,0.48935863,258.2209,185.57332,0.04387338,172.05927,220.72829,0.051971115
755,263.5425,199.8171,0.8899827,249.41896,193.41594,0.8487313,252.45142,206.84581,0.8428008,242.39903,200.82376,0.85841084,221.08789,218.78688,0.4625203,258.2477,185.55588,0.045880217,172.05927,220.74942,0.04514771
756,263.5425,199.52197,0.859473,249.41896,193.25505,0.8474202,252.45142,205.79752,0.8440569,242.39903,200.57545,0.85534114,221.5699,218.81642,0.49573168,258.2477,185.55588,0.04178931,172.06772,220.77176,0.049500603
757,263.5425,198.70197,0.8693207,248.9131,193.25505,0.81212103,252.45142,205.79752,0.8187299,242.39903,200.82376,0.82888186,221.5699,218.96593,0.49715257,258.2209,185.57332,0.044469077,172.10635,220.77176,0.051124822
758,262.64075,198.69347,0.88351065,248.67543,193.25505,0.82333654,251.76575,205.79752,0.8509181,241.96068,200.82376,0.84301925,221.5699,218.96593,0.49641767,258.18924,185.63023,0.042745568,172.10635,220.77176,0.04864981
759,262.64075,198.5852,0.8675967,248.44647,193.10475,0.8180597,251.7348,206.13718,0.83466566,241.88744,200.82376,0.83422184,221.46936,218.99974,0.48007843,258.18924,185.63023,0.04202425,172.10686,220.768,0.04864576
760,262.64075,198.5852,0.8651536,248.39174,193.10475,0.80771863,251.7348,206.13718,0.8200244,241.88744,200.61995,0.8221098,221.34901,218.99974,0.4802802,258.15866,185.6489,0.040663067,172.11104,220.75307,0.049052022
761,262.5922,198.39436,0.8782862,247.31245,192.91112,0.82402533,251.7348,206.13718,0.85222685,241.85251,200.76659,0.8408053,221.0813,218.91951,0.51124805,258.18924,185.6489,0.043729488,172.25224,220.73059,0.048448022
762,262.67618,197.19783,0.8952424,247.31245,192.89304,0.8055295,252.01614,205.75658,0.8451615,241.85251,200.76659,0.8242072,221.0813,218.3529,0.57066613,258.3261,185.6272,0.044838257,172.26382,220.68654,0.052709248
763,262.70447,197.14969,0.88301164,247.7321,192.89304,0.80924404,252.15909,205.75658,0.84674895,241.91783,200.76659,0.81558645,221.0813,218.3529,0.54053706,258.99023,185.6272,0.044468258,172.26382,220.68654,0.047407404
764,263.1499,197.07828,0.8632973,247.64244,192.89304,0.8082315,252.56876,205.75658,0.84013665,242.32494,201.23305,0.823403,221.9575,218.3529,0.5382604,259.45032,227.37936,0.04801552,172.26382,220.68654,0.040618595
765,263.22073,197.07828,0.85485405,247.7321,193.0126,0.7934747,252.56876,206.29904,0.78825366,242.32494,201.26852,0.8060826,223.09184,219.264,0.47240677,259.45032,185.6272,0.04663162,171.13522,221.17438,0.046244495
766,263.22073,197.07828,0.8553202,247.7321,193.05878,0.7978448,252.63115,206.29904,0.78046536,242.33546,201.26852,0.8029948,223.13788,219.28915,0.47164005,259.45032,185.59325,0.04801226,171.11505,221.17754,0.047204528
767,263.22073,197.14969,0.85708255,247.7321,193.05878,0.80148923,252.65038,206.3438,0.7974605,242.33546,201.26852,0.8074256,223.13788,219.28915,0.4687702,259.3504,185.59325,0.043452207,171.10942,221.18571,0.049111918
768,263.32718,197.54695,0.86600566,248.25562,193.0126,0.80134153,252.76514,206.3438,0.80392367,242.41125,201.22462,0.8060531,223.13788,219.28915,0.48360407,259.14746,185.57832,0.045172393,171.08699,221.19983,0.05248483
769,263.32718,197.54695,0.8660268,248.25562,192.99197,0.8037864,252.76514,205.98157,0.7980593,242.41197,201.22462,0.8077178,222.96373,219.21268,0.4908465,259.14746,185.48967,0.044347506,171.07443,221.21577,0.052856945
770,263.28305,197.63728,0.8520705,248.47987,192.95956,0.82451296,252.76514,205.98157,0.8064221,242.41197,201.1826,0.8280938,222.95374,219.01541,0.48117253,259.3504,185.48967,0.04835597,171.0542,221.21965,0.053520665
771,263.49677,197.68127,0.8743852,248.56824,192.87988,0.78808445,252.77237,205.98157,0.8092562,242.46255,201.1826,0.8082177,222.95374,218.98833,0.47695574,259.36386,185.43796,0.046919778,171.06142,221.22662,0.05899878
772,264.10553,197.86601,0.83528084,249.50319,192.87636,0.7776103,252.8232,205.69322,0.77271783,243.15,201.2695,0.80471295,222.9472,218.98833,0.47688574,259.49435,185.38826,0.04391117,171.02597,221.23346,0.06335199
773,263.28305,197.68127,0.84079003,248.47987,192.69888,0.8103234,252.74026,205.66219,0.8035252,243.1948,201.35344,0.81784445,222.95374,218.98833,0.47646996,259.49435,185.43796,0.04794344,170.9765,221.24004,0.05352718
774,263.3359,197.68127,0.8432982,248.60512,192.69888,0.81483936,252.76404,205.66219,0.80365765,243.1948,201.28058,0.82089293,223.02467,218.9874,0.47000396,259.5611,185.44008,0.0522478,170.9758,221.23346,0.05444589
775,264.46216,197.68127,0.8570195,249.50319,192.69888,0.78219086,252.97794,205.66219,0.8078858,243.36351,201.28058,0.80535555,223.25435,218.86848,0.49225447,259.5611,185.44008,0.04369336,170.9758,221.22662,0.05536059
776,264.46216,197.25203,0.82441455,249.40091,192.69888,0.78833145,252.91814,205.67845,0.7801182,243.1948,201.28058,0.80913067,223.25435,218.76602,0.45732096,260.10025,185.44008,0.054918293,170.96312,221.23346,0.049851056
777,263.3359,197.1684,0.8284485,248.60512,192.69888,0.8208065,252.76404,205.84042,0.7948913,242.34422,200.88678,0.8102456,223.25435,218.4629,0.46119934,260.10025,185.44008,0.04756874,170.9479,221.24004,0.0527996
778,263.3359,197.1684,0.8472255,248.60512,192.64098,0.8096283,252.76404,205.84042,0.8232445,242.32611,200.56068,0.8257121,221.94676,218.32893,0.41927785,260.10025,192.24913,0.05774517,170.93468,221.21196,0.05794516
779,261.77368,197.1684,0.8899828,245.76505,192.38971,0.8484211,250.69592,205.67845,0.83534133,240.5113,200.56068,0.82129997,221.50246,218.27654,0.41439515,258.5494,192.24913,0.04530441,170.84906,221.21196,0.063494325
780,258.39163,196.07362,0.90736324,243.37119,192.37074,0.8708441,248.59691,205.24232,0.89955974,238.92354,200.65408,0.8188404,221.50246,218.27654,0.4853881,212.07784,227.11546,0.044873152,170.83711,220.95174,0.07856828
781,257.6471,195.5881,0.9005059,242.48848,192.38971,0.8699701,248.16089,205.24232,0.9195642,238.39859,200.67366,0.83441055,221.50246,218.27654,0.48631456,195.1038,228.01637,0.043958023,170.77257,220.95174,0.076364994
782,257.59116,195.48572,0.90540683,242.43701,192.38971,0.8749044,248.07596,205.24232,0.9223806,238.32834,200.67366,0.8352833,221.50246,218.27654,0.48629323,195.09222,228.05081,0.044023495,170.77257,220.93956,0.07888825
783,256.78552,195.33708,0.8927165,241.67923,192.38971,0.8694908,247.62428,205.22627,0.9307442,237.86028,200.67366,0.8496283,221.51553,218.27654,0.49412623,195.09222,228.05081,0.043857764,170.78557,220.93956,0.078767136
784,256.63803,195.33276,0.8872766,241.52568,192.37074,0.8681266,247.4103,205.22627,0.9423309,237.6814,200.67366,0.86355454,221.52274,218.06096,0.4850831,195.1038,228.05081,0.044009794,170.78557,220.93956,0.07689421
785,256.45035,194.94713,0.88816625,241.36534,191.80653,0.85084355,246.86569,204.99992,0.96842873,237.10452,200.63873,0.8689917,222.07124,217.82246,0.49964935,212.43648,226.53441,0.05333132,170.93813,220.88533,0.07175402
786,256.45035,194.73679,0.8846995,241.21075,191.44495,0.8270345,246.86569,204.58578,0.97659135,236.98532,200.63806,0.87328637,222.10059,217.79881,0.5207284,212.51498,226.45844,0.056179143,170.94987,220.8701,0.071971595
787,256.31577,194.46445,0.88871604,241.02837,191.26286,0.8212832,246.73262,204.50703,0.97518444,236.80815,200.62926,0.8772334,222.10059,217.62523,0.5175188,212.51498,226.35585,0.059509747,170.99286,220.84581,0.073051296
788,256.31577,194.12103,0.8984551,241.02837,191.22836,0.8319961,246.73262,204.3631,0.97768956,236.80815,200.62926,0.8721678,222.0851,217.55667,0.5096754,212.46327,226.38712,0.058949854,171.05684,220.8458,0.069373354
789,256.31577,194.09166,0.8884495,241.02837,191.2176,0.8306746,246.73262,204.32866,0.9800458,236.80815,200.62584,0.87455344,222.07124,217.53738,0.51170486,212.45996,226.38712,0.05908241,171.07039,220.8458,0.06870226
790,256.31577,193.85585,0.8900227,241.02837,190.31476,0.8426314,246.81331,203.94965,0.97847223,236.80815,200.2459,0.8869652,222.04889,217.52013,0.52446663,212.45996,226.38712,0.059925657,171.07773,220.8458,0.06781647
791,256.28964,193.7684,0.8799101,240.97409,190.30617,0.8398437,246.79553,203.94862,0.97395974,236.75714,200.2459,0.8868601,222.03441,217.52013,0.5258008,212.43695,226.40044,0.06051876,171.10124,220.84564,0.07005787
792,256.2605,193.74594,0.8829305,240.93835,190.30617,0.8406653,246.81331,203.93877,0.9744927,236.75714,200.2459,0.88786507,222.03348,217.50629,0.5244515,212.43523,226.40044,0.060647894,171.11441,220.84358,0.06933533
793,256.19385,193.73262,0.8809215,240.86885,190.31476,0.8399134,246.79553,203.94862,0.9744683,236.7425,200.2567,0.8867713,222.03348,217.50629,0.52372473,212.43523,226.4005,0.060469944,171.10124,220.84897,0.06877071
794,256.19385,193.55746,0.8798143,240.86885,190.35161,0.8395414,246.79553,203.94862,0.972068,236.7425,200.30379,0.8842199,222.03348,217.50629,0.5234055,212.43695,226.4005,0.061043996,171.10124,220.84897,0.06897699
795,253.60806,193.41058,0.86773986,238.63777,191.87646,0.86087257,245.22833,204.05525,0.93645954,235.3056,200.31427,0.86786425,223.55731,218.32935,0.45824185,212.57948,226.4005,0.046597343,171.05289,224.9943,0.06353928
796,253.5782,193.40097,0.867539,238.58852,191.89442,0.86270076,245.21571,204.07805,0.93290836,235.3056,200.32997,0.86864656,223.57927,218.35538,0.45751703,212.58145,226.9555,0.0465829,171.05118,224.9943,0.06376302
797,253.57022,193.35464,0.86984825,238.58852,191.90266,0.8632149,245.21571,204.07805,0.9352162,235.3056,200.32631,0.86960816,223.58063,218.45644,0.4722154,212.63486,226.95831,0.04587358,171.03479,224.9943,0.06481169
798,253.5782,193.35464,0.86424726,238.63777,191.93881,0.8656759,245.21571,204.07805,0.9276399,235.40254,200.32631,0.86890894,223.64336,218.4812,0.47551656,212.63486,227.04372,0.047331493,171.03105,224.99086,0.06547375
799,253.59625,193.22879,0.87057513,238.70328,191.93881,0.86193115,245.37572,203.99028,0.9359269,235.45045,200.32013,0.8689101,223.64336,218.50299,0.47596833,212.63486,227.05069,0.048019007,171.03105,224.99059,0.065723896
800,253.59625,193.15805,0.8684769,238.72926,191.94687,0.8605378,245.40495,203.94383,0.9356791,235.4575,200.32631,0.8690152,223.64336,218.50299,0.47381818,212.63268,227.05069,0.04797298,171.03105,224.98949,0.06602706
801,253.82805,192.9967,0.8667167,239.00836,191.94687,0.8532879,245.76906,203.86143,0.9379896,235.65947,200.32013,0.8615207,223.61572,218.50299,0.47461003,212.62274,227.04597,0.04781873,171.07434,224.98949,0.06472318
802,254.13884,192.9967,0.8609415,239.28255,191.9621,0.8479998,246.04802,203.86143,0.9313949,236.00456,200.2465,0.85719913,223.56987,218.50299,0.4713745,212.61066,227.04597,0.048084967,171.0767,224.99059,0.06477441
803,255.01295,192.9967,0.85457176,239.91472,191.9621,0.83445054,246.76341,203.86143,0.9461521,236.6429,200.23836,0.854669,223.5062,218.47137,0.4613982,212.61066,226.8724,0.04696028,171.09406,224.99236,0.06234748
804,255.19336,193.02872,0.85249585,239.99239,191.9621,0.8310378,246.83519,203.8635,0.9440702,236.73407,200.2465,0.8549183,223.5062,218.4682,0.45981255,212.5874,226.8724,0.045306783,171.1084,224.99236,0.06286806
805,255.19336,193.02872,0.852555,240.01134,191.87776,0.8354514,246.92317,203.8635,0.9367527,236.89813,200.2465,0.85248363,223.5062,218.4682,0.46197858,212.5874,226.8118,0.045678545,171.11044,224.99684,0.063014075
806,255.19336,193.02872,0.8505294,240.07704,191.85587,0.8378663,246.92792,203.8635,0.93407905,237.04462,200.79953,0.8586725,223.63432,218.47137,0.47110847,212.5874,226.8724,0.045860723,171.11044,224.99635,0.062956356
807,255.19336,193.02872,0.8517391,240.07704,191.85587,0.83590096,246.92792,203.8635,0.934083,237.04462,200.80678,0.8584259,223.63889,218.47443,0.47114664,212.56511,226.89062,0.045948047,171.11044,224.99236,0.062126238
808,255.1872,193.02872,0.85010844,240.07704,191.87776,0.8399676,246.92317,203.8635,0.9356358,237.04462,200.80678,0.86143243,223.63889,218.48238,0.47139406,212.56116,226.90108,0.04560337,171.11044,224.98984,0.062105387
809,255.1844,193.22029,0.8482801,240.06885,191.98436,0.83897,246.90654,203.97429,0.9322068,237.01231,200.79953,0.8589847,223.63432,218.49913,0.46965808,212.56116,226.90419,0.0458156,171.11,224.98984,0.06255357
810,254.9479,193.22029,0.8546857,239.57634,192.11188,0.82679176,246.28867,203.97429,0.93872625,236.17747,200.35132,0.84970593,223.56224,218.69211,0.4717926,204.7281,227.34488,0.056802176,166.62589,223.51468,0.1422333
