scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
458,301.345,469.3454,0.8047821,315.37265,456.14355,0.8118409,297.68713,452.6326,0.8854434,308.28555,448.88593,0.81162906,312.56586,420.85275,0.9030555,318.717,392.8757,0.84536314,335.41098,372.13733,0.85900116
459,301.345,469.35596,0.81118935,315.37265,456.2379,0.82014805,297.68713,452.94205,0.8853196,308.28555,449.0291,0.8027625,312.52832,420.86395,0.9002466,318.717,392.8757,0.8436316,335.3887,372.13733,0.8382013
460,301.345,469.3454,0.77863187,315.17136,456.68558,0.78984034,297.68713,453.3,0.8698671,308.29492,449.57294,0.8201394,312.30353,420.88422,0.90549695,318.717,392.8757,0.77609366,335.09094,372.13733,0.8694268
461,301.6822,469.12738,0.623486,314.60956,456.68558,0.6941828,299.75223,453.3,0.78112364,308.40558,450.39374,0.7663348,311.65912,425.52682,0.5306261,324.2128,389.79636,0.5226658,335.09094,371.40405,0.7905821
462,301.93027,468.8401,0.6538003,314.44513,456.68558,0.7120475,300.23248,453.5051,0.79871565,309.16916,450.42914,0.7508646,311.29028,428.80884,0.40297565,328.09534,385.6384,0.3973471,334.91742,371.06247,0.6809529
463,301.93027,468.8401,0.59871024,313.7795,457.08932,0.6206882,301.30182,453.95197,0.7433302,309.16916,450.73508,0.6797637,311.22028,433.01556,0.3029114,328.6582,384.1197,0.3858087,334.23105,371.06247,0.6659751
464,302.02225,468.11594,0.46735483,313.07397,457.08932,0.5174127,301.30182,455.35913,0.5930983,309.16916,452.49478,0.58751994,311.22028,433.01556,0.216141,328.6582,384.1197,0.3731243,334.16257,371.06247,0.6606706
465,301.93027,467.7717,0.44555053,313.01813,460.37222,0.39005628,301.7061,456.69345,0.4936782,308.56238,455.854,0.38662133,311.2089,439.4599,0.22987777,329.59744,383.57178,0.34371218,333.78598,370.95602,0.7821244
466,303.10654,462.5453,0.053024452,311.84668,460.46854,0.038256094,302.41455,456.69345,0.051611096,308.28268,455.854,0.0504095,311.22028,439.4599,0.124083586,330.2594,383.08908,0.36127582,333.78598,370.83136,0.7920621
467,301.4016,445.96277,0.07596542,311.67856,460.46854,0.1102005,302.72467,456.69345,0.104676604,307.4896,456.59732,0.10078921,311.22028,451.40515,0.101781085,330.50076,383.08908,0.32093632,333.7855,370.7926,0.7412413
468,303.56415,380.35355,0.05906101,311.53467,460.46854,0.07538193,305.08353,453.78104,0.07935027,307.2817,456.59732,0.06566685,312.72348,447.46436,0.08488395,330.62756,382.52,0.32340997,333.78598,370.6259,0.73832643
469,300.85608,445.8219,0.17744035,299.6236,457.79697,0.1654547,305.25162,451.4282,0.19241777,307.2817,456.8561,0.12222647,312.58716,447.61172,0.07485814,330.8395,382.0626,0.31788385,333.97305,370.38934,0.7403366
470,296.0226,445.8219,0.09849249,299.6236,457.79697,0.13216896,305.4308,451.3317,0.14217994,307.2817,456.85654,0.11674701,312.61417,447.61172,0.08013646,331.26688,381.93564,0.29469672,334.1499,370.09454,0.7572638
471,296.0226,445.8219,0.14183621,299.6236,457.79697,0.11070716,305.4308,451.3317,0.12494507,311.2879,457.5345,0.10623681,312.61417,447.61172,0.07830611,332.14703,381.8703,0.27966982,334.60852,369.9142,0.72167796
472,303.56415,379.09055,0.13232948,310.64984,459.21896,0.12799673,305.25162,450.70792,0.11228686,311.53586,457.5345,0.11232947,312.72348,447.46436,0.09029058,332.1702,381.85352,0.25743657,334.6549,369.9058,0.72695464
473,344.9473,379.16873,0.05990973,312.05463,459.3111,0.10977448,305.25162,451.3317,0.055807617,312.56998,457.5345,0.075330354,313.14127,447.28668,0.055804662,332.21393,381.80682,0.2529833,336.1274,369.89093,0.7442609
474,344.9473,379.16873,0.058513317,312.05463,459.3111,0.059295602,287.5418,451.3317,0.034920122,325.31607,387.94287,0.058758818,327.65973,389.9962,0.036888357,332.21393,381.33795,0.25830618,336.2561,369.89093,0.7410455
475,344.9473,379.16873,0.05259293,312.05463,459.3111,0.02880914,287.5418,451.52737,0.025918446,325.40927,387.94287,0.053772725,327.65973,389.54465,0.06268248,332.21393,381.33795,0.27782246,336.2561,369.9142,0.7529618
476,293.50012,437.30103,0.13895588,306.8277,459.3245,0.038844552,287.5418,451.52737,0.046010364,325.40927,387.94287,0.05712114,327.65973,389.54465,0.087580554,331.68372,381.15253,0.30149072,336.19797,369.92654,0.74946046
477,293.50012,437.30103,0.07972692,306.8277,459.3245,0.07583857,299.89417,451.52737,0.050539695,325.40927,388.35294,0.067061774,327.65973,389.50626,0.10894923,330.52188,380.883,0.32495683,336.2561,369.99475,0.7215598
478,293.50012,437.30103,0.04673791,306.8277,465.4507,0.13078815,312.63577,436.48984,0.081793375,325.40927,388.4544,0.08737766,327.65973,389.28043,0.14389727,330.50333,380.78836,0.3237353,336.2561,369.99475,0.7503493
479,345.11908,379.79324,0.044022683,308.7261,465.4507,0.026759595,313.1586,390.06226,0.038773127,325.8225,389.6901,0.06581723,327.7507,389.2588,0.119247764,330.4204,380.74142,0.36169168,336.52,369.99475,0.73960614
480,345.3912,379.7666,0.040512368,312.27905,389.68903,0.021357957,313.10907,389.92316,0.038275495,326.66455,389.74042,0.067549266,327.7507,388.19672,0.1746496,329.5534,379.34497,0.42102918,336.64172,369.4677,0.8100171
481,345.3912,379.7666,0.040797032,313.26413,389.68903,0.026581164,313.10907,389.92316,0.045121975,326.66455,389.74042,0.0690051,327.7507,388.0222,0.18745711,329.33868,379.26202,0.4335728,336.64172,369.4677,0.8187312
482,345.3912,379.7666,0.040528815,313.26413,390.0791,0.025294105,313.10907,390.06226,0.0442927,326.66455,389.747,0.06834531,327.1746,387.9977,0.18585227,329.20615,379.25494,0.42793015,336.64172,369.4354,0.81001866
483,345.2865,379.76154,0.03702681,313.26413,390.0791,0.026691446,313.06192,390.10873,0.04789845,326.19287,389.747,0.0625333,327.17404,387.7077,0.21549235,328.38876,379.16357,0.45790765,336.30438,369.42844,0.7951015
484,345.13586,379.70285,0.038849246,312.98776,390.2138,0.033973034,312.98572,390.27512,0.047926206,325.69943,389.8581,0.056903288,326.97107,387.5194,0.21893857,328.18143,378.6737,0.4645276,335.04343,368.95193,0.8117086
485,344.8699,379.32648,0.03819334,312.72696,390.2541,0.036143452,312.88354,390.27512,0.044868976,313.296,389.8581,0.051057454,326.6128,387.5194,0.23109534,327.9196,377.93875,0.4660673,334.54202,367.88077,0.8616889
486,344.79333,379.06094,0.030982833,312.4678,390.2541,0.03899471,312.8395,390.10873,0.047931876,313.10095,389.73853,0.055637322,326.13077,387.49063,0.2253536,327.4012,377.54773,0.4768647,334.22195,367.01788,0.88221425
487,343.4235,371.75497,0.022627529,311.70078,390.2541,0.054982513,310.62192,379.91766,0.06332765,312.8889,389.5849,0.07419031,322.99335,384.86298,0.25707555,325.57437,375.21933,0.56048834,334.1043,365.97882,0.90481347
488,343.09216,371.57962,0.022333024,311.68967,390.1509,0.054964095,310.62192,379.73007,0.072369985,312.8889,389.53384,0.0725039,322.8151,383.97095,0.31328508,325.29715,373.9194,0.6304665,334.02228,363.814,0.93422514
489,343.09216,366.18192,0.02134485,311.67017,390.08237,0.05912495,310.62192,379.73007,0.07550474,312.8889,389.4915,0.07858453,322.50717,383.4168,0.3390864,325.21152,373.18765,0.66901183,334.02228,362.24066,0.9418
490,343.4235,365.85788,0.025186496,311.5731,389.90256,0.058044415,310.74136,379.73007,0.07459477,312.8889,389.3805,0.08112124,322.8151,381.49075,0.31909582,325.21152,372.97806,0.65021497,334.02228,361.57544,0.9515507
491,343.4235,365.85788,0.026578873,311.55634,389.9004,0.058823075,310.98947,379.88724,0.07474262,312.86578,389.35602,0.07880219,322.50717,381.4517,0.34835544,325.27213,372.56985,0.6861494,334.02228,360.25272,0.9069109
492,343.09216,365.85788,0.029237367,311.53656,389.40234,0.0554714,311.1243,379.83566,0.07504334,312.86578,388.92682,0.08008688,321.57883,380.8765,0.36465353,325.21152,371.89615,0.67528135,334.13657,359.00452,0.8695664
493,321.60886,369.1813,0.031507935,311.43942,389.10202,0.06565655,311.141,379.83566,0.08343755,312.75052,388.55807,0.092682764,321.88477,379.90286,0.44812825,325.16412,370.15875,0.7089719,334.1875,356.67358,0.86383456
494,321.55585,369.38565,0.032517433,311.43942,389.10202,0.054170795,311.3133,379.60635,0.082539655,312.71835,388.5437,0.08376793,321.88477,379.62027,0.4740607,324.78598,369.3696,0.7266759,334.1875,355.9606,0.8520004
495,321.5187,369.50278,0.029420907,311.43942,389.10202,0.040797878,311.8045,379.2159,0.08319922,312.71835,388.5437,0.071755014,321.87537,379.32037,0.46080992,324.7766,368.24094,0.76738334,334.1875,354.52106,0.86535984
496,321.49603,369.5746,0.030922458,314.16342,458.32483,0.052346107,311.8045,378.84308,0.07589153,312.71835,388.18976,0.07106204,321.87537,378.4177,0.46788716,324.7766,367.57675,0.7827215,334.0488,354.41534,0.8741277
497,320.89496,369.74417,0.027859958,314.16342,458.32483,0.08915176,311.8486,378.7607,0.084947765,312.75052,388.18976,0.086115085,321.87537,377.50867,0.5066243,324.7766,365.72595,0.85679483,333.61575,353.0077,0.87230355
498,320.5804,369.8083,0.028227767,314.16342,458.32483,0.068879545,311.9205,378.53278,0.08401241,313.70154,448.83847,0.0750339,321.87537,377.24042,0.51173186,324.85434,364.70248,0.86480016,333.61575,351.43088,0.8945577
499,312.13583,454.59256,0.033232737,313.55225,457.88693,0.12822565,311.8486,378.52634,0.08382461,313.70154,448.8773,0.11823232,321.8058,377.20392,0.5221865,325.05035,364.22278,0.8648194,333.61575,351.27185,0.8953385
500,294.6805,454.59256,0.04161335,313.2341,456.7162,0.08613176,311.8486,378.2607,0.08170844,313.44107,448.83847,0.09114081,321.8058,376.08255,0.54779655,325.26877,363.98724,0.8761771,333.61575,351.27185,0.89765763
501,294.6805,454.59256,0.06527454,312.79132,449.30823,0.08399363,311.8486,378.2607,0.081865944,313.44107,448.83847,0.098483264,321.8058,376.08255,0.52818596,325.37244,363.57306,0.84965765,333.61575,351.27185,0.89634186
502,294.63373,454.50964,0.111653745,312.1745,449.30823,0.053921383,311.7437,378.2607,0.064979,312.73398,446.91852,0.088241324,321.8058,376.08255,0.40716636,325.50195,363.57306,0.7537242,333.64923,351.47507,0.89892244
503,292.51077,449.255,0.25308183,304.41562,449.30823,0.20284523,308.61478,434.81317,0.20250095,305.10986,445.6568,0.24000812,321.0627,435.15457,0.23807766,327.38855,363.98,0.44593865,333.31796,352.4721,0.86403614
504,286.13556,446.09174,0.4537263,304.41562,448.9563,0.6803508,296.85306,434.81317,0.5408043,305.10986,442.58075,0.69928294,321.0627,435.15457,0.5242633,332.07358,363.98724,0.26059845,332.65048,352.55502,0.651386
505,285.2558,445.1124,0.5537458,303.30994,448.9563,0.85164225,296.85306,434.81317,0.72814107,305.10986,440.91446,0.83711267,321.0627,435.15457,0.53632736,332.07358,393.71353,0.122479774,312.12567,397.7743,0.10045836
506,283.7766,443.65594,0.84437776,300.96112,449.34814,0.875108,295.70773,433.73984,0.9024501,305.3033,436.69006,0.8892582,321.0627,421.93176,0.5113557,332.07358,393.71353,0.12924315,312.12567,397.7743,0.07269652
507,283.7766,444.00708,0.88343304,300.96112,449.3997,0.8744644,295.70773,433.73984,0.87524974,305.3033,436.69006,0.95149016,321.0627,413.4003,0.78673136,325.2407,393.71353,0.36119992,312.12567,397.7743,0.09383196
508,281.9362,443.82034,0.9541468,300.81982,449.3997,0.8901081,293.6027,433.73984,0.94686455,305.3033,436.69006,0.9448391,320.61807,411.35788,0.92346543,325.2407,390.50192,0.7335847,321.65533,381.74878,0.3220388
509,280.82214,443.65594,0.9609447,299.72598,449.65573,0.8737458,292.4652,434.09116,0.9761165,304.34412,437.54324,0.93170345,320.5162,411.35788,0.8871903,325.2407,384.5275,0.84072846,323.19968,370.94482,0.26132023
510,279.50607,443.65594,0.9316273,297.02316,449.8597,0.8927293,291.6132,434.303,0.98035663,303.6996,438.64795,0.931458,320.5162,411.35788,0.8692597,325.65588,384.5275,0.84115005,326.38562,362.96866,0.2691136
511,276.23798,443.82034,0.99744445,293.89474,450.86823,0.92857486,289.97348,435.17267,0.9356006,301.47293,440.0631,0.931756,320.4891,412.95325,0.8364841,326.04593,384.5275,0.88703185,332.14514,362.96866,0.62436104
512,273.6167,443.82034,1.0,290.80545,451.6479,0.9528449,287.97223,435.19202,0.94276005,298.70566,441.1326,0.9053172,320.4891,416.734,0.8580626,328.25952,389.75735,0.76069444,333.4508,362.96866,0.54696035
513,271.18332,444.23907,0.99727184,288.72507,452.72552,0.94627017,286.12207,436.0653,0.9999967,296.81345,441.6376,0.9178691,320.46783,419.1578,0.89083195,331.32812,394.83475,0.823592,336.62326,367.63373,0.58227646
514,269.88388,446.40018,0.92296785,286.87744,454.02457,0.9513087,284.05756,437.85104,0.991431,294.93704,442.6513,0.9395077,319.5547,421.7643,0.86145854,333.34958,398.66885,0.8185954,339.4443,372.74225,0.66217095
515,268.7984,446.40018,0.92139333,285.66003,454.88635,0.93157935,282.0545,439.7277,0.9376652,293.35822,443.2061,0.9611433,317.3924,426.32785,0.8257241,334.05432,402.48978,0.8795962,341.32538,377.0378,0.6667802
516,266.82828,446.40018,0.91645044,283.50705,455.63953,0.9218012,280.41296,440.19458,0.88310105,291.4134,444.3268,0.98282146,317.2827,430.38123,0.8505311,335.10587,408.84793,0.8413958,343.42538,381.69125,0.6793392
517,265.49402,445.73636,0.93302494,279.69293,455.63953,0.8922576,279.4599,440.19458,0.915777,289.5611,445.68802,0.96373147,317.00723,433.34598,0.86110866,335.20462,411.71924,0.8413289,346.41373,385.25955,0.78486615
518,264.9846,444.9655,0.9386414,278.01535,455.63953,0.9221896,279.4599,440.19458,0.9434004,287.97638,446.76978,0.9470778,316.41364,435.43423,0.83151424,335.20462,412.71375,0.8416993,346.7185,386.3747,0.79501027
519,264.9846,444.0623,0.9521834,277.6584,455.56232,0.9465034,279.4599,440.03992,0.9395522,287.31284,446.76978,0.945335,315.56372,436.67618,0.81351733,335.20462,413.96838,0.873039,346.7185,387.6756,0.8324452
520,264.9846,442.4334,0.9686083,277.40506,454.845,0.9864001,280.04382,439.36948,0.90520066,287.23892,446.76978,0.9138612,314.84308,436.88766,0.7993473,334.34818,414.2087,0.8386445,346.69907,387.8555,0.81769377
521,265.11063,439.64716,0.90821934,276.80667,453.65753,0.98737323,280.44186,437.65747,0.9076471,286.8908,446.49057,0.8742088,314.6684,436.88766,0.83162373,334.34818,414.25574,0.8476208,346.69907,387.88916,0.82498133
522,265.11063,438.04633,0.96994066,276.34314,451.80136,0.9987264,280.7693,436.0488,0.9276894,286.809,445.49136,0.8601429,314.6684,436.98224,0.84507024,334.34818,414.29498,0.83915895,346.70386,387.91486,0.8200701
523,265.11063,435.498,0.98849946,275.37228,450.40652,0.977573,280.89655,435.07773,0.93149716,286.7167,444.9575,0.8742095,314.6684,437.22336,0.8425316,334.50327,414.3053,0.8463997,346.70386,387.91486,0.833842
524,264.76746,433.71536,0.97486424,274.25037,449.25693,0.9476346,280.89655,434.3759,0.9461232,286.4416,443.64514,0.87649345,314.9961,437.22336,0.84627086,334.90613,414.757,0.8583069,346.72598,387.93695,0.83345145
525,264.59674,432.72,0.9680229,273.40143,447.79514,0.9576335,280.89655,434.07068,0.97029847,285.73273,443.3673,0.89475155,314.99637,437.30737,0.8531785,335.2458,415.17084,0.87364787,346.86682,388.62003,0.85556215
526,264.27893,431.52353,0.962665,272.81192,447.1739,0.96818316,280.80627,433.70862,0.94968826,285.5615,443.15408,0.87961054,314.9986,437.68607,0.85906935,335.47153,415.62213,0.8713463,346.87256,388.6235,0.85034776
527,264.27893,431.52353,0.96216714,272.46463,447.1739,0.9847395,280.72882,433.70862,0.96238285,285.48816,443.11026,0.8681713,315.37726,437.70868,0.8808414,335.60318,415.62213,0.8916382,346.87256,389.83575,0.85006016
528,264.40506,431.5004,0.9566576,272.32544,447.1739,0.97758883,280.6707,433.70862,0.9531124,285.48172,443.11026,0.8539786,315.42398,437.71826,0.90757835,335.60318,415.66852,0.88212806,346.87207,389.83994,0.85559016
529,264.27893,431.52353,0.95585847,272.32544,447.28366,0.97714406,280.6679,433.80182,0.95003706,285.45697,443.11026,0.85357225,315.48248,437.84888,0.9054334,335.6578,416.0028,0.88353163,346.86682,389.84967,0.85996455
530,264.27893,431.53598,0.9608218,272.32544,447.51752,0.986612,280.6707,434.01312,0.9623998,285.4482,443.31595,0.86649615,315.70178,437.71826,0.8858385,335.84418,416.1007,0.9074438,346.85852,389.84967,0.8606734
531,264.14935,432.63104,0.956577,272.69696,448.05234,0.9779395,280.6894,434.23712,0.98223376,285.4482,443.5163,0.88578606,315.76923,437.71826,0.8548775,335.9491,416.1007,0.9087402,346.83157,389.8899,0.8595554
532,264.14935,432.8018,0.95939666,272.74002,448.05234,0.9742991,280.6894,434.30753,0.98254186,285.4482,443.53802,0.88093275,315.7102,437.6296,0.85922766,335.9491,416.1007,0.91808355,346.83157,389.89102,0.86335194
533,264.14935,432.88394,0.96710736,273.0136,448.076,0.9668377,280.88397,434.33786,0.978589,285.55325,443.5385,0.8873695,315.77237,437.32205,0.8527761,335.95554,416.01178,0.91654456,346.83157,389.89102,0.8665188
534,264.2364,433.00208,0.9712906,273.159,448.08636,0.96464497,280.8897,434.35422,0.9766489,285.6005,443.5385,0.89290714,315.77237,437.27405,0.84264696,335.95892,416.01178,0.9163473,346.83572,389.89102,0.865691
535,264.2364,433.7503,0.9721382,273.159,449.39346,0.95729184,280.8897,434.4815,0.95893776,285.67676,443.65753,0.8878969,315.7102,437.26694,0.8444669,336.0162,415.90573,0.9197011,346.8582,389.83875,0.86948776
536,264.2364,433.76797,0.955239,273.53378,449.45663,0.94921714,280.88397,434.63138,0.96492463,285.67676,443.78546,0.88901544,315.64114,437.26694,0.8379253,336.0162,415.9067,0.92585963,346.85892,389.81125,0.8692166
537,264.09396,433.8291,0.9572771,273.70117,449.4685,0.94256246,280.4935,434.80865,0.9776055,285.67676,443.79346,0.8859487,315.60678,437.26694,0.82770103,336.0848,415.9067,0.93109053,346.85892,389.81125,0.87350243
538,264.08765,434.6617,0.9626785,273.70117,449.61752,0.9596709,280.15344,435.02985,0.98646325,285.67676,443.97653,0.8822489,315.60678,437.26694,0.8465455,336.0848,415.9067,0.9344564,346.85892,389.80563,0.8735189
539,263.5932,437.91858,0.9704152,274.44177,451.0451,1.0,279.20456,436.32187,1.0,285.40543,444.52188,0.8616027,315.64114,437.43143,0.85287786,336.0848,415.8897,0.94074965,346.85892,389.80563,0.87337786
540,262.60754,441.00415,0.9765735,274.46964,453.45898,0.96442676,278.05408,438.2884,0.9595006,285.15552,445.38358,0.8201613,315.64114,437.43143,0.8735261,336.1026,415.6737,0.94052625,347.05798,389.08636,0.88968736
541,260.2966,445.0865,1.0,274.46964,455.38016,0.8859183,275.1457,440.3466,0.9315624,285.1202,445.93555,0.8106299,315.44113,437.231,0.8829467,336.1026,415.532,0.9459644,347.06717,389.08536,0.8863458
542,258.3586,448.52173,0.9666491,274.44177,457.47888,0.8342433,273.26917,442.4573,0.94065833,284.41098,447.31525,0.82080746,315.44113,437.231,0.89126134,336.15768,415.532,0.94350976,347.0704,389.08536,0.8941359
543,256.52835,450.4463,0.9564827,271.9911,458.6258,0.8224127,271.1373,444.08786,0.90367675,282.74893,448.28348,0.8145159,315.2836,437.4816,0.87914276,336.15768,415.6737,0.9434761,347.08725,389.08536,0.8888218
544,254.96611,450.66257,0.95671886,270.46283,459.68527,0.8546204,269.3764,445.00262,0.8903247,280.14066,449.52567,0.8657472,313.8472,437.8613,0.891399,336.15768,416.4357,0.94781405,347.90524,389.89294,0.8953916
545,253.5948,451.17764,0.9550078,268.80783,460.07907,0.8904913,268.38556,445.55804,0.9001281,278.94705,450.65393,0.9304924,311.47025,439.55325,0.93167776,334.51907,423.32648,0.9044973,349.16187,397.07623,0.7487201
546,251.79654,451.33984,0.9702268,265.83936,460.39227,0.89744407,266.18408,446.29242,0.88014966,276.61655,451.75586,0.9944284,308.4499,440.61728,0.9499763,334.5083,425.78665,0.87992084,351.35294,400.96075,0.8298365
547,248.82794,451.64798,0.9589636,263.30896,460.46103,0.94583964,263.10873,446.41898,0.91136354,274.12115,451.8598,0.9668555,306.86166,440.84616,0.9134794,333.88297,425.92816,0.8811106,351.35294,403.29333,0.89242524
548,245.49828,453.35123,1.0,260.71848,461.53568,0.9267594,260.71848,446.91153,0.93791467,270.96527,452.42346,0.9151778,303.43518,442.28934,0.92027324,331.33,426.29443,0.9016144,351.35294,403.55365,0.94223446
549,243.11995,454.7737,0.9909727,259.10013,462.3358,0.90369505,258.55795,447.9592,0.9702904,269.03888,452.8904,0.8877374,300.42285,442.92438,0.9694947,328.97937,426.4921,0.9573914,348.4333,404.4352,0.9398138
550,240.58276,456.0178,0.9320325,256.80716,463.66296,0.8815128,256.0779,449.27145,0.96310693,266.78223,453.87668,0.92615455,298.60782,444.0614,0.9758381,327.13336,427.1279,0.971635,347.41745,404.84158,0.940468
551,238.03848,457.60443,0.9133912,254.1778,465.08826,0.8709396,253.17314,449.9073,0.94177353,263.8088,454.71768,0.9568877,296.40042,445.06882,0.9546045,323.83484,431.73865,0.98921406,343.14673,410.48013,0.888981
552,235.57988,458.07352,0.9469623,251.08534,465.7257,0.8716365,250.33305,450.86578,0.9154243,260.59854,455.97647,0.9794495,293.15622,446.5034,0.9571135,321.41937,433.57053,0.93617314,342.46225,413.41412,0.877279
553,233.6118,458.54874,0.9664489,247.52287,466.59384,0.9083066,247.34782,451.85684,0.97472507,258.10117,457.38867,0.9173427,291.02856,448.59668,0.95978427,319.0586,435.68204,0.8832583,340.378,417.18304,1.0
554,230.79301,459.15723,1.0,244.55696,467.3778,0.94253886,245.18712,453.22226,1.0,256.26462,458.35156,0.89166206,289.25366,450.02753,0.885775,317.502,436.87476,0.87997663,339.66846,417.7126,0.98780876
555,228.49367,459.288,1.0,242.3222,467.85693,0.88259315,243.4174,454.27502,0.9978773,253.68948,459.1243,0.8210809,285.5432,451.73288,0.89049536,315.2705,438.08878,0.9056563,335.9956,419.70453,0.9046241
556,226.76393,459.43924,1.0,240.8498,468.17923,0.87501085,241.8113,454.45312,0.9878132,250.87961,459.80035,0.78172743,283.8432,452.30734,0.92572826,313.54947,438.84607,0.93639904,334.41327,419.92532,0.9406045
557,225.38115,459.72867,0.94938046,239.13316,468.46756,0.8770125,240.50024,454.49658,0.96698207,249.04753,460.20514,0.87580657,280.68478,453.07245,0.96175456,311.31943,439.70038,0.9264498,331.90628,420.17383,0.9418799
558,222.95311,460.62222,0.9124364,236.9537,468.84775,0.88096523,237.68918,454.91513,0.9278386,246.72958,460.313,0.97359055,277.76498,453.07245,1.0,307.97488,441.06238,0.9004112,330.49667,421.07956,0.9418964
559,220.4416,461.40817,0.9471315,234.46225,468.84775,0.8183413,234.47682,455.29938,0.8792835,244.17975,460.3217,0.97364485,276.1241,453.07245,1.0,305.4209,441.06238,0.8799451,327.2157,421.64557,0.9427256
560,219.18689,461.59842,0.9282019,232.73946,468.84775,0.7181462,232.42879,455.29938,0.8547812,242.86658,460.3217,0.9366547,275.22974,452.7239,1.0,304.30994,441.06238,0.8336123,324.7454,421.74985,0.99298745
561,218.4662,461.59842,0.8732836,232.26572,468.80896,0.65976256,231.23007,455.29938,0.8559766,241.97815,460.313,0.9223694,274.493,452.7239,1.0,303.58597,441.06238,0.82683545,324.7428,421.94702,0.9905291
562,218.11397,461.59842,0.879383,230.79364,468.71545,0.7167865,230.88971,455.2333,0.8904446,241.48338,459.8711,0.9444959,273.49106,452.7239,0.9795078,301.50085,441.06238,0.802446,323.67514,421.95734,0.9691786
563,215.44507,460.9733,0.96685433,229.31285,468.38263,0.8342498,229.70706,454.48233,0.9650016,240.13228,459.4824,0.91958237,272.80414,453.74707,0.9441606,301.49448,442.19894,0.80342835,323.18506,422.4322,0.93193346
564,215.44507,459.75287,1.0,229.1864,467.8044,0.88339895,229.70706,454.11966,1.0,239.18236,459.4824,0.898464,270.5135,455.59125,0.93190575,300.0724,446.82672,0.8311855,322.8864,424.1761,0.87966377
565,215.44507,459.72098,1.0,229.1864,467.64014,0.9042606,229.70706,453.9944,1.0,239.18236,459.4824,0.8945372,270.51205,456.88373,0.8968494,300.0724,448.62964,0.912897,322.21628,426.91653,0.9097897
566,216.27907,459.39578,0.96897846,229.1864,467.62125,0.91205657,229.9033,453.9544,1.0,239.18236,459.75723,0.9300194,270.51205,458.2255,0.939601,300.0724,449.2673,0.9130328,322.21628,427.01685,0.9107513
567,217.15474,458.68997,0.96397346,229.19568,467.58194,0.9345077,230.56277,453.7944,1.0,239.25089,459.75723,0.93957186,270.51205,458.54575,0.9519966,300.57446,449.89728,0.88911706,322.21628,427.1621,0.8982653
568,217.61723,458.11096,0.9511962,229.83835,467.3452,0.9307816,231.01334,453.33865,0.98724747,239.80766,459.75723,0.95036393,270.51205,458.8117,0.96332026,300.901,449.90912,0.8617869,322.21628,427.23764,0.9106045
569,218.46184,456.52954,0.92646635,230.175,466.2579,0.9594681,231.72081,452.241,0.9743083,239.99695,459.4585,0.975854,270.57385,458.96722,0.95211864,300.901,449.90912,0.85895026,322.21628,427.246,0.91035867
570,219.50475,455.75092,0.949222,230.175,465.02954,0.94235694,233.05327,451.02045,0.9254784,240.81528,458.8775,0.97814894,270.6835,459.04214,0.9578182,300.901,449.90912,0.8682423,322.03015,429.1249,0.94996417
571,219.89091,453.6639,0.95652556,230.3855,463.2861,0.9686381,235.03062,450.63123,0.93577784,241.2084,458.45718,0.9841516,270.62183,459.18375,0.9483792,300.818,449.84796,0.8607274,322.02448,429.1249,0.9493871
572,220.06169,451.64148,0.95973676,230.3855,462.3253,0.99860007,235.38371,449.92392,0.92760146,241.36806,458.2037,0.9672025,270.62183,459.2568,0.93819666,300.7259,449.84796,0.8675379,322.02173,429.1249,0.9505971
573,220.06169,450.89496,0.9480451,230.14949,461.85638,0.98903793,235.38371,449.49216,0.90823567,241.36806,457.96216,0.9636841,270.64017,459.2568,0.9233876,300.7259,449.83878,0.86193866,322.02173,429.12628,0.9503857
574,220.06169,450.89496,0.93644816,230.14949,461.85638,0.9821012,235.38371,449.49216,0.90033966,241.2084,457.96216,0.95416087,270.64017,459.2568,0.92159927,300.74313,449.83878,0.8607294,322.021,429.12103,0.95032156
