scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
445,232.41272,221.12212,0.028278157,244.96924,226.3899,0.02728038,245.11899,225.45004,0.037406456,244.92134,216.21844,0.039463475,237.62941,219.65852,0.07484509,234.88968,209.00171,0.19253963,230.30724,211.68675,0.105312236
446,232.41272,217.4429,0.050477274,243.84343,225.8258,0.019804103,244.8546,226.95975,0.045683913,244.48349,216.21844,0.03659743,237.62941,219.61041,0.050071158,234.75687,208.56136,0.12985344,232.83847,200.26492,0.047420625
447,232.41272,216.77553,0.036799498,243.84343,225.228,0.013584291,245.11899,228.17236,0.029540146,244.92134,216.21844,0.041035302,237.62941,219.39589,0.2254908,234.48654,208.56136,0.41709775,237.82155,200.09227,0.17887175
448,237.24377,216.65437,0.09374318,243.84343,214.45876,0.014374546,246.11247,228.17236,0.048697714,244.92134,217.23872,0.029582767,237.62941,216.99107,0.30195382,234.75687,208.56136,0.28604898,237.82155,200.09227,0.12795709
449,240.01926,216.6052,0.0965231,251.02728,214.45876,0.06498667,251.68684,228.17236,0.045319065,254.92535,217.48393,0.0663455,237.62941,216.99107,0.3848494,234.75687,208.56136,0.45985404,237.82155,200.09227,0.21557991
450,243.471,214.44652,0.18758231,253.88315,214.45876,0.04398794,252.98994,215.94254,0.05490713,256.57574,217.52682,0.055348933,241.66714,216.8086,0.11382358,238.64941,208.56136,0.25131607,71.86442,316.79068,0.10327502
451,266.06888,214.22049,0.44210607,255.25783,214.45876,0.10118219,256.83038,215.94254,0.059784412,256.57574,217.52682,0.041900024,242.82127,216.8086,0.046541374,238.64941,208.8609,0.10142017,71.86442,316.79068,0.20466846
452,266.06888,214.22049,0.5033505,255.38054,214.44014,0.14832038,257.86627,215.57487,0.061329965,258.16202,217.48393,0.044292893,243.15192,216.8086,0.046552997,238.64941,208.28882,0.05900154,71.86442,316.79068,0.08751118
453,266.06888,214.32153,0.57456136,255.38054,214.77173,0.15199977,257.86627,215.57487,0.044052653,258.16202,215.41577,0.046187136,243.84341,216.83047,0.12755679,238.64941,208.28882,0.21809238,217.21872,213.89964,0.06539915
454,264.98596,214.32153,0.3085063,253.88315,214.92819,0.079577036,256.83038,216.58919,0.048609495,231.20609,215.41577,0.03488529,244.37175,216.9573,0.14542504,238.68408,208.52461,0.36542344,240.02776,192.69011,0.11057928
455,243.74562,215.26364,0.22683138,253.66954,215.86694,0.05279404,253.22261,216.79219,0.05859075,231.20609,215.41577,0.022476854,243.84341,217.02573,0.27542531,238.64236,208.52461,0.42144564,240.02927,192.69011,0.14818935
456,243.74562,215.26364,0.2190351,252.82014,215.97914,0.05675944,252.74413,216.79219,0.07668507,257.6927,215.69978,0.024307957,243.84341,217.02573,0.23063155,238.68408,208.52461,0.39692882,240.03326,192.69011,0.1363012
457,243.74562,215.26364,0.17585242,236.71918,215.97914,0.06179285,237.94316,216.79219,0.07029614,236.71347,215.69978,0.045636788,243.84341,217.10701,0.2554324,238.69214,209.42085,0.43376306,240.71353,195.90625,0.19428732
458,243.74562,215.3096,0.08809265,233.38065,215.86694,0.016408784,234.41518,216.58919,0.04094264,247.59529,215.69978,0.036828026,243.73766,218.39877,0.03172885,238.92062,209.42639,0.19918178,240.03326,205.1307,0.09516129
459,265.63617,213.63585,0.11207654,233.38065,213.47337,0.017445795,234.41518,227.07594,0.04362706,251.21892,214.66498,0.04744031,243.73766,224.518,0.019163746,239.71252,209.94026,0.20095529,261.1493,205.1307,0.07136615
460,265.63617,213.24944,0.047310013,236.71918,213.47337,0.021955209,235.51591,215.11642,0.04295997,247.59529,214.20992,0.04290352,267.06964,224.518,0.035645608,240.10905,210.51558,0.15466584,261.1493,205.1307,0.30903468
461,262.12152,213.24944,0.12224096,252.23064,213.47337,0.016860709,237.02267,214.92886,0.029091164,247.59529,213.86624,0.030004678,267.06964,224.518,0.022007875,263.17856,219.23141,0.102209195,259.87656,205.1307,0.08186607
462,261.86993,213.24944,0.14709157,253.59113,213.83742,0.012664009,237.02267,214.79347,0.0346335,247.59529,213.72098,0.029611848,263.83737,223.51846,0.03361982,264.67972,219.33673,0.11298992,258.7546,205.67871,0.1329657
463,261.86993,213.24944,0.16953126,253.59113,214.3317,0.023297984,237.02267,214.79347,0.037387796,236.73523,213.72098,0.03528969,263.83737,222.46158,0.07146777,264.67972,219.76933,0.23377243,259.87656,205.08116,0.26674685
464,261.21997,213.5656,0.36681974,253.59113,214.3317,0.033301394,235.51591,214.79347,0.046200983,234.6541,213.86624,0.03420164,262.51288,222.16951,0.066367075,263.17856,219.76933,0.16350591,259.87656,205.08116,0.14297448
465,55.124557,287.76675,0.036770508,248.41975,214.3317,0.026823284,205.01553,228.19997,0.03697747,219.42068,226.52663,0.0683398,229.99245,220.2986,0.26572967,260.89563,219.33673,0.39687705,262.70694,202.6451,0.58215433
466,55.005398,287.82016,0.039730765,231.15878,212.2015,0.015590865,205.01553,228.19997,0.03429094,218.08476,226.58308,0.047806114,229.99245,219.55736,0.17243387,260.8145,219.29901,0.42533684,263.12863,202.6451,0.57775533
467,55.005398,287.82016,0.036198422,226.87354,212.2015,0.01955768,203.23402,228.19997,0.045993388,204.85655,226.58308,0.07629323,229.99245,219.55736,0.42157823,224.37654,216.312,0.54442775,263.12863,202.6451,0.5691307
468,55.124557,287.76675,0.037789002,226.87354,212.2015,0.020915352,205.01553,227.75452,0.037766,204.85655,226.58308,0.0654946,232.61954,220.03464,0.3045748,224.27672,216.312,0.54232275,262.70694,205.29689,0.60843825
469,55.173996,287.76675,0.07097063,247.38158,225.99303,0.020107599,205.07887,227.5027,0.025813881,204.85655,226.98788,0.047386203,235.29501,220.2986,0.14391962,224.27672,216.312,0.4055591,216.3421,210.36201,0.64493704
470,108.68813,287.8099,0.043243755,247.38158,225.99303,0.024882287,221.96008,227.46356,0.028918916,220.14711,226.58308,0.06592943,235.5598,220.03464,0.13283178,224.37654,216.312,0.39551625,216.3421,210.9333,0.70270854
471,108.68813,287.25467,0.034063354,247.98676,225.99303,0.015773267,222.17905,227.25983,0.027245216,220.37144,214.68169,0.059018068,241.56036,220.03464,0.10484306,229.79419,216.312,0.36695343,216.3421,210.9333,0.7247605
472,108.68813,287.25467,0.093592875,248.30927,214.32227,0.04167834,235.30522,227.17902,0.04666799,247.98637,214.68169,0.06454916,241.77264,219.80078,0.070018634,237.73833,211.81064,0.18804312,260.61465,210.36201,0.44712168
473,56.579693,287.25467,0.02514663,248.69016,214.32227,0.048477523,236.76936,227.17902,0.042749193,248.17497,214.68169,0.066343985,241.77264,219.80078,0.09277738,238.58318,211.21907,0.297263,261.30923,210.9333,0.26249042
474,108.68813,287.01813,0.025224162,248.84746,214.32227,0.045548677,236.76936,227.17902,0.041360736,248.58072,214.68169,0.06433333,242.9348,219.80078,0.053831358,240.1281,211.21907,0.19144456,261.30923,206.8484,0.30862898
475,56.579693,287.01813,0.02108846,249.67065,214.32457,0.039995316,244.62624,227.17902,0.04054996,248.76462,214.84845,0.05806452,243.2808,220.50983,0.031564377,241.08101,211.81064,0.12457054,260.61465,206.68369,0.24374953
476,56.579693,287.01813,0.03817471,250.26074,215.33871,0.04617025,244.62624,227.17902,0.03805303,249.50745,215.01775,0.073120624,259.63223,224.81493,0.05763831,263.51395,220.37157,0.23655523,260.5685,206.8484,0.3107677
477,54.057526,288.7723,0.06918782,250.26074,215.79008,0.038260434,236.2789,227.56747,0.04194987,250.01608,215.01775,0.06778451,260.29504,227.77219,0.03272733,263.801,220.37157,0.14182642,260.5685,207.78897,0.19084899
478,49.249256,290.06372,0.12556154,250.26074,216.11111,0.033677295,235.44232,228.3539,0.038002245,250.01608,215.01775,0.06578998,260.29504,227.77219,0.04176459,263.801,220.37157,0.1396453,260.2033,206.8599,0.18133543
479,48.78129,293.55566,0.14809088,36.086937,290.2973,0.038449414,52.454617,302.5415,0.062765405,250.44252,214.87936,0.036823712,260.29504,227.95929,0.030789195,263.801,219.29744,0.11238847,260.5685,207.1049,0.09308814
480,48.78129,293.55566,0.14960483,36.086937,290.2973,0.03878238,52.454617,302.5415,0.058742095,250.44252,214.54839,0.04053247,241.96986,228.47203,0.02629117,249.04138,211.75954,0.1544843,260.5685,207.1049,0.053168256
481,48.78129,293.55566,0.14737819,36.086937,290.7102,0.05549555,52.454617,302.5415,0.06707998,248.69835,214.54839,0.045659017,241.96986,228.47203,0.02811231,240.6203,211.75954,0.13531432,260.0284,206.8599,0.070648976
482,48.78129,291.25595,0.09667931,36.934677,290.7102,0.017044775,217.6451,216.23645,0.035245664,247.42609,214.87936,0.035691913,241.96986,227.43799,0.025579315,240.6203,211.75954,0.10968494,259.49887,206.37993,0.0994464
483,260.45935,214.10698,0.119258456,251.42021,215.85028,0.035472132,236.84003,216.23645,0.03953701,235.66356,215.4661,0.049575657,242.03497,227.43799,0.032957833,249.04138,212.6014,0.2601829,258.21216,206.37993,0.14773713
484,260.45935,214.10698,0.2771572,251.42021,215.85028,0.049421992,236.84003,216.23645,0.04347912,235.66356,216.75046,0.039933383,260.86496,227.26967,0.043474,262.40277,218.7694,0.13451166,258.21216,206.37993,0.108746625
485,260.45935,214.10698,0.30949542,256.79233,215.85028,0.057856902,246.45566,216.23645,0.04385037,235.55142,226.96886,0.038665958,260.86496,224.75906,0.043796994,262.75192,218.7694,0.14126372,258.21216,208.56009,0.19186607
486,260.87604,213.6756,0.039430663,256.79233,215.85028,0.028305052,246.45566,216.23645,0.039857876,235.55142,226.96886,0.06216876,260.86496,224.75906,0.1131664,264.46582,219.49739,0.39037815,260.0273,208.56009,0.5069891
487,264.1898,213.6756,0.21719776,250.82689,216.94762,0.03712137,245.89114,216.28053,0.044647653,235.55142,226.96886,0.044289593,260.04117,222.24025,0.15083909,264.46582,219.49739,0.2651633,260.34967,208.56009,0.23241079
488,264.6717,213.6756,0.12862353,249.4409,216.94762,0.02733348,245.89114,227.37666,0.048877925,235.76164,226.85606,0.05024082,259.71225,221.94919,0.095813654,264.46582,219.49739,0.26303732,262.6175,207.29247,0.2979296
489,264.6717,213.6756,0.0984462,249.4409,215.41316,0.02746532,246.45566,227.35146,0.044649232,235.76164,226.85606,0.053953003,259.71225,221.94919,0.053824984,264.06497,218.24571,0.2126548,260.34967,206.38042,0.303795
490,265.42032,214.1329,0.02250972,249.4409,215.04185,0.044281337,248.65132,227.35146,0.04892888,248.85104,215.71259,0.06485501,259.17178,222.24025,0.027933016,256.95572,216.47029,0.19378723,260.34967,206.38042,0.35199976
491,267.70657,214.39421,0.021653807,249.4409,214.76006,0.04298939,248.65132,227.35146,0.046095796,248.85104,215.29765,0.066455804,245.22525,222.24025,0.026845701,241.81203,214.16296,0.18610479,261.68124,206.60715,0.3466421
492,268.04425,214.39421,0.020686701,249.4409,214.76006,0.044544876,248.65132,227.32532,0.047239505,248.90443,215.25671,0.06422244,245.22525,339.76752,0.02622414,241.81203,214.16296,0.17710821,262.6175,207.29247,0.3264831
493,268.04425,214.1329,0.016886454,249.76295,214.57253,0.039344802,248.80061,227.3036,0.046687257,249.14748,215.18225,0.060844712,262.54483,339.90134,0.029562127,241.53233,213.88475,0.16724062,273.16956,344.5729,0.29929832
494,268.54758,214.08907,0.03934472,249.76295,214.40022,0.0339567,248.46495,227.2172,0.045624904,249.14748,215.00815,0.058442917,260.21582,340.29312,0.030123455,241.53233,213.88475,0.12924702,273.16956,345.6272,0.32675874
495,268.78174,214.08907,0.30080026,252.00262,214.40022,0.036720578,248.26506,215.74515,0.046260193,251.46928,214.6161,0.050468266,260.21582,339.90134,0.025600554,241.53233,212.38644,0.120189555,273.16956,347.58408,0.27693754
496,268.78174,213.65115,0.13687101,254.98656,212.15277,0.026627818,248.23216,215.74515,0.04306399,251.46928,213.7279,0.06454141,260.21582,339.90134,0.02820968,241.53233,212.34181,0.17587219,265.58398,348.85223,0.6199826
497,268.78174,212.67578,0.029107653,254.98656,212.15277,0.02650756,241.69035,215.74515,0.044102896,251.46928,213.7279,0.053583115,245.7193,218.56155,0.047628198,237.41116,211.70543,0.33553645,258.80316,348.85223,0.6462429
498,266.43677,213.65115,0.5239352,253.39926,212.15277,0.0997817,236.76662,215.78928,0.058115263,239.94019,213.7279,0.056800738,245.30296,218.56155,0.066291496,236.92093,211.21986,0.2699104,252.99506,348.85223,0.37625548
499,262.73993,213.65115,0.22751231,253.39926,212.15277,0.037859045,221.5362,216.05489,0.051792398,239.46115,213.7279,0.057018287,242.2026,218.21933,0.15640396,236.90573,210.84589,0.46725217,238.9467,196.81895,0.26648536
500,259.35742,213.65115,0.029031482,252.9177,197.19019,0.038339168,221.5362,216.76106,0.06348515,239.46115,213.7279,0.031405903,237.1319,218.55965,0.5176293,233.72835,209.65045,0.8016052,238.21626,195.44995,0.51830035
501,257.855,216.92769,0.06691373,252.91707,197.14568,0.022647124,221.5362,217.82016,0.04287164,239.94019,214.11305,0.032520242,236.02927,218.35718,0.35825908,233.40384,209.46555,0.638757,237.32162,194.0994,0.35733584
502,257.855,216.92769,0.025404233,252.91707,196.81291,0.028673459,221.5362,217.82016,0.055824306,256.5619,215.70609,0.038277056,234.91711,218.35925,0.44610932,232.43524,209.46555,0.734519,237.26706,194.0994,0.45106182
503,228.87383,216.32405,0.043502383,252.89507,196.66634,0.035788212,221.86377,217.63301,0.044963613,256.64774,216.28622,0.031941097,234.69012,218.35718,0.4963879,232.43524,209.46555,0.7036085,236.29643,194.52798,0.4260389
504,228.27498,216.88599,0.048780613,252.91707,196.63025,0.029915435,221.86377,217.82016,0.036937416,256.64774,216.28622,0.03671563,234.44266,218.35718,0.36447817,232.3901,209.44635,0.6254275,237.04294,194.0994,0.36110377
505,227.58366,216.7952,0.056820206,252.89507,196.03671,0.032088507,221.86377,218.20416,0.03305421,256.64774,216.28622,0.034521997,233.2625,218.35718,0.35655606,232.08109,209.43344,0.6160458,236.69363,194.255,0.34105858
506,228.27498,216.7952,0.037145976,252.8207,196.03671,0.03765075,221.7157,217.63301,0.047162004,221.24469,215.83533,0.029806329,233.06163,218.32796,0.48327044,232.3901,209.34485,0.71807426,236.69363,194.255,0.4176582
507,228.87383,216.7952,0.034667153,252.70966,196.63025,0.031954147,221.66756,217.13402,0.048468266,221.00435,215.68617,0.029282495,232.90817,217.80122,0.4563705,232.85144,209.0378,0.6902003,237.01727,193.9564,0.38887078
508,233.56279,216.7952,0.22218007,251.85074,196.88399,0.04624846,221.66756,212.84431,0.043191664,221.00435,215.655,0.029613549,232.90817,216.5355,0.40202847,233.42616,209.0378,0.5324798,237.04294,193.9564,0.3273183
509,234.93335,215.54984,0.35772935,251.85074,196.89725,0.059535246,221.66756,212.82278,0.046006944,221.00435,215.655,0.035293303,232.90817,216.31094,0.28228518,233.63885,209.33023,0.4623173,237.162,194.255,0.35357296
510,239.24155,213.4795,0.15979171,251.67088,197.10788,0.021244142,230.74873,212.8119,0.030132184,256.63232,215.655,0.036339223,238.09016,216.08179,0.26489508,236.27896,208.94432,0.4406565,237.24203,197.87091,0.24546397
511,239.24155,213.46411,0.15593672,251.67088,197.10788,0.021709379,230.77054,212.8119,0.029836796,257.27176,215.66582,0.036699757,238.162,216.08179,0.25665784,236.30089,209.33023,0.4407099,237.24203,197.88931,0.24281842
512,239.24155,213.44365,0.19702661,251.67088,197.10788,0.021470662,231.10481,212.8119,0.031953126,257.27176,215.73608,0.031169478,238.23701,216.08179,0.25698423,236.32059,209.33023,0.4284371,237.24203,198.03526,0.21925956
513,237.818,212.67157,0.27628097,237.91954,216.47375,0.025351467,231.27495,212.40633,0.031425808,257.27176,215.73608,0.030955391,238.8551,217.0651,0.10799813,236.40193,209.33023,0.23395725,237.24203,204.20276,0.12902194
514,237.68765,212.58806,0.3366153,226.45796,228.26833,0.031533528,231.27495,212.27068,0.035896823,257.27176,215.73608,0.026165707,238.8551,217.0651,0.079054154,236.40193,209.50507,0.19808756,237.24203,271.5984,0.13978678
515,237.31238,212.58806,0.26675618,226.45796,228.39171,0.02881886,231.55563,212.27068,0.03478621,257.27176,215.73608,0.02998097,238.8551,217.0651,0.063578054,236.44159,209.50507,0.18071671,253.88759,358.7127,0.3279869
516,236.91039,212.58806,0.16229269,226.5241,228.26833,0.013602568,232.22116,212.40633,0.027533965,256.50433,215.65558,0.033090893,238.25027,217.0651,0.13391395,236.40646,208.36874,0.2950129,253.88759,358.7557,0.2467457
517,236.50262,212.50194,0.39935482,226.60475,227.85866,0.043534975,232.45132,212.48724,0.050597265,244.2059,215.30649,0.026807506,237.90337,217.20949,0.09791979,236.40193,207.66531,0.17898606,253.88759,358.7557,0.43002793
518,236.4461,212.58806,0.45678157,226.60475,227.85866,0.05508018,232.45132,212.71014,0.054115016,218.76086,202.04945,0.026161032,237.74141,217.0616,0.079002105,236.33589,207.34344,0.17101821,252.86542,358.7127,0.5187887
519,236.4461,212.45708,0.40217942,226.81142,227.56891,0.04509596,232.62587,212.75027,0.047022294,218.76086,201.86673,0.025352744,237.65358,217.20949,0.08578772,236.33589,207.09666,0.17894192,249.17839,358.69388,0.18687823
520,236.4461,212.45708,0.33588657,230.58466,217.22816,0.030213786,232.79999,212.93198,0.04099218,218.76086,201.85332,0.025926087,237.03996,217.20949,0.20410372,236.00496,206.82718,0.33566394,236.49374,195.30988,0.18785945
521,236.85765,213.12474,0.507297,230.85785,217.19441,0.080562375,232.87703,213.01994,0.04147773,242.76065,199.95332,0.03607387,236.72964,216.57385,0.13888639,235.66585,205.93054,0.22711949,236.3639,195.2682,0.16246425
522,236.97865,213.1577,0.523723,230.85785,217.047,0.08189998,234.28033,215.9785,0.0387675,243.30095,199.7015,0.035003044,234.63246,216.56367,0.17833698,235.5329,205.6109,0.22489676,236.01767,195.03181,0.14744776
523,236.97865,213.1577,0.6208505,230.90187,217.047,0.12001705,234.28033,216.11261,0.04084023,243.37276,199.7015,0.038603887,234.63246,216.56367,0.13822155,235.5329,205.6109,0.19056335,235.97397,195.2682,0.14074416
524,236.97865,213.49309,0.52457124,231.17372,217.047,0.0864775,234.28033,216.38412,0.03832777,243.30095,199.95332,0.037573755,234.63246,216.56367,0.16041467,235.20763,205.93054,0.2656143,235.97397,195.30988,0.1650752
525,230.1307,214.70135,0.04169985,233.37756,217.19441,0.019025417,221.9842,216.38412,0.039069418,242.76065,216.1951,0.05317619,239.11383,216.85252,0.20468675,234.96758,210.72488,0.4785483,235.97397,196.80527,0.35237142
526,56.09339,298.493,0.030459715,233.39166,216.77626,0.020937154,221.25925,217.16551,0.051714465,221.55032,225.42397,0.059261955,239.11383,220.36041,0.3070972,234.96758,210.99147,0.5081131,236.9163,196.80527,0.3166556
527,56.05016,298.53467,0.029506765,233.39166,224.14766,0.026296731,220.98637,217.92563,0.05236754,221.55032,225.42397,0.05975887,239.11383,220.4222,0.41530275,233.66418,211.15938,0.5923938,236.9163,197.00948,0.3703179
528,56.026062,298.53467,0.02902714,233.37756,224.6877,0.025487924,220.98637,217.92563,0.0515484,221.55032,225.42397,0.051080007,237.85092,220.48471,0.47515482,233.14064,211.88618,0.6164197,236.9163,197.00948,0.3825894
529,56.026062,298.53467,0.029740512,233.39166,224.6877,0.034309477,220.74614,217.92563,0.051723495,234.53221,216.6277,0.0694711,237.85092,220.48471,0.3082151,233.66418,211.3863,0.5074571,173.72456,397.32108,0.3515509
530,55.97357,298.4981,0.03026476,246.12349,215.70677,0.024972685,220.68849,217.44191,0.038878217,234.59125,215.5459,0.06230461,237.85092,220.48471,0.22617067,233.66418,211.3863,0.39738292,173.72456,397.32108,0.48033863
531,55.856018,298.41476,0.031490285,245.56386,215.70677,0.024209943,220.68849,216.98183,0.049549893,234.59125,215.5459,0.043166973,239.49214,220.48471,0.08889491,233.97115,211.62692,0.30449152,173.72456,397.32108,0.4832075
532,55.856018,298.41476,0.031872954,245.56386,214.03502,0.02504415,220.68849,216.68262,0.046453673,234.53221,215.5459,0.04987609,239.49214,220.34105,0.10973405,233.97209,211.62692,0.3408006,172.60942,380.9818,0.19229814
533,55.856018,298.41476,0.031866994,245.56386,214.01836,0.027656918,233.63649,216.53961,0.040665433,219.05376,226.74828,0.05111006,239.58864,220.34105,0.07911913,233.97209,211.62692,0.19302672,172.94984,380.9818,0.2108988
534,142.39165,396.3265,0.035923764,245.39784,214.01836,0.02332522,233.63649,216.53961,0.041371793,218.8607,226.77867,0.047454443,239.49214,220.36086,0.061344437,233.97115,211.66089,0.17607875,213.0134,216.31906,0.36159945
535,142.39165,396.3265,0.03305257,245.39784,214.03502,0.021438792,234.14505,216.53961,0.034307458,218.8607,226.92522,0.045425273,239.32802,220.6653,0.04166844,228.44307,219.63054,0.18587819,213.0134,216.31906,0.3870648
536,142.39165,396.3265,0.03203239,245.38815,214.17776,0.018815937,233.96509,227.33183,0.03157297,218.8607,227.6515,0.05376682,239.32315,221.56868,0.047693156,228.04338,220.55058,0.13580425,212.89828,216.31906,0.3111724
537,56.014557,298.2838,0.033928536,245.39784,214.17776,0.025627963,233.96509,227.33183,0.030750308,219.76747,227.6515,0.063972324,239.32802,221.56868,0.05576707,228.04338,220.55058,0.16428223,213.0134,215.43723,0.41614187
538,56.014557,298.2838,0.033520546,245.48407,214.2084,0.025166564,234.14671,227.33183,0.026286323,220.29785,227.6515,0.060940385,239.32802,221.56868,0.082346365,228.44307,219.63054,0.20361769,214.27042,215.25769,0.53241223
539,56.014557,298.2838,0.03196613,245.9414,226.09659,0.034370404,236.32137,227.2134,0.033443175,246.50543,215.32994,0.04849841,241.20862,220.32196,0.0489572,235.83379,211.973,0.18673599,228.04285,206.52243,0.15255718
540,56.326996,298.8145,0.020737408,245.99915,226.11195,0.02497423,236.4993,216.17892,0.037930224,246.62619,215.32994,0.04910962,241.96219,219.86995,0.07318141,235.84866,211.4327,0.33038178,237.48912,194.70625,0.24865162
541,56.49448,298.87134,0.021331664,245.99915,226.11133,0.025214126,236.5,216.17892,0.038168978,246.63664,215.32994,0.052975748,242.19652,219.84093,0.08464023,235.9173,211.4324,0.34646899,237.62329,194.57309,0.27863568
542,56.49448,298.87134,0.0228695,245.99725,226.11133,0.024925372,236.5,216.17892,0.037680604,246.63664,215.35115,0.052609555,242.21918,219.83873,0.08587114,235.9173,211.4324,0.34626624,237.6389,194.57063,0.27888894
543,56.358604,298.8145,0.013919965,245.99725,226.09659,0.025105845,236.52351,216.1824,0.037352923,246.63675,215.3599,0.052382417,242.2423,219.84093,0.08345029,235.9173,211.4327,0.34595057,237.68512,194.57011,0.27732855
544,56.358604,298.8145,0.022496903,245.98842,226.07065,0.024964698,236.56306,216.22894,0.037292082,246.66139,215.37625,0.053247243,242.28714,219.86995,0.08599069,235.84866,211.44978,0.35109577,237.69626,194.5696,0.28263447
545,57.184982,299.08508,0.027932083,245.94745,226.07065,0.02476529,236.56306,216.22894,0.03604593,246.66139,215.37625,0.05253286,242.28714,219.90631,0.09489741,235.68071,211.44978,0.36469445,237.69626,194.5696,0.30002856
546,57.184982,299.08508,0.015252155,245.93433,226.07065,0.025012681,236.56306,216.22894,0.035691455,246.66139,215.37625,0.052517463,242.28714,219.90631,0.09528933,235.66417,211.44978,0.36378235,237.69626,194.5696,0.30186892
547,57.272743,299.16492,0.014549353,245.88881,226.25719,0.024329798,218.0225,215.75893,0.037784386,246.47224,215.32738,0.046928234,241.82837,219.90631,0.07661589,235.54672,211.293,0.33346152,237.42027,194.7641,0.25504786
548,144.46573,411.4054,0.021803558,245.74138,226.38765,0.024279306,217.52345,215.64105,0.04032653,246.28773,215.13881,0.04271811,240.94402,216.65216,0.06707125,235.46005,210.94806,0.30574858,237.2474,194.93568,0.21527597
549,145.57262,412.0094,0.028720928,245.64536,226.38765,0.024836183,217.49094,215.64105,0.0403655,246.09381,214.95673,0.040685024,240.58696,216.43675,0.061646942,235.43771,210.68767,0.28264004,237.06923,195.05743,0.18535787
550,145.57538,412.62195,0.02719975,245.52995,226.38765,0.024223158,217.49094,215.64105,0.039743368,235.0866,214.95673,0.038220037,240.58696,216.43675,0.056615666,235.38667,210.68767,0.26052797,174.43573,389.7894,0.25037456
551,145.57538,413.07455,0.02780054,245.48859,226.16086,0.024460403,217.49094,215.71565,0.042479545,234.79854,214.95673,0.04165036,240.58696,216.43675,0.07451676,235.11201,210.68767,0.3194385,174.43573,389.7894,0.3637352
552,145.98584,413.07455,0.026820848,245.2443,226.16086,0.023978008,217.83841,216.01541,0.04307931,234.15443,226.65144,0.045962512,240.80559,219.65837,0.10460723,234.92827,210.65742,0.37183172,172.89992,395.88574,0.41082066
553,145.98584,413.1973,0.028324367,245.2443,215.46098,0.02348819,217.94073,216.04745,0.04247147,234.01842,226.66548,0.048395574,240.80559,219.65837,0.114365935,234.90775,210.65742,0.38075984,172.89992,395.88574,0.25980905
554,143.07243,413.39038,0.025781695,245.2443,215.47948,0.02582831,217.94073,216.10568,0.04320444,233.94371,226.6821,0.045025066,240.80559,219.6609,0.09881304,234.8945,210.75296,0.36233956,210.29305,218.07657,0.54643273
555,143.07243,413.39038,0.026603501,243.02197,226.05328,0.02086012,218.07568,216.51007,0.04449009,233.70093,226.6821,0.053740203,240.2515,219.69609,0.12507094,234.763,210.86354,0.40770245,210.29305,218.07657,0.26026222
556,145.98584,413.05182,0.022028651,212.9431,225.66942,0.026113084,218.25337,219.13791,0.060504973,225.87128,226.6821,0.08209319,237.09561,221.13908,0.42050695,220.89597,215.29794,0.3284358,170.44386,397.08948,0.2217593
557,213.41405,219.44171,0.68421906,212.9431,225.36763,0.20074517,220.75452,223.79935,0.14407714,225.87128,226.48161,0.035165,237.09561,226.28712,0.10383888,220.89597,245.15544,0.1346257,143.81885,428.1396,0.086613186
558,213.88756,218.19984,0.9463342,212.9431,225.36763,0.3632883,223.10733,223.79935,0.28920835,225.87128,226.05403,0.06367374,237.09561,229.26044,0.09823631,220.89597,245.31029,0.08195134,143.81885,428.1396,0.04888575
559,215.4278,216.78499,0.90535855,212.9431,225.36763,0.47274992,225.18785,221.62752,0.3799142,225.90065,224.62091,0.06986865,237.53432,229.26044,0.112542175,232.57054,245.31029,0.06509677,143.81885,428.1396,0.028674167
560,216.90169,213.96606,0.8841757,214.1127,223.96664,0.48874307,227.15085,221.62752,0.4535878,226.43657,224.62091,0.084183216,237.57538,229.26044,0.1046893,232.57054,245.15544,0.057585187,230.00838,244.76265,0.0232324
