scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
583,234.647,193.6925,0.79796946,220.12912,192.40067,0.8679882,227.9191,204.80498,0.88399225,218.30824,201.84076,0.86607504,205.69275,217.01357,0.31656235,196.55054,231.06573,0.05816521,154.6924,292.03256,0.0838053
584,234.64691,193.6925,0.7908754,220.10007,192.51675,0.8674622,227.9191,204.80498,0.8867719,218.25899,201.81139,0.8553404,205.69275,217.16502,0.3104769,196.55054,231.16539,0.059595298,154.72473,292.03256,0.068638444
585,233.56628,196.0526,0.8203016,219.30844,193.09885,0.89127994,225.31026,205.19579,0.8313596,216.01447,201.81139,0.8103055,205.53426,218.12444,0.3662416,196.55054,231.38336,0.06861685,154.66455,292.28455,0.056734774
586,233.14206,196.11923,0.83216786,218.97864,193.21983,0.8889954,224.94173,205.27765,0.84516513,214.96466,201.81139,0.8056762,205.53426,218.1264,0.37166697,197.20102,231.38336,0.067336805,204.43701,221.65492,0.046038173
587,233.14206,196.11923,0.8257795,218.97864,193.21983,0.8944452,224.94173,205.27765,0.83158785,214.96466,201.73666,0.8106611,205.51666,218.1264,0.35076088,197.20102,231.57304,0.08662073,204.43701,221.61734,0.047420103
588,233.39693,196.11923,0.82271695,219.12674,193.21983,0.89874464,225.31026,205.27765,0.8322043,216.01447,201.61685,0.80842614,205.53426,218.1876,0.35081702,197.13911,231.66005,0.061493993,204.0483,218.88948,0.047032297
589,233.32452,195.7333,0.8285544,219.12674,193.1471,0.8866528,225.24509,205.15636,0.8464498,215.9565,201.61685,0.80561745,205.64505,218.22107,0.37206888,197.13911,231.66005,0.06870555,204.0483,218.88948,0.042102516
590,233.32452,195.7333,0.8249486,219.16774,193.1471,0.8920769,225.24509,205.15636,0.8469615,215.9565,201.61685,0.81028473,205.64505,218.1876,0.37741834,206.08832,225.9748,0.06452791,204.07857,218.79938,0.042671345
591,233.32452,195.7333,0.8259466,219.16774,193.1471,0.8908192,225.24509,205.15636,0.84566694,215.9565,201.61685,0.8049063,205.51666,218.09808,0.38167575,206.04643,225.9748,0.06469955,204.07857,218.88948,0.043250836
592,233.26357,196.33022,0.8338983,219.12674,193.22232,0.8900442,224.90038,205.20413,0.8403904,215.25345,201.61685,0.8043895,205.645,218.14929,0.38197142,206.08832,225.86053,0.065010935,204.22362,218.91362,0.044484034
593,232.93639,196.56195,0.829526,218.98,193.22232,0.89197946,224.44894,205.20413,0.83081263,215.18524,201.58264,0.81652397,205.51584,218.08968,0.38199255,206.08888,225.79301,0.066482544,204.44098,219.01314,0.04182206
594,232.39626,196.659,0.8265125,218.80838,193.22232,0.8944459,224.37636,205.20413,0.82720375,215.18524,201.50406,0.8170649,205.4786,218.05037,0.38139597,206.08888,225.75487,0.0680084,204.46478,219.01314,0.04417637
595,232.39626,196.659,0.8304774,218.80838,193.18112,0.89351726,224.37636,205.20413,0.818194,215.18524,201.50406,0.81880057,205.51584,218.05037,0.38383773,206.04643,225.79301,0.06910025,204.46478,219.01314,0.045588974
596,232.39626,196.659,0.82541054,218.80838,193.17314,0.8936565,224.37636,205.20413,0.8210343,215.25345,201.50406,0.81839734,205.51584,218.05037,0.3829976,206.00462,225.86053,0.06662844,204.46478,218.98198,0.044579543
597,232.91249,196.3937,0.8316502,218.93886,193.15524,0.8932153,224.51135,205.21466,0.8322699,215.26833,201.44777,0.80783534,205.51584,218.05037,0.3709211,197.24432,231.23492,0.06326625,204.4101,218.98198,0.044230673
598,232.91249,196.3937,0.8305351,218.93886,193.17314,0.8923802,224.51135,205.29144,0.83153063,215.26833,201.5057,0.8092233,205.54868,218.05037,0.3735018,197.24432,231.23492,0.06494502,204.4101,218.95367,0.043875154
599,232.91249,196.3937,0.8271473,218.93886,193.18112,0.8944213,224.51135,205.30544,0.8303556,215.04213,201.67993,0.8170259,205.62708,218.13728,0.38110667,197.24432,231.23492,0.06636794,204.4101,218.94394,0.043957204
600,232.85345,196.3937,0.82572824,218.5514,193.20654,0.8935213,224.51135,205.55383,0.8222068,214.71034,201.8969,0.8208227,206.05925,218.54117,0.3465307,206.69135,226.46574,0.06291335,204.4101,218.95367,0.046405435
601,232.85345,196.30661,0.82991797,218.5514,193.2098,0.8951489,224.47758,205.56381,0.8265002,214.71034,201.94412,0.81965935,206.08264,218.62802,0.34782395,206.72523,226.46574,0.06459198,204.4101,218.94394,0.046361636
602,232.81493,196.34044,0.8232063,218.53825,193.21089,0.90899926,224.34253,205.63516,0.82815593,214.69115,202.15674,0.81961495,206.19049,218.62802,0.29479223,206.78395,226.46185,0.056252357,204.44841,218.86311,0.05560196
603,232.81493,196.34044,0.8257502,218.55043,193.21089,0.9040449,224.34253,205.63516,0.8252381,214.69115,202.15674,0.8102099,206.19049,218.62802,0.3036673,206.78395,226.46185,0.06012082,204.346,218.6102,0.047348753
604,232.81493,196.34044,0.821719,218.53825,193.21089,0.90126383,224.32646,205.63516,0.82121736,214.69115,202.15674,0.81317914,206.05925,218.57591,0.29834303,206.72523,226.28818,0.05906526,204.31462,218.48996,0.047463212
605,232.1354,196.38744,0.8257838,218.53825,193.20862,0.8951148,224.0989,205.60286,0.8213096,214.54448,202.02205,0.8264962,205.73291,218.30663,0.32019514,206.62395,226.29959,0.06443694,204.31462,218.48996,0.0487265
606,232.03972,196.44862,0.833028,218.34311,193.20862,0.90123963,224.0989,205.48988,0.82302153,214.54448,202.02205,0.8279775,205.73291,218.30663,0.31252927,206.62395,226.29959,0.06517987,204.31462,218.49286,0.050432563
607,232.03839,196.44862,0.83155954,218.34311,193.20862,0.8983505,224.0989,205.48212,0.81723493,214.54448,202.02205,0.8235994,205.73291,218.30663,0.31164712,206.59798,226.29959,0.06601839,204.31462,218.5941,0.05178691
608,232.0283,196.43895,0.8222096,218.31819,193.22012,0.89016473,224.16344,205.48212,0.81354415,214.63661,202.0481,0.81350774,205.73764,218.50546,0.30114666,206.62395,226.42561,0.06616913,204.40672,218.50763,0.055368185
609,231.99141,196.43642,0.81892306,218.29384,193.22012,0.8905003,224.16344,205.48988,0.81767935,214.63661,202.15968,0.8146274,205.8619,218.58583,0.30670294,206.63855,226.5233,0.06057329,204.46086,218.50763,0.048940778
610,231.99141,196.43642,0.82490426,218.34311,193.22012,0.8932481,224.18544,205.48988,0.8126869,214.63892,202.15968,0.81664944,205.8619,218.58583,0.30111352,206.63855,226.5233,0.059000213,204.46086,218.5941,0.049426593
611,232.03839,196.3571,0.8259719,218.40736,193.18597,0.8930041,224.19968,205.45142,0.81693494,214.64256,202.0481,0.82027614,205.74051,218.51491,0.29946214,206.59798,226.42561,0.057050686,204.40672,218.5941,0.051878996
612,232.12804,196.29846,0.81350154,218.37146,193.10106,0.8849015,224.46468,205.30571,0.83138484,214.83646,202.02863,0.81251866,205.8619,218.58583,0.31851906,206.57672,226.37744,0.05916886,204.3651,218.59595,0.05225999
613,232.20012,196.23608,0.817203,218.42274,193.09802,0.88588995,224.5073,205.24916,0.8299954,214.87274,202.01488,0.8144115,205.8619,218.51491,0.32350042,206.40105,226.37744,0.059791293,203.91862,218.59595,0.049393564
614,232.8532,194.97472,0.7885422,218.50104,192.90958,0.8838516,225.43694,205.10287,0.84377676,216.03273,201.9803,0.8098508,205.98009,218.45467,0.33410126,206.38403,226.24501,0.058697086,203.64503,218.59595,0.050489657
615,233.44081,194.73795,0.8169942,219.20862,192.90483,0.90029174,225.82758,205.03145,0.8638751,216.45439,201.9803,0.83181465,206.01627,218.10193,0.3326029,206.38403,226.24501,0.071157016,203.64503,218.18625,0.04286035
616,233.66125,194.73795,0.8218666,219.29982,192.90483,0.90411067,225.8923,205.03145,0.8645163,216.49962,201.9803,0.83479935,206.17653,218.10193,0.33117226,206.41426,226.29572,0.051378205,203.63657,218.18625,0.041639857
617,233.66931,194.90054,0.8198033,219.31511,192.90958,0.89914036,226.02463,205.09006,0.862888,216.56245,202.03229,0.83674914,206.17653,218.10193,0.33191246,206.41426,226.29572,0.05242432,203.63657,218.18625,0.0414527
618,233.66965,194.90054,0.8226792,219.3655,192.90958,0.90324104,226.05115,205.09006,0.86382467,216.58498,202.03229,0.8329094,206.1806,218.11276,0.33011284,206.45724,226.29572,0.053027604,203.61908,218.20859,0.042429402
619,233.76819,194.78793,0.82279426,219.39433,192.83371,0.9030059,226.23022,205.03145,0.8629856,216.76407,202.03703,0.83122325,206.2004,218.1265,0.33143497,206.46739,226.31508,0.054224487,203.48764,218.21771,0.043343127
620,233.76819,194.90054,0.816318,219.39433,192.88876,0.8992913,226.23022,205.09006,0.8634455,216.76407,202.04933,0.83525634,206.31339,218.14067,0.33371505,206.51477,226.3721,0.053217165,203.48764,218.21771,0.04248876
621,233.83266,194.90054,0.8234992,219.39433,192.88876,0.90012467,226.23022,205.09117,0.8611801,216.76407,202.05728,0.83469665,206.31339,218.14067,0.3319445,206.51477,226.3721,0.052811954,203.48764,218.22716,0.04203629
622,233.83266,194.95193,0.8262628,219.39433,192.88876,0.90096635,226.23022,205.12189,0.86070526,216.76407,202.05728,0.8351478,206.2004,218.1265,0.33200014,206.461,226.3721,0.052376427,203.48764,218.21599,0.041687563
623,233.93457,194.95193,0.8265991,219.4745,192.89655,0.90326726,226.2949,205.1429,0.8610746,216.80257,202.05806,0.833822,206.1989,218.12059,0.32977197,206.461,226.3721,0.052278068,203.51607,218.21599,0.04169502
624,233.98235,194.99385,0.8248265,219.48091,192.93549,0.9032012,226.2949,205.16049,0.86187583,216.80257,202.05806,0.8346729,206.17044,218.11896,0.33140895,206.42325,226.3721,0.05754203,203.51607,218.21599,0.041829333
625,233.98235,194.99385,0.82300836,219.48091,192.93549,0.90073514,226.31769,205.16531,0.86257744,216.81697,202.05806,0.8376681,206.15445,218.01721,0.33177388,140.7195,460.06827,0.05144811,203.51607,262.94742,0.041362036
626,234.0977,194.98987,0.82564795,219.58565,192.92798,0.8982016,226.41766,205.16531,0.8617268,216.90424,202.05643,0.8390023,206.08615,217.96648,0.33168286,140.7195,460.2469,0.052444432,146.34537,467.42197,0.04513478
627,234.23186,194.98987,0.82290745,219.6887,192.89655,0.8995478,226.4722,205.17278,0.86154056,216.94742,202.05069,0.83836955,206.04147,217.93817,0.33088827,141.0564,461.0501,0.06301917,146.34537,467.42197,0.04371282
628,234.23186,195.0069,0.8237484,219.6887,192.92798,0.8951918,226.4722,205.18817,0.8657145,216.94742,202.05069,0.8448959,205.91515,217.7799,0.3322921,140.96535,461.1909,0.07956041,146.34537,467.42197,0.045934327
629,234.0977,195.01044,0.82515985,219.58565,192.92798,0.89553547,226.41766,205.20059,0.8655741,216.90424,202.0919,0.8441416,205.8819,217.7537,0.3327425,140.96535,461.31104,0.051425442,203.37204,217.97797,0.04049235
630,234.19434,195.49084,0.82218164,219.50252,193.09326,0.90924096,226.01187,205.52246,0.8578181,216.57716,202.1011,0.83367264,205.82724,217.6682,0.3103243,140.96535,461.31104,0.08209351,203.72047,217.91278,0.04721812
631,234.10866,195.49084,0.8226063,219.4341,193.09326,0.90950394,226.01187,205.52246,0.8577501,216.57716,202.10568,0.83348274,205.82724,217.6682,0.30971125,140.96535,461.31104,0.060208824,203.72047,217.90996,0.046816766
632,234.08887,195.49084,0.8255489,219.4341,193.09326,0.9076178,226.01187,205.52376,0.85526717,216.57716,202.15643,0.8355536,205.82724,217.6682,0.30952924,140.3811,460.97156,0.071848445,203.72047,217.90996,0.046064384
633,234.10866,195.44704,0.8248029,219.4426,193.06519,0.907786,226.02061,205.52376,0.85459006,216.58022,202.15953,0.83448195,205.93346,217.66888,0.30694297,140.3811,460.33942,0.05288138,203.72047,217.91278,0.046468224
634,234.12642,195.43956,0.82580286,219.49834,193.06279,0.90832275,226.0291,205.50012,0.8539164,216.58348,202.1605,0.8332458,206.03976,217.79651,0.3076059,196.95192,232.03268,0.059878398,203.66968,217.99062,0.047781054
635,234.12642,195.43956,0.8277125,219.49834,193.06279,0.90625083,226.15205,205.50012,0.85356426,216.65901,202.20119,0.83188945,206.03976,217.79651,0.30850258,197.00943,232.03252,0.054500584,203.66405,217.99062,0.05996698
636,234.1754,195.44704,0.8298883,219.52144,193.06519,0.9046806,226.16333,205.52376,0.8550883,216.67744,202.21898,0.8328278,206.03976,217.79651,0.31021902,197.00943,232.03252,0.05357576,203.63019,217.99062,0.045411672
637,234.33978,195.58228,0.8320072,219.78284,193.11392,0.90071964,226.16333,205.62189,0.85483205,216.67744,202.21898,0.8346599,205.99243,217.73071,0.3104331,197.00943,231.88324,0.052403446,203.63019,217.92073,0.045400724
638,234.33978,195.66318,0.83189124,219.78284,193.14159,0.90204823,226.15205,205.70233,0.8577801,216.67744,202.21097,0.839008,205.85544,217.66307,0.30883163,196.95158,231.88324,0.053654265,203.63019,217.84486,0.04451759
639,234.33978,195.66318,0.83067554,219.78284,193.1596,0.9035423,226.02617,205.70233,0.85420394,216.64687,202.21097,0.8373276,205.85544,217.66307,0.30542105,196.95158,231.79907,0.05400576,203.64598,217.84486,0.045147873
640,234.17921,195.67317,0.82705265,219.57368,193.2095,0.907938,225.94373,205.70233,0.85700655,216.54982,202.18112,0.83758175,205.81155,217.66307,0.30603302,196.95158,231.73096,0.054435547,203.68663,217.84486,0.044619262
641,233.94695,195.6848,0.8238768,219.41727,193.2109,0.9092827,225.7718,205.63329,0.8571696,216.4125,202.11948,0.83440584,205.79002,217.65997,0.30989414,206.31995,226.01886,0.05415951,203.68663,217.91916,0.04636695
642,233.92563,195.67317,0.818878,219.41727,193.2095,0.91181695,225.7718,205.60507,0.85467416,216.4125,202.11517,0.83416075,205.80574,217.65997,0.3086666,206.31995,225.88834,0.05364572,203.68663,217.91916,0.046872046
643,233.92563,195.57817,0.82001424,219.41727,193.1596,0.9122174,225.7718,205.59212,0.8546048,216.4125,202.11517,0.83432806,205.81155,217.65997,0.31029966,206.31995,225.88834,0.05347752,203.6864,217.9243,0.046888173
644,233.92563,195.47137,0.82370347,219.4173,193.1744,0.9100633,225.77872,205.54758,0.8590631,216.42928,202.11948,0.83593464,205.81155,217.57047,0.31384876,206.30011,225.88834,0.05349984,203.69995,217.91916,0.045940425
645,234.0389,195.44476,0.8156015,219.42372,193.11475,0.90095913,226.11249,205.53023,0.8495832,216.64987,202.30978,0.8346571,205.89975,217.51643,0.31784028,141.5903,461.35562,0.08732273,203.6864,217.88771,0.051315412
646,234.15102,195.31169,0.8150224,219.50375,193.11475,0.9048042,226.31953,205.48003,0.8473087,216.8051,202.32014,0.83323807,205.90709,217.51622,0.3134299,141.5686,461.60648,0.06733331,203.62057,217.88771,0.044869263
647,234.15102,195.27943,0.8162755,219.50375,193.11475,0.90117013,226.31953,205.43669,0.8507003,216.8051,202.32014,0.8352016,205.90941,217.51622,0.31496432,141.4734,461.60648,0.07230293,203.60843,217.86182,0.044492763
648,234.15102,195.27943,0.8149306,219.50375,193.11475,0.90338266,226.31953,205.43669,0.84664446,216.8051,202.32027,0.83403295,206.01752,217.51622,0.3095142,141.4734,461.60648,0.091566965,203.60843,217.80487,0.047618113
649,234.1867,195.15358,0.81786054,219.51624,193.04332,0.90033084,226.36662,205.36333,0.85480165,216.83083,202.32014,0.83319026,206.03113,217.51622,0.3135877,141.5903,461.36615,0.07395767,203.5558,217.79991,0.045148633
650,234.21196,195.12856,0.8179228,219.62833,193.04332,0.9013279,226.40445,205.36333,0.85116047,216.86865,202.32027,0.8346175,206.0449,217.5633,0.3128563,196.97614,231.88733,0.055710185,203.5558,217.7988,0.043912653
651,234.21196,195.12856,0.8177731,219.62874,193.04332,0.9019698,226.40445,205.36333,0.8515514,216.86865,202.26437,0.8363911,206.0449,217.59996,0.31889594,197.0663,231.88733,0.054904975,203.56319,217.7988,0.043770432
652,234.21196,195.12856,0.81772,219.67902,193.04895,0.9008509,226.40445,205.3787,0.8500317,216.86865,202.26437,0.83526456,206.03113,217.59996,0.31817147,197.1129,231.80858,0.061913665,203.56319,217.7988,0.043628287
653,234.18542,195.47498,0.8200913,219.74873,193.08226,0.89733857,226.16805,205.40875,0.85149336,216.77338,202.07013,0.83696103,205.92076,217.62325,0.33786836,197.13919,231.80858,0.061149605,203.56319,217.98648,0.040929493
654,234.18542,195.58388,0.8207373,219.78363,193.0899,0.89649457,226.16805,205.46304,0.8514877,216.77338,202.07013,0.8397833,205.83563,217.6306,0.33470705,197.24644,231.80858,0.058566265,203.56319,217.98648,0.041796964
655,234.18542,195.68518,0.8210489,219.78363,193.09569,0.8961123,226.15974,205.47815,0.85310537,216.76796,202.07013,0.84175694,205.82925,217.6306,0.337766,206.18715,226.06508,0.05148102,203.56319,217.98648,0.041635893
656,234.19363,195.68518,0.82323486,219.78593,193.12791,0.89717805,226.15974,205.62436,0.8518523,216.69563,202.1803,0.8417529,205.82925,217.6306,0.33389097,206.20464,226.04068,0.04969581,203.57027,217.89911,0.043047912
657,234.28978,195.61038,0.82333803,219.78593,193.13011,0.9004394,226.20944,205.70796,0.8477032,216.77338,202.27579,0.840489,205.82925,217.619,0.32279727,206.20464,226.04068,0.048746455,203.47304,217.89911,0.04348785
658,234.3,195.61038,0.81754404,219.77072,193.13011,0.90045786,226.29216,205.70796,0.84653497,216.78369,202.27579,0.83865696,205.81305,217.5664,0.3181398,206.20464,226.04068,0.050221726,203.47304,217.7578,0.0448636
659,234.3,195.5655,0.8097363,219.76048,193.13011,0.900768,226.29216,205.70796,0.8402653,216.78369,202.27579,0.83965445,205.81305,217.56554,0.31578204,197.07481,231.63223,0.050729673,203.08153,217.7578,0.06608622
660,234.32552,193.51056,0.7870317,219.59846,192.24965,0.877668,227.07898,204.38127,0.8448699,217.44368,202.01045,0.81972194,205.79933,217.15816,0.3011503,196.21046,231.63223,0.060790163,154.8,291.6146,0.044968374
661,234.32552,193.51056,0.7871102,219.58827,192.24965,0.87579226,227.07898,204.38127,0.84696853,217.44368,201.98627,0.8219051,205.74799,217.15816,0.30231726,196.20148,231.63223,0.060845055,154.75246,291.6146,0.050382026
662,234.3,193.51056,0.78471124,219.54181,192.24965,0.8746262,227.07898,204.38127,0.8450202,217.44368,201.97128,0.8214597,205.69405,217.14558,0.30428755,196.20148,231.57631,0.062282078,154.73181,291.5713,0.048078947
663,234.17584,193.86809,0.7986512,219.54181,192.31567,0.88476944,226.76114,204.44193,0.85557085,217.24246,201.97128,0.82635885,205.69405,217.15816,0.30718136,196.21046,231.56702,0.06226667,154.7318,291.5713,0.05560352
664,234.17584,193.88298,0.799777,219.48665,192.33937,0.8832979,226.69862,204.45741,0.8572919,217.18192,201.97128,0.8293805,205.69405,217.1689,0.31120926,196.29486,231.48265,0.06561162,154.7318,291.5713,0.058750495
665,234.17584,193.91682,0.7975398,219.48665,192.35031,0.8841369,226.69862,204.49107,0.8537615,217.18192,201.98206,0.8234343,205.6404,217.1689,0.3082479,196.31691,231.48041,0.0641702,154.73181,291.5713,0.07031081
666,234.22183,194.05176,0.7951986,219.50854,192.42024,0.88662624,226.74062,204.65848,0.842175,217.23921,202.07907,0.824711,205.6404,217.17712,0.29793084,196.32826,231.47723,0.060539477,154.73549,291.79874,0.07192807
667,234.26147,194.1523,0.7937999,219.50854,192.45515,0.8866699,226.74062,204.6747,0.8443592,217.23921,202.07907,0.8282239,205.6404,217.1873,0.297459,196.38582,231.24861,0.057154745,154.76967,291.79874,0.07053006
668,234.26147,194.1523,0.79538786,219.50854,192.45515,0.88966537,226.75478,204.6747,0.84540665,217.25261,202.07907,0.8283263,205.6404,217.2521,0.30419278,196.38582,231.24861,0.05811423,154.76967,291.86447,0.06400433
669,234.26147,194.19711,0.79578495,219.50854,192.49045,0.89078844,226.75478,204.68936,0.8448843,217.25261,202.07907,0.82751745,205.6404,217.31752,0.3000831,196.38582,231.24861,0.059605215,154.76967,291.86447,0.07651203
670,234.22612,194.19711,0.7866191,219.49718,192.49844,0.8826176,226.74062,204.69969,0.84435064,217.23921,202.07907,0.8260855,205.71284,217.36673,0.29941472,196.37422,231.48494,0.061528455,154.76967,291.86447,0.08129069
671,234.09273,194.19258,0.79203945,219.42912,192.50723,0.89244926,226.69313,204.69969,0.8452836,217.19131,202.1142,0.8267586,205.7228,217.36708,0.2966766,196.11922,231.5359,0.062290747,154.84055,291.98495,0.0926857
672,234.09273,194.13716,0.79056793,219.42912,192.50723,0.891727,226.69313,204.68936,0.8410427,217.19131,202.17636,0.82356024,205.84505,217.40596,0.28444478,196.11922,231.67503,0.06258146,154.84055,291.98495,0.0849915
673,234.09273,194.19258,0.78954774,219.42912,192.54047,0.88978314,226.69313,204.69969,0.8388856,217.17862,202.22346,0.82370365,205.84505,217.40596,0.2811251,195.9726,231.70468,0.06191024,154.8449,291.98495,0.079436466
674,234.29814,194.19258,0.7800792,219.45866,192.57607,0.8794973,226.90222,204.71658,0.83033,217.18062,202.22458,0.82201695,205.84505,217.40596,0.2807028,195.9726,231.74405,0.0622417,154.89413,291.79572,0.08578165
675,234.61711,194.44228,0.7820212,219.88504,192.92026,0.8898032,226.9047,205.91779,0.82690686,217.19131,202.922,0.85184133,205.84178,217.09799,0.2736782,195.9726,231.74405,0.05312812,203.22247,216.74113,0.048616897
676,234.71713,194.73325,0.78492695,219.93983,193.02554,0.89102113,227.06895,205.99933,0.8217811,217.3747,202.95015,0.8515246,205.84178,217.04193,0.27193096,195.97464,231.7649,0.053067036,203.24066,216.7113,0.04841833
677,234.77303,194.74559,0.7778508,219.96616,193.02554,0.8808117,227.06895,206.06921,0.81979036,217.3747,202.95702,0.8499336,205.75366,217.03886,0.26861626,195.9726,231.7649,0.052652974,203.24066,216.7113,0.048770547
678,234.80101,194.74559,0.7775505,219.9833,193.02554,0.8848463,227.06895,206.11195,0.8189482,217.3747,202.97246,0.853948,205.7201,217.01503,0.27107972,195.96907,231.74405,0.051446173,203.26892,216.7113,0.05030016
679,234.83755,194.74559,0.7757649,220.0163,193.02554,0.88325465,227.06895,206.11195,0.81555915,217.3747,202.95702,0.8536186,205.65627,216.63832,0.28079683,195.96907,231.7293,0.052333806,203.26892,216.72362,0.055009015
680,234.88203,194.96852,0.7774151,220.02966,193.05724,0.8855246,226.82925,206.18343,0.81465274,217.1705,202.97246,0.85304135,205.59067,216.62822,0.27942702,195.87564,231.7293,0.04990302,203.44032,216.72362,0.049931604
681,234.93233,195.2197,0.7839439,220.10112,193.11664,0.88852656,226.76118,206.22829,0.8212078,217.13164,202.97246,0.8546085,205.58556,216.62265,0.2892529,195.82816,231.68918,0.07087311,203.46597,216.72362,0.050161853
682,234.93233,195.2197,0.77941173,220.10112,193.11664,0.88735074,226.76118,206.22829,0.8109953,217.13164,202.97246,0.85432726,205.58556,216.62265,0.27288002,195.80544,231.65997,0.049723674,203.46597,216.72362,0.051005438
683,234.93245,195.2197,0.7750266,220.11787,193.11664,0.88114667,226.76118,206.18343,0.81038797,217.13164,202.87721,0.8581432,205.58334,216.63832,0.27754596,195.7598,231.65997,0.052603837,203.44032,216.79454,0.049373336
684,235.06569,194.46233,0.78031063,220.23817,192.87875,0.8815384,226.98102,205.84627,0.8377936,217.34148,202.8645,0.85778564,205.56609,216.66597,0.27641717,195.63515,231.84343,0.050978445,170.27965,243.7818,0.050020352
685,235.33534,194.46233,0.788621,220.33868,192.61331,0.87335384,226.98102,205.49913,0.8447719,217.4781,202.62038,0.85899293,205.42294,216.68602,0.2798207,195.64818,231.83694,0.049283564,170.14444,243.83325,0.049249485
686,235.43384,194.46233,0.77778083,220.47328,192.53531,0.8424926,226.98102,205.49913,0.8437786,217.4781,202.12305,0.8578141,205.35184,216.75496,0.30509394,195.60417,231.83694,0.055366408,170.14076,243.8584,0.052325822
687,235.49498,194.72966,0.7910455,220.59785,192.53531,0.8608904,226.92145,205.49913,0.84013486,217.4781,202.12305,0.86056256,205.35065,216.75504,0.30051547,195.59131,231.88095,0.053774845,170.14076,243.8584,0.051723987
688,235.67645,194.72966,0.8114268,220.64172,192.5332,0.8675939,226.92145,205.49913,0.8463051,217.4781,202.08086,0.8577163,205.26016,216.75496,0.30031878,195.60417,231.83694,0.05532487,169.99,243.89517,0.05407687
689,235.67645,194.72966,0.8183108,220.64172,192.5332,0.88190746,226.92145,205.49913,0.8482962,217.4781,202.08086,0.8564512,205.24768,216.75496,0.30279785,195.64818,231.76062,0.053319026,154.79388,291.43146,0.05265051
690,236.82831,195.09409,0.75358206,221.96931,192.35172,0.8015072,228.17241,205.59007,0.79347295,219.01756,201.83511,0.8479579,205.17133,216.13373,0.27514297,195.9067,231.07832,0.056939397,154.77075,291.43146,0.08809502
691,236.91994,194.79073,0.75701004,222.06729,192.00961,0.79937994,228.502,205.38297,0.7918065,219.2574,201.74992,0.84918666,205.14485,216.01453,0.27244207,195.93864,231.03717,0.05690514,154.77075,291.43146,0.089080565
692,236.9332,194.61684,0.76440555,222.06729,192.00961,0.80954325,228.72324,205.31471,0.799902,219.39355,201.7317,0.8557564,205.10114,215.99612,0.27239725,196.00427,231.00253,0.05784733,154.79388,291.43146,0.096222565
693,236.93523,194.61684,0.7526799,222.06729,192.19107,0.8008102,228.74382,205.31471,0.79296744,219.421,201.71869,0.8524367,205.07388,215.99612,0.27599755,196.00427,230.97092,0.05819936,154.88214,291.43146,0.09310182
694,236.93623,194.61684,0.75509155,221.62848,192.19107,0.79957527,228.81775,205.13358,0.7897331,219.52682,201.66267,0.8472558,205.07388,215.99612,0.28651315,196.07634,230.97092,0.06043344,154.88219,291.44266,0.086582035
695,236.93623,194.61684,0.75542194,221.62848,192.14793,0.80070096,228.81775,205.13358,0.79015774,219.52682,201.66267,0.84578145,205.07388,216.04065,0.2876751,196.07634,230.97092,0.06054498,155.05153,291.4751,0.085911095
696,236.93623,194.61684,0.7552946,221.62848,192.14793,0.80410075,228.81775,205.13358,0.79631704,219.52682,201.66267,0.8443109,205.07388,216.04065,0.28242692,196.07634,230.9465,0.06023418,155.05153,291.58707,0.06835263
697,236.865,194.78712,0.7694172,221.84613,192.05127,0.8045316,228.54683,205.28848,0.7969394,219.25381,201.70146,0.8514849,205.06725,216.16833,0.28392032,196.07634,230.9465,0.060218073,155.05153,291.58707,0.06938329
698,236.865,194.78712,0.7706476,221.84613,192.05127,0.8076241,228.54683,205.28848,0.8009248,219.25381,201.70146,0.8542648,204.94719,216.16833,0.28390038,196.07634,230.92003,0.06088551,155.0588,291.58707,0.06637281
