scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
472,206.68674,429.18152,0.90557355,194.96355,438.5748,0.88835204,210.72195,441.94827,0.9141669,202.23833,447.92947,0.8574452,215.78297,466.43884,0.5086618,237.43361,468.51834,0.1833598,155.24808,468.62277,0.06749702
473,207.33762,429.50867,0.90685487,195.04375,438.439,0.8933919,210.77573,442.37573,0.92106014,202.30731,447.9792,0.8441498,215.78297,466.43884,0.45721605,237.08813,468.30954,0.11560064,155.24808,468.61264,0.06751233
474,207.5186,429.50867,0.91129327,195.09096,438.30414,0.89346963,210.83084,442.61868,0.93367934,202.30731,447.97516,0.8418236,215.01854,466.6779,0.49044022,236.94276,468.30954,0.18146776,155.24808,468.53574,0.06414697
475,207.7487,429.57922,0.9078569,195.10146,438.30414,0.88370365,211.0085,442.7985,0.91662735,202.30731,447.97516,0.81014633,214.83212,466.6779,0.44058523,236.94276,467.5487,0.16892114,155.24808,468.49362,0.06650985
476,207.96843,429.60388,0.91449946,195.22047,438.07996,0.89634025,211.20224,442.86234,0.92253554,202.32463,447.97516,0.816281,214.76303,466.55246,0.38279757,237.01115,467.40656,0.106895454,155.17065,468.49362,0.06912911
477,208.61757,429.60388,0.89993644,195.75772,437.90067,0.8704319,211.31346,442.90015,0.8973484,202.5407,447.94467,0.81232584,214.71211,466.6779,0.43377396,236.94276,467.40656,0.18453924,155.10661,468.49362,0.062884636
478,208.69687,429.64087,0.9059863,195.77272,437.90067,0.8680725,211.31346,442.91068,0.8975407,202.5407,447.93488,0.8150011,214.58165,466.8708,0.43571654,236.80124,467.4564,0.18094888,148.86673,473.38098,0.062034726
479,208.79028,429.7514,0.8955537,195.86494,437.90067,0.86187845,211.31523,443.1324,0.886588,202.6365,447.93488,0.83045846,214.71211,466.5901,0.43189517,237.01115,467.4564,0.12883823,148.82462,473.38776,0.061913505
480,208.92516,429.96075,0.9194991,195.98552,438.04877,0.8782149,211.34909,443.2693,0.89840525,202.73628,447.94467,0.81249934,214.76303,466.7012,0.41350195,236.90439,468.43167,0.11572441,148.7439,473.51843,0.06441883
481,209.07388,429.98428,0.91725624,196.25443,438.07077,0.87505174,211.44852,443.35544,0.90000165,202.73628,448.04333,0.8115849,214.94078,466.7012,0.4470318,236.90439,468.48398,0.149836,148.7439,473.53238,0.06501465
482,209.289,430.00104,0.9252463,196.25443,438.1949,0.875417,211.73035,443.3712,0.91273135,202.73628,448.0441,0.8087671,214.94078,466.7012,0.41036835,236.90439,468.57394,0.11653562,148.7439,473.53238,0.06649677
483,209.4599,430.11252,0.9220496,196.45273,438.20947,0.8680646,212.15462,443.7909,0.9234849,203.106,448.1792,0.81773484,214.94078,466.7012,0.4756331,236.90439,468.76352,0.14666884,148.7439,473.51843,0.067751326
484,210.60043,430.41058,0.9343298,197.46515,438.20947,0.8740885,212.73413,444.3619,0.9182278,203.21297,448.48538,0.8168547,193.65785,468.68964,0.36423126,179.51248,477.5286,0.09786849,148.78365,473.51477,0.069259815
485,212.62881,431.3021,0.92845625,199.09523,438.1949,0.8368637,214.03488,446.12662,0.9105298,203.76082,448.48538,0.8011053,193.32498,468.81418,0.3429697,179.51248,477.6122,0.09012297,148.81053,473.51477,0.06806525
486,215.12732,431.54092,0.9024962,201.652,437.7712,0.9015994,215.53252,446.8652,0.88313913,204.84659,448.19778,0.79550314,193.32498,468.81418,0.41651008,179.51248,478.16882,0.09635093,148.89749,473.51474,0.06715293
487,217.72534,431.9826,0.9153013,203.28162,436.64148,0.94359636,215.6433,446.9179,0.8804237,205.4044,448.19778,0.78921276,193.32498,468.68964,0.44030032,179.84975,478.3283,0.10862767,149.1495,473.51474,0.06671691
488,220.2522,432.0681,0.9373922,205.70248,436.27664,0.94820017,217.7018,446.98563,0.9421616,207.32979,447.80273,0.7604154,193.3401,468.3844,0.49574897,179.8664,478.42133,0.12405249,149.40976,473.52798,0.07075419
489,222.49977,432.41055,0.91063493,207.07513,435.95264,0.9281583,219.24155,447.39444,0.91723955,208.48663,447.51395,0.7863501,193.3401,468.0077,0.49940825,180.08969,478.42133,0.13208659,149.62135,473.55746,0.07176167
490,223.80263,432.93677,0.9126064,207.89233,435.75464,0.8999419,220.01842,447.69553,0.90689063,208.98326,447.40024,0.7984272,193.3401,468.00745,0.51274335,180.13568,478.3283,0.14151725,149.82042,473.52798,0.07109652
491,226.41396,434.45828,0.9417743,211.12321,435.71976,0.9486587,221.54839,448.34863,0.89815295,210.10992,446.90784,0.8597531,193.48329,467.93726,0.5400647,180.34267,478.42133,0.15850395,149.92665,473.55746,0.0708691
492,229.99886,437.06125,0.95634776,214.62206,435.71976,0.91742814,222.69931,448.66443,0.85254365,211.19424,446.22296,0.8646534,193.6493,467.53912,0.5734,180.34914,478.42133,0.17395344,150.2201,473.55746,0.06876757
493,232.1502,438.62488,0.9126659,217.62604,435.71976,0.933573,223.67123,449.1889,0.8848482,212.2975,446.22296,0.874946,194.28769,467.22305,0.49944428,180.89464,478.4867,0.15335812,150.2624,473.55746,0.05879279
494,234.3678,439.314,0.8872075,219.25023,435.71976,0.95142174,225.54889,450.3034,0.90871155,213.82706,446.22296,0.84018975,194.48831,466.94995,0.5302024,181.34576,478.56342,0.16769302,169.15555,474.0191,0.067371026
495,236.6976,441.52002,0.95958227,221.70789,436.145,0.90696156,227.22104,452.6142,0.9321618,217.20639,446.67267,0.8099037,194.48831,466.71884,0.54876566,181.34576,478.63135,0.15807419,169.15555,474.0191,0.06146991
496,237.92181,444.3455,0.95261264,223.48862,438.253,0.8494943,227.22104,454.89572,0.9584748,217.50005,449.1288,0.82939327,194.48831,465.82568,0.4866266,180.89464,478.56342,0.14566076,150.57927,473.5093,0.06246349
497,239.44049,447.64334,0.8658985,224.78494,439.70746,0.87063503,227.65569,456.78513,0.90744656,217.60083,449.79205,0.857101,192.4545,465.795,0.5377728,180.79898,478.56342,0.14999965,150.76263,473.5093,0.05694867
498,239.74182,450.3346,0.90005195,226.01933,441.3637,0.8835609,227.65569,459.0004,0.92915064,217.92421,450.2139,0.8899685,191.50348,465.23557,0.59279037,180.33463,478.34784,0.16076972,150.76263,473.4067,0.059805702
499,240.84407,452.62265,0.9033695,227.41547,442.65332,0.92347467,227.65569,460.40314,0.9597569,218.29822,450.89743,0.9582546,191.50348,464.78476,0.6179367,180.33463,478.00525,0.16133857,150.76263,473.30643,0.059844717
500,242.41982,454.02667,0.88926864,228.9753,443.73132,0.8949551,228.50865,461.82803,0.95004976,219.61284,451.68143,1.0,191.50348,464.69855,0.6346037,180.33463,477.89056,0.17175806,153.30649,463.0358,0.060491968
501,244.54742,455.7031,0.8712373,231.40215,444.37714,0.8698224,230.42606,461.82803,0.90672606,221.4216,451.68143,0.998963,192.15851,464.09363,0.635175,180.39136,477.23245,0.1936345,153.56961,463.0358,0.06592817
502,246.2132,455.7031,0.85991526,232.5833,444.37714,0.8918277,231.39827,461.82803,0.87649715,222.56688,451.68143,0.9791142,194.17061,460.3126,0.7389855,182.20827,471.71072,0.2381012,153.82225,463.0358,0.06881831
503,246.6822,455.94022,0.8935624,234.23099,444.37714,0.943264,232.97728,461.4977,0.887281,224.45363,450.54626,0.94224834,196.14317,457.94022,0.81714684,183.73332,470.7103,0.37564403,157.66272,468.40063,0.07283802
504,248.35812,456.19232,0.88602424,236.263,443.69748,0.94296414,234.77362,461.3293,0.9699421,227.20921,450.1935,0.96113056,197.6798,456.28662,0.81628245,184.9792,468.85223,0.45207736,165.85645,473.31638,0.089992486
505,250.13908,456.19232,0.9081935,238.88857,443.69748,0.91763,236.03526,461.3293,0.9999281,229.5883,450.1935,0.96053535,200.06233,456.2682,0.82432294,186.69312,467.5998,0.4640086,167.08041,473.31638,0.0753886
506,253.23341,456.91583,0.8832119,240.77448,443.69748,0.9015933,237.91252,461.3293,0.9726761,231.4754,450.1935,0.9319655,201.39331,456.08115,0.8130494,186.69312,466.3586,0.49421707,181.40416,473.31638,0.07931733
507,255.63104,459.22183,0.9261337,243.18802,446.2511,0.8966545,240.6361,463.5211,0.9771777,232.4097,452.9963,0.95076627,202.99109,455.23956,0.81207705,186.69312,464.51654,0.53779596,182.03366,472.76398,0.10043243
508,256.8114,459.7493,0.8621824,243.7461,447.45093,0.91353697,241.41821,465.8034,0.9559113,233.30136,454.85413,0.96656173,204.84198,454.02435,0.8345777,186.84952,461.66733,0.6570332,182.39648,471.3552,0.096359424
509,258.03873,459.7493,0.8580561,243.9981,447.45093,0.9086839,242.12369,465.9507,0.95297253,233.6979,454.85413,0.9762198,206.93149,453.43073,0.8544575,187.32881,459.39462,0.76314193,182.39648,470.07944,0.082910255
510,259.0112,459.7493,0.85595524,245.278,447.45093,0.9051204,242.79758,465.9507,0.93333846,235.24425,454.85413,0.9783573,209.54974,451.8196,0.8984575,187.51436,455.11917,0.8654259,182.39648,468.43195,0.11942843
511,259.7756,459.74527,0.844061,246.54466,447.39078,0.871724,243.51059,465.9507,0.9189696,236.45319,453.78625,0.9935862,211.45471,449.94186,0.9547442,188.74973,453.47797,0.8808686,182.39648,467.93243,0.1459954
512,261.28726,458.61273,0.8779902,248.97665,447.39078,0.876959,245.00868,464.77438,0.89235014,238.51872,453.49802,0.98112535,212.8586,449.7727,0.9727684,189.93188,452.6431,0.87199515,182.39648,467.40857,0.14979804
513,262.9948,458.61273,0.8731423,250.66806,447.39078,0.91682494,247.10806,464.77438,0.8621149,240.55022,453.49802,0.93639004,215.12573,449.7727,0.90192676,192.13368,452.6431,0.7955631,183.25528,467.40857,0.16253492
514,264.93033,458.61273,0.8734171,252.7682,447.69406,0.8915814,249.20993,464.77438,0.89719725,241.91641,453.49802,0.9558675,215.67822,449.7727,0.89222884,192.45079,452.6431,0.7868874,183.35887,467.40857,0.1652872
515,267.478,459.31723,0.881137,255.05472,447.77927,0.8381022,251.37778,465.422,0.92190164,244.40495,454.35883,0.96207756,217.12111,450.5364,0.87095046,193.0981,453.6117,0.7355701,183.39613,468.73233,0.17096451
516,270.68396,460.15613,0.89779747,257.21915,448.5288,0.9202729,254.15761,465.6755,0.9263902,247.71907,455.00543,0.919052,219.56975,450.55563,0.88402176,194.73701,453.69415,0.7593603,184.37962,469.24454,0.21985811
517,272.7371,464.12625,0.7637441,261.49686,449.44815,0.9511292,255.99364,467.5624,0.8860582,250.21928,455.39072,0.9353311,223.8884,451.1789,0.86868095,197.52309,453.72766,0.7942974,184.8827,469.24454,0.375474
518,275.87,464.67844,0.77635586,265.318,450.9501,0.8981237,260.34256,468.2642,0.9274785,255.13783,455.95172,0.88739836,227.60594,452.16653,0.95338917,202.12628,453.89706,0.88042957,187.52945,469.24454,0.405068
519,279.006,466.75262,0.7898765,269.22247,452.19836,0.9165654,263.40787,468.60516,0.9008176,257.9908,457.26016,0.88614553,230.51964,453.04712,0.96999884,205.25331,454.27213,0.8774027,188.19772,468.4993,0.48114344
520,281.3233,466.75262,0.8630706,272.43784,453.14658,0.89100933,266.17468,469.9139,0.89690727,260.9984,458.79663,0.92291343,233.5797,454.50653,0.89459884,208.29167,454.27213,0.76880723,190.64423,468.4993,0.49143693
521,284.6605,466.75262,0.84506285,274.3693,453.14658,0.89077526,269.40448,469.9139,0.8829441,262.78943,458.79663,0.9128526,235.47539,454.64325,0.8757004,209.65259,454.27213,0.7877174,195.1341,468.47012,0.274855
522,287.6013,466.62363,0.85092795,276.22275,453.14658,0.93433976,271.6451,469.9139,0.85677534,265.49783,458.79663,0.9619552,240.20631,454.64325,0.8732799,211.64548,453.6144,0.8297725,196.45367,468.47012,0.28306365
523,290.57898,460.8606,0.87405354,276.48648,450.48145,0.9449941,275.57602,468.24097,0.9735132,267.21646,458.27637,0.9665367,242.28983,454.65863,0.9134562,213.25957,451.55994,0.84432846,197.32762,468.50763,0.31360704
524,293.82925,459.81354,0.90085864,279.42755,450.48145,0.86868083,279.04224,467.47385,0.929061,270.55392,458.27637,0.90223986,244.64491,454.65863,0.9399533,214.59547,451.55994,0.80509067,197.86005,468.53366,0.2836055
525,296.00998,459.81354,0.8875676,282.70615,450.19797,0.88291657,282.46515,467.47385,0.88424,273.69745,458.27637,0.8804174,246.18115,455.39148,0.90225804,216.94138,451.55994,0.77928936,200.26555,468.85913,0.33717078
526,298.22546,459.81354,0.9639746,285.07806,450.48145,0.89046204,284.97623,467.47385,0.9018989,276.21378,458.40735,0.92882895,247.44852,457.65894,0.8414259,218.61548,454.7098,0.8206363,200.81248,469.12524,0.39244622
527,301.3057,460.54572,0.9163144,288.08475,450.86807,0.86223674,287.4316,468.16653,0.88406235,279.35455,458.51688,0.8929951,250.15976,458.57306,0.8338605,222.71161,457.81796,0.7601799,201.74005,469.26978,0.48431078
528,303.55035,462.67276,0.8256786,290.93835,450.9065,0.92795074,289.14658,469.18274,0.91564876,281.32764,458.876,0.9698119,252.21346,458.9886,0.85964787,227.37376,458.05615,0.7715586,205.4661,469.26978,0.47709003
529,305.43564,462.75977,0.81649846,293.3677,451.8375,0.9375398,290.6596,469.18274,0.94903475,283.77792,459.15372,0.96476185,256.7199,459.416,0.90007704,230.04312,459.2715,0.8116283,206.87476,468.85913,0.4933295
530,306.6667,462.75977,0.8280215,295.21158,451.85834,0.9035511,292.53275,469.37256,0.97386426,285.9142,459.66455,0.94249606,258.6573,459.416,0.9523156,230.28444,459.8477,0.8365401,208.4059,469.09677,0.48194823
531,308.26242,462.75977,0.8773869,295.38507,452.12958,0.8821974,294.89954,469.84213,0.9759557,287.39124,460.89175,0.9320365,261.0332,460.8217,0.91197276,233.66768,459.8477,0.82913077,209.17116,468.66354,0.5489216
532,310.73816,462.5152,0.8930006,297.1906,452.9854,0.9177367,297.1884,469.68677,0.89712614,288.9909,461.07663,0.9091164,262.41058,461.8017,0.81531715,237.4402,460.93234,0.75947064,215.30582,468.66354,0.53442526
533,312.7638,462.51373,0.8761198,299.21835,453.1766,0.9256535,299.55124,469.37256,0.87020063,290.82574,461.07663,0.93941015,263.544,461.8017,0.79092896,239.17992,460.93234,0.7166848,215.50423,468.66354,0.52548426
534,313.7581,462.25818,0.8757695,300.63986,453.1766,0.9281082,300.8443,469.37256,0.8787936,291.95163,461.07663,0.95873815,264.79657,461.8017,0.79383785,239.32483,460.93234,0.74615955,215.50423,468.649,0.56202173
535,315.11847,461.874,0.85514605,302.15305,453.1766,0.9208962,301.9061,469.25278,0.89719415,293.14664,460.4271,0.9567553,265.82187,461.35748,0.8244882,239.32483,459.20358,0.78699046,215.50423,468.649,0.49353895
536,315.7379,460.2293,0.8656418,302.3875,452.12567,0.9160191,302.8317,468.1447,0.8966134,293.9982,459.79608,0.9491294,266.5652,460.336,0.846226,239.1996,459.03485,0.7639622,215.3997,468.649,0.46294203
537,317.71365,459.75327,0.90365833,303.63232,451.16455,0.8856315,304.4645,468.06903,0.909436,295.55164,459.30353,0.9210429,267.2531,460.11264,0.86264765,239.1996,458.6778,0.78426254,215.39012,468.58316,0.4520631
538,318.91846,459.7376,0.9255106,304.16333,450.00638,0.8895866,305.6303,467.79803,0.9433755,296.3332,459.2385,0.9434374,268.29547,460.08148,0.87224853,239.63979,458.2216,0.7944492,214.8694,468.29263,0.48601806
539,320.58072,459.36172,0.90456504,305.5544,449.9658,0.92274886,306.9834,467.7746,0.9494297,297.52853,459.2385,0.94602156,271.52786,459.98047,0.87216324,239.90714,458.1075,0.7850091,214.8694,468.29263,0.47979575
540,323.49048,459.36172,0.90748286,307.9958,449.9658,0.9282509,309.55243,467.7746,0.9712544,300.13913,459.30353,0.9506783,273.20746,459.98047,0.92908984,242.14873,458.1075,0.80392796,214.8694,468.29263,0.5122778
541,326.3859,459.71872,0.9059781,310.91174,450.00638,0.878909,312.19565,467.61407,0.9319162,302.8601,459.2385,0.9139729,275.57608,460.0526,0.9204679,245.42447,458.1075,0.7975791,218.33128,468.40143,0.4410691
542,328.59818,459.71872,0.8873608,314.43777,450.12833,0.91679573,315.10812,467.61407,0.8883717,305.448,459.23,0.9154867,278.216,460.0526,0.8692222,249.40472,459.49792,0.780662,220.93752,468.67075,0.57459503
543,332.26633,460.21292,0.9127891,318.8172,450.6368,0.88144374,318.4107,467.61407,0.9198335,309.86075,459.33118,0.9357907,281.48157,460.2004,0.8135046,252.49881,459.50275,0.77294564,225.49593,468.89233,0.6549828
544,335.92462,460.38425,0.89822066,321.71545,451.04965,0.92259943,321.60123,468.15396,0.9427431,312.9191,459.40265,0.92808956,285.02237,461.0011,0.8916686,254.62498,460.19446,0.70529354,225.81715,469.41214,0.6184324
545,340.0126,460.58212,0.8985238,324.6222,451.6976,0.92329025,325.5683,468.16403,0.9515911,316.5312,460.20346,0.9408355,290.14987,461.47906,0.8779455,260.47073,461.68756,0.7099408,232.56625,469.67007,0.6340005
546,342.52713,460.58215,0.93700033,327.94574,451.80392,0.89338166,328.95233,468.8025,0.89290124,319.5215,460.964,0.9160912,293.58084,461.47906,0.85554135,264.9422,461.68756,0.75830495,239.41112,469.67007,0.6148808
547,344.38013,460.58215,0.8746838,330.3629,452.22916,0.9304715,331.88907,468.8025,0.86483866,321.90805,460.964,0.92419374,295.33423,461.47906,0.83446395,266.1706,461.68756,0.72014415,239.41112,469.67007,0.6429383
548,346.92807,460.38425,0.93125653,332.97748,452.22916,0.93042505,333.92813,468.72626,0.88956195,323.9874,460.964,0.95398617,295.59894,460.80136,0.8170722,267.20514,458.4804,0.77216774,239.41112,466.35193,0.68061614
549,347.96094,460.20593,0.93178904,334.52243,452.22916,0.9020737,334.49255,468.72626,0.90955406,325.39877,459.72684,0.95111704,296.7496,458.9869,0.80992967,267.36746,454.59567,0.80167246,237.83717,462.00162,0.9055162
550,349.43405,460.20593,0.94333744,335.5679,451.3701,0.8757397,335.47095,468.22345,0.91053665,326.4288,459.09354,0.9293052,297.5444,458.9869,0.8135763,268.07947,454.59567,0.79713815,237.83717,461.64206,0.88148874
551,350.78445,460.20593,0.94014585,336.36374,449.93854,0.8977076,336.63568,468.22345,0.9165476,327.69965,458.6447,0.91955656,298.27292,458.9869,0.8507398,268.36667,454.59567,0.7866805,237.83717,461.64206,0.9389837
552,352.88702,460.28506,0.8639836,338.08954,449.93854,0.915318,338.24304,468.22345,0.9293229,329.4195,458.54654,0.93552196,300.60077,459.2589,0.84334064,271.136,456.67734,0.71218723,242.16467,461.64206,1.0
553,355.55573,460.84518,0.86293954,340.53192,449.93854,0.9418221,340.03952,468.2394,0.9615889,331.48724,458.54654,0.9392893,304.4487,459.59015,0.9076013,273.58774,457.98813,0.78942007,242.77878,463.28235,0.82710296
554,356.8132,461.16562,0.8862711,341.93796,450.22983,0.93911684,341.47284,468.2394,0.96162367,332.7615,458.54654,0.92663914,306.06122,459.95062,0.9437461,275.31296,458.85623,0.7628621,243.2898,466.08398,0.73582953
555,358.06488,462.05682,0.9001713,344.67856,451.69537,0.9458381,343.3981,468.24954,0.9732452,335.09958,459.10815,0.9173023,308.41254,460.3097,0.9120473,277.40207,459.5234,0.7255163,244.62437,468.51596,0.6946913
556,359.21176,462.7972,0.90144455,346.59503,452.43616,0.959854,344.9374,468.33075,0.9459425,336.92792,459.38666,0.94538325,310.02884,461.00076,0.8609697,278.62814,460.91235,0.69339126,246.23152,468.51596,0.68429095
557,360.73557,465.52194,0.8171803,348.77554,453.7113,0.92690194,346.4627,469.72986,0.89376736,338.9236,460.2228,0.9745146,312.32745,462.31018,0.8147428,280.96616,460.91235,0.6634789,248.73729,468.51596,0.57458675
558,363.39334,468.4937,0.80708015,351.24625,455.39493,0.8378743,348.60898,472.11298,0.80175346,340.82285,462.0673,0.9321738,313.3973,463.2079,0.797619,282.5931,460.91235,0.69742084,250.45872,468.49756,0.82074386
559,366.8647,469.07758,0.8301013,354.43985,456.94812,0.89424163,352.7549,473.70624,0.7431646,344.60675,463.5787,0.8565511,315.66052,463.6361,0.8540808,285.43445,460.65854,0.72906923,254.4519,465.66104,0.86852807
560,370.53198,469.07758,0.79185295,356.41635,457.50647,0.8897408,355.3319,474.0911,0.75789374,347.5519,466.0346,0.87544787,319.26566,464.03427,0.8319645,287.68616,460.1436,0.71982014,256.92938,463.29184,0.886208
561,373.9795,469.07758,0.82557255,360.1681,457.50647,0.9162392,359.21063,474.39883,0.74772644,350.04,466.65347,0.8468523,323.24298,464.03427,0.8414702,290.3403,460.1014,0.7841328,259.65125,461.74567,1.0
562,375.6201,468.60794,0.82540613,361.04257,457.50647,0.93297625,361.06326,474.39883,0.7152106,352.49213,466.65347,0.87990105,325.2728,463.89212,0.8457253,292.70697,459.62292,0.8287162,262.63815,461.03485,0.97278225
563,377.81638,468.4773,0.7020866,363.28665,457.49,0.8995292,364.778,474.39883,0.66958207,355.59207,466.65347,0.9176595,327.1526,463.6361,0.85378695,295.37228,458.92697,0.82075185,264.3967,460.95358,0.9120887
564,380.15195,467.93735,0.7425669,363.95752,456.12158,0.8944805,365.58777,473.84628,0.70612705,356.1986,465.64243,0.9176642,328.02527,462.88464,0.85024583,297.13907,457.5874,0.7808818,265.6371,459.48282,0.89137894
565,381.34647,466.43402,0.7162144,365.477,454.82025,0.88932323,366.6404,472.7258,0.7103104,356.5969,463.34354,0.917887,328.05008,462.05417,0.810094,299.17477,457.5874,0.7569695,268.1901,458.992,0.911394
566,381.70023,463.8189,0.78059447,366.5985,454.19724,0.90727746,368.4036,471.9886,0.7345206,357.9536,463.03818,0.9172893,330.14145,462.05417,0.81462234,301.0127,457.5874,0.736931,269.7972,458.85248,0.9353977
567,384.6317,463.8189,0.82976705,369.94614,454.19724,0.91857463,370.01776,471.29663,0.8482732,361.2484,462.58307,0.87698036,331.8255,462.05417,0.8505666,302.60522,457.89435,0.7365059,273.156,458.85248,0.97945327
568,388.02332,463.8189,0.8856987,372.95953,454.19724,0.938745,372.87277,471.29663,0.90936834,364.07166,462.58307,0.9084248,336.81696,462.8424,0.86066973,305.06284,458.451,0.7992897,274.88254,458.992,0.9944205
569,390.0373,465.8434,0.8641028,376.66162,454.2328,0.9155637,375.78482,471.29663,0.89665484,366.45596,462.58307,0.8838689,340.5175,462.9848,0.9070084,307.47714,459.95938,0.7708885,276.32623,459.5099,0.9852281
570,391.57776,467.01767,0.82746416,378.72858,455.0033,0.91836596,377.2854,471.56042,0.86429244,369.24716,462.70645,0.92665374,343.11542,463.09113,0.860911,310.94116,460.97354,0.7243332,280.00943,462.42682,0.88753694
571,393.55954,467.19946,0.81012166,380.0976,455.8033,0.87992895,379.79266,472.7968,0.80051386,370.85242,463.36356,0.92366606,344.7456,466.28287,0.8217349,312.6103,464.95816,0.67851675,280.24002,463.85272,0.8101743
572,396.3758,467.19946,0.84015965,381.79483,456.32068,0.88780314,382.84607,473.26263,0.7674709,373.4753,464.1063,0.8975219,346.21115,468.3285,0.8204729,316.88904,466.58322,0.6740134,283.06528,469.12708,0.7737907
573,397.92636,467.26645,0.8505366,382.83636,456.95462,0.9019696,384.64325,473.34512,0.75263673,376.03363,466.12955,0.86327195,347.53964,469.29712,0.81715167,318.58984,469.29913,0.57820475,284.69275,469.12708,0.75845474
574,398.56754,467.26645,0.85401016,383.50525,457.1663,0.89720714,385.56097,473.34628,0.7844101,376.86035,466.54953,0.8878534,349.3756,469.29712,0.80204284,318.96573,469.44608,0.5911806,285.09418,469.15308,0.7927684
575,399.5866,467.26645,0.8339584,385.5579,457.36276,0.90000933,386.42667,473.8186,0.80475,377.80493,466.94736,0.9195683,350.15887,469.29712,0.7825753,319.35422,469.44608,0.60112625,285.71313,469.15308,0.80442196
576,400.99762,467.8312,0.8278008,387.2995,457.7435,0.9107932,387.3102,474.2444,0.81797695,379.312,466.98236,0.93883103,351.3866,469.21548,0.77374834,320.52286,469.46268,0.61277115,286.19205,469.12708,0.7913695
577,401.8538,468.2202,0.8355479,387.7986,457.76624,0.8882506,388.62744,474.46793,0.79611486,379.99475,467.36465,0.92208517,352.54727,469.129,0.7704654,322.11157,469.46268,0.64931077,286.3656,469.34677,0.8147811
578,403.03622,468.64447,0.8312321,388.75064,458.28238,0.8898573,389.6125,475.30725,0.78524953,380.54358,467.97052,0.9201151,353.4307,468.84045,0.7557707,326.1661,469.63416,0.610805,289.83606,469.43265,0.5500801
579,403.67883,469.157,0.8387714,389.77258,458.85672,0.88144326,390.25186,475.76514,0.78778386,381.3637,468.60458,0.8983735,355.33286,468.84045,0.76917386,331.9518,469.63507,0.60628325,308.71805,470.1254,0.42865524
580,404.08572,469.42035,0.86580163,391.46445,459.74313,0.87058705,390.9764,475.78513,0.776585,382.15106,469.05093,0.86279285,356.45566,468.84045,0.75782776,332.10962,469.77814,0.6649778,308.71805,470.1254,0.50216925
581,404.35635,470.21432,0.83028823,391.62027,460.26093,0.86421615,391.2545,475.79895,0.7250116,382.43213,469.05093,0.8166549,357.05008,469.4769,0.74146473,332.10962,469.77814,0.65733534,308.71805,470.1254,0.503703
582,404.41183,470.3422,0.82884055,391.80228,460.26093,0.8724805,391.6561,475.79895,0.7304518,383.41794,469.05093,0.81228876,357.1908,469.4769,0.78238934,332.10962,469.66434,0.70281583,308.42838,469.99258,0.59405494
583,404.60968,470.6201,0.83372587,392.75992,460.26093,0.9164565,391.75455,475.79895,0.75481564,384.5914,468.59616,0.8716209,357.33737,469.4769,0.8165655,329.88193,469.66434,0.7201869,303.38873,469.82312,0.6141511
584,405.0653,470.63553,0.8541852,393.5408,460.26093,0.94814056,392.0364,475.52502,0.8247042,385.2267,468.453,0.9312997,357.55368,469.3568,0.8248099,326.11774,469.24188,0.74124295,294.014,469.7776,0.76949424
585,405.28812,470.90332,0.83751523,393.99628,460.26093,0.95058197,392.53162,475.52502,0.84020656,386.18024,468.453,0.9508313,358.14096,469.2429,0.8413361,325.9272,469.19266,0.7232264,293.8181,469.7776,0.82358015
586,405.3563,471.4922,0.800355,394.68304,460.87747,0.9426775,393.0843,475.52502,0.8264441,386.88446,468.453,0.92740774,358.40445,469.1291,0.8235389,325.87296,469.1224,0.724235,293.6252,469.7776,0.82210505
587,405.3563,471.64932,0.773586,394.68304,461.25272,0.92847425,393.0843,475.69287,0.80583364,386.88446,469.10468,0.8922214,358.40793,469.1291,0.8049011,325.87296,469.1224,0.731128,293.8181,469.76022,0.833682
588,405.3563,471.82483,0.7698898,394.722,461.318,0.92672586,393.0843,475.8744,0.8073003,386.88446,469.1574,0.89631915,358.42535,469.1291,0.8098406,325.87296,469.12747,0.7367678,293.8652,469.7412,0.83859885
