scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
706,350.44077,204.10889,1.0,356.63028,216.28612,0.98334575,366.17535,206.47958,0.99394023,366.62466,215.79372,0.94729304,371.15146,235.84622,1.0,377.68268,260.87784,0.94950515,379.83148,285.89014,0.9239091
707,350.44077,204.10889,0.98357934,356.63028,216.31783,0.9687743,366.17535,206.5011,0.98167354,366.62466,215.79497,0.94108844,371.16925,235.8327,1.0,377.68268,260.87854,0.9500564,379.83148,285.89145,0.9237614
708,350.42084,204.32611,0.9652761,356.6068,216.34492,0.9636841,366.07748,206.60182,0.98315763,366.62466,215.79372,0.9426483,371.17648,235.7851,1.0,377.66388,260.87854,0.95143706,379.83148,285.89145,0.9234229
709,350.31982,204.3784,0.9815981,356.56302,216.44522,0.96484727,365.8249,206.63733,0.9771798,366.61963,215.70169,0.9406892,371.1925,235.76826,1.0,377.65683,260.87784,0.950097,379.8313,285.89145,0.92397296
710,350.22983,204.62978,0.9655162,356.44296,216.46527,0.9589865,365.81775,206.63733,0.9744018,366.45602,215.6449,0.9407224,371.20447,235.7421,1.0,377.65524,260.87302,0.95241183,379.8313,285.88928,0.9242088
711,350.25702,204.62978,0.96070516,356.38922,216.53926,0.9574821,365.79785,206.63733,0.97291946,366.44962,215.70169,0.94499993,371.20163,235.7421,1.0,377.6459,260.8701,0.9523667,379.83267,285.887,0.923955
712,350.22983,204.72731,0.95879954,356.38922,216.53926,0.958671,365.6909,206.60754,0.97656,366.4493,215.6449,0.94552445,371.20447,235.7421,1.0,377.6459,260.8695,0.9522347,379.83353,285.88522,0.9235781
713,350.22983,204.72731,0.97147334,356.43784,216.46527,0.964499,365.68207,206.50734,0.9751585,366.4493,215.55815,0.9488089,371.20447,235.7421,1.0,377.6459,260.86713,0.9512443,379.83743,285.88428,0.92379606
714,350.2562,204.69263,0.96269655,356.44296,216.39218,0.96794856,365.68207,206.4252,0.980561,366.44962,215.48926,0.9522357,371.21625,235.74428,1.0,377.65094,260.865,0.9524027,379.84116,285.88428,0.92360836
715,350.2562,204.68625,0.9625388,356.43784,216.39041,0.96708214,365.68207,206.42014,0.98086035,366.4493,215.48853,0.9506493,371.21625,235.74428,1.0,377.65457,260.86713,0.9520837,379.84286,285.88522,0.92326313
716,350.2256,204.68625,0.96296656,356.43784,216.389,0.9671751,365.66565,206.42014,0.9808951,366.4493,215.48508,0.95099604,371.21625,235.74428,1.0,377.6547,260.86713,0.9518345,379.84305,285.88547,0.92347836
717,350.2256,204.57137,0.963996,356.3787,216.2746,0.9732243,365.66565,206.4252,0.9832006,366.41116,215.4871,0.95280004,371.19223,235.7446,1.0,377.65536,260.8771,0.95194286,379.84683,285.8952,0.9236412
718,350.2108,204.57137,0.9611467,356.3787,216.27344,0.9610654,365.62054,206.44751,0.9780431,366.37695,215.4871,0.9400474,371.19223,235.76369,1.0,377.6547,260.889,0.95265144,379.84973,285.89874,0.92355824
719,350.20786,204.57137,0.9611722,356.3787,216.24817,0.9611509,365.6193,206.45049,0.97789866,366.37567,215.4871,0.9401171,371.19223,235.76442,1.0,377.6547,260.88928,0.9525556,379.85016,285.89987,0.9235814
720,349.8282,205.21721,0.9434662,356.81433,215.19237,0.9561607,365.36816,206.57172,0.9607666,366.299,215.52963,0.9353204,371.2373,235.90198,1.0,377.6056,260.9417,0.9463873,379.9197,285.9516,0.9199077
721,349.79245,205.25145,0.94405216,356.81937,215.18182,0.9568444,365.33133,206.57172,0.96060693,366.2844,215.52963,0.93582165,371.24194,235.90445,1.0,377.6056,260.9417,0.9458658,379.91983,285.95273,0.9202414
722,349.76453,205.27016,0.94373244,356.84387,215.18182,0.9567254,365.2699,206.64117,0.96182925,366.2844,215.56863,0.9386722,371.25626,235.90625,1.0,377.60516,260.94705,0.9460236,379.91983,285.95532,0.92052525
723,349.76453,205.31374,0.94325376,356.91724,215.15825,0.95798355,365.2699,206.61424,0.9619366,366.2844,215.55334,0.9376644,371.25626,235.90445,1.0,377.6056,260.94705,0.94614893,379.9197,285.95532,0.9207769
724,349.75485,205.31374,0.9414862,356.91724,215.15825,0.9585542,365.2573,206.59814,0.96011096,366.2915,215.55334,0.9340257,371.25626,235.90445,1.0,377.6056,260.9459,0.9463113,379.91696,285.95532,0.9204431
725,349.75385,205.32213,0.9425601,356.91724,215.15825,0.95805717,365.2573,206.59814,0.9610476,366.2915,215.55334,0.93351805,371.2545,235.90207,1.0,377.60516,260.94705,0.9470814,379.91675,285.96698,0.9203379
726,349.75385,205.34259,0.9423604,356.89417,215.1746,0.9586,365.2573,206.59814,0.961368,366.2915,215.55334,0.9352866,371.2348,235.87692,1.0,377.59396,260.94705,0.94719505,379.91602,285.96698,0.9204798
727,349.75385,205.32213,0.93264174,356.8765,215.1746,0.95114344,365.23474,206.55542,0.9583953,366.23306,215.55334,0.942935,371.2348,235.87692,1.0,377.5926,260.9497,0.9475692,379.91287,285.96976,0.9201338
728,349.75385,205.31279,0.9347615,356.82806,215.1746,0.9541117,365.23474,206.55542,0.95831203,366.23306,215.55647,0.9466487,371.2348,235.87692,1.0,377.5926,260.94708,0.9461272,379.91287,285.96994,0.9203123
729,349.81885,205.00743,0.9519535,356.50473,216.49077,0.96281934,365.23474,206.55542,0.9662996,366.23306,215.58745,0.9450719,371.2348,235.89178,1.0,377.5926,260.9497,0.945636,379.91287,285.97137,0.92055666
730,350.0336,204.94006,0.9544394,356.50473,216.49077,0.96414554,365.49585,206.60452,0.96686506,366.42157,215.6711,0.93601656,371.24045,235.90031,1.0,377.6062,260.94778,0.94619614,379.91638,285.97116,0.9205707
731,350.2735,204.48851,0.9708001,356.63617,216.31517,0.96320283,365.89725,206.60452,0.9737512,366.59985,215.72623,0.93204886,371.25485,235.90791,1.0,377.6073,260.9538,0.94479054,379.91843,285.97116,0.9211884
732,350.29062,204.38612,0.95883405,356.64142,216.24074,0.9633459,365.932,206.60452,0.97902817,366.6283,215.74179,0.93364036,371.25427,235.92297,1.0,377.6101,260.95297,0.94629246,379.9207,285.97116,0.92108816
733,350.30002,204.34875,0.9620959,356.64142,216.24074,0.9648703,365.932,206.53596,0.9844906,366.63416,215.74179,0.93718266,371.25427,235.92297,1.0,377.61188,260.9538,0.9455947,379.9207,285.97116,0.9211107
734,350.40063,204.21904,0.9703481,356.64395,216.22017,0.9638605,365.89725,206.49693,0.98836046,366.73886,215.72623,0.9346647,371.25427,235.92297,1.0,377.6195,260.9538,0.9454659,379.91843,285.97116,0.9212449
735,350.4485,204.21904,0.96621937,356.93427,216.16277,0.98082596,365.932,206.49693,1.0,366.82437,215.55345,0.9488049,371.1589,235.87175,1.0,377.64908,261.0404,0.94389266,379.73834,286.21548,0.91233355
736,350.45392,204.21904,0.9664652,356.936,216.16277,0.97937083,365.9801,206.44621,0.9975897,366.83017,215.49089,0.94783884,371.1589,235.86931,1.0,377.65207,261.04196,0.94395316,379.73834,286.2175,0.91235334
737,350.51303,204.29045,0.98125947,356.93997,216.16277,0.97703063,365.9801,206.44621,0.9812063,366.83017,215.49089,0.9369863,371.1589,235.86327,1.0,377.65207,261.04364,0.94430417,379.73834,286.21765,0.91246516
738,350.51303,204.37566,0.9673485,356.936,216.206,0.9700013,365.9801,206.45006,0.9790218,366.82437,215.49089,0.93995357,371.1589,235.82333,1.0,377.64908,261.049,0.9453091,379.73834,286.21765,0.9120679
739,350.51303,204.37566,0.96729577,356.936,216.25581,0.9688767,365.98633,206.49326,0.9750202,366.82065,215.55345,0.9378648,371.1442,235.82333,1.0,377.64294,261.0539,0.94576305,379.73834,286.2189,0.91238844
740,350.27612,204.37566,0.9555812,356.79996,216.29727,0.9681896,365.98633,206.46004,0.9782056,366.77985,215.56346,0.9414531,371.13086,235.82333,1.0,377.62225,261.0539,0.94389445,379.72913,286.21765,0.9131761
741,350.27612,204.37566,0.9633943,356.79996,216.29727,0.96551716,365.98633,206.46004,0.97786963,366.77985,215.56346,0.93952394,371.13086,235.83041,1.0,377.62225,261.04364,0.9434778,379.7291,286.21765,0.91318154
742,350.27173,204.34843,0.962751,356.79996,216.27888,0.9636053,365.97275,206.45006,0.97947973,366.77985,215.49957,0.9372942,371.13086,235.8334,1.0,377.62225,261.03952,0.9430565,379.72745,286.217,0.9131087
743,350.27612,204.34555,0.96313286,356.85773,216.27888,0.96424,365.97275,206.36136,0.98185194,366.80954,215.49957,0.93785125,371.13657,235.85083,1.0,377.63217,261.0267,0.9427752,379.7253,286.2178,0.9125075
744,350.3115,204.34555,0.9557463,356.87674,216.17758,0.96821105,365.92426,206.20163,0.9858474,366.8213,215.39299,0.9434271,371.14157,235.85774,1.0,377.63217,261.02216,0.94206995,379.7253,286.21658,0.91280085
745,350.34735,204.33995,0.9617081,356.95306,216.10466,0.96899605,365.92426,206.20163,0.9858997,366.86722,215.39299,0.9397758,371.14157,235.87265,1.0,377.635,261.02216,0.9418831,379.72556,286.21075,0.91218406
746,350.35965,204.33995,0.96540564,356.95306,216.08907,0.97566473,365.92426,206.20163,0.99499536,366.86722,215.39299,0.94431186,371.14157,235.87265,1.0,377.635,261.02216,0.94219476,379.7244,286.21075,0.9124104
747,350.52612,204.33995,0.9877652,356.95306,216.08907,0.9784858,365.9778,206.36923,0.9905972,366.86722,215.45068,0.9386308,371.13657,235.87265,1.0,377.63135,261.0279,0.94297546,379.72278,286.2177,0.912441
748,350.52612,204.39774,0.96579087,356.95306,216.02293,0.97407746,365.9778,206.43651,0.9810505,366.82745,215.5691,0.93917906,371.14157,235.83821,1.0,377.63135,261.0629,0.9440599,379.72556,286.2177,0.9127994
749,350.52612,204.41702,0.971538,357.11353,216.02293,0.96843016,365.9778,206.56046,0.97992015,366.82507,215.61826,0.9366839,371.15234,235.83736,1.0,377.6275,261.07126,0.9443413,379.72626,286.21835,0.9122296
750,350.33005,205.10834,0.9401413,357.32852,215.75537,0.95435387,365.7604,206.88051,0.9655031,366.8169,215.5691,0.92854184,371.15533,235.82996,1.0,377.6275,261.14087,0.9509552,379.9084,286.44705,0.90942734
751,350.18976,205.50322,0.92706305,357.32852,215.75537,0.9499191,365.64624,206.88051,0.9622289,366.74982,215.5691,0.9283035,371.15533,235.81706,1.0,377.6275,261.14087,0.9513735,379.91223,286.44867,0.9101587
752,349.89746,205.91986,0.9209816,357.32852,215.657,0.9614605,365.2159,206.9085,0.9522043,366.58536,215.57794,0.9325685,371.15533,235.7638,1.0,377.6275,261.14087,0.95293015,379.91354,286.44867,0.91044223
753,349.89746,205.91986,0.9220845,357.25024,215.75537,0.9603418,365.2159,206.93544,0.9553154,366.58536,215.57794,0.9320576,371.07895,235.7499,1.0,377.6256,261.14087,0.9533879,379.91354,286.44705,0.9104565
754,349.89746,205.91986,0.9185574,357.24734,215.78255,0.9565334,365.2159,207.01912,0.9583966,366.58536,215.57794,0.9325479,371.07446,235.7499,1.0,377.6256,261.14087,0.95450336,379.91736,286.4467,0.9102386
755,350.14523,205.6881,0.9516721,357.24734,215.78255,0.95815516,365.61237,207.26167,0.95642316,366.63028,215.84897,0.9234244,371.07446,235.7499,1.0,377.6256,261.13046,0.9524006,379.91736,286.44415,0.91132146
756,350.14523,205.22675,0.94742733,357.25024,215.70338,0.96302396,365.7718,207.27124,0.95591944,366.63028,215.95427,0.9255577,371.07446,235.7499,1.0,377.63055,261.13162,0.9525891,379.91736,286.44125,0.91106397
757,350.1965,205.22675,0.92964214,357.36545,215.70338,0.965261,365.7718,207.27124,0.9552009,366.63028,215.95427,0.92906475,371.0917,235.76205,1.0,377.63577,261.14233,0.9528983,379.92007,286.44266,0.9104166
758,350.25192,205.57333,0.94001514,357.36545,215.6937,0.9641647,365.66534,207.26167,0.9597671,366.6145,215.84897,0.924731,371.12347,235.77322,1.0,377.63583,261.1379,0.9536852,379.92056,286.44012,0.90835994
759,350.26425,205.58261,0.9387694,357.40012,215.66495,0.964512,365.64633,207.14465,0.9628599,366.6145,215.84087,0.92982185,371.12564,235.77467,1.0,377.64175,261.1379,0.9548518,379.90906,286.44012,0.90831107
760,350.26425,205.57333,0.93889457,357.36545,215.66495,0.96672213,365.66534,207.10922,0.9632422,366.6145,215.84087,0.9321332,371.1404,235.77467,1.0,377.6434,261.14777,0.95388824,379.91663,286.4423,0.90791535
761,350.26425,205.57333,0.94043595,357.34814,215.6125,0.9712673,365.66534,207.00284,0.96247435,366.68707,215.84087,0.9311305,371.15848,235.80046,1.0,377.64636,261.1593,0.95305437,379.91663,286.44266,0.9077356
762,350.2618,205.03009,0.9587933,357.2873,215.59254,0.9626764,365.8485,207.00284,0.9664983,366.68707,215.85736,0.93097496,371.1908,235.8175,1.0,377.64688,261.1665,0.95218635,379.91537,286.4447,0.9087441
763,350.2618,204.86737,0.95941985,357.22827,215.59254,0.96166444,365.91077,206.99419,0.964017,366.71848,215.89131,0.93337244,371.1908,235.8308,1.0,377.64697,261.16812,0.9520685,379.9119,286.4553,0.9088888
764,350.2618,204.85373,0.9513017,357.16357,215.59254,0.9644221,366.0333,206.99419,0.960075,366.78683,215.90494,0.9311363,371.17657,235.85019,1.0,377.64697,261.17087,0.951916,379.9119,286.45544,0.9091101
765,350.3999,204.46867,0.98535305,356.80087,216.71367,0.94551826,366.29388,206.91179,0.9770366,366.78683,215.92734,0.9251006,371.2196,235.87814,1.0,377.7236,261.327,0.94733423,379.66153,286.5709,0.90622336
766,350.3999,204.46867,0.97832173,356.80087,216.71367,0.94432807,366.29388,206.90726,0.97209615,366.81082,215.92734,0.924788,371.20206,235.89299,1.0,377.72363,261.33182,0.94717425,379.66153,286.5709,0.9065651
767,350.43106,204.46867,0.979436,356.80087,216.71367,0.946007,366.29388,206.90726,0.9718714,366.8166,215.92734,0.929639,371.20206,235.90393,1.0,377.73294,261.33182,0.94706786,379.66153,286.5709,0.9066959
768,350.43106,204.52318,0.9757475,356.95572,216.66159,0.95527405,366.13818,206.89476,0.97645736,366.8166,215.87192,0.9355303,371.22015,235.91656,1.0,377.7415,261.33182,0.94643694,379.66318,286.56943,0.9067206
769,350.45398,204.58493,0.96506894,357.06995,216.48738,0.9547618,366.13818,206.7959,0.9702743,366.84378,215.78821,0.9318695,371.23193,235.92232,1.0,377.76425,261.32626,0.9484543,379.66318,286.5654,0.9069321
770,350.49945,204.59378,0.9694186,357.06995,216.48738,0.9574391,366.10428,206.7255,0.97781897,366.9702,215.78821,0.9332319,371.23544,235.92232,1.0,377.76425,261.30438,0.94840556,379.66318,286.5591,0.90642357
771,350.5377,204.59378,0.98054296,357.03775,216.48738,0.96034056,366.10428,206.7255,0.9828481,367.02026,215.78821,0.93452215,371.23544,235.9699,1.0,377.76425,261.30438,0.9452699,379.6628,286.55652,0.9067762
772,350.61478,204.58493,0.9773646,357.03775,216.48738,0.9595305,366.1766,206.7255,0.9848825,367.04706,215.7972,0.9343852,371.23544,235.99565,1.0,377.76053,261.30438,0.9450382,379.6628,286.55652,0.9075975
773,350.93286,203.80173,1.0,357.03775,216.48366,0.968976,366.8601,206.82828,0.9838274,367.068,215.8679,0.93768346,371.10968,236.00763,1.0,377.76053,261.3534,0.9386539,379.6628,286.55652,0.9077854
774,351.44324,203.54169,1.0,357.03775,216.48366,0.97266865,367.64697,207.19257,0.9669338,367.11215,216.41179,0.9426193,371.016,236.01553,1.0,377.76053,261.3894,0.93860596,379.6636,286.57864,0.9078965
775,351.73825,203.54169,1.0,357.19006,216.43718,0.95981354,368.17014,207.95432,0.93881685,367.11914,217.07681,0.94207746,370.99625,236.01553,1.0,377.76053,261.3894,0.94023484,379.66492,286.57864,0.90806085
776,351.74503,203.54169,1.0,357.28918,216.38307,0.9597347,368.17014,208.00188,0.9419844,367.1701,217.07681,0.9444235,370.99625,235.99565,1.0,377.76053,261.3894,0.9410497,379.66492,286.57864,0.90798765
777,351.78815,203.57074,1.0,357.33563,216.36456,0.9627677,368.17014,208.07755,0.94006455,367.1986,217.07681,0.94687325,371.016,235.987,1.0,377.7419,261.36566,0.94061035,379.66492,286.57605,0.9078944
778,351.78815,204.03386,1.0,357.47397,216.36456,0.9683628,367.96692,208.00188,0.93822116,367.1986,217.02399,0.9412495,371.01923,235.9732,1.0,377.7419,261.32535,0.944257,379.66492,286.56067,0.9078222
779,351.78815,204.09969,1.0,357.49323,216.32983,0.9607204,367.9101,208.00188,0.939615,367.20374,216.98738,0.93031275,371.02377,235.93459,1.0,377.7419,261.31012,0.946777,379.6671,286.5357,0.90922266
780,351.90732,204.48056,1.0,358.31094,216.07164,0.9602629,367.68304,207.92722,0.93437475,367.9172,216.4694,0.92692184,371.1425,235.91472,1.0,377.76138,261.25403,0.9535464,379.81506,286.44186,0.90323925
781,352.08258,204.48148,1.0,358.31693,216.07164,0.96051997,367.68304,207.92722,0.9343414,367.94345,216.4694,0.92711824,371.1425,235.91306,1.0,377.76138,261.24893,0.9542283,379.82022,286.44034,0.90346694
782,352.08258,204.50339,1.0,358.31693,216.06935,0.9602699,367.68115,207.9257,0.93813735,367.94345,216.4688,0.92578274,371.1425,235.9012,1.0,377.76138,261.24893,0.9553601,379.82083,286.4381,0.90319544
783,351.90732,204.5451,1.0,358.31094,216.03445,0.95296043,367.49417,207.8574,0.9352248,367.9172,216.32468,0.9185936,371.1109,235.89116,1.0,377.75858,261.24893,0.9547686,379.8211,286.43558,0.9024917
784,351.90732,204.5451,1.0,358.13382,216.03445,0.95270836,367.49417,207.8574,0.94180036,367.7869,216.32468,0.9189745,371.1109,235.87445,1.0,377.74622,261.25546,0.9548239,379.82422,286.43558,0.9028999
785,351.8517,204.5451,1.0,358.13382,216.09169,0.9550858,367.4874,207.96774,0.94270974,367.7869,216.40718,0.9202494,371.1109,235.87445,1.0,377.74078,261.25546,0.9555879,379.82437,286.4333,0.9022418
786,351.8517,204.56403,1.0,358.13382,216.15482,0.9542745,367.462,207.96774,0.9397857,367.7869,216.3932,0.91931975,371.12704,235.86754,1.0,377.73804,261.25546,0.95539856,379.82562,286.4309,0.9025651
787,351.8517,204.76508,1.0,358.13983,216.15482,0.9553296,367.45157,207.96774,0.93715644,367.80536,216.3932,0.9202203,371.13663,235.86754,1.0,377.73804,261.25375,0.95503384,379.82684,286.4329,0.9026614
788,351.8517,204.76508,1.0,358.13983,216.15482,0.9545112,367.45157,207.96774,0.9369348,367.80695,216.3932,0.91943866,371.15274,235.87476,1.0,377.74078,261.2465,0.9557983,379.82736,286.4329,0.90250593
789,351.84198,204.76508,1.0,358.18408,216.10315,0.95979726,367.45157,207.86684,0.9391955,367.85214,216.38365,0.92415637,371.16238,235.88643,1.0,377.75717,261.24487,0.9558677,379.82993,286.4313,0.9019621
790,351.84198,204.51256,1.0,358.2208,216.10315,0.9578657,367.4661,207.86684,0.9396886,367.85306,216.38365,0.9248865,371.16238,235.89557,1.0,377.75922,261.24487,0.95563155,379.83218,286.4313,0.90105337
791,351.84198,204.4921,1.0,358.2208,216.10315,0.95622605,367.55698,207.86684,0.94097304,367.8665,216.38365,0.92361903,371.16238,235.9066,1.0,377.76086,261.24487,0.95544326,379.83218,286.4313,0.90101075
792,351.99542,204.48181,1.0,358.26337,216.09496,0.9631442,367.6375,207.91359,0.93544644,367.88226,216.48662,0.9285368,371.13635,235.91753,1.0,377.7663,261.24902,0.9528579,379.83362,286.4313,0.90113384
793,351.99542,204.46547,1.0,358.26337,216.10733,0.9633391,367.66705,207.9162,0.9358941,367.88226,216.50511,0.92979014,371.13635,235.92352,1.0,377.7703,261.2552,0.9536992,379.83362,286.4313,0.90079004
794,351.99542,204.39677,1.0,358.26337,216.12042,0.96307415,367.69223,207.9162,0.93450505,367.88226,216.55394,0.93105614,371.13635,235.92793,1.0,377.77768,261.26007,0.9533391,379.83252,286.44128,0.9008315
795,351.90848,204.39677,1.0,358.0912,216.16428,0.972405,367.69223,207.91359,0.9392644,367.79434,216.59058,0.9396097,371.2217,235.945,1.0,377.8661,261.3121,0.9532631,379.83252,286.4448,0.90273106
796,351.86432,204.39677,1.0,357.99475,216.16428,0.96881104,367.69223,207.89064,0.9421042,367.70615,216.65582,0.9324716,371.22458,235.97275,1.0,377.8661,261.326,0.95411223,379.83252,286.45032,0.90257186
797,351.86432,204.39677,1.0,357.99307,216.16592,0.967978,367.69223,207.89064,0.94338363,367.69437,216.68697,0.9322984,371.22458,235.98065,1.0,377.8677,261.32858,0.95392895,379.82764,286.45126,0.9029838
798,351.86432,204.3889,1.0,357.9835,216.16592,0.96856236,367.69223,207.8867,0.94404954,367.67767,216.68697,0.93336993,371.2217,235.98846,1.0,377.8661,261.3402,0.9529739,379.82727,286.45734,0.9029026
799,351.86414,203.78801,1.0,357.59387,216.34564,0.9787346,368.14163,207.87613,0.9352712,367.49026,216.65582,0.94965845,371.1882,235.99889,1.0,377.85416,261.3964,0.9509314,379.82184,286.46365,0.9031148
800,351.90628,203.1735,1.0,357.3284,216.34564,0.989717,368.14163,207.48015,0.9572425,367.34464,216.59012,0.9487539,371.0805,236.05736,1.0,377.82767,261.44427,0.94330543,379.8035,286.48947,0.9044443
801,351.99966,203.1735,1.0,357.3284,216.34564,0.9877524,368.16092,207.48015,0.9557441,367.34464,216.59012,0.94619846,371.07358,236.05736,1.0,377.82397,261.44717,0.9441595,379.80273,286.49118,0.90498865
802,351.99966,203.1735,1.0,357.3284,215.97955,0.9755063,368.16092,207.16956,0.94437796,367.34464,216.41899,0.95717084,371.07358,236.06326,1.0,377.81583,261.44717,0.945374,379.80054,286.4918,0.90483266
803,351.86414,203.23792,1.0,357.37646,215.75922,0.982764,368.12302,207.4347,0.94266325,367.34464,216.41899,0.95951813,371.0805,236.05736,1.0,377.81583,261.44583,0.9450112,379.80054,286.49118,0.90476626
804,351.3484,204.13672,1.0,357.37646,215.68668,0.9759608,367.08093,207.4347,0.968536,367.34464,215.9605,0.95139366,371.22678,236.01833,1.0,377.81583,261.44427,0.9489707,379.80273,286.49118,0.9035963
805,351.1714,204.40802,1.0,357.37646,215.67592,0.9577321,367.0731,207.34024,0.9581816,367.33212,215.9605,0.9315594,371.32132,235.95872,1.0,377.8479,261.40155,0.95382077,379.8123,286.46204,0.9041944
806,350.93332,204.4439,1.0,357.35016,215.659,0.961654,366.797,207.16956,0.9601735,366.90115,215.95573,0.9330992,371.32422,235.95872,1.0,377.8479,261.3891,0.9532424,379.82205,286.46198,0.9043052
807,350.5535,204.69316,0.98417294,357.22675,215.58582,0.9657428,366.37115,207.15884,0.9677025,366.844,215.89035,0.9325114,371.3243,235.92508,1.0,377.8494,261.37442,0.9534281,379.8466,286.45444,0.90281874
808,350.35373,205.55446,0.94375926,357.20767,215.578,0.98252827,365.5167,206.66373,0.97351694,366.80035,215.64032,0.9401281,371.35532,235.92508,1.0,377.85938,261.35898,0.95313543,379.85986,286.45444,0.9012863
809,349.8436,205.66862,0.93845934,357.13843,215.41072,0.9774469,364.90463,206.45154,0.96614766,366.64743,215.34174,0.9374508,371.43027,235.96823,1.0,377.9043,261.35898,0.95415205,379.88324,286.45444,0.900671
810,349.18954,205.69215,0.9466821,356.78143,215.41072,0.9547233,363.3741,206.05222,0.98399264,365.8863,214.77298,0.9702187,371.56732,236.14302,1.0,378.0115,261.35898,0.9509732,379.89914,286.45837,0.8966766
811,349.18954,205.69215,0.9467218,356.78143,214.54283,0.95584214,363.37042,206.05174,0.986227,365.88074,214.7529,0.971009,371.56732,236.16649,1.0,378.01648,261.35898,0.9504712,379.89914,286.45837,0.8967241
812,349.18546,205.69215,0.9462015,356.78143,214.54283,0.95363164,363.33252,206.05174,0.9894117,365.88074,214.7529,0.97188175,371.56732,236.16649,1.0,378.02737,261.35873,0.95094687,379.89914,286.45837,0.89646924
813,349.16736,205.716,0.9453352,356.81522,214.96097,0.95348006,363.32483,206.05222,0.9887141,365.88058,214.77298,0.97084284,371.56732,236.16649,1.0,378.0339,261.34454,0.9502504,379.89264,286.42664,0.89678
814,348.92352,206.2045,0.9333937,356.8463,215.1288,0.949752,363.3017,206.22475,0.97718984,365.88074,214.8497,0.9635622,371.56732,236.1265,1.0,378.03394,261.3433,0.95076114,379.89206,286.42664,0.8967584
815,348.86783,206.41719,0.92393774,356.8463,215.1288,0.95326704,363.2408,206.46819,0.96857053,365.88074,214.98883,0.9600607,371.58017,236.08592,1.0,378.038,261.338,0.9520309,379.89206,286.42664,0.8966755
816,348.8383,206.48784,0.9228374,356.8463,215.3129,0.95597893,363.23782,206.57045,0.96305954,365.87927,215.06781,0.959847,371.61273,236.08507,1.0,378.038,261.3272,0.9498373,379.89206,286.4366,0.8965178
817,348.50818,206.5836,0.9237759,356.77145,215.41374,0.95441437,363.23782,206.57045,0.9542697,365.86163,215.14899,0.9506966,371.63553,236.08507,1.0,378.04086,261.3272,0.94859,379.90314,286.43945,0.8957711
818,348.43256,206.5836,0.92700064,356.6659,215.41374,0.9567418,363.23782,206.57045,0.9551808,365.8459,215.14899,0.95617396,371.63553,236.08592,1.0,378.04086,261.32727,0.9473275,379.90314,286.45,0.895914
819,348.4022,206.5836,0.92783654,356.6069,215.41374,0.9562042,363.25906,206.51045,0.95441455,365.79688,215.14899,0.9589206,371.63553,236.0912,1.0,378.04086,261.32727,0.947763,379.90314,286.4532,0.8960463
820,348.4022,206.35278,0.9270931,356.6069,215.27505,0.9542867,363.2864,206.43707,0.9611038,365.79688,215.11377,0.9679437,371.6504,236.0912,1.0,378.02637,261.34067,0.9454015,379.90137,286.45398,0.89619374
821,348.43256,206.3157,0.93449265,356.6069,215.2657,0.95538884,363.2996,206.40839,0.96632475,365.79688,215.03651,0.96802336,371.6504,236.09674,1.0,378.01794,261.3424,0.9465795,379.8971,286.4532,0.89642256
822,348.43256,206.3157,0.93141437,356.6069,215.2657,0.9615142,363.2996,206.40839,0.967892,365.79688,215.00713,0.9593971,371.6504,236.09674,1.0,378.01794,261.34952,0.94690114,379.8901,286.45,0.8963261
823,348.4022,206.3157,0.9357889,356.56238,215.27505,0.9614398,363.2996,206.43707,0.96794516,365.79688,214.9746,0.96093214,371.6615,236.09674,1.0,378.01794,261.34952,0.94519025,379.8901,286.4532,0.896479
824,348.03583,206.95947,0.9241859,356.53864,215.27623,0.9495409,362.84427,206.50134,0.94978666,365.65854,214.89554,0.97317815,371.71545,236.09674,1.0,378.03427,261.34952,0.9472958,379.8971,286.45755,0.89703447
