scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
396,214.42041,208.23157,0.89709824,215.46439,219.68127,0.9112231,226.2888,213.73705,0.8737667,224.4645,221.9931,0.9084012,229.13483,250.16782,0.97831666,223.92114,275.52603,0.8689919,217.94252,299.18906,0.81648904
397,216.17618,208.23157,0.48269787,218.83058,219.68127,0.61946315,226.88933,215.2283,0.6938234,224.95496,221.9931,0.8988619,229.0577,250.04607,0.99093455,223.70338,275.52603,0.89297116,217.94252,299.18906,0.82886
398,230.92458,208.23157,0.21088538,224.20078,219.68127,0.45023045,228.00983,215.2283,0.48677513,227.0823,221.82591,0.8463156,229.0577,249.9965,0.9821939,223.70338,275.35764,0.8934579,217.94252,298.64667,0.8343328
399,235.11304,202.16556,0.5764657,224.26204,211.7041,0.64956677,236.02933,215.2283,0.72493905,228.45125,221.82591,0.8825633,228.99144,249.83278,0.97892374,223.70338,274.0752,0.875635,218.96732,296.45724,0.8448429
400,236.94513,199.21606,0.7756163,224.3669,208.28868,0.78723663,236.12839,215.2283,0.8249559,229.22298,220.52046,0.80959177,228.80092,248.88661,0.87836915,223.70338,271.7615,0.8400292,218.96732,294.71,0.7605043
401,236.94513,199.21606,0.6095299,226.49971,208.28868,0.6652255,236.12839,215.2283,0.7048224,229.22298,220.52046,0.7100742,228.288,248.0724,0.8778772,223.70338,271.7615,0.87859374,218.96732,294.71,0.9255844
402,240.41449,199.21606,0.4764775,227.68037,208.22124,0.65743625,238.60919,215.296,0.67133975,229.67165,217.74652,0.82095873,227.81432,247.77046,0.9463401,222.50262,271.16034,0.86216307,218.96732,291.89188,0.87518984
403,242.21037,201.59163,0.13460806,230.01682,208.22124,0.40631214,240.54945,215.296,0.31800935,231.30586,217.74652,0.8055379,226.88818,247.89468,0.89408875,222.35258,271.7615,0.8927006,218.69711,291.89188,0.76520663
404,243.06155,201.59163,0.80251825,228.7119,206.79807,0.79054,240.54945,215.296,0.84285945,231.30586,217.4553,0.7789768,226.84723,247.77046,0.8574133,222.32434,273.53427,0.86543536,217.76236,297.17722,0.8112249
405,243.06155,201.59163,0.86648834,228.7119,206.10866,0.85600054,240.54945,214.11183,0.868632,231.30586,215.7677,0.8017558,226.276,247.1303,0.90945613,221.77945,273.53427,0.8691288,217.75914,297.17722,0.7827866
406,243.06155,199.22154,0.86679167,228.7119,204.93103,0.8726856,240.54945,212.35153,0.8684203,231.30586,214.32886,0.80140543,226.276,246.99065,0.93425155,221.49072,272.26056,0.88192576,217.75914,296.0279,0.76085556
407,241.95796,196.30789,0.80974936,228.0022,202.81438,0.8836945,240.33047,210.43784,0.83051664,230.65826,213.1191,0.844193,226.276,246.38246,0.9557066,221.49072,272.26056,0.8708395,217.72694,296.0279,0.784242
408,240.74779,194.37494,0.7505632,227.07133,202.0474,0.8667246,240.24033,208.44241,0.77309227,229.86105,212.51802,0.86478037,226.18767,245.40575,0.98928064,221.30789,271.60626,0.88798594,217.6268,295.8267,0.7885836
409,240.74779,192.56464,0.7237016,227.07133,201.19939,0.82562256,240.24033,206.57121,0.76211786,229.86105,211.5135,0.84890443,226.18767,244.32562,1.0,221.23975,269.84778,0.93335545,216.9104,293.23535,0.8588068
410,240.74779,192.52727,0.6053506,226.79959,201.00882,0.8279274,239.95023,206.57121,0.73949957,229.81117,211.06404,0.84487224,226.12321,242.53922,1.0,220.86682,267.92014,0.96364737,215.84937,292.29233,0.8297902
411,240.74779,192.52727,0.85736245,226.79959,200.60973,0.85778964,239.95023,206.57121,0.8501936,229.7005,210.408,0.8462213,225.16089,241.84436,0.9927738,220.06537,267.17133,0.928639,215.11392,290.7134,0.84813446
412,240.74779,192.52727,0.88563544,226.79959,200.60973,0.85256684,239.8986,205.96031,0.87225544,229.01039,210.408,0.8746781,225.05212,241.69208,0.9848255,219.53908,267.17133,0.8992696,214.46936,290.7134,0.82244754
413,239.47229,192.52727,0.7014981,225.91872,199.6725,0.79218554,237.81157,205.77531,0.7898476,227.74382,209.57553,0.85453403,224.07243,241.68999,0.93282664,219.04549,267.15475,0.90497166,213.91255,290.7134,0.6711505
414,239.31566,192.52727,0.572782,225.27628,199.31601,0.7366046,237.81157,205.77531,0.6839375,227.74382,209.29433,0.77899456,223.41258,241.43207,0.92301834,218.92944,266.6665,0.8481311,213.91255,290.8648,0.9062448
415,238.50667,189.53914,0.7613735,224.57257,197.67569,0.75961864,236.81755,203.79536,0.78366405,226.84521,208.72655,0.75187874,223.41258,241.04468,0.92815346,218.92944,266.6665,0.89631444,213.91255,290.8648,0.90767753
416,237.90321,186.5668,0.8473793,224.57257,194.4324,0.8658236,237.04903,200.36966,0.8602403,226.99945,204.65886,0.8779451,223.41258,240.97052,0.91826904,219.04549,266.6665,0.8748983,214.59637,290.8648,0.90740263
417,237.23497,186.5616,0.8772647,223.46936,194.4324,0.845597,237.04903,200.27068,0.89405924,226.99945,204.65886,0.9056664,223.53409,240.52312,0.9181497,219.07054,265.9628,0.8721305,214.66757,290.55655,0.8991414
418,236.99382,186.5616,0.88748515,222.82019,194.4324,0.8231939,235.94936,200.27068,0.8427418,226.41756,204.65886,0.85920525,223.63258,240.18678,0.88522196,219.95995,265.86014,0.8644417,214.76024,290.411,0.8890151
419,236.16551,186.26573,0.84231746,221.62051,195.1318,0.88586044,235.94936,199.67183,0.83048314,225.67352,204.79446,0.86981326,223.63258,239.0235,0.8853698,219.95995,265.07547,0.8746224,215.10727,290.01712,0.83642036
420,236.16551,186.0929,0.8413921,221.62051,195.1318,0.9033389,236.23842,199.67183,0.90747124,225.67352,204.79446,0.8696446,223.63258,238.37622,0.8753308,219.95995,263.63333,0.83537984,215.10727,288.47464,0.9231681
421,236.16551,186.0929,0.8107728,221.62051,195.1318,0.82776815,236.23842,199.67183,0.86334074,225.67352,204.79446,0.87418187,221.13553,236.67546,0.58268774,218.096,262.91324,0.6110526,214.76024,286.31097,0.76370996
422,239.98598,186.0929,0.82427555,225.22647,191.41188,0.8711917,239.00806,199.67183,0.8913918,227.67374,201.80702,0.8660511,219.5606,233.2978,0.70415866,210.4782,254.60326,0.73257536,200.61642,271.01868,0.7858654
423,242.8542,186.0929,0.82630974,227.76082,190.34692,0.8959306,239.75417,199.67183,0.8276747,228.44316,200.55621,0.81809187,213.87538,231.7688,0.7580996,202.79706,250.44386,0.8710819,200.61642,271.01868,0.8579428
424,246.08862,188.32826,0.72665083,230.94872,189.52391,0.84326535,239.75417,200.92075,0.7508413,229.04407,199.90164,0.8439536,212.02965,229.50204,0.8676046,202.79706,250.44386,0.91440856,200.61642,271.01868,0.8615181
425,247.52011,190.10216,0.8492699,232.4584,189.11168,0.8819838,239.75417,201.70166,0.80453515,229.04407,199.50108,0.8911681,211.12206,226.04468,0.8732977,202.79706,250.44386,0.88207847,202.27393,275.60962,0.9040754
426,247.52011,191.57507,0.8068606,232.48741,189.11168,0.8986233,239.01062,202.07529,0.8022185,229.04407,199.50108,0.90935165,211.12206,225.7341,0.88309276,203.6505,250.78062,0.9048035,202.56325,276.20303,0.9008705
427,247.52011,191.66017,0.832284,232.48741,189.11168,0.8950446,238.3216,202.40646,0.8142934,228.50504,199.50108,0.9143666,211.12206,225.60585,0.8897303,203.8591,250.85085,0.89578015,202.56923,276.2829,0.88360465
428,247.52011,191.662,0.8543806,232.62779,189.11168,0.90269476,238.06258,202.72954,0.85595053,228.50504,199.49356,0.9270879,211.25626,225.34846,0.8993068,204.02908,250.85085,0.9095608,202.56923,276.2829,0.879659
429,247.52011,192.07565,0.85282,232.62779,189.21492,0.90677726,237.6554,202.80315,0.84253997,228.50504,199.49356,0.92426586,211.27484,225.34846,0.888342,204.17235,250.85085,0.9059039,202.56923,276.2829,0.87831694
430,247.90778,193.02954,0.82109326,232.75266,189.45657,0.90118736,237.6554,202.99715,0.8209623,228.5923,199.39355,0.923674,212.019,224.62228,0.87054193,204.17783,249.67511,0.890458,202.40437,275.41284,0.871
431,249.28372,194.45119,0.8300474,233.56891,189.42851,0.9126336,237.89905,203.22758,0.8537195,228.71312,199.01659,0.9437334,212.02208,224.13658,0.8550763,204.2654,248.65141,0.887455,202.06764,271.0049,0.85154283
432,250.2722,194.45119,0.8754865,234.87553,189.21492,0.9162636,238.06258,203.22758,0.8543705,229.10612,198.83205,0.9447831,212.05385,223.4927,0.84491235,204.2654,247.7261,0.9222434,201.96826,270.4389,0.8631618
433,250.65346,194.45119,0.9108513,235.71484,189.21492,0.92251736,238.98895,203.22758,0.8581448,229.86122,198.54874,0.9371359,212.39583,223.21646,0.83763707,204.29404,247.05194,0.9285485,201.9569,269.8747,0.8621726
434,250.65346,194.27701,0.9054946,235.7869,189.2126,0.92442197,239.444,202.65118,0.838379,230.02606,198.3828,0.92969155,212.62366,223.13339,0.83499527,204.33794,246.88762,0.93187696,201.76936,269.15402,0.86375296
435,250.89668,193.3504,0.90791494,235.79152,188.37814,0.92963314,240.34695,201.76549,0.84683806,230.63547,197.59569,0.9074544,212.98676,222.21077,0.84827924,204.33794,245.92867,0.93123347,201.5374,268.41397,0.76171696
436,250.65346,192.41518,0.8941371,235.8435,188.35648,0.93235636,240.54704,201.32648,0.8298038,230.83545,197.56177,0.9062128,213.14276,222.1906,0.8491369,204.32278,245.7656,0.9342455,201.50267,268.39624,0.7601859
437,250.40785,192.21161,0.8815965,235.8435,188.15607,0.92310834,240.54704,201.00874,0.83489776,230.83545,197.56177,0.89506567,213.14276,222.1906,0.8415969,204.37427,245.7656,0.9428269,201.44781,268.39624,0.7529835
438,250.14685,191.70331,0.85877883,235.79152,187.95732,0.9348886,240.54704,200.82541,0.82443804,230.63547,197.44344,0.8936604,213.22798,222.1906,0.8433897,204.37427,245.74352,0.9455878,201.44781,268.39624,0.75516504
439,245.76299,187.76306,0.9377933,231.0831,187.82368,0.92556375,239.54947,199.1338,0.82234496,229.66232,197.3226,0.89353776,213.22798,222.22878,0.8352358,204.37427,245.74352,0.945871,201.42831,268.49896,0.76329935
440,242.90218,186.67882,0.9168271,228.7256,187.6085,0.9665072,238.17126,197.57529,0.8659838,228.38092,197.31825,0.9090538,213.14198,222.28052,0.8326318,204.37427,245.9221,0.93645185,201.44781,268.51178,0.7633337
441,242.37802,185.54199,0.8887657,228.04144,187.246,0.9769273,237.7443,197.13275,0.8730005,227.95416,197.15115,0.91687083,213.14008,222.48434,0.8268819,204.38062,245.97723,0.9333055,201.44781,268.5637,0.7591225
442,241.88786,185.17744,0.8826396,227.74747,186.52492,0.9702495,237.62407,197.1307,0.8571574,227.7377,196.76349,0.9277257,213.08673,222.5489,0.84359235,204.3845,246.00687,0.9339812,201.46355,268.5637,0.76623875
443,241.5249,185.11969,0.86332715,226.91455,186.52492,0.9559499,236.59618,196.99794,0.84928346,226.56831,196.76349,0.9246301,212.75116,222.58676,0.8349959,204.3845,246.0744,0.93201846,201.4522,268.51178,0.76416236
444,239.3229,184.95088,0.88513887,224.61256,186.52492,0.93043095,234.68492,196.75662,0.83759105,224.99556,196.76349,0.88851726,212.75116,222.79346,0.83266413,204.50015,246.23381,0.9151908,201.4522,268.1672,0.76924974
445,236.13593,183.7383,0.88358974,223.3179,186.69366,0.9598885,233.67712,195.32967,0.8153506,224.63286,196.85693,0.86747885,212.6823,222.82632,0.8413971,204.50015,246.2366,0.9012222,201.4522,268.1672,0.7660096
446,232.52959,181.68202,0.91603357,219.94139,186.93138,0.9838253,232.05307,194.95853,0.8047296,222.47542,196.89204,0.8659049,212.59949,222.8299,0.8571502,204.50716,246.2366,0.9021789,201.48177,268.09256,0.7393115
447,231.96893,180.76408,0.910423,218.6402,186.97859,0.94813824,230.04965,194.15001,0.7805653,220.98315,197.1788,0.87173927,212.59949,223.33804,0.90539896,204.50015,246.37418,0.90341985,201.4522,268.09256,0.83712906
448,229.65938,180.48009,0.869672,217.92012,187.43317,0.9686186,229.87032,193.8841,0.85261536,220.305,197.1788,0.87825036,212.6823,224.13936,0.9166232,204.41602,246.82222,0.8870087,201.47687,269.55032,0.8051566
449,225.8587,180.12503,0.96495706,213.75534,189.48355,0.87790626,227.48436,193.50795,0.8247625,218.88812,197.63869,0.8106656,212.50879,224.42145,0.94939005,204.40833,249.46791,0.89953905,201.47687,274.48813,0.794633
450,219.03299,180.76408,0.96516436,209.61426,190.8995,0.86805195,224.02182,192.77583,0.7884736,217.15048,197.63869,0.7654557,212.50879,225.14626,0.7861561,204.40833,249.90741,0.68136585,201.47687,274.68054,0.8571623
451,216.541,180.76408,0.9456391,209.56187,191.4699,0.83893144,223.24295,192.2459,0.817405,217.15048,197.71869,0.78002906,212.74403,225.49747,0.863187,204.40833,250.34433,0.849987,201.47687,275.1976,0.8537054
452,214.77144,180.92491,0.9976925,209.44987,192.40973,0.8510392,222.31145,192.2459,0.8820133,217.14487,197.98767,0.8189783,213.78064,225.81647,0.89099824,204.95424,251.10007,0.89802366,201.64737,275.24887,0.86566705
453,214.62589,181.87816,0.9745584,209.4052,193.56033,0.8430209,222.00461,192.2459,0.8463092,217.14487,199.15773,0.79607224,213.98651,227.34593,0.931828,205.40549,251.57317,0.91595376,201.91277,276.2659,0.8801357
454,213.09886,183.12672,0.947432,209.17786,195.08578,0.8290825,221.5253,193.08406,0.8368555,216.61829,199.61957,0.7873897,214.1254,228.16681,0.9395801,205.40549,251.76346,0.9241459,201.91548,276.4105,0.8765947
455,211.00027,185.09967,0.98636186,208.72575,196.73218,0.8393852,220.68925,193.15216,0.8426519,216.61829,200.18976,0.80820465,214.1254,228.1942,0.92695946,205.40549,251.90135,0.9239337,202.00734,276.4342,0.88245374
456,210.12347,186.29668,1.0,208.1779,197.99542,0.8338803,220.58154,193.52875,0.86054426,216.5675,201.24417,0.8322327,214.13383,229.66806,0.9186485,204.96254,253.06953,0.9406582,202.06743,277.63034,0.8709604
457,208.93562,187.77927,0.99020267,207.83124,198.81248,0.830819,220.2341,193.5532,0.8380591,216.54617,201.93527,0.84978646,214.13518,230.35649,0.90045524,204.96254,253.81921,0.93830097,202.1757,278.73877,0.84872
458,208.08105,189.07747,0.9641064,207.44478,200.29579,0.8735649,219.74203,194.781,0.876066,216.47835,203.37686,0.8804703,214.30348,231.58786,0.8698719,204.96254,254.96808,0.9244739,202.21837,279.7367,0.803958
459,207.9581,189.65932,0.9432804,207.02768,200.85457,0.8837644,219.05003,195.78099,0.8772277,215.91388,204.28024,0.85881937,214.30348,232.5853,0.87442434,205.07753,255.09793,0.8963102,202.21837,279.7367,0.77910686
460,207.7183,189.74667,0.9345874,207.02768,201.22932,0.9035103,218.85852,195.87132,0.8830723,215.77153,204.50137,0.86630964,214.30348,232.74365,0.8927899,205.3511,255.26799,0.87005216,202.1757,279.7367,0.77193576
461,207.6388,190.44688,0.9108476,207.02768,201.64615,0.9143394,218.33147,196.92537,0.867155,215.75531,205.13263,0.86162055,214.19514,232.87837,0.8878643,205.37279,255.58124,0.8988275,202.23213,279.7049,0.79382163
462,207.53712,190.91054,0.8982141,206.9184,202.23282,0.9193712,218.2872,197.41982,0.86964196,215.66107,205.78963,0.84214926,213.90747,232.89632,0.8917203,205.37279,255.58124,0.9066271,201.72491,279.36935,0.78843284
463,206.75064,191.8073,0.901254,206.91232,203.20363,0.91134197,217.78223,197.90755,0.86158603,215.52673,206.48491,0.81948924,213.90747,233.60567,0.92673594,205.51785,256.02542,0.8821486,201.72491,279.36935,0.8591774
464,206.35959,192.92514,0.9528323,206.39064,204.45378,0.9538156,217.51355,199.28674,0.8578075,214.56348,208.0253,0.8666966,213.90747,234.58286,0.9189118,205.61223,256.9931,0.8599772,202.23213,279.36935,0.8225101
465,205.5658,194.08315,0.96032125,205.02332,205.77635,0.90670395,215.8432,200.57274,0.8395086,213.24323,209.4065,0.89714915,215.23097,235.43958,0.8460499,209.30391,257.96518,0.90100557,203.08456,281.06036,0.80271494
466,205.40233,194.7149,0.9804712,204.40083,207.07603,0.89196,215.65195,201.62218,0.86138684,213.0315,210.48964,0.91749036,215.48141,237.0643,0.8407116,209.46072,259.46704,0.90638214,203.08456,281.28134,0.8263967
467,205.40233,195.16562,0.986244,204.05824,207.94998,0.900803,215.65195,202.65622,0.8580888,213.0315,211.41649,0.9267013,215.49911,237.7046,0.8563595,210.73259,260.74222,0.9244114,203.08456,282.366,0.8466752
468,205.40233,196.30113,0.9711369,204.05824,208.7842,0.91346025,215.63565,203.7267,0.8077392,213.0315,212.40285,0.9336626,215.89388,238.0765,0.8719754,210.77184,261.20172,0.93950385,203.60443,283.8651,0.8323357
469,205.41821,196.3699,0.972865,203.9514,208.98141,0.9168662,215.60973,203.81982,0.80699915,213.10179,212.5733,0.91373765,217.0756,238.39023,0.8593914,212.62167,261.43912,0.90231204,203.61418,285.8105,0.8859426
470,205.44205,196.64041,0.96624655,203.9514,209.15688,0.91579604,215.38612,205.32175,0.79997474,213.10179,212.91977,0.9114435,217.32874,238.88939,0.847943,213.05591,261.8762,0.83161837,204.01155,290.19446,0.8626425
471,205.44205,197.38303,0.96501285,203.9514,210.02448,0.9197655,215.38612,206.08936,0.81284255,213.10179,213.69257,0.90326804,218.2652,240.00194,0.863335,213.62062,265.0321,0.85538244,204.20937,290.19446,0.90059
472,205.44205,198.42995,0.940309,203.9514,210.92874,0.9124854,215.38612,207.215,0.7903997,213.10179,214.52144,0.90014327,218.72101,240.44455,0.8629338,215.55597,265.28726,0.84431434,207.73071,290.19446,0.8804273
473,205.10324,199.78337,0.9096816,203.9514,212.05428,0.92000484,215.54703,207.63756,0.7747381,213.10179,215.33815,0.882535,218.9687,240.69289,0.8667615,216.58165,265.41153,0.8130459,209.05377,290.19446,0.9053952
474,204.97412,200.73872,0.93131095,204.14578,212.77835,0.9230042,215.83923,207.9228,0.7808485,213.11179,215.80414,0.90546584,219.01439,241.49263,0.89005506,216.58739,267.17365,0.84770155,209.08112,290.19446,0.9341776
475,204.82774,201.40347,0.9618209,204.15936,213.37476,0.93165386,215.94287,208.1998,0.7997052,213.13878,216.10422,0.92132396,219.25682,241.49359,0.89854455,217.33974,267.17365,0.8614115,209.17961,290.18625,0.9315396
476,204.6037,202.22568,0.9703482,204.19917,214.08133,0.91383207,215.9495,208.45377,0.80499715,213.27673,216.56766,0.93543476,219.58717,241.74268,0.9294378,218.65768,267.32715,0.91252196,213.35934,290.49835,0.9670622
477,204.54503,203.43887,0.9746459,204.46242,215.1343,0.8931235,215.96284,208.92159,0.8191471,213.66983,217.08345,0.93580604,219.95111,242.06447,0.92619514,219.32324,268.1904,0.9014278,215.7102,291.17154,0.8787396
478,204.54503,204.38359,0.9709573,205.51874,215.61725,0.8904995,216.1696,209.23715,0.8375518,214.34148,217.72026,0.9377254,220.27742,243.35052,0.95108986,220.06662,268.89835,0.9361015,215.97754,292.03452,0.9064759
479,204.54503,205.7664,0.93961024,206.75726,217.41005,0.89748937,217.18279,209.98827,0.8652024,215.8736,219.13287,0.88864243,221.2329,244.38507,0.94934136,220.23033,269.67773,0.9520772,216.93867,292.09348,0.8556939
480,204.55063,206.77782,0.92590326,207.13208,218.6278,0.9072085,217.22105,211.37059,0.88496804,216.34909,220.59114,0.8587642,222.28816,245.98495,0.9205406,220.51805,270.49545,0.9190815,216.24332,292.20227,0.83332306
481,204.55063,209.72849,0.9641169,207.76694,220.93315,0.8809831,217.40248,213.48294,0.8847857,217.43758,223.24129,0.8121518,224.92085,246.54097,0.91732275,222.30524,271.31467,0.8834442,216.95755,293.49884,0.84280974
482,204.55063,213.60446,0.95380586,207.91762,224.31026,0.87760663,217.40248,215.13791,0.8025457,217.43758,224.89238,0.86335367,226.72911,248.17203,0.95354146,224.46733,272.64548,0.84082204,216.24332,294.17365,0.7846975
483,204.34819,217.20383,0.98102087,208.41525,227.78934,0.92220795,217.22105,219.2236,0.8757715,217.43758,227.87807,0.93880975,227.51433,250.0732,0.9833873,226.5916,273.40164,0.8722909,216.24332,295.5357,0.76080686
484,201.83412,220.80273,0.963357,208.51427,231.82722,0.84819394,214.98688,222.91129,0.89736253,216.7777,230.65079,0.9294127,227.98164,250.94156,0.97411007,226.62811,276.0342,0.8512832,216.0188,298.0921,0.8153128
485,200.27199,225.84972,0.89527404,208.51427,235.30507,0.89313656,213.23584,225.31247,0.9160516,216.45761,232.69212,0.90407026,229.20412,250.94386,0.98140466,228.30157,276.3648,0.8772424,215.85857,298.74103,0.7789634
486,199.71405,229.696,0.8871229,208.51427,237.57481,0.84720635,211.91881,227.18472,0.9370428,216.23863,234.17079,0.86799496,230.47185,252.1217,1.0,229.98741,276.48846,0.8568484,215.85857,298.74103,0.7073437
487,199.71405,233.55392,0.87676203,209.05411,241.45802,0.85614467,211.30225,229.8912,0.92100257,216.23863,236.88014,0.8704319,231.86658,253.6485,1.0,231.73964,277.14072,0.7868448,216.0188,298.74103,0.71500534
488,199.71405,236.28395,0.91023386,209.20992,244.0242,0.8654344,211.30225,232.3326,0.851734,216.23863,238.72719,0.83815074,232.07582,254.83817,1.0,233.69926,277.32812,0.81605256,216.46912,298.12872,0.71934026
489,200.02492,238.71748,0.7921465,209.773,246.90958,0.78503054,210.94092,236.6937,0.8779202,216.88452,241.88599,0.9225743,233.06741,256.05173,1.0,234.21928,277.82443,0.7943642,216.46912,298.12872,0.77676994
490,200.21881,242.61803,0.8180106,211.6611,249.13718,0.818222,210.43086,238.79341,0.8934273,216.88452,243.67111,0.9773728,234.09918,257.64087,0.9856504,234.21928,279.60266,0.77577925,216.46912,298.12872,0.7863997
491,201.59172,250.74167,0.7990264,213.79979,252.48148,0.8469308,209.96591,242.24504,0.89620507,216.88452,245.44734,0.9725653,234.09985,257.64087,0.9132003,234.21928,281.0252,0.8013917,215.78262,299.56354,0.78089017
492,202.06464,255.44138,0.7493349,213.8922,254.71198,0.840314,207.51729,245.2054,0.8704449,216.37439,246.58177,0.9675517,234.34622,257.64087,0.8941045,234.21928,281.5823,0.77842945,215.78262,300.21582,0.78641576
493,202.81863,260.99466,0.8315529,214.36417,256.92545,0.8364533,206.66666,247.6398,0.82379293,216.29926,247.53783,0.94370085,234.55215,256.81726,0.8624065,234.21928,281.74805,0.7365465,215.69954,300.5798,0.7938592
494,202.81863,262.60736,0.87147826,214.65337,257.26425,0.83221614,206.66666,249.30107,0.792248,216.29588,248.02728,0.9221033,236.032,256.33868,0.8706539,234.2893,281.77563,0.70137906,215.55447,300.7129,0.7420353
495,203.0578,263.91776,0.86215746,214.66219,258.44427,0.84612083,206.61569,250.70746,0.8123173,216.0856,249.37267,0.8806802,236.23225,255.53175,0.8682055,234.5394,282.20615,0.6320691,214.84305,300.5798,0.77994317
496,203.33388,265.41922,0.81364304,214.73772,259.42654,0.8454038,206.66666,252.15834,0.8100308,216.0856,249.92233,0.8606428,236.55325,255.07138,0.87152314,234.6408,282.20615,0.60059196,214.74394,300.36218,0.73663616
497,203.73688,265.80127,0.83432037,214.8779,259.9096,0.8297148,206.72046,252.57657,0.7868198,216.0856,250.28809,0.8428403,236.7172,254.64561,0.8759632,234.75835,282.20615,0.57651937,214.74394,300.4997,0.6902563
498,203.86835,265.9123,0.8533563,215.78314,259.9096,0.8373998,206.76398,252.71738,0.79477453,216.0856,250.30756,0.8522024,237.27547,254.52998,0.93132406,235.42593,282.1315,0.5574437,214.84305,300.40982,0.7013164
499,204.44977,266.27734,0.8648513,216.1597,259.9096,0.8791011,207.35756,253.20381,0.84187704,216.62514,250.34134,0.89227474,237.81172,254.48634,0.9403698,236.27528,281.93094,0.5594233,215.26242,300.36218,0.68434197
500,205.05199,266.27734,0.85275036,216.17346,259.9096,0.8934803,208.0791,253.20381,0.86581784,216.62514,250.50806,0.9014408,238.1142,254.2302,0.9475595,236.80243,281.737,0.55924845,215.9704,300.36218,0.6514096
501,205.05199,266.27734,0.8834497,216.17346,259.9096,0.91683173,208.0791,253.21469,0.86182684,216.62514,251.08081,0.90996003,239.83217,250.7765,0.85371727,242.581,276.99713,0.42323044,229.0267,296.95605,0.41401622
502,205.05199,268.11823,0.91768277,216.83511,261.13446,0.86110413,208.0791,256.2283,0.8293574,216.13303,252.78088,0.8876155,239.83217,249.75105,0.9968126,255.1153,269.1174,0.67826504,251.93143,284.6401,0.4128903
503,204.53339,270.86264,0.9377612,216.42021,263.7576,0.76816857,206.91077,257.2927,0.90397507,215.55296,255.45956,0.76505303,239.83217,246.1379,1.0,256.95377,260.00882,0.69722265,259.64908,279.92746,0.5788632
504,203.68297,272.54803,0.9482768,216.17346,265.36166,0.8273662,206.07068,258.64023,0.9575295,214.24031,256.48874,0.79665875,239.28227,243.96432,0.90793586,256.95377,249.745,0.71569145,267.77054,268.61285,0.7213679
505,202.8861,272.9406,0.9287736,215.94122,266.49646,0.8507461,204.76306,258.64023,0.9814028,213.51762,256.8844,0.853968,236.21078,241.6186,0.7983182,256.95377,242.20628,0.6496318,272.48022,253.50922,0.4511761
506,201.42105,272.9714,0.923541,215.83347,266.86316,0.8967738,204.18803,258.64023,1.0,213.46947,256.8844,0.88457465,232.97131,240.0768,0.7161427,253.95448,232.9502,0.6380918,272.74078,242.31882,0.41031924
507,200.065,273.2559,0.9355034,215.56438,266.91208,0.9126546,203.85574,258.63785,1.0,213.19852,257.04694,0.9065142,232.00642,240.0095,0.87675047,253.95357,232.9502,0.80680007,275.14368,236.3761,0.88174206
508,200.065,273.2559,0.9364435,215.47556,266.9243,0.9087891,203.81427,258.63785,1.0,213.14128,257.1067,0.8995719,231.76073,239.97472,0.8953374,253.95357,232.52553,0.79963034,276.19083,235.58476,0.9318956
509,200.065,273.18637,0.9158487,215.40233,266.91208,0.90979093,203.55325,258.63785,1.0,212.69246,257.11887,0.915491,231.76073,239.84953,0.8916197,253.95448,232.52553,0.7951026,276.19083,235.46358,0.9427768
510,200.44113,273.18637,0.92790526,215.38666,266.86316,0.89576393,203.55057,258.67386,1.0,212.54594,257.11887,0.9252405,231.46497,239.54167,0.85392857,253.95357,231.96692,0.74793714,275.83966,235.29099,0.8514574
511,200.59163,273.18637,0.93924654,215.38666,266.7282,0.9015292,203.55057,258.67386,1.0,212.54594,257.11887,0.91901124,231.41151,239.54167,0.78771204,253.46391,231.96692,0.68322986,275.14368,235.29099,0.8618365
512,201.12048,272.86978,0.9377841,215.40233,266.45663,0.8909641,203.55057,258.67386,1.0,212.54594,257.08206,0.9073842,230.38338,239.54167,0.7059625,244.08028,231.78922,0.5016228,274.63785,232.04112,0.35313815
