scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
1402,248.50821,193.44704,0.98322177,253.72235,204.24092,1.0,260.33627,196.51918,1.0,262.71802,203.59001,0.9920752,284.06866,218.35294,0.5737103,298.88535,227.23883,0.09523117,308.42145,257.3451,0.126577
1403,248.50821,193.47945,0.97538644,253.72235,204.29144,0.9985418,260.33627,196.55058,1.0,262.7802,203.60406,0.99268913,284.06866,218.35294,0.5757463,298.88535,227.23883,0.08811031,308.42145,257.29468,0.122640155
1404,248.43324,193.79802,0.97033584,253.90671,204.3276,1.0,260.33014,196.55058,1.0,262.80255,203.60406,0.9925829,284.17233,218.01712,0.57957906,299.63434,226.70547,0.16469935,308.91467,257.29468,0.12961611
1405,248.3784,193.9854,0.9730014,253.92538,204.59929,0.99504197,260.3089,196.74094,1.0,262.86447,203.86722,0.98321396,284.23123,218.01083,0.5704545,299.63434,226.6228,0.14924972,308.91467,257.25977,0.123417616
1406,248.34215,193.9854,0.97109693,253.92538,204.59929,0.99728876,260.23886,196.74094,1.0,262.86447,203.86722,0.9853886,284.23123,217.95053,0.56572306,299.63434,226.57394,0.14950226,308.91467,256.39285,0.105149485
1407,248.34215,193.9854,0.9760178,253.92538,204.59929,0.99964166,260.23886,196.74094,1.0,262.86447,203.86722,0.9771446,284.23123,218.01083,0.5638814,299.61374,226.57394,0.15366203,308.65463,256.39285,0.11262477
1408,248.31854,193.76279,0.96516794,253.89163,204.36942,1.0,260.23886,196.67365,1.0,262.8326,203.71014,0.9935064,284.11655,218.01712,0.56329745,299.5664,226.57394,0.14953999,308.61676,256.26025,0.107147
1409,248.3382,193.65813,0.982512,253.76968,204.35951,1.0,260.23886,196.61473,1.0,262.72473,203.70331,0.9866829,283.42407,218.45317,0.5545346,297.66922,227.25877,0.07722031,308.4987,256.26025,0.10922781
1410,248.3382,193.55223,0.9723503,253.76144,204.08397,0.993057,260.1926,196.61209,1.0,262.72342,203.56038,0.98251563,283.42355,218.55222,0.5581197,297.64374,227.41624,0.08365174,307.5128,256.07123,0.09399831
1411,248.36404,193.4713,0.97139496,253.76144,204.0535,0.9891086,260.1584,196.59833,1.0,262.70245,203.52701,0.97817516,283.42355,218.55222,0.55971336,297.58896,227.45769,0.08339718,307.43008,256.07123,0.09401174
1412,248.38945,193.46555,0.97220564,253.76144,204.0535,0.99485266,260.1584,196.58722,1.0,262.70245,203.49794,0.98166746,283.42407,218.55222,0.5583334,297.54172,227.48015,0.08246894,307.40448,256.07123,0.09483009
1413,248.38945,193.46555,0.9696428,253.76144,204.07921,0.9926053,260.1584,196.58641,1.0,262.72302,203.49185,0.98151815,283.42535,218.55128,0.55832595,297.5039,227.50363,0.08157843,307.3716,256.10568,0.09535691
1414,248.38945,193.46555,0.97320694,253.7901,204.07921,0.9966118,260.1584,196.51828,1.0,262.72302,203.49185,0.9835608,283.44223,218.5377,0.56763786,297.4831,227.54826,0.08362394,307.3389,256.1071,0.09665363
1415,248.34581,193.50203,0.97315806,253.82692,204.0535,0.99629444,260.11176,196.51828,1.0,262.71384,203.44003,0.9831879,283.4453,218.53223,0.5683108,297.4306,227.56828,0.083260044,307.28696,256.1199,0.096030526
1416,248.32516,193.55022,0.9746409,253.83118,204.04645,0.9973345,260.0987,196.51828,1.0,262.71384,203.43361,0.9831106,283.45093,218.52603,0.5691135,297.4216,227.57834,0.08211441,307.25027,256.1199,0.09564863
1417,248.32516,193.58633,0.97424704,253.83182,204.02151,0.99745077,260.07455,196.50829,1.0,262.7093,203.42563,0.98344654,283.45456,218.52701,0.5704014,297.36438,227.60225,0.081938244,307.23987,256.11374,0.09584742
1418,248.33992,193.58633,0.97190726,253.83562,204.009,0.9964136,260.07455,196.50824,1.0,262.7093,203.42421,0.9839833,283.45456,218.53223,0.5695124,297.36243,227.60599,0.08181982,307.2388,256.1071,0.09533113
1419,248.34581,193.58633,0.9723086,253.84583,203.99945,0.993498,260.07455,196.5132,1.0,262.71384,203.40118,0.98252684,283.45093,218.53223,0.56946784,297.35266,227.60599,0.08192421,307.21936,256.10626,0.09530397
1420,248.36765,193.5823,0.97370964,253.83562,203.9936,0.994255,260.07455,196.50726,1.0,262.72925,203.39021,0.981464,283.45007,218.52701,0.56893766,297.3428,227.60225,0.081508406,307.2152,256.1056,0.09530859
1421,248.3728,193.48997,0.9740328,253.83562,203.92676,0.9859922,260.06396,196.50726,1.0,262.72925,203.39021,0.97568303,283.45007,218.52701,0.56537366,297.3428,227.59264,0.08085729,307.19693,256.1056,0.09369624
1422,248.3857,193.48997,0.968105,253.78366,203.92676,0.98693305,260.09915,196.5132,1.0,262.7358,203.40118,0.977217,283.45007,218.5257,0.5650637,297.3428,227.59143,0.081044585,307.19693,256.10626,0.09497238
1423,248.39108,193.4416,0.963357,253.78366,203.92676,0.9815595,260.12247,196.5132,1.0,262.75485,203.51228,0.9776465,283.46503,218.52222,0.5616663,297.36453,227.58362,0.08037107,307.19693,256.10052,0.0947809
1424,248.40155,193.37979,0.97270876,253.78366,204.02528,0.9833973,260.18604,196.50726,1.0,262.82147,203.62943,0.97940713,283.962,218.52066,0.5442467,299.27774,227.13745,0.15304819,307.69586,256.10052,0.17378633
1425,248.74042,193.33948,0.98284304,253.80351,204.0804,1.0,260.50848,196.50548,1.0,262.87567,203.6659,0.9832262,284.05173,218.2863,0.5569389,299.27774,227.10005,0.14643127,307.71658,255.82208,0.0948764
1426,248.74042,193.29143,0.9845685,253.80351,204.12003,1.0,260.6349,196.47011,1.0,262.92596,203.69565,0.98027855,284.0824,218.19695,0.55542207,299.27774,226.88527,0.14367476,307.71658,255.60138,0.095751576
1427,248.74042,193.29143,0.98712283,253.8108,204.31712,0.99994093,260.6349,196.47011,1.0,262.96185,203.78839,0.9728648,284.0824,218.19695,0.5480721,298.98676,226.88527,0.12081695,307.71658,255.55322,0.09444373
1428,248.68669,193.33948,0.978573,253.87231,204.32901,0.9990965,260.6349,196.50548,1.0,263.01028,203.78839,0.9744992,284.05173,218.25652,0.53700686,298.89645,226.97627,0.12768166,307.8411,255.60138,0.0801855
1429,248.4885,193.86423,0.9819028,254.06865,204.5062,1.0,260.5004,196.57437,1.0,263.0563,203.78839,0.98428077,283.99158,218.2863,0.53542906,298.77988,227.10005,0.12467707,308.81842,255.82208,0.08446321
1430,248.48206,193.86423,0.9757347,254.06865,204.53696,0.99650574,260.44247,196.61565,1.0,263.0563,203.78839,0.97849953,283.78833,218.39862,0.53924435,297.97195,227.49448,0.08050968,308.81842,257.95953,0.11399606
1431,248.45694,193.86423,0.97757107,254.06865,204.53696,0.99855477,260.40448,196.61565,1.0,263.0563,203.7498,0.9815287,283.7774,218.43942,0.5452461,297.9661,227.57933,0.08295481,312.01917,264.39914,0.12184651
1432,248.44565,193.77277,0.9733756,253.75269,204.5062,1.0,260.40448,196.61565,1.0,262.81577,203.7429,0.9921594,283.71143,218.46098,0.56168526,297.90814,227.62186,0.08294152,312.1866,264.55936,0.12080519
1433,248.44565,193.36446,0.97386795,253.74557,204.36165,1.0,260.40448,196.46408,1.0,262.81577,203.73692,0.9946874,283.6577,218.47566,0.56257665,297.90814,227.64546,0.081918485,312.1866,264.63373,0.12427758
1434,248.44565,193.36446,0.974455,253.74557,204.36165,1.0,260.4105,196.45341,1.0,262.81577,203.73692,0.9932507,283.65234,218.49136,0.5557821,297.90814,227.64546,0.08045722,312.1866,264.6347,0.12460989
1435,248.47794,193.36446,0.9769828,253.74147,204.36118,1.0,260.42026,196.4532,1.0,262.83322,203.71643,0.9922057,283.64832,218.49136,0.55172104,297.9035,227.63258,0.079383895,312.0934,264.72717,0.13310061
1436,248.4866,193.37497,0.9757965,253.74557,204.36118,1.0,260.44138,196.45314,1.0,262.85138,203.71643,0.99227095,283.64832,218.49507,0.55121094,297.9117,227.62186,0.07854861,312.0934,264.76227,0.13216808
1437,248.50627,193.39986,0.9725128,253.75888,204.36118,0.99813473,260.44138,196.45314,1.0,262.85138,203.69249,0.99092126,283.65234,218.49507,0.55725,297.9117,227.61827,0.07993431,312.08856,264.77753,0.13074352
1438,248.4866,193.39986,0.97441304,253.75888,204.33484,0.99833953,260.42026,196.44939,1.0,262.8428,203.68777,0.9883537,283.65298,218.48872,0.5524763,297.9117,227.61569,0.07892515,312.08856,264.83105,0.13301817
1439,248.49208,193.37497,0.97386867,253.74147,204.3295,0.99342287,260.40372,196.4352,1.0,262.83322,203.68053,0.98776686,283.6612,218.4556,0.5541956,297.9274,227.61569,0.07878851,312.08023,264.83105,0.13420762
1440,248.49208,193.31593,0.96989197,253.73581,204.0121,1.0,260.29224,196.41081,1.0,262.76123,203.43866,0.9904121,284.50308,217.83832,0.5833831,300.40552,226.57834,0.19732466,311.23203,264.83105,0.20351474
1441,248.4812,193.31282,0.97199255,253.72766,204.0121,1.0,260.28812,196.40407,1.0,262.73895,203.43866,0.99214935,284.50308,217.83784,0.58256316,300.40552,226.5727,0.19603126,310.27298,263.42715,0.1788233
1442,248.47255,193.29965,0.9687825,253.70982,204.0121,0.9992812,260.28543,196.39482,1.0,262.73715,203.43866,0.99272317,284.5111,217.81699,0.5809128,300.40552,226.5727,0.19589674,310.24832,263.38873,0.17690206
1443,248.47255,193.29965,0.9676553,253.70338,204.0121,1.0,260.27036,196.40407,1.0,262.737,203.43866,0.99288374,284.5111,217.81361,0.5825454,300.40552,226.5727,0.19645011,310.24832,263.38873,0.17731798
1444,248.43777,193.29965,0.9700213,253.70232,204.0121,1.0,260.23425,196.40407,1.0,262.72604,203.43866,0.99276114,284.5253,217.81305,0.582974,300.39767,226.57721,0.19606146,310.24832,263.38873,0.17818919
1445,248.43777,193.29965,0.9627156,253.70232,204.02948,1.0,260.23425,196.39482,1.0,262.72604,203.44127,0.99279356,284.5111,217.80219,0.58950686,300.3842,226.58098,0.19883896,310.26154,263.42178,0.18082625
1446,248.43777,193.29965,0.96305436,253.70232,204.03802,1.0,260.23425,196.3891,1.0,262.72604,203.44127,0.99111414,284.57208,217.8012,0.59095997,300.37842,226.61893,0.19825433,310.2643,263.4779,0.18351415
1447,248.45503,193.29568,0.9723926,253.7765,204.0576,1.0,260.31207,196.38712,1.0,262.78656,203.48433,0.9904652,284.57208,217.79851,0.5881723,300.36066,226.61893,0.19566706,310.26492,263.49362,0.18428007
1448,248.45503,193.3033,0.9703346,253.783,204.0576,1.0,260.31207,196.38513,1.0,262.78656,203.48433,0.9894837,284.56287,217.7932,0.59022355,300.35727,226.61967,0.19720002,310.26492,263.50336,0.18425986
1449,248.45503,193.3033,0.97378844,253.783,204.0576,1.0,260.31207,196.38513,1.0,262.78656,203.48433,0.9883566,284.5377,217.78732,0.58957845,300.35727,226.61967,0.19801101,310.26492,263.50336,0.18738027
1450,248.43542,193.3033,0.97317195,253.783,203.99622,1.0,260.23184,196.38202,1.0,262.7633,203.37836,0.9926699,284.56287,217.78162,0.59187347,300.36066,226.61699,0.19842598,311.0575,265.34195,0.1861834
1451,248.43031,193.31323,0.9737454,253.79785,203.93318,1.0,260.18564,196.35594,1.0,262.76035,203.35695,0.9890122,284.56287,217.77863,0.58375347,300.379,226.59187,0.19802272,311.06708,265.34576,0.18465695
1452,248.39572,193.31491,0.96795315,253.8136,203.93318,1.0,260.18564,196.34999,1.0,262.74683,203.35695,0.9897315,284.5378,217.76598,0.5913165,300.41553,226.56404,0.20249896,311.07162,265.34576,0.18795618
1453,248.37941,193.31491,0.9657025,253.8136,203.93318,1.0,260.17807,196.3203,1.0,262.74683,203.30202,0.9883353,284.5378,217.75992,0.58795893,300.41553,226.56404,0.20239258,311.07162,265.34195,0.18894768
1454,248.34622,193.39629,0.96453077,253.8148,204.08546,1.0,260.163,196.34999,1.0,262.76035,203.30202,0.99193704,284.5378,217.71764,0.5847526,300.41553,226.56404,0.20275061,311.07162,265.34195,0.19088772
1455,248.25206,193.48613,0.95852304,253.8289,204.08632,1.0,260.163,196.34999,1.0,262.76035,203.37422,1.0,284.28958,217.68327,0.5870886,299.83765,226.82545,0.18412662,309.67163,262.66367,0.15448903
1456,248.09462,194.04002,0.96268255,254.09929,204.3759,1.0,260.0641,196.51273,1.0,262.90433,203.39409,0.9895142,284.28958,217.6804,0.579614,299.83765,226.82545,0.18583125,309.6307,262.6354,0.1529927
1457,248.02646,194.23006,0.97484845,254.19272,204.61815,1.0,259.9782,196.6468,1.0,262.9559,203.46063,0.982621,284.27106,217.67303,0.57964724,299.8262,226.82545,0.18705551,309.6307,262.6163,0.15159696
1458,248.01483,194.3761,0.9659637,254.19926,204.64032,0.995826,259.98,196.66438,1.0,262.96317,203.46063,0.98460037,284.27106,217.6658,0.5825333,299.8262,226.82214,0.1885749,309.62482,262.5798,0.15003331
1459,248.01483,194.3761,0.9664393,254.21329,204.64032,0.9974991,259.98,196.66438,1.0,262.9701,203.46063,0.9836992,284.27106,217.6658,0.5779187,299.83765,226.81987,0.18641981,309.62482,262.5745,0.14995497
1460,248.01483,194.3947,0.9663378,254.21329,204.64032,0.9965205,259.9782,196.67676,1.0,262.9696,203.45901,0.9824788,284.27106,217.6658,0.5772596,299.83975,226.78935,0.1856317,309.62274,262.5667,0.14946519
1461,248.0251,194.40775,0.98003954,254.36081,204.64917,0.9959127,259.97104,196.67915,1.0,262.9696,203.39832,0.98226255,284.27106,217.67464,0.57200706,299.83975,226.72852,0.18026231,308.92798,258.19553,0.14567466
1462,248.03569,194.5511,0.9675631,254.36081,204.6861,0.9968791,259.98,196.68336,1.0,262.97125,203.3973,0.98696476,284.302,217.67543,0.5792588,299.844,226.66962,0.18066756,308.92798,258.19553,0.145202
1463,248.10631,194.5511,0.9664448,254.36081,204.6861,0.9941289,259.98303,196.68336,1.0,263.00613,203.3973,0.98546284,284.31775,217.67543,0.5801167,299.8869,226.65671,0.17992763,308.92798,258.19553,0.14343673
1464,248.10631,194.5511,0.97296673,254.34052,204.6861,0.9953972,259.98303,196.68336,1.0,263.00613,203.3973,0.98260087,284.31775,217.67464,0.5784116,299.88736,226.6437,0.1789025,308.93234,258.21274,0.14350778
1465,248.10631,194.47137,0.96406084,254.33812,204.57568,0.99724764,260.00497,196.62297,1.0,263.00864,203.39543,0.9749896,284.31808,217.67064,0.57123727,299.91797,226.63304,0.17907594,308.95227,258.22955,0.14380345
1466,248.10631,194.47137,0.95497096,254.33812,204.57568,0.9951639,260.04913,196.62297,1.0,263.00864,203.39543,0.9794958,284.34277,217.6584,0.5748759,299.96262,226.58847,0.18424177,308.98254,258.23294,0.14538924
1467,248.10393,194.47137,0.9563931,254.33812,204.57568,0.9942795,260.04913,196.62297,1.0,263.0132,203.40675,0.98232114,284.34277,217.65222,0.57831377,299.98843,226.58847,0.18520041,309.71136,262.6039,0.14727543
1468,248.06871,194.52077,0.96420467,254.33812,204.57568,0.9880281,260.01804,196.63306,1.0,263.0132,203.35847,0.9777928,284.33917,217.65222,0.58034796,299.98843,226.58847,0.1866429,309.71136,262.6039,0.1479756
1469,248.01457,194.59569,0.9677986,254.33812,204.57568,0.99421483,260.00497,196.63705,1.0,263.0132,203.35847,0.98358935,284.33917,217.6584,0.58536214,299.98843,226.6073,0.18564458,309.71136,262.6039,0.1474168
1470,247.5888,194.72095,0.9734825,254.12233,204.52544,0.9997954,259.59006,196.64153,1.0,262.7886,203.26387,0.9990441,284.02393,217.79073,0.5861616,298.5716,227.19586,0.11762327,307.9888,257.3002,0.12285464
1471,247.43251,194.72095,0.973852,254.05956,204.51703,0.9977304,259.47778,196.64153,1.0,262.71912,203.21329,0.9979563,284.01984,217.79073,0.5856139,298.54828,227.22314,0.11772527,307.98392,257.2844,0.1226642
1472,247.42062,194.72095,0.9705696,254.02672,204.50177,0.9947153,259.47778,196.64153,1.0,262.68167,203.21057,0.9939894,284.01505,217.79073,0.584357,298.5433,227.24498,0.11898148,307.98392,257.28326,0.123118214
1473,247.43251,194.6201,0.9727829,254.05956,204.37825,1.0,259.4887,196.51596,1.0,262.68546,203.07649,1.0,283.9977,217.7748,0.589132,298.51926,227.22314,0.12105658,307.9888,257.28326,0.12366432
1474,247.42062,194.6201,0.9697744,254.06516,204.37825,1.0,259.5054,196.51596,1.0,262.68533,203.07649,1.0,283.9779,217.7748,0.58349514,298.51926,227.20305,0.11876187,308.03284,257.28326,0.12342155
1475,247.42062,194.6201,0.97155297,254.06516,204.37825,0.99952644,259.5054,196.51596,1.0,262.68533,203.07649,0.9994664,283.9779,217.7748,0.5809895,298.51926,227.20305,0.120409,308.03882,257.28326,0.12376842
1476,247.4667,194.73888,0.9744707,254.084,204.39876,1.0,259.5244,196.5376,1.0,262.68546,203.08838,1.0,283.9779,217.789,0.5803645,298.53122,227.19243,0.11976114,308.059,257.3062,0.12250476
1477,247.47581,194.81935,0.96578175,254.18436,204.53925,0.9810485,259.61465,196.6319,1.0,262.8761,203.18515,0.9860457,284.0433,217.789,0.58257914,298.5866,227.13385,0.12128213,308.059,257.3062,0.12411077
1478,247.5412,194.81935,0.9667799,254.18436,204.63304,0.9850117,259.62576,196.66718,1.0,262.8761,203.26427,0.99245256,284.04425,217.789,0.5846968,298.59094,227.1193,0.1206779,308.03784,257.27408,0.12324753
1479,247.54729,194.81935,0.9654157,254.18436,204.65752,0.9841806,259.6282,196.69301,1.0,262.8761,203.30174,0.991168,284.0484,217.78296,0.58636135,298.60187,227.1144,0.120268285,308.04565,257.27408,0.122429065
1480,247.54729,194.79796,0.9653645,254.12265,204.66537,0.9811755,259.6282,196.73012,1.0,262.86328,203.34457,0.9918631,284.05417,217.78296,0.5859444,298.6034,227.10272,0.12108542,308.04565,257.26288,0.12230006
1481,247.55121,194.79796,0.96476716,254.12265,204.67078,0.9804661,259.6397,196.73112,1.0,262.86328,203.36111,0.991373,284.05417,217.78296,0.5849421,298.6068,227.08517,0.12264987,308.04565,257.26288,0.12168262
1482,247.56339,194.79796,0.96457916,254.12112,204.67078,0.9938332,259.6397,196.73396,1.0,262.85345,203.36111,0.9924446,284.05417,217.81313,0.5787699,298.7741,227.00618,0.117925346,308.11465,257.26288,0.11848905
1483,247.56796,194.8415,0.96359473,254.12112,204.6749,0.9768263,259.64005,196.77512,1.0,262.86328,203.37457,0.9869795,284.05573,217.81313,0.5655977,298.77798,227.00618,0.10067096,308.35312,257.3466,0.1144348
1484,247.56949,194.91322,0.96456844,254.22122,204.73091,0.9774666,259.6646,196.79086,1.0,262.87433,203.3837,0.9854279,284.12585,217.81313,0.5638533,298.79605,227.00618,0.09748215,308.39328,257.3562,0.11279094
1485,247.71237,195.04807,0.95902485,254.22122,204.76546,0.98291934,259.6646,197.03087,1.0,262.87433,203.5143,0.977401,284.61044,217.62727,0.58185303,298.79605,227.5519,0.1226771,311.27728,265.66367,0.19633879
1486,247.78566,195.06198,0.9604552,254.23602,204.79982,0.9851878,259.6073,197.05292,1.0,262.8461,203.53233,0.9761191,284.61044,217.60606,0.5815503,298.79605,227.56392,0.12210531,311.28073,265.6711,0.1955629
1487,247.78566,195.0674,0.9637364,254.23602,204.79982,0.9854867,259.6073,197.05292,1.0,262.8461,203.53233,0.9779822,284.61044,217.60092,0.5824188,298.76224,227.67157,0.12355035,311.28073,265.6711,0.19667906
1488,247.78566,195.06198,0.9612686,254.23602,204.78711,0.982399,259.5672,197.05086,1.0,262.80502,203.53201,0.9747982,284.6077,217.5997,0.5833493,298.75064,227.6737,0.123229094,311.27728,265.66367,0.19507582
1489,247.78566,195.0675,0.9628713,254.23602,204.76546,0.98643696,259.5672,197.05086,1.0,262.80502,203.5143,0.9780903,284.5937,217.5997,0.59484303,298.7032,227.81705,0.1309711,311.24304,265.6368,0.19706789
1490,247.84912,195.06944,0.957529,254.25835,204.68378,0.97615546,259.6073,196.93918,1.0,262.8461,203.3723,0.9784682,284.3815,217.5997,0.6068028,298.39386,227.82576,0.1401405,311.2012,265.6319,0.19712375
1491,247.87509,195.06999,0.9597208,254.34933,204.68378,0.9775089,259.66882,196.92911,1.0,262.86658,203.34305,0.97935903,284.3815,217.5997,0.60698855,298.39386,227.84863,0.13928093,311.19885,265.6234,0.19551197
1492,247.87509,195.08983,0.958937,254.35588,204.68378,0.97987,259.66882,196.92911,1.0,262.87653,203.33257,0.98074573,284.3815,217.61003,0.6052346,298.39386,227.85756,0.13857344,311.19885,265.62152,0.19500914
1493,247.87628,195.11534,0.95984656,254.37347,204.69112,0.9765341,259.66983,196.92911,1.0,262.8965,203.33257,0.979281,284.42264,217.6389,0.60665685,298.43976,227.86533,0.13339168,311.19885,265.61606,0.19754983
1494,247.87628,195.11534,0.9616516,254.50371,204.69112,0.9648205,259.66983,196.92911,1.0,263.03027,203.33257,0.97122926,284.52295,217.66536,0.6074098,298.48798,227.86993,0.13634919,311.19885,265.60898,0.1987952
1495,247.87628,195.08983,0.95911825,254.52817,204.69112,0.9642505,259.69125,196.92665,1.0,263.03165,203.32764,0.9694778,284.52295,217.66536,0.60560596,298.48898,227.86993,0.13595232,311.19885,265.6037,0.19592097
1496,247.87628,195.16318,0.9637023,254.52817,204.7165,0.9726836,259.69125,196.9265,1.0,263.03165,203.32483,0.9691089,284.52295,217.66536,0.6054705,298.49396,227.8702,0.13559058,311.19388,265.587,0.19254114
1497,247.88602,195.14366,0.9611487,254.52817,204.7165,0.96981126,259.69125,196.9265,1.0,263.03165,203.32483,0.969353,284.51843,217.64911,0.60320157,298.49396,227.86993,0.13579598,311.19284,265.5863,0.19236258
1498,247.88602,195.087,0.964731,254.57516,204.6692,0.9860441,259.6601,196.925,1.0,263.01944,203.27853,0.9764171,284.51804,217.64911,0.60271996,298.48898,227.86343,0.13447335,311.18466,265.58173,0.192488
1499,247.81898,195.087,0.9617761,254.57516,204.6692,0.982892,259.62103,196.925,1.0,262.97604,203.27853,0.976151,284.50955,217.64911,0.6030384,298.48898,227.85252,0.13512143,311.18237,265.5793,0.19251773
1500,247.81723,194.9897,0.9613219,254.57573,204.51663,0.9655624,259.6068,196.69211,1.0,262.97604,203.02968,0.97726494,283.9461,217.69194,0.5691507,298.30676,227.44398,0.09537992,309.8253,263.2901,0.1377118
1501,247.81567,194.98839,0.96260077,254.57573,204.49146,0.96913314,259.60437,196.67876,1.0,262.97604,202.99025,0.9804937,283.9444,217.69327,0.5692809,298.30557,227.44366,0.09521565,309.82187,263.28033,0.13823587
1502,247.79688,194.96144,0.9611742,254.57573,204.49146,0.9653625,259.60437,196.67807,1.0,262.97604,202.99025,0.9771527,283.94214,217.69885,0.5691077,298.30334,227.44366,0.09515467,309.81427,263.27887,0.13812682
1503,247.79688,194.94466,0.96540946,254.57573,204.49146,0.97492117,259.6068,196.65086,1.0,262.97604,202.99025,0.9830726,283.93582,217.69885,0.5665382,298.3005,227.44398,0.093950115,309.81427,263.2531,0.13724564
1504,247.81567,194.94466,0.9644119,254.61522,204.49146,0.97498214,259.62808,196.65086,1.0,262.99612,202.99025,0.9820049,283.93582,217.7082,0.5734504,298.20923,227.62514,0.09649157,309.81427,263.249,0.14099655
1505,247.82867,194.94466,0.9622653,254.61522,204.49771,0.9722749,259.6321,196.65086,1.0,262.99612,202.98062,0.97858393,283.93582,217.7142,0.5733593,298.191,227.65369,0.09632119,309.81427,263.23578,0.14003095
1506,247.82867,195.02797,0.96280783,254.62119,204.50807,0.97271883,259.6321,196.6458,1.0,262.99612,202.98062,0.98199975,284.0077,217.7142,0.5812607,298.18,227.66463,0.09725473,309.8363,263.23578,0.14073408
1507,247.82867,195.04066,0.962653,254.65393,204.52783,0.9696804,259.63318,196.6583,1.0,262.99942,202.98062,0.97898763,284.01447,217.7142,0.582059,298.191,227.66515,0.09706849,309.8578,263.23578,0.14130458
1508,247.77148,195.04066,0.96542555,254.65393,204.5457,0.9722757,259.63318,196.67789,1.0,262.99612,203.0144,0.98456544,284.01447,217.71489,0.58118415,298.19644,227.68626,0.09647123,309.97818,263.28595,0.14317374
1509,247.71474,195.04066,0.96004903,254.65393,204.52783,0.9695783,259.5983,196.6583,1.0,262.98758,202.98062,0.9799771,284.01447,217.71489,0.5762966,298.19644,227.68628,0.094939396,309.98032,263.29202,0.1428222
1510,247.68375,195.01607,0.96154875,254.57933,204.50955,0.9739507,259.55994,196.63963,1.0,262.94012,202.97353,0.9809228,284.0085,217.71489,0.57799333,298.19644,227.72516,0.094581164,309.98032,263.31927,0.1443352
1511,247.67328,194.96233,0.9647093,254.57933,204.50955,0.9784172,259.55994,196.63963,1.0,262.92822,202.97353,0.9831786,284.00797,217.7182,0.57872385,298.19644,227.7407,0.095819734,309.98364,263.32123,0.14513242
1512,247.66553,194.96233,0.9668463,254.57933,204.50085,0.9778686,259.5509,196.63896,1.0,262.92822,202.96698,0.9836376,284.00797,217.72653,0.57947844,298.18085,227.75136,0.09575321,309.98364,263.3223,0.14553916
1513,247.6488,194.95757,0.9672193,254.54967,204.49944,0.97601694,259.5509,196.62248,1.0,262.90497,202.96051,0.98164314,284.00797,217.72653,0.579995,298.18085,227.75136,0.09615011,309.97684,263.3223,0.14721563
1514,247.64253,194.94147,0.96529406,254.53145,204.48288,0.97560006,259.5509,196.61598,1.0,262.92227,202.93756,0.9859861,284.0086,217.72653,0.5798812,298.18085,227.75136,0.096713856,309.9742,263.32123,0.14664558
1515,247.6488,194.7353,0.9648455,254.47963,204.35353,0.9869418,259.6236,196.46065,1.0,262.92822,202.93498,0.99839413,284.26028,217.44774,0.5882958,299.2866,226.75075,0.161888,308.02072,257.54086,0.12896928
1516,247.64922,194.674,0.963915,254.45459,204.34981,0.98598623,259.6514,196.45435,1.0,262.94077,202.92705,0.99735606,284.26288,217.44774,0.5887495,299.28833,226.7442,0.16232218,308.01547,257.5342,0.12902956
1517,247.64922,194.6673,0.9625375,254.45459,204.34666,0.9805238,259.6514,196.45308,1.0,262.94077,202.90117,0.9911509,284.26462,217.44774,0.5897817,299.29764,226.73721,0.16125442,308.01285,257.51855,0.1286509
1518,247.64922,194.66121,0.963814,254.45459,204.31096,0.98213655,259.6514,196.44043,1.0,262.94077,202.89786,0.9912961,284.26288,217.44774,0.5887739,299.29764,226.73721,0.1612301,308.01086,257.5173,0.12879907
1519,247.6588,194.674,0.9626763,254.45459,204.31096,0.9811932,259.64545,196.44043,1.0,262.94077,202.89786,0.9912595,284.26028,217.44774,0.58867246,299.28833,226.73721,0.16152392,308.00815,257.5173,0.12867709
