scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
228,378.6302,212.91238,0.07315816,359.35208,217.36339,0.013886765,345.6164,210.65565,0.01611451,327.52432,196.70488,0.019921694,384.36993,208.58206,0.016422385,329.63287,217.01233,0.018070228,130.87039,281.22675,0.030850915
229,378.62927,212.91406,0.07340229,359.35468,217.35938,0.013881689,345.6208,210.65323,0.016127331,327.52893,196.70502,0.019945381,384.3691,208.58331,0.016432917,329.63998,217.01082,0.018106196,130.8708,281.22498,0.030913958
230,378.62915,212.91698,0.07362949,359.36203,217.35385,0.013912756,345.6311,210.64828,0.016124455,327.5391,196.70653,0.019964613,384.36908,208.58905,0.016447399,329.65338,217.00357,0.018171493,130.8716,281.22675,0.030953754
231,378.62744,212.91827,0.0738507,359.36966,217.3479,0.013889131,345.63528,210.6445,0.01612886,327.544,196.70755,0.01997813,384.36652,208.59398,0.01646916,329.6624,217.00171,0.01819947,130.87201,281.22675,0.030886834
232,378.62585,212.91884,0.07390552,359.37183,217.34467,0.013882491,345.63675,210.6429,0.016122013,327.54507,196.7086,0.019966649,384.36417,208.59634,0.016480554,329.6639,217.0008,0.018199096,130.87526,281.2258,0.030710075
233,378.62543,212.92018,0.07392177,359.37198,217.34048,0.01380968,345.63733,210.6396,0.01611603,327.54807,196.7105,0.019965855,384.3625,208.59785,0.016486786,329.66492,216.99944,0.018188681,130.87526,281.2258,0.030464662
234,378.6235,212.92117,0.074238576,359.37198,217.33621,0.013867162,345.63733,210.63672,0.016141534,327.54807,196.71149,0.020020345,384.36038,208.6075,0.01651611,329.66492,216.99944,0.018291617,130.87526,281.2258,0.030812453
235,378.6235,212.92117,0.07426111,359.38156,217.33621,0.013779176,345.63528,210.63672,0.016112892,327.54807,196.71169,0.020019647,384.36038,208.60799,0.016505318,329.66492,216.99944,0.018274054,130.87526,281.21985,0.030914169
236,378.62543,212.92117,0.07427522,359.3816,217.33621,0.012974011,345.61194,210.63672,0.015895871,327.54123,196.71207,0.01963325,384.3625,208.60822,0.016430743,329.6246,217.01436,0.018170713,130.87526,281.2191,0.030909523
237,378.6394,212.92117,0.074310206,359.3897,217.33044,0.013600478,345.61194,210.64986,0.016275238,327.54123,196.71246,0.019766368,384.36014,208.61555,0.01652255,329.6246,217.01436,0.017979864,130.8786,281.2186,0.030624336
238,378.6394,212.92117,0.074657016,359.3897,217.32587,0.013603842,345.60178,210.6639,0.016280374,327.54123,196.71494,0.01978424,384.3584,208.61555,0.016564714,329.6246,217.01436,0.01803881,130.88344,281.19803,0.03171869
239,378.6394,212.92598,0.07557028,359.3897,217.32587,0.013454365,345.60178,210.66737,0.016241789,327.55536,196.71494,0.019837135,384.351,208.60822,0.016636582,329.63873,217.00891,0.018140549,130.88577,281.19766,0.03170239
240,349.8857,215.9588,0.09130909,351.18445,216.32832,0.021173622,338.87268,210.67346,0.018656498,327.82657,196.88918,0.019217754,362.31274,199.58948,0.01725475,329.63873,217.00891,0.020301592,214.5268,214.66336,0.025810821
241,349.8857,215.9588,0.09143093,351.18445,216.3232,0.021171782,338.87268,210.67455,0.018603085,327.8382,196.88918,0.01914409,362.30417,199.58948,0.017204206,330.27872,216.70522,0.020214632,214.54619,214.6498,0.025915315
242,349.8857,215.9588,0.09173411,351.18445,216.31543,0.021136316,338.87268,210.67455,0.018682834,327.84827,196.88979,0.01908195,362.2889,199.58948,0.017042227,330.29803,216.70462,0.02028188,214.54619,214.64528,0.026033534
243,349.88828,215.94394,0.092896774,351.20276,216.29927,0.021442669,338.90906,210.67346,0.018872282,327.87302,196.89334,0.019296248,362.28384,199.61414,0.016987938,330.3234,216.68857,0.020515876,214.54892,214.64528,0.025819104
244,349.88828,215.93138,0.09380669,351.20972,216.26248,0.021132067,338.90906,210.6586,0.019060263,327.87302,196.89455,0.01954935,362.24268,199.64104,0.016891325,330.3234,216.68857,0.020642344,214.54407,214.6498,0.025838383
245,349.89603,215.9225,0.09418897,351.23215,216.24995,0.021111287,338.95905,210.65825,0.019206963,327.89224,196.90096,0.01966005,362.23294,199.6641,0.016771508,330.3234,216.68857,0.020784909,214.54407,214.6498,0.025849344
246,349.8982,215.90735,0.094072014,351.2461,216.24864,0.020986434,338.97964,210.644,0.018860592,327.90952,196.9046,0.01927563,362.18716,199.71436,0.021784695,330.39038,216.64397,0.028643368,130.96477,281.23785,0.048129812
247,349.9085,215.89996,0.09498706,351.24826,216.21338,0.020955801,339.0075,210.64156,0.019119222,327.93173,196.90938,0.01948818,362.17407,199.71436,0.018680917,330.42422,216.63615,0.021456951,130.96477,281.24683,0.0314982
248,349.93268,215.84947,0.09626048,351.2986,216.16982,0.02094778,338.95905,210.64156,0.019635314,327.96863,196.91994,0.019837547,362.11566,199.75134,0.016280733,330.5083,216.6029,0.02103291,130.96477,281.24683,0.029348591
249,349.9469,215.81271,0.097231425,351.33392,216.1287,0.020601649,338.95905,210.64156,0.019872801,327.98557,196.92497,0.019875353,362.11566,199.75134,0.016052902,330.5538,216.59494,0.021158358,131.013,281.23785,0.027181303
250,349.972,215.77911,0.09803841,351.3531,216.09528,0.02084815,329.9828,212.00296,0.020179635,328.05362,196.92778,0.019996926,362.11566,199.75134,0.015412437,330.63132,216.57248,0.021464502,214.34238,215.01743,0.025961936
251,349.98895,215.73152,0.09946457,351.38678,216.04231,0.020823738,329.97726,212.00296,0.020497452,328.06522,196.92867,0.020236889,362.0936,199.77667,0.01526561,330.69873,216.54666,0.021582304,214.34238,215.01743,0.025867766
252,350.0178,215.68213,0.1008543,351.4286,215.9883,0.020739922,329.97726,212.00296,0.020890994,328.10538,196.93663,0.020402273,362.06934,199.81134,0.0150347985,330.77817,216.51768,0.02187493,214.34238,215.01743,0.02573543
253,350.01804,215.68213,0.10054443,351.42938,215.9883,0.020618567,329.97726,212.00296,0.020851765,328.10538,196.93663,0.020347951,362.06934,199.81134,0.0149300555,330.77817,216.51768,0.021886608,214.33574,215.03545,0.026016386
254,350.0324,215.68213,0.10187271,351.46207,215.9883,0.020303516,329.97726,212.00296,0.020949867,328.10538,196.93663,0.020479979,362.06934,199.81134,0.014800288,330.77817,216.51768,0.02206358,213.67267,215.03545,0.031044072
255,350.79883,216.59386,0.05378377,356.6678,218.37804,0.012285765,329.13983,212.2105,0.017134584,327.8041,196.64546,0.01858124,363.0768,199.38693,0.019064877,329.67053,217.0051,0.016734447,213.67267,215.03545,0.024540925
256,350.8074,216.59386,0.055095505,356.68097,218.38689,0.012085455,329.13983,212.21362,0.01731214,327.8041,196.64249,0.018770823,363.08237,199.38693,0.01927592,329.67053,217.0051,0.017069781,213.5574,215.08179,0.024704637
257,350.81866,216.59386,0.05724595,356.68097,218.38689,0.01200947,329.13983,212.21362,0.017647605,327.8041,196.64249,0.019017635,363.08237,199.38693,0.019320194,329.67053,217.0051,0.017541964,213.5574,215.08179,0.024605513
258,350.83643,216.59073,0.057034526,356.66895,218.37804,0.012103149,329.15778,212.2105,0.017855931,327.80902,196.64546,0.019115431,363.08237,199.38693,0.019431747,329.6924,216.99821,0.017708618,213.67267,214.95761,0.024932897
259,350.83643,216.58527,0.058335852,356.6678,218.35335,0.011734781,329.15778,212.19037,0.01753813,327.8116,196.66048,0.019176602,363.07855,199.38693,0.01926342,329.6924,216.96692,0.01754562,213.4553,215.11703,0.029848102
260,350.83643,216.58527,0.05828072,356.66895,218.35335,0.011988271,329.15778,212.17921,0.017487459,327.8116,196.66104,0.01906467,363.07855,199.39272,0.019139854,329.6924,216.96692,0.017759942,89.76107,451.2202,0.02432007
261,350.8129,216.58527,0.05722541,356.6664,218.35335,0.011762549,329.15778,212.17639,0.017370626,327.80902,196.6673,0.018969089,363.04227,199.40924,0.01910684,329.637,216.96692,0.017560173,84.25945,467.29648,0.03810096
262,350.75192,216.69234,0.05452085,356.6664,218.40736,0.011823249,329.1244,212.17639,0.016338516,327.6863,196.68094,0.018571159,94.42377,297.51218,0.019661054,329.4474,216.98454,0.016562246,77.17518,470.64154,0.032563813
263,350.6617,217.04962,0.046195943,356.656,218.98878,0.015370907,329.1244,212.17639,0.015125399,327.44223,196.68094,0.017774014,92.05456,467.18097,0.0173263,329.08527,217.08522,0.014879866,73.91387,470.64154,0.024508685
264,350.55948,217.29509,0.040193614,84.07273,463.36942,0.013018531,328.95615,212.3461,0.022961006,326.97696,196.69293,0.020947872,84.1029,470.0591,0.016701635,75.112404,469.5172,0.07804136,73.91387,469.1076,0.09367893
265,350.27188,217.62854,0.03256056,83.03649,465.75095,0.010646463,77.74932,468.8844,0.013151551,84.02609,473.27502,0.015375273,78.656075,470.0591,0.032466844,75.112404,469.5172,0.071950085,73.91387,467.29648,0.28967816
266,75.22386,461.78384,0.028512677,60.44597,466.5655,0.03419659,55.35408,468.8844,0.04540321,67.99706,473.27502,0.045764524,70.447685,470.0591,0.24566267,75.112404,469.5172,0.40396318,80.191124,459.99695,0.6720934
267,72.51114,463.65002,0.051738944,60.44597,470.32288,0.10075713,55.149864,469.37714,0.15247703,59.186386,471.19907,0.15154114,70.447685,467.84875,0.6655681,77.12781,458.69168,0.73512644,85.778984,450.32098,0.88021094
268,72.51114,466.65466,0.10300894,60.44597,470.32288,0.16077161,55.149864,470.1392,0.15161811,59.186386,471.19907,0.25279284,70.447685,460.53046,0.44452038,79.47957,451.67783,0.40882382,85.94699,445.8676,0.7384402
269,75.22386,468.27246,0.11845741,66.00687,468.47375,0.14950608,55.35408,470.1392,0.16966148,59.186386,469.7671,0.5535401,71.21446,451.50122,0.7378114,81.67388,439.11838,0.524411,88.07852,430.08698,0.7860304
270,85.04237,476.2647,0.3159666,81.87538,466.5655,0.66007245,67.63097,470.93427,0.46133828,65.033035,468.00732,0.67546993,76.367615,442.07288,0.74868995,89.28919,426.97488,0.6352356,96.80411,417.92902,0.74206924
271,95.59299,476.2647,0.29585084,88.79248,466.4034,0.58423245,75.94712,470.93427,0.40417305,70.75621,463.45215,0.67035466,79.16431,432.96524,0.6138957,93.20066,418.66504,0.6344119,105.19409,413.07928,0.7885945
272,100.024315,476.2647,0.15745203,97.70604,466.3656,0.61480826,77.50322,470.93427,0.4536229,83.44117,460.8416,0.6824476,85.953,421.20273,0.674193,99.00641,406.02234,0.6554083,112.04226,401.60266,0.7368956
273,100.4044,475.25894,0.60711735,102.489624,458.81952,0.8318929,85.69226,464.7523,0.70727843,88.28097,450.34164,0.7404832,85.953,408.9627,0.63477814,109.29384,395.8373,0.7155626,118.495735,388.76395,0.7862801
274,103.04691,469.71283,0.65157217,109.14109,452.864,0.7627885,91.48774,456.46097,0.6846914,95.75538,444.94452,0.67854327,85.953,399.58353,0.5877531,113.85574,386.90515,0.6090185,122.369484,380.322,0.78370136
275,105.801636,467.56854,0.7807124,113.248604,448.71112,0.7592614,96.492744,450.03076,0.81572676,99.87652,435.16507,0.73639524,85.15329,394.9331,0.64340776,113.85574,381.1108,0.503716,122.369484,380.322,0.6474697
276,108.642265,458.9552,0.7854461,116.49382,439.76077,0.7175559,100.425415,440.00403,0.65569955,104.84899,426.69476,0.7392804,85.15329,386.0577,0.5999323,113.85574,372.22574,0.5132124,122.369484,374.6655,0.4554864
277,112.70183,451.61453,0.78535634,121.162315,432.3157,0.7255362,104.10879,433.7131,0.6712215,107.61496,418.4831,0.6477678,85.15329,378.31815,0.79068667,118.768845,372.22574,0.31607252,118.46594,374.6655,0.17857024
278,116.26862,443.40933,0.77517587,124.93601,424.7527,0.73633593,109.262375,424.29242,0.6452449,112.9919,411.0626,0.68565845,90.445305,370.91885,0.65828574,118.768845,372.22574,0.28370857,118.46594,443.9646,0.13704339
279,122.539795,436.03784,0.80945545,130.29688,416.8408,0.7468524,114.77598,417.8152,0.75614554,119.12992,403.43323,0.7158631,95.32181,362.04004,0.6209361,118.768845,370.5822,0.23668946,118.46594,443.9646,0.17258883
280,127.70469,431.4639,0.72179806,136.02893,409.77594,0.6726365,121.25328,409.5137,0.56149626,122.18859,394.51242,0.64997554,101.090096,356.71503,0.6082529,122.2462,362.87903,0.22215359,123.041824,355.84613,0.25996435
281,136.31631,418.67874,0.75236195,143.83073,399.66434,0.8026216,126.570244,402.77124,0.7746528,129.82433,388.78943,0.8416827,107.4692,348.83667,0.69509834,157.70403,344.98178,0.52215874,165.1465,342.2853,0.6897689
282,142.56143,415.34955,0.7568564,149.76671,395.0541,0.8183943,133.62544,396.23517,0.7062518,137.92989,384.66605,0.7588405,118.76428,342.67496,0.6037453,164.45303,340.1622,0.52478445,172.56337,339.33685,0.5302585
283,154.24922,404.66187,0.73061407,159.93176,387.24078,0.8440543,143.0618,390.70233,0.740417,147.13698,378.99338,0.79151195,124.548546,337.6104,0.6620929,173.86937,330.62695,0.34751257,178.9472,327.3899,0.3763485
284,161.13647,403.22516,0.7820906,166.57184,384.68857,0.7855116,151.57208,386.5965,0.7255216,153.86372,372.51816,0.747498,135.21567,330.70282,0.7298928,173.86937,316.94757,0.53509957,179.55342,327.3899,0.7059618
285,172.32921,394.73883,0.7280587,176.66158,377.49835,0.7666991,162.26788,378.8678,0.7793248,166.33401,366.96765,0.7761804,151.68439,322.453,0.5067092,173.86937,311.5578,0.5176764,188.55348,327.3899,0.70765716
286,180.56372,390.21436,0.7676595,185.83325,371.99008,0.7876855,170.29182,374.51254,0.6974966,174.08633,362.4276,0.7185874,162.2704,322.3272,0.74213904,182.49431,311.5578,0.24160203,189.57481,397.13132,0.1682097
287,188.92389,386.26413,0.805428,194.95084,365.15558,0.7905492,180.29448,368.86075,0.781529,183.42567,355.31653,0.73687184,169.73605,318.14908,0.8883896,167.4126,309.73526,0.4269861,195.31618,397.13132,0.14754261
288,206.83357,378.93518,0.65931946,205.04546,361.0876,0.77058375,191.13484,362.7871,0.6549979,193.44691,349.52924,0.6842605,169.73605,314.89795,0.8510354,167.4126,306.15836,0.36094454,197.62341,397.13132,0.38910016
289,208.98279,373.96478,0.7641008,212.26733,360.13882,0.7820641,197.46555,361.36496,0.695493,200.692,347.15564,0.7367225,180.11462,312.45416,0.8275678,174.23318,301.44052,0.33544213,206.92621,397.13132,0.17847274
290,216.06465,373.91306,0.7405025,220.97998,356.16632,0.80706,206.39558,359.3439,0.71975946,207.96466,346.5642,0.73966634,186.9366,309.68234,0.85521567,181.65973,299.5347,0.29682073,214.90887,392.1479,0.19744055
291,221.07843,373.91306,0.8094707,226.79512,356.14282,0.8683915,211.27559,358.60706,0.84495145,216.26857,346.5642,0.88170415,195.1088,309.58606,0.7954669,181.65973,299.5347,0.2620868,222.03822,388.84055,0.26159278
292,228.66301,373.7899,0.77508074,233.77977,355.83267,0.8179165,217.04283,358.21936,0.7284196,221.03108,346.56082,0.750085,199.3081,309.4996,0.8795451,184.26004,299.5347,0.33782732,237.82045,386.9036,0.35088336
293,234.71725,373.7899,0.8014652,239.74384,355.83267,0.8866216,223.51585,358.21936,0.8285478,227.00883,346.5642,0.8640646,208.1544,309.34595,0.6453568,232.5237,299.5347,0.5940939,243.40442,303.75778,0.7346636
294,237.97186,372.69092,0.7345447,242.82896,355.58945,0.7991275,228.49846,358.21936,0.7797697,232.918,346.5642,0.8331527,214.23375,308.25955,0.62918496,243.88068,299.5347,0.24254999,254.72334,300.85223,0.280203
295,241.66005,372.3514,0.7775745,247.11678,354.882,0.83214736,232.1939,357.8894,0.72191674,236.72606,346.50595,0.81416166,223.76317,308.25955,0.5453812,257.44366,301.44678,0.62162846,267.58667,299.0903,0.8508545
296,248.57816,372.69092,0.75345725,253.41893,355.58945,0.87068903,238.17125,357.8894,0.756555,240.29865,346.50595,0.818455,225.81834,309.4996,0.5998558,263.58173,301.44678,0.5563292,272.5806,299.0903,0.749735
297,251.54825,373.3236,0.81561637,256.88953,356.1783,0.8293002,242.29318,358.23227,0.8765656,245.73634,346.94305,0.88533473,236.78906,309.7233,0.63185596,266.87894,301.44678,0.4381837,275.64258,299.0903,0.54638463
298,256.7691,372.5096,0.7220996,262.34872,356.1783,0.8398797,247.51633,358.42285,0.72962433,251.45233,346.94305,0.8644959,239.93706,313.00076,0.64830947,266.87894,307.13754,0.46623185,279.88943,303.80994,0.74882007
299,262.09055,373.3236,0.7522964,267.2827,357.27338,0.8127241,251.6623,358.51416,0.7306693,255.01425,348.00302,0.76135504,252.56502,314.0482,0.5578179,271.74536,307.13754,0.4201981,279.93878,303.80994,0.6102763
300,266.6233,373.3236,0.70794076,271.8529,357.27338,0.8468158,256.7492,358.51416,0.7712379,260.2707,348.00302,0.86221266,254.31017,316.4977,0.50084776,271.74536,308.458,0.39560896,279.93878,309.94485,0.7737237
301,267.62457,373.3236,0.690379,272.4192,357.32672,0.75848764,260.5334,359.66592,0.75918424,264.46692,348.7372,0.822232,262.24094,317.45828,0.5553172,273.7117,370.76617,0.6062142,289.8999,310.76016,0.77840865
302,275.66458,375.32822,0.6721042,273.8904,361.355,0.5929359,267.4706,362.015,0.5836537,268.21793,351.8528,0.7176137,266.50858,324.13724,0.6106863,273.7117,381.8966,0.4722449,293.53314,321.32828,0.6219461
303,279.6744,383.98645,0.77707034,282.19934,366.60306,0.7980424,271.4783,369.5108,0.76574975,271.16763,356.6537,0.8188025,270.12512,326.4133,0.59350574,275.46893,382.43564,0.26205555,293.53314,326.47726,0.5276837
304,283.5441,384.26553,0.70224845,285.51193,367.6833,0.801359,273.6781,370.76624,0.7324799,273.6399,357.61688,0.84461975,270.12512,330.7584,0.5709363,274.56082,382.43564,0.43865922,298.92242,326.47726,0.51856107
305,283.5441,386.67865,0.65378064,287.72943,369.7227,0.7270776,273.6781,372.5916,0.7089154,276.32352,358.84055,0.7849792,270.64264,330.7584,0.503825,275.46893,382.43564,0.34455997,299.31924,321.9556,0.40417475
306,283.6322,391.6617,0.7138629,288.95447,375.13303,0.7528756,274.72852,377.27667,0.75158924,278.55127,366.1821,0.799495,270.64264,335.0013,0.55198157,277.63602,382.92462,0.2739182,298.92242,326.47726,0.531262
307,286.78436,395.47278,0.6286286,290.81354,376.05615,0.7276634,276.58334,378.55307,0.6733907,279.8434,366.23462,0.7738342,270.70267,338.20764,0.6864418,286.16556,385.10474,0.42425093,291.43008,402.0055,0.75020087
308,288.5806,398.83316,0.59004045,290.81354,376.05615,0.6289187,276.58334,378.55307,0.51924103,281.07184,370.64355,0.65866363,271.15646,343.62543,0.6516641,289.36734,395.1958,0.22266743,292.51263,410.98407,0.44171572
309,288.5806,398.83316,0.46483898,290.81354,376.05615,0.4741411,276.58334,378.55307,0.3819665,281.07184,370.64355,0.5744445,270.64264,349.4253,0.31886056,289.36734,395.1958,0.25187066,292.51263,413.08554,0.50165373
310,288.5806,398.83316,0.17316854,289.07248,376.03125,0.22988732,275.3434,376.99976,0.20254138,281.07184,371.36444,0.5681018,270.44656,352.0332,0.52502775,286.16556,395.1958,0.14463486,291.43008,413.08554,0.5886597
311,262.30496,381.20975,0.026022982,280.8287,376.03125,0.037090223,275.10132,376.99976,0.12568247,279.71274,372.91223,0.2938166,271.15646,355.9557,0.28567284,267.60013,353.8535,0.13759077,292.51263,416.15512,0.4834376
312,262.0042,381.20975,0.06127987,280.8287,376.03125,0.1349666,274.99243,376.99976,0.19887204,279.71274,375.10516,0.480873,271.15646,359.12085,0.7069639,267.43686,353.8535,0.3122279,292.51263,416.15512,0.10018947
313,261.66382,381.20975,0.030419651,280.8287,384.5306,0.10468175,274.99243,383.47894,0.1751178,279.71274,381.70795,0.3823511,276.06744,366.9904,0.37920877,266.48642,353.8535,0.1112842,262.14255,355.63303,0.042267956
314,260.97122,383.59164,0.038977545,280.8287,388.79254,0.13932723,275.3434,387.0537,0.17956024,279.8425,386.17224,0.48141208,276.06744,369.72357,0.48749867,266.48642,358.1808,0.19966821,251.41725,355.63303,0.046384323
315,261.66382,383.59164,0.031189235,280.68863,388.79254,0.06305831,274.99243,389.8875,0.19284764,279.8425,390.1567,0.3825424,276.24298,375.18185,0.46347323,267.43686,358.1808,0.25948498,251.41725,355.63303,0.087144524
316,261.66382,383.59164,0.024808457,279.39386,388.79254,0.060315333,274.7414,390.47296,0.13757268,279.8425,390.28348,0.26996997,276.06744,379.10416,0.44695202,266.48642,361.80762,0.15316203,251.41725,348.05582,0.05525088
317,270.0549,290.84277,0.045557994,269.7122,388.46527,0.012032352,272.20367,394.4144,0.028697602,277.8262,390.81207,0.04453899,275.4622,385.61166,0.061558463,265.30667,368.19485,0.024299853,554.0927,73.43053,0.03882448
318,270.0549,290.84277,0.039850924,269.7122,296.01624,0.01547456,272.20367,394.4144,0.027614145,263.90433,400.38745,0.03344141,274.6586,387.68457,0.049656257,265.30667,368.19485,0.02065738,554.09467,73.381165,0.0389501
319,270.86264,290.84277,0.06616142,269.7122,296.01624,0.02613866,272.20367,394.4144,0.039380744,263.90433,400.38745,0.054086857,275.4622,387.68457,0.10148057,281.88495,308.39746,0.059703924,554.09467,73.381165,0.033205822
320,271.21252,300.61633,0.05544863,270.47116,308.76886,0.019714437,279.2709,309.044,0.01895667,263.90433,390.81207,0.02013133,275.4622,387.68457,0.024696205,283.04092,309.21817,0.015811106,554.0927,73.39128,0.03836319
321,273.61978,302.80276,0.098171875,272.256,308.76886,0.024614187,279.2709,305.3379,0.0239142,277.4313,311.58167,0.02122641,278.5201,309.72693,0.017813327,283.04092,308.39746,0.028267464,554.0913,73.43053,0.038090218
322,277.51712,304.0288,0.17787331,273.59476,309.90918,0.055106264,283.67358,305.3379,0.04356446,277.4313,311.58167,0.044455342,284.29572,300.97577,0.017693479,283.33926,308.2257,0.035763316,277.96817,300.71988,0.06061124
323,278.07166,304.53122,0.21118827,274.01254,311.02075,0.0781105,279.2709,309.044,0.04971705,277.4313,311.58167,0.04524165,284.29572,300.97577,0.017560944,283.33926,308.2257,0.025303308,277.08365,302.8707,0.049606696
324,278.09354,308.02853,0.3171182,275.00525,313.10272,0.082866736,279.2709,310.94342,0.0583836,278.37708,312.37305,0.035468157,284.29572,300.97577,0.019790538,286.88562,308.2257,0.02131037,277.08365,305.1216,0.048790786
325,278.23044,308.57553,0.2827927,275.07248,313.30432,0.07434164,283.67358,312.22726,0.059567966,278.69922,312.38925,0.031347208,282.81815,300.03793,0.018704575,287.10156,308.2257,0.015982606,277.96817,306.152,0.077724345
326,278.9969,309.92395,0.32735372,275.91165,317.39615,0.07914382,283.85272,312.22726,0.046800215,276.1867,323.642,0.021525007,266.28412,298.56042,0.016251637,289.86478,323.70316,0.02148731,278.05447,308.48123,0.076463595
327,279.10034,310.54947,0.35596275,275.9434,318.0896,0.07948847,284.05136,310.94342,0.057928666,289.32138,323.8425,0.036968023,80.14403,180.06863,0.019982804,289.86478,323.70316,0.029614149,278.35156,309.29706,0.11101552
328,279.29968,310.8548,0.25188297,276.62848,318.0896,0.04988358,284.73456,310.2082,0.049203373,289.32138,323.96985,0.022647891,73.93773,179.63766,0.027804215,289.86478,323.70316,0.02908741,278.35156,312.5479,0.13379385
329,279.67023,310.92523,0.19683126,276.78613,318.52728,0.03973879,284.73456,310.2082,0.039419487,279.0483,324.986,0.024749685,73.93773,179.56627,0.073229164,289.11554,323.8169,0.064905584,278.05447,312.5662,0.16855182
330,279.81516,311.66544,0.058423772,277.43463,318.7488,0.021559363,284.73456,310.2082,0.026486114,279.0483,325.5685,0.02532973,80.14403,179.63766,0.052576233,288.94617,323.84192,0.078002386,277.8599,313.63702,0.23622225
331,279.89938,314.9168,0.050638832,277.48038,324.94406,0.020022038,280.5935,324.47803,0.026452448,279.53674,325.9676,0.027021138,80.56258,180.06863,0.034985974,288.74222,324.2462,0.042406037,277.8243,314.76315,0.22981252
332,279.81516,317.07556,0.095210396,277.43463,325.03445,0.033309054,280.44757,324.60657,0.033539366,279.0483,326.03842,0.032394093,279.49377,325.90518,0.023320794,288.94617,324.6764,0.049497534,277.71274,315.1939,0.2648962
333,279.67023,317.92343,0.1437488,277.43463,325.03445,0.05087443,280.44757,324.60657,0.039298728,279.0483,326.2582,0.036835946,282.36713,406.49176,0.026519155,288.94617,324.9436,0.05444754,277.71274,316.05258,0.25938246
334,279.4452,317.92343,0.08579464,277.21915,324.94406,0.030439235,280.44757,324.6543,0.045025222,279.53674,419.79208,0.046687886,282.36713,410.69864,0.12109075,288.74222,325.30536,0.044761367,277.62366,316.59137,0.19669256
335,279.0389,317.92343,0.29344937,277.01752,324.7727,0.10737406,265.45892,410.01227,0.079899214,277.50055,419.79208,0.09446312,282.36713,413.0289,0.28954926,288.41107,325.9792,0.062164564,277.62366,316.81064,0.27275276
336,277.54153,317.34085,0.12247118,277.01752,324.7727,0.038988136,265.45892,419.61316,0.050854232,277.50055,419.79208,0.11532357,282.36713,413.4697,0.71068436,288.41107,399.45035,0.29600942,277.62366,393.77667,0.105807245
337,277.11346,316.72275,0.16274531,277.01752,324.7727,0.046779677,277.9384,423.05316,0.055684242,279.25806,422.17896,0.075303845,289.10086,414.8319,0.64908046,288.41107,399.45035,0.33524877,278.17972,393.77667,0.085270636
338,276.9591,311.22708,0.07028044,279.46735,421.1139,0.045278914,277.9384,424.97076,0.08597025,279.6847,426.9939,0.07752042,292.3273,416.41156,0.85761976,289.1994,399.45035,0.5750901,279.2887,393.77667,0.12558247
339,276.85788,310.01794,0.05444593,279.46735,421.17606,0.054636728,282.4635,425.08005,0.09432198,286.27097,426.9939,0.104573,293.791,417.62183,0.9420041,290.37366,399.18475,0.7404306,279.60767,390.36298,0.20420785
340,272.1758,308.79782,0.04275557,279.59985,421.3889,0.07783104,282.4635,425.08005,0.12131167,286.60712,427.05603,0.15331633,294.16037,418.66302,0.9765055,291.0652,398.76395,0.8300524,280.6581,385.72177,0.3760739
341,272.1758,308.79782,0.082060084,279.59985,421.3889,0.074105635,282.65375,425.405,0.11108794,286.66043,427.11383,0.11847407,294.16037,420.0035,0.97646,291.0652,398.17984,0.84038436,281.4648,382.518,0.42324364
342,272.1758,308.79782,0.06269424,280.4388,423.2183,0.06868169,282.4635,443.01685,0.10895789,291.15112,445.32,0.21410853,294.16037,420.29932,1.0,291.0652,395.58673,0.90947443,282.04782,378.64743,0.3517176
343,295.3724,454.52768,0.0834787,299.6466,450.7187,0.3267455,281.30734,449.41562,0.29550675,291.15112,447.41187,0.59262085,294.1289,420.47446,1.0,291.0652,394.31323,0.8848092,282.04782,377.63608,0.3644557
344,295.3724,456.01617,0.1115963,299.6466,452.76276,0.3952586,280.61636,451.18118,0.35588855,291.15112,449.38153,0.6674792,293.68802,421.32675,1.0,290.7582,393.11542,0.8962017,282.04782,376.9918,0.26047885
