scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
201,149.09776,339.9015,0.018194996,51.55639,321.56354,0.008753858,134.42479,356.69315,0.023580331,132.75267,355.48248,0.025206206,57.426582,296.16876,0.026669927,141.75778,349.56775,0.050917573,253.75818,460.0975,0.25679454
202,149.11197,339.9015,0.018279618,51.55639,321.5634,0.008755469,134.42479,356.69144,0.023639062,132.75267,355.47333,0.025175998,57.41035,296.14734,0.026682071,141.76265,349.56775,0.05156994,253.7568,460.0987,0.256159
203,149.14832,339.93896,0.018872831,51.555954,321.5631,0.008684017,134.54477,356.6909,0.023388527,132.85242,355.41132,0.026239997,57.426582,296.12872,0.026864639,141.93896,349.75006,0.053643975,253.7568,460.09897,0.25371203
204,149.14832,339.93896,0.01878715,51.55474,321.55972,0.008667822,134.54477,356.6909,0.023358412,132.85242,355.40814,0.026178434,57.426582,296.12872,0.026811916,141.93896,349.75742,0.05314934,253.7568,460.10004,0.25584757
205,149.14832,339.93896,0.01873414,51.55474,321.55777,0.008685988,134.54477,356.6909,0.023457818,132.85242,355.40765,0.02620046,57.429295,296.12506,0.02669606,141.93896,349.75784,0.05290296,253.75722,460.10004,0.2557209
206,149.11578,339.91208,0.017818602,51.55474,321.55582,0.008739764,134.45198,356.6741,0.023578078,132.79024,355.40765,0.02621304,57.429295,296.12872,0.026847493,141.89166,349.75784,0.04973279,253.7612,460.10004,0.25898072
207,149.11353,339.91098,0.017765343,51.55474,321.55008,0.008726026,134.44635,356.6684,0.023552138,132.78879,355.3994,0.026182467,57.429295,296.13702,0.026785754,141.88591,349.75784,0.04978368,253.76166,460.10065,0.25724456
208,149.11203,339.9108,0.017717112,51.55474,321.55008,0.008877046,134.44054,356.64572,0.02360688,132.78879,355.3994,0.026048766,57.37733,296.2049,0.027580801,141.88243,349.73608,0.04893864,253.76463,460.10065,0.25730628
209,149.10774,339.90585,0.017705666,51.5639,321.55582,0.008813494,134.42097,356.64078,0.0235972,132.78879,355.40765,0.026106872,57.36349,296.21494,0.027589519,141.86864,349.71823,0.049235914,253.76463,460.10065,0.25704518
210,149.05098,339.90283,0.017979205,51.69064,321.654,0.008402153,134.30226,356.55014,0.024025701,262.31152,470.6123,0.025210178,43.470734,311.22296,0.0248141,141.72137,349.6305,0.04760473,253.86096,460.2201,0.25627267
211,149.05072,339.90283,0.018104937,51.69064,321.654,0.008381495,134.30032,356.54138,0.024045113,262.31192,470.6123,0.025125545,43.470123,311.22296,0.024778027,141.71956,349.53012,0.049325712,253.86356,460.221,0.25565526
212,149.04886,339.90228,0.01814932,51.69064,321.654,0.008360812,134.29817,356.54138,0.02404594,262.3141,470.61282,0.025236461,43.469173,311.22296,0.024744969,141.7168,349.53012,0.049467776,253.87233,460.22723,0.25748885
213,149.04886,339.9024,0.018119456,51.625328,321.62332,0.008440151,134.30032,356.54138,0.024025712,262.31488,470.61237,0.025135443,43.4069,311.22598,0.02438855,141.7168,349.53012,0.049376324,253.87547,460.22723,0.2565466
214,149.04886,339.9024,0.018341485,51.625328,321.62332,0.0084461,134.30226,356.547,0.024099883,262.31537,470.61237,0.025258422,43.4069,311.2185,0.024493013,141.7168,349.60455,0.048750952,253.87608,460.22723,0.25847784
215,149.04886,339.9024,0.018415002,51.625328,321.62332,0.0084749395,134.30942,356.55328,0.024113595,262.31616,470.6124,0.025257088,43.405945,311.2185,0.023735045,141.7168,349.60455,0.049107205,253.87622,460.22684,0.25846583
216,149.04913,339.9024,0.018555524,238.86499,448.1148,0.008202534,134.32877,356.5597,0.02419303,262.3287,470.61325,0.025572877,43.4069,311.2425,0.022807634,141.7253,349.60455,0.0494807,253.88669,460.22638,0.26190138
217,149.05641,339.91577,0.018372646,238.86499,448.1148,0.008291316,134.33089,356.5597,0.024160862,262.3287,470.6124,0.025494058,43.410904,311.2425,0.023281693,141.74696,349.55814,0.049910136,253.91795,460.21863,0.26646635
218,149.05641,339.91577,0.018420719,238.86613,448.1656,0.008374012,134.33089,356.55328,0.024197951,262.33133,470.62234,0.02593343,57.473354,295.3926,0.022949131,141.74696,349.55298,0.050447214,253.91795,460.212,0.28142998
219,149.05641,339.91962,0.018404776,238.86499,448.1656,0.008256854,134.33054,356.55328,0.024213389,262.33133,470.62234,0.02516474,43.410904,311.2561,0.023110617,141.74696,349.55298,0.050383583,253.91795,460.212,0.25639918
220,149.05103,339.91974,0.01812061,238.86172,448.09753,0.008138548,134.33054,356.55057,0.0241523,262.32144,470.65274,0.02544891,57.354687,295.56918,0.023034668,141.7345,349.55298,0.048456915,253.85732,460.21863,0.26126722
221,148.99918,339.94495,0.018354958,51.634365,321.66904,0.008390245,134.30077,356.52792,0.02416877,132.7081,355.43143,0.024984792,57.354687,295.56918,0.02405574,141.69255,349.50748,0.048643168,253.84259,460.2513,0.2542024
222,148.99918,339.95084,0.017808141,51.634365,321.66904,0.008613726,134.30077,356.48566,0.024174592,132.7447,355.43143,0.025251975,57.185276,295.93063,0.02477055,141.69255,349.50748,0.04715766,253.72716,460.2513,0.2783685
223,148.99106,339.95084,0.017510913,51.571243,321.58334,0.009076936,134.28676,356.48566,0.024035994,132.7447,355.43143,0.024505509,57.185276,296.4229,0.031293556,141.63864,349.50748,0.046518117,253.72716,460.2607,0.2653641
224,148.97894,339.95084,0.018461218,51.451096,321.3272,0.014413067,134.28308,356.466,0.023181807,262.21982,470.68518,0.024921881,57.29692,296.4229,0.027660051,141.60919,349.4664,0.053000357,253.69788,460.2651,0.22772115
225,148.97871,339.9141,0.017773155,51.451096,321.26904,0.008447488,134.26295,356.42645,0.024288695,262.21982,470.60422,0.026423855,57.29692,297.04813,0.029835545,49.53069,303.7466,0.050686084,253.69788,460.4169,0.27417317
226,148.96063,339.85638,0.017939966,51.451096,321.25912,0.008510819,134.26295,356.42645,0.02405011,262.2942,470.60422,0.025968598,57.29692,297.06726,0.03010238,49.528698,303.71484,0.05121382,253.7523,460.43005,0.2543431
227,33.851402,300.87396,0.015671229,51.450623,321.25745,0.008539811,134.17854,356.3995,0.024065653,262.2942,470.60422,0.026514309,57.29692,297.1008,0.030516662,49.528698,303.6978,0.052207522,253.7523,460.45126,0.2574261
228,33.851402,300.87396,0.015762873,51.44076,321.24435,0.0089134015,134.12663,356.3151,0.02402535,262.2942,470.53336,0.025765855,57.188267,297.1008,0.03306593,49.516476,303.57968,0.05851768,253.8935,460.5016,0.24348687
229,33.851402,300.8548,0.016718874,51.39288,321.21512,0.008809291,134.11018,356.2636,0.023648107,262.2942,470.53336,0.025690677,56.81024,297.1008,0.037248574,49.51086,303.4401,0.056700885,253.8935,460.5789,0.21898879
230,33.90059,300.87396,0.01711694,51.39288,321.09653,0.009276296,134.11018,356.11972,0.022687607,262.32513,470.53336,0.025371132,56.581436,297.1008,0.032414533,49.516476,303.15015,0.060333673,253.97127,460.59204,0.2427524
231,33.90059,300.87396,0.018635616,51.32509,321.0658,0.009341478,134.02771,355.9627,0.019794144,262.09775,470.53336,0.025056075,54.837826,298.89523,0.030796176,49.593254,303.15015,0.05779879,253.78403,460.87207,0.23023896
232,34.10115,300.89276,0.01904447,51.32509,321.0658,0.008900867,133.76332,355.7811,0.020603206,262.2213,470.56253,0.024665525,56.581436,296.90045,0.035718486,49.593254,303.15015,0.053486943,253.78403,460.87326,0.25510818
233,34.130684,300.89276,0.016639741,51.270252,309.85626,0.014319643,133.7514,355.7811,0.02379158,262.2213,470.77563,0.036601912,49.036514,298.89523,0.10922642,155.09435,316.4813,0.062319044,253.72672,460.9107,0.2759
234,78.10588,455.77875,0.019953659,78.079895,309.85626,0.011194128,133.52205,355.86414,0.015051468,262.2213,470.56253,0.020866517,49.036514,300.605,0.028155675,155.09435,317.00626,0.059523363,253.54883,460.87326,0.23423348
235,78.10588,455.77875,0.016485129,63.42878,324.86673,0.012427065,78.63645,355.86414,0.016003434,70.582214,468.13226,0.023392064,56.83043,310.63806,0.026420742,155.09435,317.16342,0.055244252,253.49617,460.87207,0.30537075
236,98.267365,456.2369,0.053571872,78.079895,464.86026,0.032014657,81.446175,460.196,0.03953646,78.66278,470.0776,0.019249069,68.22425,454.68103,0.16606985,108.31335,453.66415,0.1610918,155.65717,442.22437,0.118177906
237,78.10588,457.7758,0.6412673,78.079895,467.84988,0.6071427,78.63645,469.3061,0.7327223,78.66278,468.13226,0.72235227,77.426865,454.68103,0.1837883,108.31335,453.66415,0.07596657,128.76003,441.71283,0.120405674
238,78.10588,457.7758,0.41246313,91.089874,467.84988,0.6352144,78.63645,469.3061,0.42588657,78.66278,460.1401,0.7641422,77.426865,454.68103,0.20906468,100.11752,453.66415,0.056065876,125.67796,441.71283,0.09671142
239,98.267365,453.7517,0.24805146,93.60213,464.86026,0.55598783,81.446175,465.54697,0.36589533,82.12365,460.1401,0.7235011,77.426865,439.43674,0.5554038,100.11752,437.16684,0.57898647,128.76003,442.22437,0.5420447
240,98.267365,457.7758,0.52008593,99.56364,466.36444,0.46180722,84.65004,465.54697,0.5076688,93.60466,452.31488,0.4761725,81.326706,434.0494,0.49699256,98.22135,437.16684,0.080772705,155.65717,452.54227,0.08351926
241,102.22758,457.7758,0.32780546,100.55411,457.3546,0.37327784,91.93472,463.82593,0.42896208,97.31268,432.24762,0.47551632,94.97486,419.16452,0.38826492,98.22135,437.16684,0.060985755,252.18195,460.16907,0.057676267
242,103.373795,465.79706,0.36535707,106.773094,443.50586,0.70851827,102.32584,452.80734,0.66202265,100.142006,425.57977,0.5881947,96.80731,398.06747,0.30307344,98.22135,447.33234,0.066960104,252.18195,460.38306,0.19873217
243,113.0403,465.79706,0.67856336,114.97025,443.50586,0.55029595,102.32584,452.80734,0.6366181,107.24842,422.5416,0.576046,114.80075,378.80225,0.29512626,100.701515,455.49738,0.107278176,252.18195,461.11414,0.07064703
244,113.0403,465.79706,0.8190302,126.88658,443.50586,0.6502376,112.21815,442.1577,0.6286765,118.49539,399.8961,0.60198873,130.5458,371.06836,0.59918725,113.37985,461.74048,0.24385306,115.664795,470.17416,0.065857165
245,125.05264,449.08136,0.66888386,136.96777,429.70563,0.5573817,120.992256,428.06827,0.56527144,120.08388,380.78424,0.54349035,134.3522,357.4486,0.63719356,118.41586,455.49738,0.44253775,115.664795,470.17416,0.30062902
246,132.57173,435.89777,0.68153983,136.96777,416.2966,0.62243444,128.83264,415.4571,0.5911937,132.21567,377.9628,0.63280195,136.61385,347.72034,0.7154455,118.74729,447.33234,0.7032981,115.664795,470.17416,0.64778835
247,132.57173,429.1216,0.7707073,136.96777,409.5491,0.6421341,129.47331,407.1839,0.64131486,136.15262,364.3454,0.59032804,144.78625,347.72034,0.8537152,149.72192,406.69202,0.7463265,155.0569,424.98843,0.562138
248,140.41586,418.01093,0.71871775,144.81985,360.1076,0.7347058,136.69443,348.296,0.69051987,144.92125,359.09955,0.58542,149.30524,337.518,0.82589614,151.53546,314.50116,0.617274,156.63943,306.4001,0.42158735
249,150.28786,408.3414,0.87076694,144.81985,360.1076,0.80354583,136.94197,348.296,0.7577828,149.86722,359.09955,0.67814666,161.72363,330.1392,0.49692646,159.96916,313.02515,0.26423052,156.90173,306.4001,0.25049055
250,164.3531,402.88293,0.7437345,144.81985,360.1076,0.6893823,144.89194,348.296,0.6462484,155.67976,359.09955,0.6002366,169.02518,326.80295,0.6596596,171.38545,309.77347,0.5896121,169.79274,412.116,0.6842281
251,172.02498,400.72546,0.7745735,181.58752,376.39215,0.6077646,166.29848,376.09207,0.63296354,169.01187,358.64236,0.64441365,172.55255,322.12778,0.8854103,175.10999,303.5755,0.47627005,173.11273,412.116,0.22757018
252,178.98239,400.72546,0.6902444,189.695,377.11386,0.62716407,173.39793,376.09207,0.548444,177.64642,358.64236,0.6366147,172.55255,322.12778,0.80092204,175.10999,303.5755,0.3710716,180.63618,411.09482,0.3665174
253,185.63963,399.2422,0.6606127,194.32234,377.11386,0.60272527,179.33171,376.09207,0.57495147,183.2796,361.6111,0.7079589,179.11324,319.70697,0.8315287,175.10999,303.5755,0.39712673,182.31049,412.116,0.31477314
254,190.83424,398.76074,0.7175607,201.90282,376.39215,0.6150741,186.86034,375.7928,0.51343185,187.69348,358.64236,0.6332718,180.57115,319.5974,0.60917413,177.44238,340.83453,0.24879444,187.56764,411.09482,0.22325452
255,197.79877,393.86047,0.63121456,206.88914,373.14145,0.6773659,189.89941,372.95148,0.58462375,194.90118,358.64236,0.690165,194.93729,318.2669,0.7178112,192.55962,386.7825,0.35822025,192.61684,409.80353,0.43456587
256,203.30544,393.6738,0.64593506,211.09344,373.14145,0.61920595,194.8533,372.95148,0.57650167,199.07771,360.64688,0.67324126,197.18208,318.2669,0.6772331,198.6466,387.90585,0.30156448,200.28192,409.53326,0.3342938
257,208.97961,393.6738,0.66923445,217.74464,373.14145,0.65844285,201.08168,372.95148,0.59923226,206.38737,360.64688,0.6322072,200.03487,318.2669,0.67407024,206.17548,387.90585,0.2761232,204.92361,406.17484,0.28730342
258,212.69366,393.86047,0.7263195,221.90192,376.11935,0.71011215,207.48705,376.01508,0.5966065,210.1257,360.64688,0.6832033,203.25133,327.56183,0.44327107,206.17548,386.7825,0.37476853,209.076,405.95294,0.54379106
259,213.803,401.21597,0.81274956,223.83095,381.39673,0.6111605,209.8155,378.86108,0.63094425,212.76115,361.54282,0.69407576,207.22644,330.1216,0.62940395,206.17548,326.66077,0.3569079,209.076,323.67175,0.42894685
260,215.15346,403.9339,0.8597868,226.09265,385.33984,0.7172129,212.0066,385.71664,0.7446545,217.57913,371.2095,0.7265494,218.03131,331.45728,0.7802523,207.28978,326.66077,0.42381132,209.076,323.67175,0.46333387
261,215.273,409.5596,0.8179639,227.28206,389.45935,0.68680215,213.41382,388.6654,0.75338805,219.0957,373.32648,0.69379675,219.31169,331.97272,0.62747097,203.84763,326.66077,0.28652537,196.95236,323.67175,0.28181046
262,218.48871,411.7334,0.772838,229.42482,394.0879,0.69409555,215.40295,390.56146,0.69242126,221.07364,373.34613,0.641804,220.82526,335.28064,0.6656736,203.84763,332.035,0.40358102,196.37494,329.56992,0.5092336
263,219.85588,416.39935,0.8047963,232.79608,394.13913,0.55044925,218.36127,397.1534,0.5566491,223.26123,374.33966,0.6416818,222.2662,344.07483,0.46748292,204.51474,332.035,0.37733433,196.37494,333.26944,0.5566315
264,219.85588,419.32816,0.9198257,232.82307,399.75296,0.60394365,219.06137,399.1849,0.66157085,225.05434,384.31238,0.6669873,230.3175,346.83847,0.38038483,207.28978,332.035,0.35409632,196.95236,339.4727,0.5180252
265,220.51541,420.00638,0.9321887,234.26868,401.8923,0.7106488,220.11128,400.1997,0.77848375,228.31209,387.41437,0.7469691,236.7243,346.83847,0.71035576,238.21992,330.248,0.29030815,199.7985,341.22592,0.46281704
266,220.51541,420.20825,0.91544086,234.76018,402.9662,0.743814,221.84592,400.53415,0.7649928,232.02606,387.7699,0.7183511,241.95499,347.5717,0.72730094,238.26234,330.248,0.3554578,209.61049,343.6234,0.282573
267,221.28322,420.49164,0.9362313,236.78656,403.4143,0.7696813,223.42438,400.5555,0.7505103,232.6202,387.8275,0.73607945,242.10094,347.5717,0.7716791,240.1206,330.248,0.35910743,210.48747,346.10684,0.31754413
268,224.36311,420.8431,0.90147215,238.86205,405.19238,0.7435145,225.50728,402.53635,0.76860267,233.32535,388.12448,0.73172176,244.88976,347.74435,0.801653,242.35297,331.621,0.42090908,214.16411,346.10684,0.33407667
269,228.67052,421.34674,0.9553943,241.59131,405.24603,0.7109865,228.69437,402.53635,0.78625536,237.13687,390.33362,0.67067504,248.45164,349.43497,0.75683516,249.16693,331.9527,0.32470715,215.6495,350.5358,0.17146288
270,229.6188,421.34674,0.96735024,244.6986,405.24603,0.68745446,230.6456,402.53635,0.81914926,239.81096,390.36493,0.70856243,248.77278,349.62378,0.76679677,249.37328,332.38104,0.46996155,219.12657,351.18002,0.37291422
271,231.30026,421.23492,0.95515436,245.28377,405.19238,0.6874572,233.03842,402.53635,0.8135111,242.68478,391.0276,0.7265657,251.12036,349.79327,0.75252587,249.37328,332.5521,0.44096223,218.92232,351.18002,0.43340334
272,234.88876,421.41415,0.90737426,249.7081,406.15927,0.75639886,235.04309,402.7519,0.83524257,245.41414,391.0276,0.7723371,253.20851,350.2452,0.74643093,252.34245,332.79306,0.41902494,219.12657,351.82773,0.56486714
273,237.81845,421.41415,0.9114138,252.16902,406.15927,0.8189243,237.57655,402.7519,0.83007723,247.27989,391.3757,0.7559371,256.90436,350.902,0.71145236,253.51828,333.8665,0.37348688,219.91324,351.82773,0.62591815
274,238.9776,422.6145,0.8839939,253.23912,406.15927,0.78399193,238.17508,404.25565,0.81969196,247.85323,394.4753,0.7466063,256.90436,352.25162,0.781399,256.40598,334.08344,0.39441943,219.91324,353.90244,0.46261364
275,238.9776,423.15103,0.84303105,253.23912,407.06552,0.7638226,238.17508,404.50348,0.837271,247.85323,394.4753,0.8077181,256.90436,353.0069,0.855499,256.67532,334.91293,0.49688643,220.57674,353.90244,0.48505133
276,238.9776,423.94916,0.8053759,253.23912,407.6934,0.75080705,238.17508,405.18344,0.8244726,247.85323,394.4753,0.80244017,256.5342,354.56195,0.8939388,256.8174,334.91293,0.5692953,220.75665,355.90457,0.2807178
277,237.77026,424.18073,0.8338934,252.6768,408.12384,0.7441654,236.54503,405.3392,0.8390346,246.33716,394.17142,0.8140416,256.5342,356.269,0.93964756,257.65793,335.42255,0.6427151,220.57674,355.9604,0.12867185
278,237.16591,424.18073,0.7996174,251.37776,409.34732,0.72963595,235.77353,405.3392,0.86143965,245.9325,394.1532,0.8121347,256.4899,356.269,0.9214623,257.82965,335.74332,0.6332869,228.27455,359.6095,0.12852414
279,235.78549,424.18073,0.8135969,249.85257,409.34732,0.6791469,235.41466,405.3392,0.8353959,244.83194,393.72125,0.8123586,256.4899,356.269,0.8870133,257.82965,335.74332,0.49702802,229.90027,359.6095,0.27262804
280,235.78549,422.28674,0.848692,249.85257,408.12384,0.680119,235.41466,403.93713,0.79304206,244.83194,391.6882,0.8000078,256.69702,353.35562,0.79438984,257.99316,335.42255,0.38575283,229.90027,359.6095,0.13116884
281,234.75917,417.32333,0.86474824,248.32094,403.60452,0.79251623,235.41466,399.7031,0.85750014,244.83194,389.8609,0.8037362,257.45004,353.35562,0.74329364,257.99316,336.10678,0.3618799,228.27455,347.6536,0.23802623
282,235.78549,410.48856,0.7125038,249.85257,396.28543,0.77253646,239.2678,395.2159,0.71625626,247.39043,385.9805,0.8525865,258.77972,352.95053,0.8111025,257.99316,336.10678,0.4556451,239.81882,344.44934,0.21668911
283,240.60301,403.43073,0.690123,252.8693,393.13916,0.63041914,242.42609,387.72815,0.68911976,248.19443,380.87805,0.67250603,262.0313,352.95053,0.4737263,257.99316,341.38898,0.12756969,240.41505,344.44934,0.20870149
284,240.76964,354.89096,0.41418493,252.8693,391.30243,0.57949895,244.22046,386.75732,0.63158685,251.08313,380.0715,0.84074724,262.0313,355.3292,0.5587106,257.99316,342.69342,0.13626342,249.28972,347.6536,0.12061015
285,241.12195,354.89096,0.503009,247.96704,371.27487,0.53754854,245.57065,359.74493,0.6477569,252.36107,378.25842,0.79382205,262.0313,357.3741,0.5205455,260.96884,348.1083,0.1587316,254.38844,459.3194,0.3299885
286,241.4316,358.75107,0.79990727,252.8693,391.30243,0.7769534,254.33305,386.75732,0.7212803,256.44138,380.0715,0.89659244,262.0313,362.6288,0.59101725,266.08917,346.9608,0.10396146,254.38844,459.3194,0.5200089
287,242.61804,358.75107,0.8345719,256.64914,391.30243,0.7847544,256.18066,386.75732,0.7311615,257.27234,380.0715,0.8360019,263.19907,363.93698,0.6201585,268.88095,347.48447,0.11278853,254.57144,459.3194,0.5067049
288,266.85934,408.61383,0.65189767,271.25986,395.30325,0.8132231,257.54727,396.92578,0.8030111,262.37866,387.67053,0.9025433,264.57205,369.44406,0.5087458,269.79208,348.1083,0.21167007,254.74458,354.0477,0.14468226
289,270.81363,413.27145,0.6462289,274.2074,400.34302,0.8750428,259.82855,402.88235,0.82542604,263.68362,392.04187,0.86323,266.62137,369.44406,0.76499593,274.5675,348.1083,0.37147158,261.61887,346.9993,0.14020087
290,275.71216,420.50302,0.6532054,277.93375,406.54715,0.9117765,264.3193,409.51642,0.77325165,268.0757,399.42215,0.83055604,272.84778,369.44406,0.83002293,274.5675,351.77597,0.44264302,267.4922,341.6733,0.114734165
291,282.56183,426.74194,0.5528986,282.7757,412.23212,0.8285874,269.32205,415.95377,0.7585154,271.8889,407.21515,0.85475326,274.90308,374.39822,0.832304,275.96683,358.03714,0.4509056,267.4922,341.6733,0.11357435
292,287.24158,431.3401,0.64783627,287.2925,416.62836,0.785113,273.55167,421.11423,0.84288883,277.16083,409.8853,0.8517506,275.151,378.46872,0.76743025,276.59515,361.01486,0.45713264,267.4922,346.9993,0.14271726
293,290.9278,433.7146,0.56056964,291.40137,418.5253,0.90011215,277.09662,423.4237,0.7745095,281.86362,412.39417,0.86907005,278.10065,382.3983,0.7665888,279.57535,364.75916,0.46233228,267.4922,352.72473,0.2806141
294,293.18756,441.66006,0.5475521,294.22165,423.0612,0.804541,280.73712,427.89,0.7336501,283.29565,414.775,0.7274601,281.46506,386.35153,0.6492255,281.12,371.12122,0.19828902,268.43414,383.93564,0.26358014
295,295.22107,450.76108,0.64222944,299.13217,430.47507,0.73711246,283.186,433.59192,0.703271,288.25534,423.17075,0.67386836,281.59576,388.94086,0.87224495,281.12,372.33774,0.3957586,278.42606,383.93564,0.18558036
296,297.99063,451.93115,0.62061775,301.72864,430.5517,0.728541,286.3873,435.90506,0.681467,288.25534,424.732,0.76259196,281.59576,392.47382,0.80632985,282.2155,377.7909,0.31777585,281.3501,367.19922,0.12558827
297,297.99063,452.5972,0.72378546,301.72864,431.11487,0.76023287,286.3873,436.62277,0.81498855,288.34903,424.87955,0.8145938,281.59576,393.09787,0.85989136,281.12,378.636,0.43825772,281.3501,367.19922,0.18674013
298,299.2139,454.47662,0.55629134,301.72864,431.50302,0.72020036,286.91733,439.53702,0.6790021,289.3341,424.95108,0.76187587,281.59576,397.71057,0.88346535,281.12,381.9359,0.50556326,281.7423,372.73773,0.28899333
299,299.2139,457.55295,0.5366687,299.9788,431.50302,0.6696922,286.91733,439.92288,0.56899536,289.21964,429.6257,0.7300659,281.59576,401.60165,0.83998984,280.7533,385.55573,0.43170375,281.7423,372.73773,0.17948782
300,298.44788,461.91037,0.4315392,299.6437,436.7202,0.73070294,286.8464,442.9601,0.62661743,288.34903,435.08994,0.7094624,281.63647,406.39017,0.9112903,280.64,391.02545,0.62482554,281.88333,378.87094,0.34910533
301,297.1988,466.26804,0.629136,299.6219,440.6713,0.73008126,285.55765,445.45004,0.62286425,288.67877,438.24982,0.7141237,281.81265,409.278,0.9225731,280.57217,391.96735,0.6259783,281.88333,380.80164,0.34908557
302,297.1988,466.26804,0.56145173,298.71048,444.3384,0.6840232,285.55765,446.82193,0.6283056,289.21964,439.2386,0.7169237,282.40576,409.278,0.93242383,280.56207,392.20718,0.64063275,281.88333,382.61697,0.3250925
303,291.39923,470.42834,0.65271026,298.67844,446.94617,0.6695168,283.4034,450.0445,0.70424455,288.67877,440.69275,0.75144804,282.9386,409.3955,0.91997534,280.3875,392.84955,0.64639777,281.87347,382.8255,0.3807391
304,291.39923,470.42834,0.5802803,298.5933,447.83078,0.72185314,283.1422,450.0445,0.73970115,288.62973,441.9049,0.81068504,283.45157,409.55753,0.9129523,280.31174,392.87753,0.60567766,281.27707,383.09592,0.3268142
305,291.39923,470.42834,0.62186885,297.84363,447.83078,0.73656034,282.18796,450.0445,0.759823,288.62973,442.02484,0.80991864,283.77307,409.55753,0.94352525,280.26227,393.78387,0.56292653,274.61688,386.51566,0.19611366
306,292.55838,461.86578,0.31264395,296.14575,447.83078,0.6229548,281.18317,449.61295,0.63085794,286.23352,442.02484,0.74188375,284.3445,412.08093,0.8861378,280.26227,394.91937,0.5993868,274.61688,386.98596,0.2034314
307,292.55838,459.47946,0.25464228,296.13077,447.83078,0.5351892,280.80515,447.7624,0.4882897,284.78845,442.58585,0.72693086,286.21423,414.5695,0.9288249,280.26227,395.6546,0.71668315,274.61688,386.98596,0.2746535
308,292.55838,459.47946,0.31873477,293.43665,447.83078,0.6436365,280.68222,447.7624,0.5081901,284.4955,442.6895,0.9067887,289.7585,417.44296,0.76396096,287.5003,395.6546,0.43338683,277.72366,386.98596,0.105810314
309,276.13303,459.47946,0.47312972,288.6423,451.78006,0.7352843,274.5364,447.7624,0.7665387,283.84897,444.50616,0.8561523,292.431,420.47708,0.9843522,290.22733,396.01736,0.7500053,282.9719,380.62375,0.34230763
310,275.61923,464.65125,0.5004308,287.84656,457.7226,0.8455256,273.40637,451.6031,0.8081834,283.54315,448.91122,0.8909489,295.70532,421.60574,0.96338755,293.42267,397.93256,0.90906346,283.16223,376.32242,0.4369186
311,273.80045,469.54187,0.5177228,287.65924,462.50513,0.66726524,273.18933,455.0144,0.61207485,283.29114,451.26566,0.7746204,296.52768,423.97498,0.86156917,296.86023,397.93256,0.8595085,284.52905,376.32242,0.52477324
312,270.5353,471.09683,0.56525105,285.81226,467.22772,0.7794477,272.79388,459.61218,0.71063924,283.14365,455.69406,0.8038273,297.76468,427.30664,0.8799679,299.10117,400.233,0.86932373,284.95233,376.32242,0.6890666
313,263.6332,471.09683,0.6327748,282.18503,470.01047,0.7789384,269.63873,459.61218,0.72153735,281.81628,458.81442,0.80969864,297.80194,430.51688,0.91025305,301.54846,404.23306,0.9739059,291.2289,380.49814,0.8512729
314,257.8999,471.09683,0.81122047,276.28616,471.2975,0.7397372,265.74185,459.61218,0.7911266,277.81625,460.3138,0.8104512,297.9197,433.60233,0.9211316,302.26672,406.11893,0.91919917,292.10687,381.12878,0.81443155
315,252.80566,469.8724,0.9439282,269.12778,471.2975,0.77389276,262.92523,459.22427,0.83771914,274.50595,460.3138,0.8616372,297.9197,437.7955,0.83213556,307.20526,418.0983,0.6781307,300.9577,394.23727,0.14703046
316,249.88565,468.78998,0.7552185,267.95462,471.2975,0.7930061,260.68976,459.05502,0.8030453,272.7606,460.3138,0.8820243,297.9197,444.31137,0.85395443,310.2653,426.90683,0.7361655,314.92578,411.45566,0.51473856
317,243.56537,461.8013,0.9918858,258.90582,470.89368,0.8657663,257.79074,456.71277,0.9732081,269.21753,459.4158,0.8260038,296.3109,448.583,0.8092568,311.84067,434.8275,0.73178035,318.86826,411.45566,0.51071274
