scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
400,224.71808,323.37646,0.6330475,221.2602,324.10577,0.54235935,219.94159,323.8997,0.5227133,216.21066,323.4725,0.43888298,203.11147,342.62585,0.7578143,192.22755,363.02478,0.87044024,188.6598,390.24255,0.8145468
401,226.83698,323.37646,0.19947563,221.84428,323.49863,0.37496597,220.48251,323.8997,0.4123484,219.88881,322.56177,0.5400431,206.1962,337.15552,0.8868106,194.731,358.9231,0.9339948,189.02945,386.00604,0.78206724
402,229.5631,323.37646,0.34079736,221.95944,315.84143,0.54655296,224.25137,323.8997,0.479593,220.8171,319.7307,0.7272524,209.85214,334.58585,0.91183954,196.15028,355.6881,0.9728634,189.74355,380.38425,0.83299416
403,230.93361,323.37646,0.55197173,225.27438,308.899,0.81223273,230.74376,314.65894,0.6740318,223.74043,315.41492,0.7806132,210.94626,333.87308,0.860914,196.6925,352.48108,0.9257657,189.74355,377.184,0.8508071
404,231.10045,322.88345,0.16108352,228.69096,308.203,0.40374103,231.06042,311.89224,0.39981446,229.3992,313.1941,0.76363647,216.67726,328.39557,0.8028759,200.81044,348.54712,0.95101875,189.84683,372.292,0.9511489
405,232.03279,322.46252,0.218963,237.95226,307.66125,0.3807552,232.28494,311.37326,0.37878087,233.44467,307.26434,0.8325095,220.01169,321.52185,0.94283795,204.29852,343.2868,0.92177737,190.64934,366.68713,0.91147184
406,237.26984,322.46252,0.3174665,239.75545,306.70584,0.46849257,232.28494,308.72113,0.3818211,234.7899,301.43866,0.8314473,221.93074,319.85312,0.79034704,205.38882,341.10318,0.8185788,192.73334,363.02484,0.8821798
407,237.48575,322.46252,0.5244256,241.94669,306.36197,0.65246105,233.4806,307.13715,0.553814,236.64053,297.75507,0.80565524,224.2797,311.03372,0.7116408,211.38618,332.82007,0.8180621,203.31377,353.88354,0.69114363
408,240.23438,315.65396,0.65263355,242.9572,301.8811,0.700791,236.20262,302.7564,0.60238105,239.2372,293.34534,0.8413112,226.84242,304.73676,0.6834998,217.86938,325.62518,0.7144945,213.84126,343.0392,0.43518788
409,241.62088,309.92438,0.2891662,243.7003,279.19196,0.43394306,244.1837,286.49063,0.3501277,241.73361,284.51236,0.80021334,231.90692,301.5814,0.7824736,222.37157,321.07816,0.77119106,218.28825,333.65295,0.49340704
410,242.07672,304.14554,0.14289546,243.7003,279.12177,0.31967497,244.97842,283.67834,0.29768938,242.2296,280.75668,0.6740531,234.1562,298.67856,0.90487945,224.28523,315.6364,0.873736,221.41655,333.65295,0.71325487
411,244.21733,295.4937,0.1250579,243.7003,275.41034,0.28870645,244.99779,280.08115,0.315204,242.72185,278.16245,0.6144321,236.54475,294.74997,0.91933006,228.93666,313.6379,0.9339807,221.90085,333.3061,0.86364
412,245.62454,289.68518,0.09956099,243.7003,268.90872,0.3786578,246.62134,273.79517,0.2533137,244.52524,273.0937,0.5571864,236.67154,290.18817,1.0,230.18164,312.62973,0.9200074,221.90085,332.60046,0.8089643
413,245.65746,288.5805,0.094613105,243.7543,266.72726,0.35172933,248.34665,271.45724,0.2207721,245.93968,269.88553,0.48030964,237.0158,286.03033,1.0,230.42711,306.60153,0.9045574,222.08266,327.67737,0.8289489
414,250.77736,264.60107,0.10903653,246.35622,265.53433,0.23988275,248.37743,269.1158,0.21206915,246.9719,267.6937,0.40819567,238.24098,281.8003,0.9404004,230.67436,301.49747,0.9238908,222.52502,321.273,0.86810035
415,253.06473,235.0645,0.5237576,246.35622,242.39894,0.3008275,258.10153,246.82974,0.23690143,251.23465,254.83763,0.3047415,240.9102,277.49777,0.8769344,231.8871,297.70517,0.88904446,222.74268,317.24164,0.91502666
416,254.81798,231.84738,0.7780425,246.35622,237.93037,0.63414323,258.80685,241.73375,0.5414533,251.4612,246.04785,0.38789573,243.63515,274.15967,0.85538197,232.61147,293.16415,0.8902957,225.33424,313.493,0.88943106
417,255.10387,228.24399,0.8531655,244.89815,235.76096,0.74922395,258.80685,239.79968,0.6099345,251.4612,242.86548,0.518947,243.64136,272.0514,0.82153964,232.71446,290.847,0.86108077,225.3925,313.493,0.92618173
418,255.2149,226.55663,0.84288996,244.8542,233.92232,0.81825286,258.3815,238.506,0.721908,251.23465,241.13422,0.65169764,244.11322,269.78595,0.76347417,233.22801,290.847,0.869484,226.82745,313.493,0.9315973
419,255.85098,224.45883,0.84958327,244.71999,232.48396,0.80378306,258.10153,237.09685,0.78572786,249.52771,239.7792,0.64092904,244.94049,266.6026,0.3719579,233.22801,290.847,0.77930075,226.94029,313.51447,0.9273705
420,256.38013,224.04036,0.8239268,244.8542,231.45009,0.8658934,257.47287,236.65703,0.8062016,249.52771,239.0639,0.73503023,244.94049,264.88385,0.23838532,234.43448,290.39932,0.6060501,226.94029,317.18207,0.88465464
421,256.42215,222.84996,0.80363375,244.89815,229.7082,0.77080756,257.47287,234.44067,0.7636748,249.52771,237.49042,0.5980483,244.94049,264.88385,0.1750828,234.75076,292.0865,0.40003318,226.94766,317.75824,0.90246624
422,257.12875,221.41885,0.90363944,244.99362,229.6289,0.8620362,257.47287,234.44067,0.8237926,249.53024,237.49042,0.8088012,244.59401,266.6026,0.36244962,235.22203,292.58603,0.4677619,227.15941,317.75824,0.8355421
423,257.2133,221.25844,0.8814928,244.99362,229.61575,0.70532024,257.47287,232.85182,0.7322697,249.53024,235.56117,0.5231406,242.72713,266.6026,0.57478565,235.30707,292.58603,0.8803109,227.32085,317.61786,0.861731
424,257.54974,219.28606,0.6102489,244.99362,228.58981,0.3280045,258.11508,232.453,0.24367417,249.53024,235.55591,0.43438774,242.68507,265.45877,1.0,235.47705,291.34192,0.9483229,227.5124,317.61786,0.8996795
425,257.74393,219.28606,0.8960125,245.35945,226.1655,0.8137017,258.15976,232.453,0.7487604,248.97699,234.95618,0.75711036,242.4774,265.45877,0.90816957,235.30707,291.34192,0.89602286,227.5361,315.7906,0.8565239
426,258.24606,219.28606,0.95408916,245.35945,226.08109,0.94778574,258.11508,232.80087,0.8617443,248.6897,234.89116,0.84486234,242.15472,265.3615,0.9166882,235.22203,290.9244,0.9141489,227.69557,315.37213,0.8650271
427,259.2901,219.8922,1.0,245.35945,225.23827,0.9432256,258.1199,232.80087,0.8914995,247.39812,234.58115,0.8612024,241.84528,264.04984,0.88600075,235.18867,290.37598,0.9093538,227.69557,314.40176,0.870507
428,260.34012,221.26349,1.0,246.0137,225.08542,0.9339639,258.1199,234.1428,0.90352786,247.39812,234.58115,0.85381126,241.26424,263.45886,0.87572706,235.10968,289.4458,0.8961641,227.69557,314.40176,0.85965997
429,262.31354,223.71924,0.9258244,248.66278,224.79553,0.89253265,257.812,234.8117,0.916514,247.2509,234.58115,0.8359672,240.93974,263.38312,0.8658384,234.91806,288.72556,0.8764993,227.5361,313.20758,0.84621054
430,262.31354,224.54927,0.9115029,248.66278,224.79553,0.89188725,257.48065,235.41003,0.8928339,246.73514,234.69897,0.8511075,240.52534,263.38312,0.8419241,234.70908,288.63135,0.8809495,227.1473,312.26877,0.8570027
431,262.31354,224.54927,0.903323,248.66278,224.79553,0.8781719,257.3985,235.41003,0.88880956,246.41222,234.69897,0.8555182,238.94849,263.45886,0.78745997,231.75195,285.8552,0.8415773,223.08315,308.4947,0.82419086
432,262.29254,224.54927,0.9115681,247.7978,224.97046,0.8726604,257.15,235.41003,0.8920009,246.1736,234.69897,0.8762223,237.28178,263.65164,0.8393743,226.39032,284.75122,0.8821727,215.24791,307.49338,0.8697675
433,261.89774,224.38745,0.9160076,247.24782,224.97046,0.8793304,256.7039,235.22447,0.8725675,245.72859,234.68668,0.8805998,237.28154,263.65164,0.8459197,226.12083,284.75122,0.9013436,215.24326,307.49338,0.8853008
434,260.1936,223.30188,0.94700444,245.69514,224.97046,0.9288775,255.85269,234.36696,0.87642336,245.72859,234.57137,0.90535384,237.20847,263.65164,0.8475034,225.64728,285.0662,0.89815825,214.97868,308.4947,0.89433485
435,259.9134,221.95996,0.97879755,245.68575,224.21222,0.8815347,255.73268,233.20976,0.85328555,245.50797,233.47455,0.87745625,236.5737,262.65372,0.8563396,225.40529,284.8201,0.8510151,213.97522,309.06122,0.8717945
436,259.8122,220.77731,0.971585,245.37936,223.3172,0.90470725,255.67761,231.83469,0.846592,245.3072,232.60725,0.8661164,235.92836,261.71454,0.89383876,225.29419,284.8201,0.86455995,213.90184,309.06122,0.8802693
437,259.8122,220.60616,0.97439295,245.37936,223.21245,0.91459715,255.09602,231.55215,0.87672263,244.76007,232.54666,0.8715043,235.7062,261.64517,0.9025414,225.12082,284.8201,0.86832964,213.85837,309.06122,0.8870806
438,259.76306,220.60616,0.9771073,245.06874,222.52037,0.9284727,254.88127,231.44795,0.85798544,244.75151,231.99245,0.87968624,234.81236,260.87912,0.9005785,224.8334,284.50418,0.8586159,213.85837,308.8935,0.88725644
439,259.5118,220.5339,0.973184,244.95634,221.84818,0.9369742,254.87926,231.21648,0.86485356,244.70616,231.59831,0.899703,234.44582,260.4736,0.9045058,224.05602,284.08148,0.83842146,213.38602,308.88675,0.89903766
440,259.5118,220.5339,0.97992015,244.95634,221.83035,0.9290764,254.1158,231.12132,0.8768192,244.06851,231.38068,0.8960706,233.95343,260.43933,0.9019291,223.8802,284.03857,0.8301052,212.78207,308.88675,0.90181595
441,258.7242,220.10788,0.97119284,243.9375,221.63312,0.9324196,253.60698,230.93114,0.8979194,243.42769,231.38068,0.8945384,233.02281,260.1849,0.9044198,223.62535,284.03857,0.8584363,212.74086,308.8935,0.89466876
442,258.11096,220.02745,0.96333545,243.35712,221.62161,0.94256467,252.93636,230.70415,0.904268,242.82597,231.38068,0.90203714,232.79643,260.09427,0.89308745,223.07094,284.03857,0.8882367,212.61118,309.15417,0.8954919
443,256.94547,220.0065,0.93515784,242.4154,221.51663,0.92970294,252.04906,230.42819,0.91362786,242.09175,231.3465,0.8949293,232.78459,259.96393,0.88860303,223.0497,283.9123,0.88284785,212.58907,309.19348,0.8953269
444,255.43965,219.44719,0.9069846,240.93468,221.51605,0.9084739,250.59113,230.31529,0.88207966,240.83783,231.33086,0.8651053,232.32567,259.88547,0.86206764,222.62114,283.89777,0.897327,212.57005,309.19348,0.89496225
445,254.72627,218.651,0.9122794,240.74516,221.437,0.89016354,250.31079,229.22614,0.8798706,240.83604,230.72844,0.8783097,232.15411,259.5236,0.8585119,222.42905,283.57388,0.90522605,212.57005,309.15417,0.8993287
446,253.96466,218.45497,0.92574877,240.48026,220.92342,0.88097113,249.70538,228.91055,0.86325234,240.41171,230.60329,0.8660377,231.89865,259.45703,0.8618702,222.28995,283.39615,0.89958423,212.559,309.113,0.89597845
447,253.62799,217.79028,0.9509668,240.2753,220.77902,0.8910762,249.16385,228.35657,0.85775834,240.0776,229.96257,0.85864276,231.89003,259.3822,0.88391453,222.25882,283.36835,0.89492476,212.48856,309.07968,0.89072186
448,253.62799,216.94943,0.93295234,240.2753,219.56229,0.8860326,249.16385,227.67131,0.85261047,239.81055,228.94296,0.8635591,231.3506,258.8431,0.8973191,221.89253,282.2073,0.89452714,211.93275,307.54898,0.90601665
449,253.62799,215.99065,0.9110443,240.2753,218.26462,0.905061,249.16385,227.03928,0.84845704,239.7837,228.60178,0.87261504,231.18475,258.3977,0.8993894,220.607,281.36325,0.89895725,209.43456,307.18576,0.9100825
450,253.68715,215.33897,0.8797061,240.40599,217.23912,0.8905964,249.26978,226.72945,0.83427685,239.7837,227.91136,0.8711648,230.8951,257.99985,0.8906088,220.17967,280.96347,0.8718161,208.97519,307.04413,0.8836621
451,254.26079,215.06436,0.8725962,240.90938,217.04921,0.8796544,249.29997,226.72714,0.83932596,239.81055,227.7709,0.8670215,230.66986,257.8935,0.8947666,219.70105,280.8226,0.87556314,208.6528,306.19427,0.88443446
452,254.53589,214.97377,0.8669533,240.95348,217.00772,0.8741551,249.36925,226.60118,0.83584195,239.88193,227.01294,0.8709656,230.50334,257.53943,0.9084194,218.87163,280.1341,0.8859804,206.78592,305.0433,0.86114126
453,255.84796,214.97377,0.8615629,241.70836,216.97496,0.8435185,249.80724,226.60077,0.8443734,239.8992,226.85266,0.8693381,230.50334,257.4302,0.90982914,218.75829,280.035,0.88499373,206.77753,305.02365,0.8584965
454,255.88878,214.92351,0.8671971,241.70836,216.65927,0.8433732,249.84862,226.60077,0.84269077,239.93526,226.6376,0.86316025,230.48277,257.33777,0.90752226,218.71242,279.7222,0.8885586,206.69199,303.21817,0.8779715
455,256.19965,214.62602,0.87785316,241.70836,215.63397,0.8242925,250.0056,226.39897,0.84849524,239.93526,226.36699,0.86511165,230.4624,257.31052,0.90019023,218.39722,279.58023,0.8694456,206.61636,302.74417,0.91323197
456,256.19965,214.6172,0.8771253,241.6903,215.5802,0.8277204,250.17151,226.35637,0.8458074,240.07549,226.30971,0.86372006,229.64124,256.92654,0.8971541,218.11244,278.8291,0.88509613,206.28967,300.82986,0.9069189
457,256.19965,213.78984,0.901179,241.6603,215.1459,0.84020436,250.20212,225.63992,0.85856944,240.09566,225.90225,0.85881287,229.28334,256.92654,0.9275742,215.65541,277.8709,0.8880922,202.94176,300.82986,0.9049071
458,256.06433,213.53482,0.88637555,241.33977,215.0336,0.81961775,250.20212,225.3347,0.8492375,240.09566,225.68048,0.86475295,229.1999,256.92654,0.9217162,215.4282,277.56238,0.86208946,202.88411,300.82986,0.900526
459,255.88474,212.67761,0.8912389,241.3247,214.55702,0.8375164,250.20212,225.1997,0.87974936,240.09566,225.68048,0.852522,228.98817,257.0422,0.9317413,215.04425,276.78848,0.84845513,201.07513,300.00284,0.821352
460,254.62946,211.93814,0.89891946,240.3898,214.55702,0.8339203,250.0817,224.61488,0.90536857,239.72853,225.8571,0.8302445,228.95244,257.07187,0.93310106,214.7317,277.56238,0.8459491,201.01903,301.08792,0.8354302
461,253.94218,211.93814,0.9055057,239.77676,214.55702,0.8592794,249.39647,224.61488,0.88535273,239.49422,225.8571,0.83839905,228.87996,257.24118,0.9664302,214.32579,277.56238,0.90356636,200.95241,301.08792,0.8296003
462,253.37694,211.93814,0.9069598,239.6636,214.99425,0.8867627,248.75226,224.61488,0.85066736,239.24045,226.3244,0.8628329,228.87996,257.42725,0.96551406,214.30865,277.28946,0.87584394,200.41393,301.08792,0.81653756
463,253.37694,212.90096,0.8984024,239.6636,215.54239,0.90893507,248.75226,225.15814,0.8430054,239.24045,226.51009,0.87596095,228.59439,257.42725,0.9754907,213.96828,277.28946,0.91140443,200.41393,301.08792,0.81123537
464,253.37694,213.52295,0.88265413,239.6636,215.54239,0.9075259,248.75226,225.69516,0.85904557,239.24045,226.51009,0.88359165,228.28212,257.42725,0.98853195,212.78749,277.28946,0.93340784,200.41393,301.221,0.82590306
465,255.51291,213.72108,0.8929554,241.04437,215.54239,0.85402864,249.57668,225.956,0.83161885,239.68817,226.51009,0.8568945,228.01128,257.10672,0.9653378,212.78749,277.28946,0.90292984,200.53741,301.29388,0.8147284
466,255.51291,213.72108,0.8925437,241.04437,215.5348,0.8533739,249.57922,225.956,0.831497,239.68817,226.5092,0.85659945,227.99182,257.10672,0.96796185,212.78749,277.28946,0.9103715,200.65997,301.29388,0.8162948
467,255.51291,213.72108,0.8977522,241.04437,215.5348,0.84384197,249.57922,225.956,0.82796293,239.68817,226.5092,0.8513493,227.99182,257.10672,0.9687896,212.98776,277.3601,0.8914171,200.68262,301.221,0.81194615
468,255.22815,213.50162,0.88418394,240.74554,215.425,0.8653793,249.57668,225.80217,0.8282043,239.67937,226.50523,0.85777926,228.01128,257.11948,0.97453904,213.07657,277.36215,0.90223867,200.7248,301.08832,0.82509714
469,254.32317,213.4747,0.8927375,240.58649,215.40744,0.87646043,249.55046,225.75626,0.8315265,239.64505,226.50523,0.8602809,228.03317,257.175,0.9690281,213.10652,277.47385,0.8870767,200.69376,301.08585,0.82231873
470,254.31679,213.14082,0.9040909,240.40216,215.39897,0.8751475,249.48,225.43774,0.8340723,239.58516,226.5394,0.86193085,228.12617,257.2146,0.9641535,213.26868,277.4818,0.8940074,200.69376,301.01764,0.8252438
471,254.04745,212.97531,0.90876484,240.20457,215.30101,0.88740075,249.45499,225.42291,0.83576137,239.52759,226.5394,0.8696743,228.12617,257.283,0.9752966,213.30797,277.5288,0.88427,200.68262,300.9938,0.81897414
472,253.33829,212.75539,0.90651315,239.44302,215.28386,0.9037612,248.91014,225.14766,0.8574283,238.84161,226.5394,0.8785765,228.12617,257.5103,0.9796131,213.36366,277.73666,0.87771946,200.61113,300.9938,0.8163082
473,253.33623,212.57227,0.90571916,239.41092,215.30101,0.8977281,248.91014,225.06056,0.85577387,238.84161,226.55127,0.8756561,228.10786,257.6568,0.9727651,213.36366,278.00418,0.8644605,200.61017,300.9938,0.81731975
474,253.29698,212.57227,0.9093272,239.38235,215.32771,0.90308136,248.87125,225.06056,0.85714084,238.80678,226.62411,0.8769866,228.09799,257.75183,0.9733964,213.36366,278.00418,0.85751253,200.61017,301.01346,0.816909
475,253.29698,212.57227,0.9105706,239.38235,215.32771,0.90322596,248.87125,225.06056,0.8507394,238.80678,226.62411,0.8748933,227.96613,257.80185,0.9735054,213.09198,278.00418,0.8680161,200.61113,301.01346,0.80214876
476,252.40384,212.92189,0.9127149,238.69827,215.99294,0.92097235,248.41803,225.38156,0.86056584,238.44818,227.07272,0.8816756,227.79605,257.91595,0.9916667,212.25375,277.7462,0.90547925,200.62733,301.01346,0.8121492
477,251.34068,213.74045,0.9075447,237.71466,216.71545,0.9660742,247.21205,225.97098,0.8921507,237.35844,227.59871,0.90336835,227.35982,257.95416,0.99071485,211.5399,277.19824,0.91237825,200.9783,300.6,0.83785623
478,250.0328,214.23093,0.9076664,237.1145,216.8614,0.96292126,245.877,226.08624,0.90505296,236.41277,227.66148,0.90339106,227.22647,257.987,0.9983867,210.69205,277.19824,0.92252713,200.9783,300.51685,0.831283
479,249.05286,214.93744,0.8816102,235.79665,217.57114,0.9803638,244.71765,226.66788,0.9334952,235.19756,228.35332,0.90168864,226.86197,259.12045,0.99573046,210.00703,277.19824,0.9443551,200.9783,300.51685,0.80157113
480,247.84306,215.52907,0.8613933,233.74123,218.74545,0.94793326,243.1435,227.44064,0.9243695,233.4668,229.20331,0.8816074,226.00525,260.27112,1.0,207.67722,277.39185,0.89967334,199.78307,300.6,0.8353744
481,247.73709,216.90584,0.8610855,233.74123,218.86948,0.9621547,242.56317,228.04991,0.95025945,233.13168,229.24092,0.8820532,225.65515,260.44183,0.9975934,207.43938,278.07028,0.8913824,199.71487,300.9987,0.8384431
482,247.73709,217.2672,0.86797124,233.74123,218.86948,0.96210027,242.56317,228.04991,0.95317763,233.13168,229.24092,0.8845219,225.65515,260.44183,0.97961545,207.43938,278.07028,0.87907714,199.70068,300.9987,0.84201825
483,247.73709,217.2672,0.8837671,234.06526,218.86948,0.98474014,242.56317,228.04991,0.95716006,233.13168,229.24092,0.89653474,225.65515,260.44183,0.988749,207.43938,278.07028,0.8699421,199.60939,301.07715,0.8426553
484,249.45978,217.2672,0.9306068,235.56682,218.01376,0.99854493,243.13368,227.8653,0.96628696,233.91606,228.6773,0.9069774,226.30664,259.44092,1.0,208.57202,278.07028,0.88013464,199.48956,301.07715,0.8411988
485,249.45978,217.11014,0.9109566,235.6186,217.30864,0.9899961,243.44608,227.32135,0.96122116,234.08311,228.0511,0.908834,226.30664,259.2478,1.0,209.1214,277.71118,0.8856055,199.42319,301.0825,0.8484524
486,249.59868,216.4437,0.87746257,235.77007,216.99754,0.982088,243.77254,226.95897,0.9549611,234.37181,227.65935,0.9082213,226.30664,259.09723,1.0,209.1214,277.71118,0.8931691,199.38084,301.09717,0.8469948
487,249.94308,214.66513,0.8743251,236.27345,216.13939,0.9733783,243.77254,226.1542,0.94401014,234.49446,226.834,0.89694303,226.1089,258.31952,1.0,209.1214,277.71118,0.8936207,199.38084,301.09717,0.83433414
488,251.02618,213.88075,0.88734585,237.05138,213.87787,0.937932,244.64525,225.33339,0.92960054,235.02385,225.53654,0.8696315,224.44647,258.17548,0.9899226,207.22514,277.71118,0.89802724,199.38084,301.0825,0.8295097
489,251.7179,213.66179,0.89486104,237.80661,213.5733,0.921171,245.3572,225.19838,0.91397166,235.43958,225.31856,0.845756,223.23174,257.1561,0.93162835,206.91354,276.84882,0.9465862,199.28838,300.29944,0.7963755
490,251.83249,213.60039,0.89487237,237.8446,213.51083,0.9209881,245.6131,225.08722,0.91363794,235.51924,225.18243,0.8477465,222.71246,257.06308,0.949752,206.91354,276.43185,0.9555215,199.34134,300.16284,0.799573
491,252.06104,213.60039,0.89089566,238.16026,213.47467,0.9273962,245.91066,225.08722,0.91747516,235.82782,225.1562,0.8460178,222.70943,256.88025,0.9594942,206.37039,275.65637,0.93352354,199.71385,298.85278,0.8121006
492,253.85132,213.66179,0.8929839,239.53268,212.69638,0.90765756,247.01395,225.15451,0.9076115,236.99431,223.81548,0.84612465,222.46414,256.5013,0.95095897,206.15381,275.65637,0.94210356,199.34134,298.82608,0.81018305
493,255.86024,214.29788,0.869933,241.02026,212.63359,0.8782168,247.11305,225.19838,0.88724405,237.44748,223.29411,0.8513037,221.99536,256.27725,0.6471468,203.5158,274.16602,0.5584168,199.28838,295.34763,0.82463354
494,256.19623,214.83397,0.88087636,241.8549,212.41414,0.91151,248.1976,225.22827,0.8877355,238.48755,222.8317,0.8252554,217.50728,252.84474,0.801322,201.3166,268.9573,0.9404747,199.0098,291.9378,0.8674702
495,256.19623,214.83397,0.8829651,241.8549,212.03773,0.90459836,248.1976,225.22827,0.89542204,238.48755,222.76773,0.80806535,217.50728,252.64653,0.8491875,201.3166,268.9573,0.95593697,199.0098,291.5351,0.878172
496,256.19623,214.83397,0.86695576,241.8549,212.03773,0.9161079,248.1976,225.15451,0.90785253,238.48755,222.76773,0.8395301,217.50728,252.64653,0.8480238,201.3166,268.9573,0.95461166,199.0098,291.5351,0.8819961
497,253.55818,214.65201,0.87711924,240.11963,211.90009,0.8835678,246.32487,224.48634,0.8966288,236.7791,222.11812,0.8445605,217.50728,252.64653,0.9134595,202.67715,269.07617,0.9396184,199.7009,291.5351,0.8751386
498,253.19511,213.82176,0.8863812,239.04797,210.93063,0.93907195,245.69809,223.33495,0.9182704,235.47801,221.23715,0.87090474,217.50728,252.23096,0.89046115,202.67715,269.1644,0.939838,199.7009,291.56378,0.87709844
499,253.19511,213.37044,0.893634,239.04797,210.27835,0.934834,245.69809,222.85379,0.9587387,235.47801,220.32097,0.8940106,217.16878,252.23096,0.84551084,202.67715,269.66077,0.9363308,199.7009,291.65637,0.8741246
500,253.19511,212.24823,0.88837254,239.04797,209.59708,0.91207767,245.68571,222.0967,0.97733486,235.39807,219.73509,0.88888395,216.8988,251.96832,0.8423374,202.58238,269.7136,0.9371789,199.69122,291.74078,0.87502056
501,253.37862,212.16568,0.89230376,239.09438,209.30826,0.9002503,245.69809,221.95766,0.9838824,235.46808,219.33995,0.90101665,216.54848,251.57982,0.7917471,202.58238,269.8393,0.925073,199.63887,291.7636,0.877274
502,253.46973,212.16568,0.8939406,239.16704,209.19666,0.9081719,245.70416,221.81291,0.99087113,235.47801,219.2255,0.9015281,216.28731,251.50153,0.8001883,202.58238,269.87418,0.92278546,199.61945,291.77524,0.87697023
503,253.47684,212.16568,0.8929699,239.28226,209.19666,0.9044533,245.7688,221.81291,0.98930424,235.48323,219.2255,0.899472,216.28247,251.3509,0.81803966,202.79747,269.87418,0.92930555,199.61934,291.78186,0.881265
504,253.57571,212.33298,0.89446187,239.4902,209.19666,0.8816997,245.90756,221.81291,0.9894308,235.63698,219.2255,0.90113115,216.28731,251.50153,0.80960894,202.80713,269.8708,0.93591374,199.55768,291.78186,0.87842363
505,253.57571,212.34839,0.89208484,239.4902,209.27342,0.89399356,245.9567,221.93263,0.9833783,235.63698,219.43263,0.8972814,216.54848,251.57982,0.8041285,202.84314,269.8393,0.9362846,199.54846,291.78192,0.8771648
506,253.57571,212.35205,0.89391965,239.4902,209.42769,0.8841756,245.9567,221.99347,0.97750705,235.63698,219.60342,0.886499,216.57024,252.03429,0.8473422,202.84314,269.73758,0.9234821,199.51617,291.78192,0.8819687
507,253.14568,212.36111,0.89976513,239.15558,209.5655,0.90167785,245.90756,222.20229,0.9755112,235.62717,219.73798,0.888223,216.57024,252.04471,0.84931606,202.80713,269.72415,0.9304102,199.5096,291.78192,0.8816519
508,252.24422,212.84042,0.8941253,237.96353,209.88068,0.94058675,244.53471,222.32036,0.96344846,234.47633,219.87857,0.8981426,216.78386,252.05159,0.82364434,202.61053,269.72415,0.93996596,199.51617,291.78192,0.8822853
509,250.44362,213.1055,0.90379757,236.55882,209.941,0.952049,243.156,222.32036,0.9426387,233.14087,219.98907,0.9007588,216.57024,252.04471,0.80831724,202.451,269.72415,0.9253128,199.54846,291.78192,0.88202244
510,248.88422,213.1055,0.8809183,235.29666,210.03,0.9767979,241.5072,222.32036,0.90599906,231.82927,220.08505,0.8649568,216.50864,252.04471,0.8033463,202.32693,270.83432,0.8626294,199.59885,294.14062,0.87222606
511,247.49419,213.1055,0.93200284,234.29437,210.13841,0.95244384,240.03195,221.78084,0.91070986,229.45209,220.09875,0.88930136,215.70456,251.97691,0.77223575,202.0444,271.07568,0.8574633,199.6162,294.195,0.87326
512,246.17517,212.5807,0.9709042,233.12463,210.4225,0.91197026,239.21495,221.78084,0.9328474,228.66154,220.18112,0.8963338,215.2906,251.95747,0.77755445,201.87685,271.1465,0.8644124,199.61714,294.20892,0.8744343
513,244.80614,211.7995,0.9939499,230.95807,210.48068,0.9147974,238.49634,221.78084,0.93452084,227.73773,220.45341,0.9047318,215.10234,251.95747,0.7864052,201.87685,271.29382,0.8636797,199.61714,294.2911,0.87124956
514,244.50426,211.41914,0.99330753,230.37878,210.59587,0.9315779,238.04251,221.95804,0.93136233,227.2855,220.57494,0.90422386,215.08139,251.97691,0.7881777,201.87685,271.29382,0.8665577,199.62753,294.31293,0.87213385
515,242.83577,210.70813,0.9880448,228.65187,210.78064,0.9553893,237.16359,222.28958,0.96621513,226.4158,221.12111,0.9163727,214.78384,251.97691,0.7879809,201.88907,271.34497,0.86052686,199.62753,294.9731,0.8443925
516,241.93143,210.43686,0.96043,227.72424,210.78064,0.94085646,236.44518,222.28958,0.97666997,225.79808,221.12111,0.9151997,214.64691,251.95819,0.7932436,201.88907,271.35474,0.8540753,199.6531,294.97556,0.8470729
