scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
379,310.2569,392.21188,0.8625271,296.17953,400.24673,0.8361564,310.78595,406.38638,0.8698423,299.83908,409.9547,0.8759171,288.08945,439.149,0.8187764,283.34982,463.784,0.91988343,283.01816,476.7557,0.1458269
380,313.34048,391.64252,0.80310404,299.4655,400.20108,0.8453605,313.27972,405.79718,0.8212746,302.53058,409.44345,0.8239103,288.7674,438.57245,0.81819886,283.34982,462.9476,0.9092342,283.01816,475.67667,0.17662917
381,316.30444,391.62842,0.8501819,302.0557,399.65396,0.8826902,315.26035,405.1644,0.8317121,304.95413,408.8309,0.7888198,289.2239,436.06363,0.84187543,281.75034,459.99472,0.8821691,283.4364,474.6661,0.2632596
382,319.48907,389.36322,0.86996895,304.5506,396.01453,0.9135327,318.1663,403.6951,0.8754512,307.5997,406.3041,0.811978,290.1916,432.7813,0.8775988,281.75034,455.5469,0.916094,283.4364,472.4127,0.40484238
383,322.29462,386.40173,0.9546378,308.1164,393.11197,0.94009066,321.81995,401.11353,0.8453781,310.98038,403.10934,0.87091494,291.4832,430.9283,0.83131015,281.75034,452.452,0.95700496,283.4364,469.82407,0.5548511
384,325.36557,383.46118,0.900749,310.76242,390.33356,0.88475674,324.25375,398.18082,0.92336017,312.9736,400.0787,0.8248415,293.58762,425.49707,0.78678083,282.1604,448.08643,0.9406445,284.0469,468.63882,0.5293967
385,327.31335,382.10104,0.90363866,313.32764,386.9656,0.9229134,325.91232,396.09286,0.93551016,314.79257,397.251,0.8810153,296.59387,422.11435,0.7834314,282.33945,445.04532,0.9315094,286.93127,468.3764,0.5607538
386,329.64044,379.95468,0.8929253,315.93073,384.57507,0.882131,328.64276,393.30795,0.8452707,317.45288,394.87332,0.8562894,298.39453,420.5281,0.85325134,285.00464,443.2966,0.903679,288.31787,467.81915,0.7370456
387,332.90164,377.5236,0.932259,318.92007,383.3354,0.9071579,331.2975,390.77634,0.8950903,320.78363,392.25198,0.8246294,302.0673,418.63724,0.8745771,290.46085,442.0105,0.9070982,290.31616,467.24182,0.77229124
388,336.3395,376.20465,0.88078564,321.27368,381.15714,0.93929857,334.1426,389.06213,0.8903588,323.52814,391.11774,0.8343797,304.46786,417.0773,0.83687717,294.71988,442.0105,0.8795699,294.21774,468.3764,0.73381215
389,339.71094,373.6408,0.93581283,324.81607,379.66727,0.94587034,338.13654,387.48453,0.8582837,327.17004,389.22592,0.8473426,308.61383,416.0661,0.80967635,299.25272,441.86505,0.8986892,299.62262,468.3764,0.5733761
390,343.83044,370.57556,0.8495755,329.70612,376.42877,0.8705474,341.64038,384.17682,0.8535884,330.4197,386.93802,0.8308772,313.70856,415.6418,0.83981514,302.10562,441.86505,0.8392048,299.62262,467.24182,0.46614552
391,347.79987,369.47916,0.88073033,334.15225,374.5501,0.8839278,345.682,383.45383,0.8272424,334.75284,385.77298,0.82146704,315.30148,413.49014,0.8497733,302.22348,440.2574,0.86610717,299.62262,467.23526,0.48463476
392,350.83786,367.75098,0.82274896,336.99512,373.41483,0.8389817,348.28867,382.1358,0.822114,337.51675,384.28204,0.75962746,316.81125,409.69672,0.87712765,303.77127,430.35226,0.840343,299.3827,458.25067,0.7016065
393,354.8482,365.12213,0.9170832,340.07535,371.05316,0.93801975,353.468,379.4256,0.86235225,341.70312,381.29892,0.8745976,319.27625,404.86472,0.87078595,304.31412,421.72128,0.884108,297.08224,451.71085,0.8186228
394,357.94608,362.91434,0.87502784,343.89716,368.0254,0.8324517,356.21103,376.36795,0.8265095,345.09406,377.8589,0.79835886,322.67212,401.14523,0.8817801,305.78485,419.19714,0.9447598,297.08224,446.37222,0.8219938
395,361.32422,360.3796,0.83417296,347.1832,364.40155,0.89649767,358.76062,373.08923,0.81076735,347.68958,374.41388,0.81583,325.25647,397.13663,0.8751321,307.13434,417.2512,0.8689675,297.08224,444.6947,0.7992099
396,363.2691,355.84265,0.8895336,349.59534,360.189,0.9080707,360.80362,369.91534,0.8232823,349.9355,371.10843,0.8386201,328.55426,394.56042,0.8263528,309.28638,414.32617,0.8983541,299.87048,444.5685,0.82616746
397,364.09512,351.52075,0.8811036,350.67908,356.67773,0.9239211,361.86887,365.54312,0.8463979,352.15292,368.08832,0.7979853,333.3353,391.43552,0.8659315,315.86713,410.3474,0.86235386,305.56314,440.47083,0.6449302
398,364.17322,346.90854,0.9218608,351.13278,352.96393,0.9104173,363.68152,359.56595,0.8579074,353.51157,362.89948,0.87029403,337.66495,388.6229,0.87567437,322.7923,410.1734,0.8709602,311.58807,440.47083,0.65404254
399,364.17322,343.9872,0.87921137,351.7014,351.899,0.8475611,364.83044,357.09882,0.89168876,355.13757,361.35065,0.87128425,339.71393,387.69916,0.85236204,326.34955,409.28726,0.8304919,319.5515,439.327,0.73833287
400,364.09512,339.45212,0.89113426,351.7014,350.0237,0.9100997,365.65582,353.61536,0.81758887,356.98758,357.89505,0.8382968,342.0592,384.03726,0.8546846,329.74075,408.4688,0.9248962,323.9392,438.34995,0.9106032
401,363.4181,335.02756,0.8719117,351.7014,346.1419,0.91483635,365.65582,348.9129,0.9185847,356.98758,354.23093,0.9014362,345.5543,383.35678,0.8958269,331.08112,406.15823,0.9740259,324.41602,436.08978,0.9836431
402,361.30127,330.7282,0.9151525,350.6777,341.5434,0.85564685,366.18677,343.35208,0.8772517,357.11154,349.39487,0.8650691,348.3684,378.56454,0.86017567,334.92316,402.85104,0.90030056,326.63843,433.1053,0.8649927
403,358.81854,325.7792,0.98050815,350.60846,338.41934,0.8477527,365.65582,339.62292,0.90885144,357.34653,345.99274,0.8674728,351.52658,375.5526,0.8428472,340.27515,400.01666,0.7378781,331.61908,425.99066,0.6317267
404,358.42258,322.3107,0.9931349,350.60846,336.52438,0.8095125,365.37225,336.66815,0.85878617,358.11096,343.9856,0.846891,355.89334,371.96848,0.9042013,353.53278,396.77484,0.6385903,352.00772,417.45795,0.42274
405,358.42258,319.24338,0.9394589,350.60846,332.47385,0.8691474,365.37225,331.88583,0.9077745,358.1454,338.41058,0.85446477,360.49863,368.31906,0.886619,361.4491,393.31412,0.78145313,362.34753,417.45795,0.59081495
406,358.42258,315.12695,0.9670451,350.78342,327.77286,0.84902334,366.18677,327.30637,0.8979267,358.8356,335.0575,0.82102877,363.1281,366.11777,0.94342023,367.67334,391.51404,0.8737672,374.56824,416.8857,0.69605964
407,358.83264,311.27963,0.9395309,350.90015,324.28433,0.8456401,366.44363,323.87146,0.90490395,359.48615,331.17963,0.8520034,365.27625,363.6604,0.9668133,370.5208,390.6713,0.94409925,379.4591,416.48306,0.85320944
408,361.5061,309.22113,0.9576198,353.36093,321.86746,0.87225145,368.15286,321.8641,0.833103,361.16354,328.7317,0.7882705,365.27625,359.06976,0.916259,370.5208,387.2104,0.9666977,379.4591,413.28445,0.8942242
409,364.61456,307.25034,0.9775112,355.7015,319.69107,0.85088766,370.79922,320.43744,0.8003104,363.82462,326.71048,0.7738309,365.27625,356.48044,0.9599689,370.5208,384.24866,0.9437029,379.4591,412.70667,0.96115017
410,366.7385,304.6553,0.9068509,357.5082,316.01443,0.90342253,372.50803,316.73145,0.91684914,365.2398,323.37637,0.80606717,364.67,353.75125,1.0,365.76562,378.2797,0.93356115,370.0015,402.0825,0.90294963
411,368.14227,301.03937,0.86718374,357.83096,312.8998,0.8780006,373.31302,313.87152,0.9742175,365.29984,320.8195,0.8322051,362.72833,351.72055,0.9635568,361.99118,375.99878,0.8883533,363.2101,401.85596,0.86627054
412,369.95978,297.0731,0.86165863,359.02692,308.87115,0.8705783,373.94778,310.3947,0.9070757,365.36514,317.53928,0.7930804,362.72833,349.30566,0.91912293,360.59247,374.57114,0.97625744,359.36343,400.60117,0.9306184
413,371.42764,294.99686,0.91880333,361.36853,305.65408,0.8617965,375.46317,308.09378,0.8831143,367.17767,312.95523,0.8109973,362.72833,343.83856,0.89786243,360.59247,372.5149,0.9806413,359.36343,397.7789,0.98913515
414,373.5118,290.719,0.98375493,362.56238,302.133,0.889156,376.63068,304.5608,0.8133361,367.96466,309.755,0.7861216,363.40955,339.8763,1.0,360.59247,367.01007,0.9022067,359.36343,395.09845,0.8246363
415,376.9512,288.62747,0.86981446,365.17163,298.32068,0.96687853,377.34848,302.38327,0.8461833,369.02448,306.8945,0.8709781,364.50555,336.64142,1.0,363.80618,363.21042,0.9248677,365.69928,393.5559,0.8077074
416,380.36368,286.90662,0.83956486,367.98416,295.38855,0.88947296,380.74197,300.08554,0.9068873,371.48364,304.58813,0.89203167,365.822,334.52197,0.9536675,366.61008,362.2441,0.8609779,369.96265,393.38217,0.9295543
417,383.42828,286.76123,0.8392426,369.75058,294.06497,0.9226544,383.23846,299.4179,0.872411,373.65457,303.897,0.86696833,369.6722,332.45383,0.95479894,369.632,360.4609,0.94999427,370.2648,390.91873,0.97135055
418,386.45752,286.60385,0.89572823,373.29984,293.9119,0.8976979,386.94196,299.07123,0.90562874,377.2162,302.81302,0.81114554,371.62158,330.68246,0.936965,369.632,359.1134,0.96190494,370.2648,390.335,0.99198276
419,389.72824,284.81155,0.89081985,376.79068,291.57306,0.82808095,390.04807,297.01202,0.8809727,379.993,301.39728,0.8266849,371.62158,330.10165,0.901691,369.632,357.80713,0.98327523,370.2648,387.73413,1.0
420,391.66928,283.9703,0.87104523,379.12665,291.38028,0.9013716,391.71622,296.85742,0.8723441,381.6626,301.06064,0.8570451,371.62158,329.35562,0.85126233,367.94443,354.0923,0.9351398,365.05966,379.2372,0.8416687
421,393.5059,283.91306,0.91401774,380.94275,290.347,0.9120356,393.03348,295.80194,0.8373491,383.75143,299.90714,0.85158557,371.47842,325.08044,0.777089,362.21228,343.5475,0.8587454,353.39255,362.56033,0.7735664
422,393.5059,281.5015,0.8822158,380.94275,288.97165,0.8435152,393.50748,293.31213,0.8696,384.39438,296.6731,0.84731305,370.8286,324.0928,0.8585999,356.15546,341.52875,0.9046167,337.53406,361.59015,0.8110527
423,393.5059,279.77866,0.8776591,380.94275,288.55334,0.8244186,393.50748,292.65942,0.85840076,384.39438,296.41272,0.831888,370.58035,323.00266,0.8886039,354.24033,340.64087,0.9018915,337.2908,361.59015,0.7597706
424,392.13327,278.62085,0.8749763,379.71472,288.2652,0.83136886,393.50748,291.8807,0.83805823,384.39438,295.67374,0.80473,370.23325,322.14832,0.8828512,353.7668,339.70883,0.90234715,335.24152,361.28494,0.81389064
425,388.72968,276.79373,0.99786824,377.5058,287.36774,0.8449247,391.95337,290.90573,0.85398096,382.54742,295.58603,0.7945233,369.25647,321.87582,0.849753,352.56287,339.49728,0.84231895,333.4996,361.38654,0.8102462
426,386.48724,273.86356,1.0,375.92755,285.1972,0.8403504,390.60062,288.1125,0.8157695,381.50385,293.13116,0.8171286,369.2366,321.24152,0.8554845,352.56287,338.63956,0.8281905,333.4996,361.28494,0.8029623
427,383.50745,271.54807,0.9009176,373.08307,282.79117,0.8946142,388.29373,285.31427,0.8940175,379.08923,290.9617,0.82472396,369.2366,320.83493,0.8821279,352.56287,338.37897,0.8560995,333.4996,361.28494,0.8071064
428,380.3375,269.87018,0.89649284,372.13364,279.91727,0.8583075,386.19235,283.0958,0.8728862,379.08923,288.62845,0.73490715,369.25647,317.86435,0.8627466,353.89368,335.88113,0.87255096,338.0975,359.32214,0.8555249
429,378.0165,265.7729,0.9214892,371.58594,278.73203,0.88673806,386.01035,278.6449,0.83921814,379.08923,285.9524,0.78127337,371.34943,313.5765,0.8909052,357.56537,332.2509,0.9485766,344.02985,355.57407,0.8914127
430,377.60886,261.00345,0.9839523,371.58594,274.08752,0.9130342,386.01035,272.42505,0.8280322,379.92752,280.13095,0.771621,373.8319,309.61212,0.8895605,365.80457,330.76007,0.8298406,355.4896,353.23953,0.7207422
431,377.60886,257.14246,0.9301676,372.13364,270.41016,0.8738454,386.19235,268.79724,0.8866741,380.33243,276.50464,0.8336699,377.90408,306.71246,0.9269786,372.48276,328.8044,0.75900924,366.75595,352.1747,0.6959724
432,377.60886,255.0769,0.8814264,373.06107,268.25916,0.91248417,386.6267,265.7429,0.91565126,381.8668,273.8703,0.8925599,383.50592,303.33847,0.8153069,383.78076,326.79883,0.71122575,380.33597,351.34476,0.7906015
433,379.37354,252.22818,0.8961969,374.69943,265.07568,0.89171326,388.03165,262.7642,0.9216488,383.3004,270.6761,0.87197864,386.51358,299.92413,0.91022336,387.7716,325.7706,0.8006844,388.53897,351.34476,0.790998
434,381.38632,248.42885,0.8917097,375.1792,260.85272,0.89527524,389.78915,258.98828,0.87523997,384.50128,266.12964,0.86038774,389.31763,297.52948,0.91098714,390.9804,324.32294,0.8760734,393.22922,349.01224,0.81984526
435,381.8595,245.92923,0.9180153,376.12378,258.49832,0.9112824,389.91577,256.68112,0.80521065,384.8716,264.08133,0.8543079,389.31763,295.5931,0.9351834,390.9804,324.18173,0.91053516,393.22922,348.75104,0.88419133
436,381.8595,243.71794,0.9643809,376.12378,256.37262,0.87586355,389.91577,255.09727,0.799043,384.8716,262.12042,0.8468808,389.31763,292.95178,1.0,390.9804,317.27298,0.96534187,393.22922,339.43744,0.9245691
437,381.8745,241.79962,0.9356325,376.12378,253.92477,0.85142034,389.91577,252.2957,0.88899416,384.8716,259.52417,0.84937465,387.12454,289.8048,1.0,387.9983,313.83395,1.0,388.8504,337.43515,0.91847104
438,381.8745,238.98785,0.8873708,376.12378,250.36517,0.8824745,389.88635,249.07664,0.9121616,383.84268,257.0061,0.82174236,385.80505,286.03995,1.0,385.39062,310.69345,0.9736039,386.03513,336.1317,0.95015985
439,381.8745,233.89424,0.92451704,376.0225,245.06459,0.86954165,389.50995,244.47983,0.873697,383.81894,250.64272,0.8137381,385.80505,280.09027,0.93489516,385.39062,305.31757,0.97278595,386.03513,330.28705,0.93462586
440,381.8745,229.54588,0.9376995,375.75385,241.23999,0.8837652,389.14166,241.51242,0.8266765,383.54977,247.4872,0.7743632,385.80505,276.09088,0.9791856,385.39062,299.4114,0.9290635,386.03513,323.59946,0.80198735
441,381.8745,228.00053,0.9791737,375.23248,239.31657,0.8475895,389.0778,240.03752,0.8199843,383.2647,245.87569,0.8066912,387.98724,274.2426,0.9597126,392.4131,295.1843,0.6949716,401.06168,312.3579,0.4687626
442,381.0957,227.17722,0.9823646,375.7074,238.96872,0.8643947,388.07538,238.12782,0.9005263,383.2647,244.795,0.8512381,388.374,270.77017,0.989866,394.33322,291.3774,0.94644326,403.2019,311.8248,0.9262509
443,380.42728,226.25844,0.95923954,375.49155,238.00543,0.9367788,387.97003,236.11427,0.94794375,383.2647,243.04576,0.88477546,388.51514,269.14948,1.0,395.31384,291.3774,0.9851751,403.2019,311.8248,0.86293966
444,380.17426,225.73174,0.9384248,375.49155,237.2643,0.866276,387.97003,235.99675,0.9331791,383.54376,242.69438,0.86375916,388.7189,267.599,0.9764243,395.31384,291.16974,0.9567452,403.2019,312.3579,0.9029366
445,379.4221,223.8395,0.9243024,375.7074,236.0217,0.9389174,388.07538,233.81886,0.9651161,383.9129,241.1474,0.83964944,388.7189,267.35684,1.0,395.31384,290.90738,0.983949,401.20856,317.35727,0.895348
446,378.85266,222.65729,0.89795965,376.34177,234.66258,0.9902227,388.21082,230.72617,0.94824505,384.8679,238.53128,0.8421107,389.98672,265.68082,0.9612411,395.31384,290.95355,0.96928686,401.17657,317.35727,0.86025107
447,378.85266,221.95023,0.94671917,377.2906,234.51263,1.0,389.704,229.89874,0.97060066,386.13092,238.36583,0.86125,390.91537,265.58524,0.93131393,396.09222,291.16974,0.9586099,401.17657,317.35727,0.94083303
448,378.85266,221.37617,0.9525074,378.6751,233.6037,1.0,390.2783,228.26585,0.9620373,387.58664,236.75587,0.9159639,391.678,265.44754,0.86911833,396.09222,290.95355,0.9537534,401.17657,317.26617,0.9512512
449,378.8756,221.21617,0.959098,379.41415,233.22954,1.0,390.81595,227.84203,0.95518154,388.4457,236.6838,0.9288035,391.678,265.4052,0.91212016,396.09222,290.90738,0.9695859,401.17657,317.1583,0.9467109
450,379.2677,220.99445,0.95802647,379.65912,232.75026,0.99799895,390.9738,227.79602,0.94113743,388.4457,236.1775,0.929731,391.678,263.0575,0.9091395,395.30576,290.13187,0.92714757,400.89667,316.65427,0.91439784
451,379.2677,220.69185,0.997447,379.65912,232.32764,0.97250795,390.9738,227.10513,0.91660565,388.4457,235.17798,0.9350346,390.2442,261.70044,0.9818204,391.72815,288.9757,0.9182152,396.1645,316.38968,0.9123614
452,379.2677,220.12093,0.95936245,379.65912,231.71376,1.0,390.9738,226.73007,0.9430763,388.43524,235.05676,0.95713717,388.66403,261.2739,0.9694866,389.46884,288.7176,1.0,394.26672,315.86563,0.98958606
453,377.048,219.94826,0.9190552,378.87906,231.57816,0.94845325,389.10794,225.89883,0.93088835,386.95694,234.16417,0.9612292,388.4231,260.6635,1.0,389.46884,288.02762,0.9740704,394.26672,314.6748,0.9898529
454,375.50153,218.59752,0.98631716,374.7576,231.46487,0.9337575,386.99002,225.79187,0.94522387,384.12082,233.92075,0.8770757,388.4231,260.38934,1.0,389.46884,287.29584,0.92974395,394.26672,314.6743,0.9893204
455,371.88885,218.52214,1.0,373.5063,230.89525,0.9567154,384.21494,223.97598,0.85532725,382.97046,232.7791,0.8462506,388.4231,259.7447,1.0,390.9879,285.85562,0.90803593,396.05505,313.30548,0.9273494
456,371.48914,218.02057,1.0,372.6064,230.0286,0.98513865,383.02634,223.93727,0.8998402,381.57327,232.77586,0.8876718,388.6783,258.5192,0.96140623,393.85675,283.15924,0.85648793,399.89984,309.36,0.75077164
457,371.32608,217.04344,1.0,371.60358,229.37393,0.9942386,382.4775,223.86894,0.92400706,380.62766,232.48741,0.9114136,389.57834,258.14795,0.96984565,398.18854,282.42926,0.8797998,403.85004,308.01035,1.0
458,369.85565,216.57835,1.0,370.5423,228.82439,1.0,381.19202,222.7675,0.96699184,379.53394,231.53294,0.95274574,389.68048,256.77344,0.9359842,398.74014,280.99377,0.87971854,403.85535,306.45212,1.0
459,369.7159,215.8312,1.0,370.30655,228.2487,1.0,381.10748,222.03459,0.9744947,379.53394,230.98897,0.97168636,389.68488,255.6973,0.94302046,399.77625,280.99377,0.83801717,404.21228,306.45212,1.0
460,369.20624,214.19383,1.0,370.30655,226.67986,0.9977398,380.42325,219.49179,0.946393,379.53394,229.11354,0.9990276,391.07666,254.5135,0.9921352,400.92563,278.92822,0.8820414,404.4925,303.92578,0.9484119
461,369.11603,213.7159,0.990989,370.30655,226.21622,0.9950179,380.30945,218.64531,0.91585165,379.70224,228.35965,1.0,392.51193,253.00642,0.9629432,401.57495,277.1722,0.8884403,404.51804,302.55298,0.9894516
462,369.11603,212.95998,0.99076384,370.57474,225.35637,0.98829705,380.30945,217.93318,0.92561734,379.85718,227.55501,1.0,393.13303,252.24231,0.96553093,401.57495,276.53854,0.8870556,404.55792,302.31708,0.9888933
463,369.11603,212.2552,1.0,370.94473,224.28052,0.9611809,380.30945,216.81354,0.899772,380.12878,226.37936,0.97414374,393.23648,251.71693,0.96229213,401.57495,276.18515,0.8863216,404.56793,302.12454,0.99457115
464,369.7266,210.85274,1.0,371.68292,222.33601,0.9585698,381.8295,215.67097,0.885251,380.70212,225.20502,0.95155287,393.3237,251.35513,0.95662755,401.51666,276.092,0.89101994,404.5984,302.11197,0.9979641
465,370.9094,209.4133,1.0,372.02066,221.96068,0.9967288,383.37357,215.40279,0.88301533,381.7079,224.90204,0.94737726,393.3237,251.1211,0.96849847,401.29306,275.5903,0.87646556,404.56793,301.38104,1.0
466,370.9094,208.77705,1.0,372.21127,221.37149,1.0,383.53864,214.80978,0.8985669,381.92734,224.28279,0.9374538,393.3237,251.03946,0.9750267,401.01895,275.39133,0.8696187,404.55817,301.28604,1.0
467,370.93912,208.52826,0.9946391,372.52985,220.86928,1.0,383.53864,214.2281,0.90187675,382.1893,223.71758,0.93270624,393.3237,250.6754,0.9752384,401.01895,275.37665,0.8672864,404.59335,301.2344,1.0
468,370.93912,208.03519,0.98035157,372.64603,220.51936,1.0,383.53864,213.74788,0.90932584,382.33374,223.39862,0.93115497,393.3237,250.47267,0.9683837,401.01895,275.0997,0.8602504,404.55817,301.2344,1.0
469,370.9033,207.04115,1.0,372.64603,219.7288,1.0,383.47083,212.79367,0.9236569,382.33374,222.11737,0.9343524,393.4454,250.13063,0.9736595,401.0619,274.32437,0.87470573,404.5405,299.99835,1.0
470,370.39883,207.04115,1.0,372.64603,219.42966,1.0,382.79565,212.29118,0.92881167,382.33374,221.98125,0.91577303,393.4454,249.94281,0.9718305,401.36206,273.9962,0.87091583,404.5405,299.82382,1.0
471,369.81274,207.03914,0.9368548,372.46164,219.29259,1.0,382.6764,211.9616,0.94319326,382.29266,221.9396,0.9222974,393.4454,249.70166,0.9655879,401.708,273.61908,0.87876606,404.5405,299.77313,1.0
472,369.41412,207.03914,0.93312114,372.30884,219.26797,1.0,382.42142,211.95177,0.9566136,382.17133,221.86455,0.9210911,393.42807,249.67328,0.9583847,401.708,273.5736,0.8749323,404.5327,299.73804,1.0
473,369.41412,206.91794,0.9553288,372.30884,219.16222,1.0,382.42142,211.89229,0.95411605,382.17133,221.86455,0.9311266,393.31314,249.63377,0.9468264,401.708,273.55417,0.8762056,404.5327,299.62836,1.0
474,369.41412,206.27832,0.8468456,372.34625,218.08458,0.9865756,382.6764,211.05618,0.9550942,382.19,221.11665,0.93545896,393.23224,249.42557,0.93141437,401.3419,273.20938,0.8668961,404.5533,299.47122,1.0
475,369.32837,205.838,0.89773774,372.34625,217.75827,1.0,382.69577,210.8129,0.9729833,382.25455,220.71255,0.9548511,392.90024,248.97247,0.924538,401.11487,273.20938,0.8600088,404.5327,299.47122,1.0
476,369.21838,205.72868,0.84318805,372.34625,217.447,0.9808924,382.69577,210.33742,0.9732432,382.19,220.45035,0.97079355,392.61356,247.51863,0.93417394,401.11487,273.1995,0.860384,404.5533,299.38434,1.0
477,369.21838,205.50546,0.85542035,372.34625,217.33351,0.99019825,382.69577,210.23912,0.9787539,382.19,220.21759,0.9811365,392.56458,247.21222,0.934713,400.88983,272.7658,0.86305374,404.5533,299.352,1.0
478,369.17944,205.34265,0.88147026,372.34625,217.25534,0.97941303,382.62708,210.14157,0.98870146,382.25455,220.05864,0.9852076,391.99942,246.20993,0.95602405,400.8477,270.6061,0.8431546,404.43585,297.95868,1.0
479,369.17944,204.97926,0.90980566,372.3941,216.07458,0.9632929,382.62708,209.1165,0.9742735,382.25455,218.67155,0.97125196,391.8346,245.30551,0.9532881,400.8477,269.86597,0.85496527,404.4194,296.8185,0.97561306
480,369.17944,204.36403,0.95360994,372.42365,215.7819,0.95554906,382.62708,208.0908,0.9445006,382.35406,217.44511,0.97630686,391.8346,244.84494,0.95346344,400.81732,269.79587,0.8765863,403.89496,294.54196,0.9468337
481,369.00064,203.80908,0.9711957,372.3941,215.1067,0.953311,382.68896,207.88542,0.9132808,382.53995,217.11664,0.9570733,391.8346,244.84494,0.96734524,400.46622,268.53015,0.8259152,403.82306,294.54196,0.27370834
482,369.00064,203.1364,0.972689,372.3941,214.91132,0.9684099,382.68896,206.94263,0.877223,382.53995,216.94177,0.92150307,391.88223,244.80165,0.9616621,400.46622,268.53015,0.751636,403.82306,294.54196,0.17362729
483,369.00064,201.55531,0.97666514,372.28003,213.88118,0.98196447,382.68896,206.31458,0.8709298,382.53995,216.22102,0.9428326,391.88223,244.61667,0.9510325,400.1764,269.84485,0.64806235,403.89496,294.89978,0.8701878
484,368.37692,200.44797,0.93339586,371.61243,212.63672,0.9989112,382.1508,204.94658,0.88585716,382.01944,215.25204,0.9506918,391.9005,244.50725,0.91298556,399.9904,268.12155,0.831145,403.89496,294.89978,0.9714981
485,368.16168,199.21341,0.8955493,371.19284,211.72055,1.0,381.90622,204.14478,0.89962393,381.9904,214.81131,0.949664,391.9005,243.98329,0.79466,399.79874,268.12155,0.836516,403.82306,294.89978,0.98311967
486,367.59247,198.37038,0.855303,371.19284,210.53265,0.99864,381.18817,202.81094,0.8905819,381.53067,213.20187,0.9636369,392.48987,242.47867,0.7194565,399.4492,268.10443,0.82441634,403.78052,294.89703,0.9866266
487,366.82263,197.77928,0.88836116,371.17468,209.19482,1.0,381.16385,201.91266,0.89078027,381.37885,211.70041,0.9225961,392.48987,242.47867,0.5451958,399.4492,268.10443,0.80828774,403.78052,294.89703,0.9871126
488,366.82263,197.19012,0.924459,371.06467,208.06218,0.9129095,380.5749,200.81763,0.8198138,381.37885,210.52477,0.8150946,392.48987,242.47867,0.68293715,399.4492,268.10443,0.8591345,403.78052,294.89703,0.9722503
489,366.82263,195.66893,0.9098364,370.81708,206.5032,0.75135577,379.50235,200.81763,0.73173165,380.9657,210.52477,0.6208977,391.99756,243.0057,0.8189266,400.0553,268.10443,0.9100292,403.78888,295.5803,0.9552818
490,366.11133,194.1265,0.80763346,369.7107,206.5032,0.5605139,379.476,200.81763,0.5473502,380.0145,210.52477,0.5303136,391.58295,243.0057,0.96787083,400.39938,268.10443,0.91311884,403.91385,295.5803,0.97870046
491,366.11133,194.1265,0.71147203,369.7107,206.5032,0.4673605,379.476,202.96562,0.63612217,380.0145,212.5641,0.58965147,391.45056,243.03203,1.0,400.39938,267.5109,0.8921739,403.91385,295.5803,0.95638937
492,367.20956,194.1265,0.31893173,370.81708,207.38237,0.42324308,379.50235,203.6621,0.48968178,381.57767,213.70572,0.56064487,391.45056,243.0057,1.0,400.71704,267.5109,0.91049683,403.91385,294.11285,0.9942526
493,374.98175,199.95178,0.3365071,371.42313,210.73601,0.5028671,385.27283,207.17017,0.5465271,381.77,215.35303,0.67079514,391.45056,242.82712,1.0,400.39938,267.49295,0.9125511,403.91385,294.11285,0.99971896
494,375.35385,200.07294,0.419001,372.83133,210.73601,0.5862349,385.34586,207.44118,0.6418272,382.82462,215.95006,0.74047893,391.88116,242.7837,1.0,400.37393,267.49295,0.8644512,403.92398,294.11285,0.99117965
495,375.35385,200.07294,0.61143404,372.83133,210.73601,0.72507274,385.95654,207.44118,0.7453087,383.10287,215.95006,0.7655992,392.23593,241.08435,0.9348518,399.794,267.49295,0.8367121,403.8898,294.39648,1.0
496,375.35385,199.95178,0.5208429,372.5201,210.38158,0.6472478,385.9966,207.17017,0.6981573,383.23434,215.54605,0.7461722,392.31018,238.94589,0.95174557,399.62976,266.95435,0.796879,403.86127,294.39978,1.0
